GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
185218:11155-22556;Fa;Mu;10793;483;17364;1016488;1.7082346274623998
185218:11155-22556;Ga;Li;10847;429;10522;958996;1.0971891436460632
185218:11155-22556;Ga;Mu;10847;429;17524;1026392;1.7073398857356643
185218:11155-22556;Li;Mu;11108;168;10304;986700;1.0442890442890442
185236:110-4882;Fa;Ga;4632;74;1612;458920;0.3512594787762573
185236:110-4882;Fa;Li;4632;74;4764;442000;1.0778280542986425
185236:110-4882;Fa;Mu;4632;74;6302;453756;1.388852158428759
185236:110-4882;Ga;Li;4632;74;4908;442836;1.1083109774273094
185236:110-4882;Ga;Mu;4632;74;6408;454604;1.409578446296117
185236:110-4882;Li;Mu;4632;74;4004;438220;0.9136963169184428
185238:46393-49211;Fa;Ga;2803;16;258;276388;0.09334703387990796
185238:46393-49211;Fa;Li;2803;16;1512;251268;0.601747934476336
185238:46393-49211;Fa;Mu;2803;16;2182;272652;0.8002875460293708
185238:46393-49211;Ga;Li;2803;16;1538;251072;0.612573285750701
185238:46393-49211;Ga;Mu;2803;16;2208;272632;0.8098829190997389
185238:46393-49211;Li;Mu;2804;15;1480;247824;0.5971980114920266
185240:16561-22791;Fa;Ga;5998;130;2580;589872;0.43738302546993246
185240:16561-22791;Fa;Li;5998;130;6194;549064;1.1281016420672272
185240:16561-22791;Fa;Mu;5998;130;9758;589056;1.656548783137766
185240:16561-22791;Ga;Li;5998;130;5346;548972;0.9738201584051646
185240:16561-22791;Ga;Mu;5998;130;9326;588648;1.584308449192047
185240:16561-22791;Li;Mu;5998;130;6892;547856;1.257994801553693
185240:24006-26408;Fa;Ga;2323;37;1852;228952;0.8089031762116077
185240:24006-26408;Fa;Li;2323;37;4256;220008;1.9344751099960003
185240:24006-26408;Fa;Mu;2323;37;4618;228292;2.0228479315963765
185240:24006-26408;Ga;Li;2323;37;3834;219324;1.7480987032882858
185240:24006-26408;Ga;Mu;2323;37;4402;227520;1.934774964838256
185240:24006-26408;Li;Mu;2323;37;3210;218796;1.467120057039434
185240:27916-31666;Fa;Ga;3593;132;1174;354188;0.3314623872067941
185240:27916-31666;Fa;Li;3600;125;4406;339956;1.296050077068797
185240:27916-31666;Fa;Mu;3600;125;6270;347428;1.8046904682409017
185240:27916-31666;Ga;Li;3597;128;4346;341380;1.2730681352158884
185240:27916-31666;Ga;Mu;3597;128;6252;349028;1.7912603000332352
185240:27916-31666;Li;Mu;3603;122;5128;334880;1.5312947921643574
185241:1562-7206;Fa;Ga;5432;110;634;527184;0.12026161643752466
185241:1562-7206;Fa;Li;5475;67;3562;496756;0.7170522349000314
185241:1562-7206;Fa;Mu;5475;67;6856;523984;1.3084368988366057
185241:1562-7206;Ga;Li;5437;105;3690;501540;0.7357339394664434
185241:1562-7206;Ga;Mu;5437;105;7046;528848;1.332329894412005
185241:1562-7206;Li;Mu;5480;62;4084;501540;0.8142919806994457
185242:1858-18194;Fa;Ga;15729;342;3118;1540812;0.20236083311916056
185242:1858-18194;Fa;Li;15762;309;12848;1409596;0.9114668316311908
185242:1858-18194;Fa;Mu;15762;309;21538;1527296;1.4102047016426416
185242:1858-18194;Ga;Li;15729;342;13076;1420060;0.9208061631198682
185242:1858-18194;Ga;Mu;15729;342;21824;1539744;1.4173784733046533
185242:1858-18194;Li;Mu;15880;191;11240;1420660;0.7911815634986555
185249:8889-10489;Fa;Ga;1555;29;96;152940;0.06276971361318164
185249:8889-10489;Fa;Li;1555;29;1284;126668;1.0136735402785233
185249:8889-10489;Fa;Mu;1555;29;2444;152640;1.601153039832285
185249:8889-10489;Ga;Li;1555;29;1302;125172;1.0401687278305052
185249:8889-10489;Ga;Mu;1555;29;2442;150296;1.6247937403523713
185249:8889-10489;Li;Mu;1555;29;1254;124724;1.0054199672877715
185252:2165-48774;Fa;Ga;34450;11967;8708;3254336;0.26758146669551025
185252:2165-48774;Fa;Li;34433;11984;25196;3061544;0.8229834358088598
185252:2165-48774;Fa;Mu;34450;11967;37528;3092364;1.2135699419602608
185252:2165-48774;Ga;Li;36703;9714;23930;3138936;0.7623602392657894
185252:2165-48774;Ga;Mu;36733;9684;36618;3160508;1.1586112106028525
185252:2165-48774;Li;Mu;38014;8403;18178;3147200;0.5775927808845959
185254:10847-30566;Fa;Ga;19371;194;1812;1888876;0.09593006634633507
185254:10847-30566;Fa;Li;19371;194;11550;1765584;0.65417448277737
185254:10847-30566;Fa;Mu;19367;198;19684;1883144;1.0452732239276443
185254:10847-30566;Ga;Li;19375;190;11542;1764468;0.6541348440436437
185254:10847-30566;Ga;Mu;19371;194;19658;1881412;1.04485354616639
185254:10847-30566;Li;Mu;19372;193;10072;1760748;0.5720296146864855
185264:5638-13932;Fa;Ga;7197;1075;778;703928;0.11052266709095249
185264:5638-13932;Fa;Li;7207;1065;5200;634588;0.8194292990097513
185264:5638-13932;Fa;Mu;7207;1065;8590;701012;1.2253713203197663
185264:5638-13932;Ga;Li;7206;1066;5240;635464;0.8245943121876298
185264:5638-13932;Ga;Mu;7206;1066;8654;702468;1.2319422379382405
185264:5638-13932;Li;Mu;8187;85;3834;695136;0.5515467476867836
185269:29653-53569;Fa;Ga;23355;411;2976;2261096;0.13161758722318734
185269:29653-53569;Fa;Li;23395;371;27338;2070500;1.320357401593818
185269:29653-53569;Fa;Mu;23399;367;38434;2215304;1.7349311877737774
185269:29653-53569;Ga;Li;23398;368;27866;2078940;1.340394624183478
185269:29653-53569;Ga;Mu;23396;370;39006;2223912;1.7539363068322846
185269:29653-53569;Li;Mu;23469;297;15146;2046684;0.7400263059661384
185270:29502-31514;Fa;Ga;1923;86;1726;182636;0.9450491688385642
185270:29502-31514;Fa;Li;1955;54;1876;169084;1.1095077003146365
185270:29502-31514;Fa;Mu;1955;54;2764;182088;1.5179473661086946
185270:29502-31514;Ga;Li;1923;86;1744;166836;1.045337936656357
185270:29502-31514;Ga;Mu;1923;86;2634;179572;1.4668211079678346
185270:29502-31514;Li;Mu;1955;54;2604;167148;1.5579007825400244
185298:18307-19440;Fa;Ga;1134;0;30;113080;0.026529890343119915
185298:18307-19440;Fa;Li;1134;0;660;110900;0.5951307484220018
185298:18307-19440;Fa;Mu;1134;0;866;109320;0.792169776802049
185298:18307-19440;Ga;Li;1134;0;650;110740;0.5869604478959726
185298:18307-19440;Ga;Mu;1134;0;860;109160;0.7878343715646757
185298:18307-19440;Li;Mu;1134;0;430;107036;0.40173399603871596
185303:14580-17974;Fa;Ga;3254;69;2618;320628;0.8165225744476465
185303:14580-17974;Fa;Li;3254;69;2942;294900;0.9976263140047473
185303:14580-17974;Fa;Mu;3254;69;4470;314772;1.4200754832068927
185303:14580-17974;Ga;Li;3254;69;3398;297100;1.143722652305621
185303:14580-17974;Ga;Mu;3254;69;4780;316452;1.5104976426124657
185303:14580-17974;Li;Mu;3254;69;3598;291888;1.2326645836759305
185318:3541-23657;Fa;Ga;19537;333;2412;1901540;0.12684455756912819
185318:3541-23657;Fa;Li;19555;315;19844;1746960;1.1359161056921738
185318:3541-23657;Fa;Mu;19555;315;26838;1889992;1.4200060106074524
185318:3541-23657;Ga;Li;19542;328;20056;1739736;1.152818588567461
185318:3541-23657;Ga;Mu;19542;328;27102;1882856;1.4394090679265965
185318:3541-23657;Li;Mu;19602;268;13398;1733152;0.7730424105906464
185321:27060-27807;Fa;Ga;730;7;652;71324;0.9141382984689586
185321:27060-27807;Fa;Li;730;7;630;72672;0.8669088507265522
185321:27060-27807;Fa;Mu;730;7;912;72640;1.2555066079295154
185321:27060-27807;Ga;Li;730;7;650;71568;0.9082271406215068
185321:27060-27807;Ga;Mu;730;7;950;71540;1.3279284316466313
185321:27060-27807;Li;Mu;730;7;878;72900;1.2043895747599451
185323:17407-30833;Fa;Ga;12796;475;12784;1248060;1.0243097286989407
185323:17407-30833;Fa;Li;12796;475;12402;1189016;1.0430473601700903
185323:17407-30833;Fa;Mu;12796;475;19610;1218836;1.6089121095865235
185323:17407-30833;Ga;Li;12796;475;12586;1193792;1.0542875140728034
185323:17407-30833;Ga;Mu;12796;475;20090;1222036;1.6439777551561492
185323:17407-30833;Li;Mu;12796;475;17752;1165944;1.5225431067015225
185324:12462-13469;Fa;Ga;1007;1;248;100500;0.24676616915422886
185324:12462-13469;Fa;Li;1007;1;300;99800;0.30060120240480964
185324:12462-13469;Fa;Mu;1007;1;668;99760;0.6696070569366479
185324:12462-13469;Ga;Li;1007;1;286;99732;0.28676853968635946
185324:12462-13469;Ga;Mu;1007;1;652;99680;0.6540930979133226
185324:12462-13469;Li;Mu;1007;1;548;98980;0.5536472014548394
185330:8584-19532;Fa;Ga;10569;262;1710;1020776;0.16751961253007516
185330:8584-19532;Fa;Li;10526;305;6432;937060;0.6864021514097283
185330:8584-19532;Fa;Mu;10530;301;11378;1016440;1.1193971114871513
185330:8584-19532;Ga;Li;10536;295;7258;935780;0.7756096518412448
185330:8584-19532;Ga;Mu;10527;304;11964;1015628;1.1779903665515326
185330:8584-19532;Li;Mu;10537;294;6900;937664;0.7358712715855573
185332:37169-47834;Fa;Ga;9163;1362;1524;868164;0.17554286978036407
185332:37169-47834;Fa;Li;9259;1266;6722;819664;0.8200921353139823
185332:37169-47834;Fa;Mu;9258;1267;8894;834804;1.0653997824639077
185332:37169-47834;Ga;Li;9325;1200;6754;821724;0.8219304778733492
185332:37169-47834;Ga;Mu;9321;1204;8916;836624;1.0657117175696609
185332:37169-47834;Li;Mu;10416;109;4698;874528;0.5372040689377584
185332:49846-50811;Fa;Ga;966;0;30;95704;0.03134665217754744
185332:49846-50811;Fa;Li;966;0;420;95960;0.43768236765318885
185332:49846-50811;Fa;Mu;966;0;560;95900;0.583941605839416
185332:49846-50811;Ga;Li;966;0;390;96300;0.40498442367601245
185332:49846-50811;Ga;Mu;966;0;536;96248;0.5568946887208046
185332:49846-50811;Li;Mu;966;0;340;96500;0.35233160621761656
185349:39995-59400;Fa;Ga;18267;928;6556;1665524;0.39362987264068244
185349:39995-59400;Fa;Li;18724;471;12988;1581176;0.8214139349446234
185349:39995-59400;Fa;Mu;18651;544;19346;1575796;1.2276969861581069
185349:39995-59400;Ga;Li;18341;854;14844;1600220;0.927622451912862
185349:39995-59400;Ga;Mu;18274;921;20812;1592360;1.3069908814589666
185349:39995-59400;Li;Mu;18833;362;10104;1562120;0.6468133049957749
185349:63428-77051;Fa;Ga;13272;291;5678;1254008;0.45278817997971305
185349:63428-77051;Fa;Li;13321;242;10640;1193120;0.8917795360064369
185349:63428-77051;Fa;Mu;13314;249;14012;1132940;1.2367821773439016
185349:63428-77051;Ga;Li;13266;297;12634;1208732;1.0452275607827046
185349:63428-77051;Ga;Mu;13260;303;15708;1147480;1.3689127479346046
185349:63428-77051;Li;Mu;13328;235;9850;1098048;0.897046395057411
185360:13083-32755;Fa;Ga;18902;421;4566;1819380;0.25096461431916367
185360:13083-32755;Fa;Li;18927;396;14178;1683312;0.8422681000313668
185360:13083-32755;Fa;Mu;18946;377;23116;1793956;1.2885488830272314
185360:13083-32755;Ga;Li;18896;427;15286;1684512;0.9074438175566574
185360:13083-32755;Ga;Mu;18915;408;23718;1795480;1.3209838037739212
185360:13083-32755;Li;Mu;18962;361;16044;1671476;0.9598701985550495
185360:660-8658;Fa;Ga;7124;804;970;678928;0.14287229279098815
185360:660-8658;Fa;Li;7542;386;3404;630624;0.539782818287918
185360:660-8658;Fa;Mu;7546;382;7412;677336;1.0942870303660222
185360:660-8658;Ga;Li;7137;791;3894;621012;0.6270410233618674
185360:660-8658;Ga;Mu;7145;783;7628;668384;1.141260113946474
185360:660-8658;Li;Mu;7754;174;6212;655696;0.9473902540201556
185365:34597-45253;Fa;Ga;9902;464;11302;967248;1.1684697202785634
185365:34597-45253;Fa;Li;9901;465;10572;915596;1.1546577311390613
185365:34597-45253;Fa;Mu;9902;464;15546;951852;1.6332370998852763
185365:34597-45253;Ga;Li;9901;465;11096;913660;1.2144561434231553
185365:34597-45253;Ga;Mu;9902;464;15808;950972;1.6622992054445347
185365:34597-45253;Li;Mu;9901;465;14974;899840;1.664073613086771
185373:18031-23005;Fa;Ga;4696;229;2180;437668;0.4980944460184432
185373:18031-23005;Fa;Li;4650;275;3624;423352;0.8560252461308793
185373:18031-23005;Fa;Mu;4725;200;4978;432864;1.150014785244326
185373:18031-23005;Ga;Li;4644;281;2944;427120;0.6892676531185615
185373:18031-23005;Ga;Mu;4698;227;4450;438148;1.0156385513570756
185373:18031-23005;Li;Mu;4666;259;2658;423172;0.6281133912451674
185374:52845-55464;Fa;Ga;2584;32;642;256760;0.2500389468764605
185374:52845-55464;Fa;Li;2584;32;712;228584;0.31148286844223566
185374:52845-55464;Fa;Mu;2584;32;2206;256380;0.8604415321007879
185374:52845-55464;Ga;Li;2584;32;930;228812;0.4064472143069419
185374:52845-55464;Ga;Mu;2584;32;2384;256744;0.9285513975010127
185374:52845-55464;Li;Mu;2584;32;1628;228432;0.7126847376899909
185378:38615-53691;Fa;Ga;12398;2461;1282;1211012;0.10586187420108141
185378:38615-53691;Fa;Li;12404;2455;15524;1106920;1.402450041556752
185378:38615-53691;Fa;Mu;12426;2433;21408;1206072;1.775018406861282
185378:38615-53691;Ga;Li;12399;2460;15950;1110608;1.4361502888507915
185378:38615-53691;Ga;Mu;12428;2431;21850;1210856;1.804508546020336
185378:38615-53691;Li;Mu;13753;1106;7314;1175756;0.6220678440084507
185378:55574-59201;Fa;Ga;3472;62;378;343560;0.1100244498777506
185378:55574-59201;Fa;Li;3472;62;6096;307320;1.9836001561889887
185378:55574-59201;Fa;Mu;3472;62;8156;343692;2.3730549445433704
185378:55574-59201;Ga;Li;3472;62;6128;308432;1.9868236758831768
185378:55574-59201;Ga;Mu;3472;62;8206;345020;2.378412845632137
185378:55574-59201;Li;Mu;3472;62;3176;308580;1.0292306695184392
185386:31458-34172;Fa;Ga;2614;82;434;244752;0.17732235078773614
185386:31458-34172;Fa;Li;2614;82;762;235512;0.32355039233669625
185386:31458-34172;Fa;Mu;2614;82;2618;237700;1.101388304585612
185386:31458-34172;Ga;Li;2625;71;700;241920;0.28935185185185186
185386:31458-34172;Ga;Mu;2625;71;2616;244128;1.071569012976799
185386:31458-34172;Li;Mu;2626;70;2454;235360;1.0426580557443916
185395:14142-16256;Fa;Ga;2065;42;1698;204520;0.8302366516722081
185395:14142-16256;Fa;Li;2065;42;1734;185748;0.9335228373925964
185395:14142-16256;Fa;Mu;2065;42;2712;204800;1.32421875
185395:14142-16256;Ga;Li;2065;42;1476;184488;0.8000520359047743
185395:14142-16256;Ga;Mu;2065;42;2454;203628;1.2051387824857092
185395:14142-16256;Li;Mu;2065;42;2234;184928;1.20803772278941
185422:26200-31987;Fa;Ga;5706;50;1280;547348;0.23385487843200303
185422:26200-31987;Fa;Li;5706;50;4622;524968;0.8804346169671294
185422:26200-31987;Fa;Mu;5706;50;7592;551500;1.3766092475067997
185422:26200-31987;Ga;Li;5706;50;4458;510280;0.8736380026652034
185422:26200-31987;Ga;Mu;5706;50;7336;535472;1.3700062748379
185422:26200-31987;Li;Mu;5706;50;4012;513380;0.7814873972496007
185432:296-6429;Fa;Ga;6008;98;2020;587784;0.3436636587589999
185432:296-6429;Fa;Li;6022;84;4406;537892;0.8191235415287828
185432:296-6429;Fa;Mu;6022;84;7438;579744;1.2829800739636805
185432:296-6429;Ga;Li;6008;98;4562;543164;0.839893660110022
185432:296-6429;Ga;Mu;6008;98;7660;585684;1.3078725046270685
185432:296-6429;Li;Mu;6022;84;5628;536004;1.0499921642375802
185462:13802-15905;Fa;Ga;2062;36;1426;199236;0.7157341042783433
185462:13802-15905;Fa;Li;2062;36;2674;173736;1.5391168209237003
185462:13802-15905;Fa;Mu;2062;36;3294;186744;1.763912093561239
185462:13802-15905;Ga;Li;2062;36;2702;175396;1.540514036808137
185462:13802-15905;Ga;Mu;2062;36;3336;188392;1.7707758291222557
185462:13802-15905;Li;Mu;2062;36;2646;165176;1.6019276408194896
185469:3677-15634;Fa;Ga;11578;288;8990;1117612;0.8043936536114501
185469:3677-15634;Fa;Li;11567;299;14306;1024840;1.3959252175949417
185469:3677-15634;Fa;Mu;11599;267;19430;1097196;1.7708777647749354
185469:3677-15634;Ga;Li;11566;300;14622;1033652;1.4145960149063708
185469:3677-15634;Ga;Mu;11598;268;19744;1107580;1.782625182831037
185469:3677-15634;Li;Mu;11587;279;12218;1018552;1.1995460221962158
185475:528-7910;Fa;Ga;6942;185;1884;672000;0.28035714285714286
185475:528-7910;Fa;Li;6943;184;4872;599932;0.8120920370975377
185475:528-7910;Fa;Mu;6943;184;9280;658352;1.4095802853184922
185475:528-7910;Ga;Li;6942;185;5232;601984;0.8691260897299596
185475:528-7910;Ga;Mu;6942;185;9776;660664;1.4797234297615731
185475:528-7910;Li;Mu;6943;184;6530;590324;1.1061722037389636
185482:2374-13130;Fa;Ga;10526;160;3138;1033344;0.30367428465254553
185482:2374-13130;Fa;Li;10528;158;6920;948736;0.7293915272531031
185482:2374-13130;Fa;Mu;10528;158;12778;1023496;1.2484660418799878
185482:2374-13130;Ga;Li;10526;160;7340;950620;0.77212766405083
185482:2374-13130;Ga;Mu;10526;160;13156;1025932;1.2823461983835185
185482:2374-13130;Li;Mu;10528;158;8280;942736;0.8782946657388707
185489:14649-25006;Fa;Ga;9963;232;7440;950960;0.7823672919996635
185489:14649-25006;Fa;Li;9960;235;6916;827036;0.8362392930900227
185489:14649-25006;Fa;Mu;9963;232;12954;926556;1.3980806340901144
185489:14649-25006;Ga;Li;9968;227;7144;837488;0.8530271478516707
185489:14649-25006;Ga;Mu;9971;224;13070;937188;1.3945974553664793
185489:14649-25006;Li;Mu;9968;227;11174;818620;1.3649800884415235
185499:2120-4004;Fa;Ga;1824;51;1658;181284;0.9145870567727985
185499:2120-4004;Fa;Li;1824;51;1610;170060;0.9467246854051511
185499:2120-4004;Fa;Mu;1824;51;2492;179320;1.3896944010707115
185499:2120-4004;Ga;Li;1824;51;1424;170540;0.8349947226457136
185499:2120-4004;Ga;Mu;1824;51;2318;179840;1.288923487544484
185499:2120-4004;Li;Mu;1824;51;2148;168948;1.2713971162724624
185516:10897-19111;Fa;Ga;8051;112;1264;795204;0.15895292277201825
185516:10897-19111;Fa;Li;8051;112;4870;719440;0.6769153786278216
185516:10897-19111;Fa;Mu;8051;112;9166;782628;1.1711822219496364
185516:10897-19111;Ga;Li;8072;91;4336;721432;0.6010268466050854
185516:10897-19111;Ga;Mu;8072;91;8686;784640;1.1070044861337685
185516:10897-19111;Li;Mu;8080;83;4780;712400;0.6709713644020213
185516:20477-23881;Fa;Ga;3316;67;544;327320;0.1661982158132714
185516:20477-23881;Fa;Li;3316;67;1870;306624;0.6098674598204967
185516:20477-23881;Fa;Mu;3316;67;3752;325360;1.153184165232358
185516:20477-23881;Ga;Li;3316;67;1716;302620;0.5670477826977728
185516:20477-23881;Ga;Mu;3316;67;3600;321236;1.1206714066916534
185516:20477-23881;Li;Mu;3316;67;2116;300944;0.7031208464033175
185536:10447-12891;Fa;Ga;2405;27;1360;238856;0.5693807147402619
185536:10447-12891;Fa;Li;2405;27;2148;229672;0.9352467867219338
185536:10447-12891;Fa;Mu;2405;27;3244;238320;1.361195031889896
185536:10447-12891;Ga;Li;2405;27;2028;230284;0.8806517170103003
185536:10447-12891;Ga;Mu;2405;27;3174;238980;1.3281446146121014
185536:10447-12891;Li;Mu;2405;27;1994;229736;0.86795278058293
185564:23979-26631;Fa;Ga;2583;50;628;250448;0.25075065482655085
185564:23979-26631;Fa;Li;2584;49;3324;228952;1.4518326985569028
185564:23979-26631;Fa;Mu;2584;49;5252;252904;2.07667731629393
185564:23979-26631;Ga;Li;2584;49;3606;227848;1.5826340367262386
185564:23979-26631;Ga;Mu;2584;49;5492;252060;2.1788463064349757
185564:23979-26631;Li;Mu;2585;48;2306;231084;0.9979055235325682
185570:10264-25522;Fa;Ga;14792;283;3644;1443364;0.25246576747099136
185570:10264-25522;Fa;Li;14812;263;15052;1327512;1.13385039080626
185570:10264-25522;Fa;Mu;14812;263;21066;1420964;1.4825146872123431
185570:10264-25522;Ga;Li;14809;266;17230;1336400;1.2892846453157738
185570:10264-25522;Ga;Mu;14809;266;22200;1430736;1.551648941523803
185570:10264-25522;Li;Mu;14829;246;12886;1320048;0.9761766238803438
185592:306-8785;Fa;Ga;8310;75;1598;813816;0.1963588821060289
185592:306-8785;Fa;Li;8310;75;3248;767376;0.4232605658764413
185592:306-8785;Fa;Mu;8310;75;7868;807536;0.9743218878167661
185592:306-8785;Ga;Li;8310;75;2798;763084;0.36666998652835076
185592:306-8785;Ga;Mu;8310;75;7502;802476;0.9348566187649225
185592:306-8785;Li;Mu;8310;75;5414;757812;0.7144252136413781
185598:29306-31384;Fa;Ga;2069;10;272;205620;0.13228285186265928
185598:29306-31384;Fa;Li;2069;10;1422;202944;0.700685903500473
185598:29306-31384;Fa;Mu;2069;10;1918;205740;0.9322445805385438
185598:29306-31384;Ga;Li;2069;10;1392;201780;0.6898602438299137
185598:29306-31384;Ga;Mu;2069;10;1894;204580;0.9257991983576107
185598:29306-31384;Li;Mu;2069;10;1166;201932;0.5774221024899471
185610:20652-24597;Fa;Ga;3846;44;2180;382104;0.5705253020120177
185610:20652-24597;Fa;Li;3846;44;2420;359684;0.6728128023487283
185610:20652-24597;Fa;Mu;3846;44;3844;369556;1.0401671194622737
185610:20652-24597;Ga;Li;3846;44;1304;358728;0.36350661225217995
185610:20652-24597;Ga;Mu;3846;44;3216;368416;0.8729262572743854
185610:20652-24597;Li;Mu;3846;44;2960;346860;0.8533702358300179
185610:53935-60484;Fa;Ga;6455;55;6170;636668;0.9691079180986009
185610:53935-60484;Fa;Li;6455;55;5724;567288;1.009011295849727
185610:53935-60484;Fa;Mu;6455;55;8164;631292;1.2932208866895192
185610:53935-60484;Ga;Li;6455;55;2932;569292;0.5150256810213388
185610:53935-60484;Ga;Mu;6455;55;6840;633096;1.0804048675082452
185610:53935-60484;Li;Mu;6455;55;5468;563888;0.9696961098657889
185614:49396-50388;Fa;Ga;990;3;252;96012;0.26246719160104987
185614:49396-50388;Fa;Li;990;3;354;94460;0.3747618039381749
185614:49396-50388;Fa;Mu;990;3;444;96268;0.4612124485810446
185614:49396-50388;Ga;Li;990;3;306;95908;0.31905576177169787
185614:49396-50388;Ga;Mu;990;3;384;98136;0.3912937148447053
185614:49396-50388;Li;Mu;990;3;470;96144;0.4888500582459644
185635:10612-16412;Fa;Ga;5509;175;3318;543232;0.6107887606032045
185635:10612-16412;Fa;Li;5509;175;6230;504592;1.2346608745283318
185635:10612-16412;Fa;Mu;5509;175;9760;531136;1.837570791661646
185635:10612-16412;Ga;Li;5547;137;6054;505476;1.1976829760463406
185635:10612-16412;Ga;Mu;5547;137;9768;533296;1.8316282139749782
185635:10612-16412;Li;Mu;5547;137;8312;495068;1.6789612740068032
185635:6642-9774;Fa;Ga;3065;62;2204;306144;0.7199226507787185
