GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
178981:19881-21043;Fa;Ga;1156;6;348;111860;0.3111031646701234
178981:19881-21043;Fa;Li;1156;6;1148;114500;1.0026200873362445
178981:19881-21043;Fa;Mu;1156;6;1296;114660;1.130298273155416
178981:19881-21043;Ga;Li;1156;6;1112;112484;0.9885850432061448
178981:19881-21043;Ga;Mu;1156;6;1296;112644;1.1505273250239694
178981:19881-21043;Li;Mu;1156;6;908;115360;0.7871012482662968
178981:8157-15618;Fa;Ga;7388;61;3080;724416;0.42517006802721086
178981:8157-15618;Fa;Li;7388;61;6848;720672;0.9502242351582967
178981:8157-15618;Fa;Mu;7388;61;6362;727564;0.8744247928704554
178981:8157-15618;Ga;Li;7399;50;7118;718428;0.9907743016697568
178981:8157-15618;Ga;Mu;7399;50;6698;725300;0.9234799393354474
178981:8157-15618;Li;Mu;7399;50;4262;722144;0.5901869987149377
178982:20414-22508;Fa;Ga;1953;116;1084;185460;0.5844926129623639
178982:20414-22508;Fa;Li;2010;59;2006;184644;1.0864149390177855
178982:20414-22508;Fa;Mu;2010;59;1938;189564;1.0223460150661519
178982:20414-22508;Ga;Li;1953;116;2066;177956;1.1609611364606982
178982:20414-22508;Ga;Mu;1953;116;1946;181268;1.0735485579363153
178982:20414-22508;Li;Mu;2010;59;1152;181120;0.6360424028268551
178982:23389-23979;Fa;Ga;591;0;164;59080;0.2775897088693297
178982:23389-23979;Fa;Li;591;0;418;59020;0.7082344967807523
178982:23389-23979;Fa;Mu;591;0;454;59060;0.7687097866576363
178982:23389-23979;Ga;Li;591;0;434;59040;0.7350948509485095
178982:23389-23979;Ga;Mu;591;0;448;59080;0.7582938388625592
178982:23389-23979;Li;Mu;591;0;508;59020;0.8607251779057946
178982:24700-27389;Fa;Ga;2657;21;1142;262760;0.4346171411173695
178982:24700-27389;Fa;Li;2657;21;2066;264840;0.7800936414438907
178982:24700-27389;Fa;Mu;2657;21;2020;265460;0.7609432682890077
178982:24700-27389;Ga;Li;2657;21;2072;262232;0.7901400286768968
178982:24700-27389;Ga;Mu;2657;21;2026;262840;0.7708111398569472
178982:24700-27389;Li;Mu;2657;21;1582;264920;0.5971614072172732
178994:33088-36563;Fa;Ga;3419;33;1310;340320;0.38493182886694877
178994:33088-36563;Fa;Li;3419;33;2902;338412;0.8575346027918632
178994:33088-36563;Fa;Mu;3419;33;3052;339044;0.9001781479689952
178994:33088-36563;Ga;Li;3419;33;2896;338436;0.8557009301610939
178994:33088-36563;Ga;Mu;3419;33;3042;339104;0.8970699254505993
178994:33088-36563;Li;Mu;3419;33;2558;337180;0.7586452339996441
178996:27008-30933;Fa;Ga;3844;59;2718;372600;0.7294685990338164
178996:27008-30933;Fa;Li;3844;59;4976;375648;1.324644347900162
178996:27008-30933;Fa;Mu;3844;59;5214;376572;1.3845957745132405
178996:27008-30933;Ga;Li;3844;59;5114;374808;1.3644319224776418
178996:27008-30933;Ga;Mu;3844;59;5370;375688;1.4293775686207704
178996:27008-30933;Li;Mu;3844;59;3554;378896;0.9379882606308855
178998:2440-3956;Fa;Ga;1467;34;620;134060;0.4624794867969566
178998:2440-3956;Fa;Li;1467;34;1038;134124;0.7739107094927082
178998:2440-3956;Fa;Mu;1467;34;946;134320;0.7042882668254914
178998:2440-3956;Ga;Li;1467;34;1050;134728;0.7793480197137937
178998:2440-3956;Ga;Mu;1467;34;984;134768;0.7301436542799478
178998:2440-3956;Li;Mu;1467;34;810;135264;0.5988289567068843
178:8270-13277;Fa;Ga;4898;89;2110;485276;0.43480411147470716
178:8270-13277;Fa;Li;4893;94;5690;480076;1.1852290054074772
178:8270-13277;Fa;Mu;4904;83;5276;480872;1.0971734681994376
178:8270-13277;Ga;Li;4887;100;5810;479696;1.2111837497081486
178:8270-13277;Ga;Mu;4898;89;5414;480776;1.1260961445662845
178:8270-13277;Li;Mu;4894;93;3974;476656;0.8337249504884026
179006:29464-33940;Fa;Ga;4369;61;2028;434860;0.46635698845605483
179006:29464-33940;Fa;Li;4369;61;5742;435600;1.3181818181818181
179006:29464-33940;Fa;Mu;4369;61;5508;435144;1.2657878771165407
179006:29464-33940;Ga;Li;4369;61;5558;434812;1.2782535900573122
179006:29464-33940;Ga;Mu;4369;61;5334;434340;1.2280701754385965
179006:29464-33940;Li;Mu;4369;61;2664;435080;0.6123011859887837
179006:8185-15048;Fa;Ga;6677;109;3746;646584;0.5793524120609232
179006:8185-15048;Fa;Li;6699;87;8258;652268;1.2660440187162332
179006:8185-15048;Fa;Mu;6699;87;8034;654400;1.2276894865525672
179006:8185-15048;Ga;Li;6688;98;8190;650692;1.258660011188089
179006:8185-15048;Ga;Mu;6688;98;7992;652532;1.2247675209798141
179006:8185-15048;Li;Mu;6710;76;1926;659084;0.292223752966238
179032:1545-7786;Fa;Ga;6188;41;3038;608572;0.4992014092005547
179032:1545-7786;Fa;Li;6189;40;5976;610420;0.9789980669047541
179032:1545-7786;Fa;Mu;6189;40;5590;611824;0.9136614451214728
179032:1545-7786;Ga;Li;6188;41;6186;610268;1.0136530180183132
179032:1545-7786;Ga;Mu;6188;41;5778;611668;0.9446300934493875
179032:1545-7786;Li;Mu;6189;40;2988;614664;0.4861192456366405
179037:20115-27241;Fa;Ga;6784;295;1098;606220;0.18112236481805286
179037:20115-27241;Fa;Li;6793;286;5192;629772;0.8244253475861105
179037:20115-27241;Fa;Mu;6802;277;5012;633524;0.7911302492091854
179037:20115-27241;Ga;Li;6797;282;5118;611864;0.8364603898905639
179037:20115-27241;Ga;Mu;6804;275;4976;615620;0.8082908287580001
179037:20115-27241;Li;Mu;6864;215;1754;650796;0.26951610028334533
179044:5065-10749;Fa;Ga;5336;278;4004;521720;0.7674614735873648
179044:5065-10749;Fa;Li;5340;274;8258;524960;1.5730722340749772
179044:5065-10749;Fa;Mu;5340;274;8104;524556;1.5449256132805649
179044:5065-10749;Ga;Li;5336;278;8620;522764;1.6489276231722154
179044:5065-10749;Ga;Mu;5336;278;8446;522268;1.6171773878545115
179044:5065-10749;Li;Mu;5516;98;2934;534568;0.5488544020592329
179055:29918-36329;Fa;Ga;6319;69;1438;611856;0.23502261970136765
179055:29918-36329;Fa;Li;6323;65;5078;618448;0.8210876257987737
179055:29918-36329;Fa;Mu;6323;65;4770;621512;0.7674831700755577
179055:29918-36329;Ga;Li;6329;59;5154;614280;0.8390310607540535
179055:29918-36329;Ga;Mu;6329;59;4816;617308;0.780161604903873
179055:29918-36329;Li;Mu;6333;55;2502;629120;0.39769837232960326
179055:62518-71322;Fa;Ga;8646;99;4786;859848;0.5566100054893423
179055:62518-71322;Fa;Li;8647;98;6896;858156;0.8035834976391238
179055:62518-71322;Fa;Mu;8647;98;6800;859072;0.7915518140505103
179055:62518-71322;Ga;Li;8650;95;7120;857656;0.8301696717565085
179055:62518-71322;Ga;Mu;8650;95;6990;858440;0.8142677414845534
179055:62518-71322;Li;Mu;8667;78;3036;858312;0.35371752929004835
179062:20854-22521;Fa;Ga;1576;39;1166;154600;0.7542043984476067
179062:20854-22521;Fa;Li;1576;39;1700;156440;1.0866785988238303
179062:20854-22521;Fa;Mu;1576;39;1910;155240;1.2303530018036588
179062:20854-22521;Ga;Li;1576;39;1696;154064;1.1008412088482709
179062:20854-22521;Ga;Mu;1576;39;1922;152960;1.2565376569037656
179062:20854-22521;Li;Mu;1576;39;1222;154768;0.7895689031324304
179100:10489-18769;Fa;Ga;8057;187;4862;781468;0.6221623918061904
179100:10489-18769;Fa;Li;8055;189;8996;779928;1.153439804699921
179100:10489-18769;Fa;Mu;8031;213;9246;773804;1.1948762218856455
179100:10489-18769;Ga;Li;8062;182;9154;773096;1.184070283638772
179100:10489-18769;Ga;Mu;8038;206;9350;767464;1.2182981872765368
179100:10489-18769;Li;Mu;8038;206;7134;767128;0.9299621445182551
179102:9495-13947;Fa;Ga;4280;155;1404;406032;0.34578555384797255
179102:9495-13947;Fa;Li;4330;105;5528;401484;1.376891731675484
179102:9495-13947;Fa;Mu;4345;90;5166;413480;1.2493953758343814
179102:9495-13947;Ga;Li;4271;164;5384;399600;1.3473473473473474
179102:9495-13947;Ga;Mu;4286;149;5014;411868;1.2173803257354299
179102:9495-13947;Li;Mu;4367;68;2320;412556;0.5623478994366825
179103:51192-54558;Fa;Ga;3282;57;1990;311116;0.639632805770195
179103:51192-54558;Fa;Li;3282;57;4368;315060;1.3864025899828605
179103:51192-54558;Fa;Mu;3281;58;4252;312416;1.3610058383693537
179103:51192-54558;Ga;Li;3284;55;4364;314424;1.3879347632496246
179103:51192-54558;Ga;Mu;3283;56;4172;312048;1.3369737989027328
179103:51192-54558;Li;Mu;3283;56;2694;315840;0.8529635258358662
179103:6921-10817;Fa;Ga;3862;27;1864;376284;0.4953705180129902
179103:6921-10817;Fa;Li;3857;32;4348;379720;1.1450542505003687
179103:6921-10817;Fa;Mu;3862;27;4392;378068;1.1616957795952052
179103:6921-10817;Ga;Li;3857;32;4186;376860;1.1107573104070476
179103:6921-10817;Ga;Mu;3862;27;4208;375412;1.1209018358496798
179103:6921-10817;Li;Mu;3857;32;996;380568;0.2617140694961216
179111:29601-37459;Fa;Ga;7745;86;3226;764240;0.42211870616560243
179111:29601-37459;Fa;Li;7745;86;9572;765888;1.2497910921701345
179111:29601-37459;Fa;Mu;7745;86;9678;765956;1.2635190533137675
179111:29601-37459;Ga;Li;7748;83;9066;761464;1.1906012628305476
179111:29601-37459;Ga;Mu;7748;83;9246;761516;1.2141570236213028
179111:29601-37459;Li;Mu;7748;83;6640;763904;0.8692191689008043
179111:85765-87330;Fa;Ga;1566;0;592;156500;0.3782747603833866
179111:85765-87330;Fa;Li;1566;0;1286;155280;0.8281813498196806
179111:85765-87330;Fa;Mu;1566;0;1246;156300;0.7971849008317339
179111:85765-87330;Ga;Li;1566;0;1324;155220;0.8529828630331143
179111:85765-87330;Ga;Mu;1566;0;1290;156244;0.8256317042574435
179111:85765-87330;Li;Mu;1566;0;1068;155020;0.6889433621468197
179111:88400-90539;Fa;Ga;2115;20;930;211004;0.44074993838979354
179111:88400-90539;Fa;Li;2115;20;1966;210020;0.9361013236834587
179111:88400-90539;Fa;Mu;2115;20;1654;210100;0.7872441694431224
179111:88400-90539;Ga;Li;2115;20;2072;209560;0.9887383088375644
179111:88400-90539;Ga;Mu;2115;20;1736;209640;0.8280862430833811
179111:88400-90539;Li;Mu;2115;20;1582;208676;0.7581130556460733
179113:32717-36254;Fa;Ga;3377;84;2242;322032;0.6962041039399811
179113:32717-36254;Fa;Li;3377;84;4634;327016;1.4170560461873425
179113:32717-36254;Fa;Mu;3377;84;4580;327492;1.3985074444566585
179113:32717-36254;Ga;Li;3377;84;4512;325380;1.3866863359763968
179113:32717-36254;Ga;Mu;3377;84;4466;326028;1.3698209969695854
179113:32717-36254;Li;Mu;3377;84;3164;332156;0.952564457664471
179115:15728-20575;Fa;Ga;4783;45;2316;467768;0.49511723760496656
179115:15728-20575;Fa;Li;4783;45;4620;471044;0.980800095107888
179115:15728-20575;Fa;Mu;4783;45;4518;472964;0.9552524082171159
179115:15728-20575;Ga;Li;4783;45;4314;464824;0.9280932137755366
179115:15728-20575;Ga;Mu;4783;45;4190;466908;0.89739306244485
179115:15728-20575;Li;Mu;4783;45;2760;470600;0.5864853378665533
179115:23835-25159;Fa;Ga;1319;2;394;131516;0.29958332066060406
179115:23835-25159;Fa;Li;1319;2;742;131252;0.5653247188614269
179115:23835-25159;Fa;Mu;1319;2;686;131560;0.521435086652478
179115:23835-25159;Ga;Li;1319;2;706;131456;0.5370618305744888
179115:23835-25159;Ga;Mu;1319;2;706;131760;0.5358227079538554
179115:23835-25159;Li;Mu;1319;2;732;131504;0.5566370604696436
179115:42992-48319;Fa;Ga;5278;29;2888;523620;0.5515450135594515
179115:42992-48319;Fa;Li;5278;29;4458;524352;0.8501922372757231
179115:42992-48319;Fa;Mu;5278;29;4668;525420;0.8884321114536942
179115:42992-48319;Ga;Li;5278;29;4454;523720;0.8504544413045139
179115:42992-48319;Ga;Mu;5278;29;4646;524800;0.8852896341463414
179115:42992-48319;Li;Mu;5278;29;3372;525520;0.6416501750646978
179115:51438-56055;Fa;Ga;4479;102;2484;435048;0.5709714790092127
179115:51438-56055;Fa;Li;4512;69;4696;436216;1.0765308929521156
179115:51438-56055;Fa;Mu;4512;69;4608;436304;1.0561443397264292
179115:51438-56055;Ga;Li;4502;79;4436;435116;1.0194982487428639
179115:51438-56055;Ga;Mu;4502;79;4390;435808;1.0073243263088332
179115:51438-56055;Li;Mu;4549;32;1750;438152;0.39940477277291897
179115:57078-66498;Fa;Ga;9300;70;2494;910820;0.27381919588941833
179115:57078-66498;Fa;Li;9300;70;6298;913812;0.6892008421863578
179115:57078-66498;Fa;Mu;9300;70;6168;918880;0.6712519589064949
179115:57078-66498;Ga;Li;9300;70;6410;904384;0.7087697261340316
179115:57078-66498;Ga;Mu;9300;70;6288;909376;0.6914631571539165
179115:57078-66498;Li;Mu;9300;70;3744;913364;0.40991324378889465
179115:6361-14220;Fa;Ga;7633;106;4590;753204;0.6093966574792486
179115:6361-14220;Fa;Li;7633;106;9154;750584;1.2195836841712586
179115:6361-14220;Fa;Mu;7633;106;9456;752708;1.2562640492727593
179115:6361-14220;Ga;Li;7633;106;9014;749404;1.2028225096209788
179115:6361-14220;Ga;Mu;7633;106;9400;751048;1.2515844526581523
179115:6361-14220;Li;Mu;7633;106;6560;748992;0.8758438007348543
179119:6031-7197;Fa;Ga;1136;20;148;109804;0.13478561801027286
179119:6031-7197;Fa;Li;1136;20;260;111756;0.2326497011346147
179119:6031-7197;Fa;Mu;1136;20;246;112320;0.21901709401709402
179119:6031-7197;Ga;Li;1136;20;262;108964;0.2404463859623362
179119:6031-7197;Ga;Mu;1136;20;252;109540;0.23005294869454082
179119:6031-7197;Li;Mu;1136;20;150;111504;0.13452432199741712
179120:13787-23071;Fa;Ga;8441;723;1438;789520;0.18213598135576045
179120:13787-23071;Fa;Li;8551;613;13384;808152;1.6561240954671894
179120:13787-23071;Fa;Mu;8530;634;13172;799364;1.6478100089571208
179120:13787-23071;Ga;Li;8536;628;13500;795204;1.697677577074562
179120:13787-23071;Ga;Mu;8518;646;13230;787024;1.6810160808310801
179120:13787-23071;Li;Mu;9013;151;2988;855108;0.3494295457415905
179124:52518-55967;Fa;Ga;3382;57;2250;331124;0.6795037508607048
179124:52518-55967;Fa;Li;3409;30;4576;331476;1.380492101992301
179124:52518-55967;Fa;Mu;3407;32;4476;333168;1.3434663593142198
179124:52518-55967;Ga;Li;3382;57;4622;329568;1.4024419846587046
179124:52518-55967;Ga;Mu;3380;59;4530;331312;1.3672912541652582
179124:52518-55967;Li;Mu;3410;29;1414;333268;0.4242831594992619
179142:1878-3750;Fa;Ga;1850;19;472;178612;0.2642599601370569
179142:1878-3750;Fa;Li;1851;18;1982;181052;1.094713121092283
179142:1878-3750;Fa;Mu;1851;18;1534;180356;0.8505400430260153
179142:1878-3750;Ga;Li;1850;19;2020;180416;1.1196346222064562
179142:1878-3750;Ga;Mu;1850;19;1618;179580;0.9009912016928389
179142:1878-3750;Li;Mu;1851;18;1076;182916;0.5882481576242647
179142:4424-7048;Fa;Ga;2537;43;1008;253020;0.3983874792506521
179142:4424-7048;Fa;Li;2537;43;3182;253108;1.2571708519683298
179142:4424-7048;Fa;Mu;2537;43;3202;251988;1.2706954299411084
179142:4424-7048;Ga;Li;2537;43;3248;253024;1.2836726950803086
179142:4424-7048;Ga;Mu;2537;43;3266;251896;1.2965668371073777
179142:4424-7048;Li;Mu;2537;43;1278;252088;0.506965821459173
179142:7803-13074;Fa;Ga;5049;95;2350;497648;0.472221329132238
179142:7803-13074;Fa;Li;5078;66;7946;500240;1.5884375499760115
179142:7803-13074;Fa;Mu;5078;66;7988;503020;1.5880084290883065
179142:7803-13074;Ga;Li;5049;95;8044;495616;1.6230307334710743
179142:7803-13074;Ga;Mu;5049;95;8084;498368;1.622094516501862
179142:7803-13074;Li;Mu;5115;29;1724;508256;0.33919914373858845
179150:7141-11087;Fa;Ga;3426;472;1438;330768;0.4347458037053161
179150:7141-11087;Fa;Li;3428;470;5184;338204;1.5328026871355749
179150:7141-11087;Fa;Mu;3428;470;5094;338480;1.5049633656346018
179150:7141-11087;Ga;Li;3427;471;5018;331956;1.511646121775175
179150:7141-11087;Ga;Mu;3427;471;4938;332168;1.4865971436140748
179150:7141-11087;Li;Mu;3869;29;796;381280;0.2087704574066303
179156:1317-7844;Fa;Ga;6477;34;1990;645584;0.30824803588688693
179156:1317-7844;Fa;Li;6477;34;6622;636928;1.0396779541800643
179156:1317-7844;Fa;Mu;6477;34;6854;645608;1.0616349239786371
179156:1317-7844;Ga;Li;6477;34;6370;635320;1.002644336712208
179156:1317-7844;Ga;Mu;6477;34;6564;643892;1.0194256179607761
179156:1317-7844;Li;Mu;6477;34;1734;635360;0.2729161420297154
179156:14311-19363;Fa;Ga;4969;56;3804;492556;0.7722979722102664
179156:14311-19363;Fa;Li;4969;56;6156;491392;1.2527676478249543
179156:14311-19363;Fa;Mu;4969;56;5926;493740;1.2002268400372667
179156:14311-19363;Ga;Li;4969;56;6220;488820;1.272452027331124
179156:14311-19363;Ga;Mu;4969;56;5976;491140;1.2167610050087552
179156:14311-19363;Li;Mu;4969;56;2236;490288;0.45605847991384657
179157:47559-56076;Fa;Ga;8379;112;3240;820316;0.3949697433671902
179157:47559-56076;Fa;Li;8385;106;13274;823716;1.6114777423286666
179157:47559-56076;Fa;Mu;8387;104;13288;824560;1.6115261472785485
179157:47559-56076;Ga;Li;8382;109;13092;821368;1.5939262303863797
179157:47559-56076;Ga;Mu;8384;107;13092;822440;1.5918486454938963
179157:47559-56076;Li;Mu;8403;88;3512;829124;0.4235795852007661
179168:8497-11413;Fa;Ga;2844;30;1046;277336;0.3771598350015865
179168:8497-11413;Fa;Li;2852;22;1612;280244;0.5752130286464652
179168:8497-11413;Fa;Mu;2852;22;1542;281204;0.5483563533946886
179168:8497-11413;Ga;Li;2844;30;1496;276960;0.5401502021952629
179168:8497-11413;Ga;Mu;2844;30;1402;277844;0.5045997034307022
179168:8497-11413;Li;Mu;2852;22;1346;281028;0.47895583358241883
179177:50087-65281;Fa;Ga;14624;415;8028;1434596;0.559600054649532
179177:50087-65281;Fa;Li;14682;357;21372;1428428;1.4961902174978368
179177:50087-65281;Fa;Mu;14683;356;21346;1436464;1.4860100914467749
179177:50087-65281;Ga;Li;14623;416;20450;1418100;1.4420703758550173
179177:50087-65281;Ga;Mu;14623;416;20426;1425748;1.4326514924095983
179177:50087-65281;Li;Mu;14766;273;4354;1434532;0.30351361977285973
179180:42995-50456;Fa;Ga;7292;162;3440;713704;0.4819925347202762
179180:42995-50456;Fa;Li;7292;162;5488;705320;0.778086542278682
179180:42995-50456;Fa;Mu;7312;142;5896;719280;0.8197085974863753
179180:42995-50456;Ga;Li;7292;162;5300;700308;0.7568098608041033
179180:42995-50456;Ga;Mu;7292;162;5716;713680;0.8009191794641857
179180:42995-50456;Li;Mu;7292;162;2284;706924;0.3230898936802259
179187:5049-10598;Fa;Ga;5388;86;1202;521152;0.23064288345818496
179187:5049-10598;Fa;Li;5367;107;3328;518432;0.6419356829825319
179187:5049-10598;Fa;Mu;5376;98;3484;517496;0.6732419187781161
179187:5049-10598;Ga;Li;5366;108;3292;514016;0.6404469899769657
179187:5049-10598;Ga;Mu;5375;99;3424;513316;0.6670355102899579
179187:5049-10598;Li;Mu;5362;112;2456;512436;0.4792793636668774
179190:40738-48209;Fa;Ga;7287;145;6430;693260;0.9275019473213513
179190:40738-48209;Fa;Li;7300;132;12524;708304;1.7681673405769274
179190:40738-48209;Fa;Mu;7283;149;12574;707508;1.7772237204384969
179190:40738-48209;Ga;Li;7286;146;12336;694956;1.7750764077150207
179190:40738-48209;Ga;Mu;7269;163;12670;694684;1.8238508444127113
179190:40738-48209;Li;Mu;7283;149;6510;711092;0.9154933538838856
179193:25009-32514;Fa;Ga;7382;74;2912;719848;0.40452984518954
179193:25009-32514;Fa;Li;7372;84;5422;726240;0.7465851509142983
179193:25009-32514;Fa;Mu;7382;74;5496;729180;0.7537233604871225
179193:25009-32514;Ga;Li;7372;84;5380;715832;0.7515729947808983
179193:25009-32514;Ga;Mu;7382;74;5484;718836;0.7629000217017512
179193:25009-32514;Li;Mu;7372;84;2756;726340;0.37943662747473633
179203:10928-13997;Fa;Ga;3029;33;1234;295904;0.41702714393857465
179203:10928-13997;Fa;Li;3029;33;1886;296768;0.6355132628854863
179203:10928-13997;Fa;Mu;3029;33;2042;296308;0.6891477786627428
179203:10928-13997;Ga;Li;3037;25;1804;297516;0.606353943989567
179203:10928-13997;Ga;Mu;3037;25;1916;296848;0.6454481754972242
179203:10928-13997;Li;Mu;3037;25;1080;297960;0.36246476037051956
179203:17469-20049;Fa;Ga;2565;12;876;254224;0.3445780099439864
179203:17469-20049;Fa;Li;2569;8;1110;255196;0.4349597956080816
179203:17469-20049;Fa;Mu;2569;8;1004;255344;0.39319506234726487
179203:17469-20049;Ga;Li;2565;12;1076;253980;0.4236554059374754
179203:17469-20049;Ga;Mu;2565;12;1008;254044;0.3967816598699438
179203:17469-20049;Li;Mu;2569;8;798;255324;0.3125440616628284
179250:6389-10054;Fa;Ga;3646;18;676;362880;0.18628747795414463
179250:6389-10054;Fa;Li;3646;18;4080;362440;1.125703564727955
179250:6389-10054;Fa;Mu;3646;18;4010;363880;1.1020116521930308
179250:6389-10054;Ga;Li;3646;18;4100;361048;1.1355830803660456
179250:6389-10054;Ga;Mu;3646;18;4030;362488;1.1117609410518416
179250:6389-10054;Li;Mu;3646;18;536;362060;0.14804176103408276
179253:19660-27184;Fa;Ga;7294;89;2360;720748;0.3274376064865945
179253:19660-27184;Fa;Li;7298;85;7884;720952;1.0935540784962106
179253:19660-27184;Fa;Mu;7298;85;8506;719600;1.1820455808782657
179253:19660-27184;Ga;Li;7297;86;7894;717484;1.1002335940592403
179253:19660-27184;Ga;Mu;7297;86;8412;716088;1.1747159566980594
179253:19660-27184;Li;Mu;7327;56;4916;719296;0.6834460361242103
179255:20191-28225;Fa;Ga;7969;50;3494;794208;0.4399351303436883
179255:20191-28225;Fa;Li;7969;50;10400;792856;1.3117136024700575
179255:20191-28225;Fa;Mu;7969;50;9696;793420;1.2220513725391344
179255:20191-28225;Ga;Li;7969;50;10266;793036;1.294518786032412
179255:20191-28225;Ga;Mu;7969;50;9520;793544;1.1996814291331042
179255:20191-28225;Li;Mu;7969;50;3964;792196;0.5003812187892895
179255:29220-35330;Fa;Ga;6007;52;2120;592852;0.3575934634613698
179255:29220-35330;Fa;Li;6007;52;6536;582864;1.1213593565565896
179255:29220-35330;Fa;Mu;6007;52;5664;589684;0.9605144450247929
179255:29220-35330;Ga;Li;6010;49;6452;579224;1.113904119995028
179255:29220-35330;Ga;Mu;6017;42;5586;585956;0.9533139007024418
179255:29220-35330;Li;Mu;6010;49;3752;579336;0.6476379855558778
179255:36505-37793;Fa;Ga;1244;30;336;123700;0.2716248989490703
179255:36505-37793;Fa;Li;1213;61;1174;116800;1.00513698630137
179255:36505-37793;Fa;Mu;1244;30;1116;120740;0.9243001490806692
179255:36505-37793;Ga;Li;1213;61;1156;116600;0.9914236706689536
179255:36505-37793;Ga;Mu;1244;30;1106;120436;0.9183300674217012
179255:36505-37793;Li;Mu;1213;61;354;115372;0.3068335471344867
