GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
LG20:7050127-7052753;Ga;2602;15;288;114749;0.2509825793688834
LG20:7050127-7052753;Li;2602;15;361;115215;0.31332725773553793
LG20:7050127-7052753;Mu;2602;15;77;38314;0.20097092446625253
LG20:7050127-7052753;all;2602;15;3736;1606775;0.23251544242348804
LG20:7053448-7055955;Fa;2477;4;214;111431;0.19204709640943723
LG20:7053448-7055955;Ga;2477;4;230;111448;0.20637427320364654
LG20:7053448-7055955;Li;2477;4;262;111431;0.23512308065080634
LG20:4979745-5011930;Mu;31910;126;887;467807;0.1896081076170301
LG20:7053448-7055955;Mu;2477;4;103;36970;0.2786042737354612
LG20:7053448-7055955;all;2477;4;3559;1558720;0.22832837199753644
LG20:6699351-6727171;Ga;27378;311;2378;1214599;0.1957847816439829
LG20:707843-709515;Fa;1637;15;270;72146;0.37424112216893524
LG20:707843-709515;Ga;1637;15;357;70706;0.5049076457443499
LG20:707843-709515;Li;1637;15;315;71472;0.44073203492276697
LG20:707843-709515;Mu;1637;15;123;23916;0.5143000501756146
LG20:707843-709515;all;1637;15;4507;1000088;0.45066034188991366
LG20:603058-644840;Li;41154;250;6488;1834726;0.35362228474442503
LG20:7480924-7485434;Fa;4468;30;931;195905;0.47523034123682395
LG20:6579709-6693664;Fa;110287;2827;8018;4824741;0.16618508641189236
LG20:7480924-7485434;Ga;4468;30;993;197689;0.5023041241546065
LG20:4979745-5011930;all;31929;107;53382;19842382;0.2690302001039996
LG20:7480924-7485434;Li;4455;43;563;194617;0.289286136360133
LG20:6699351-6727171;Li;27388;301;2768;1211673;0.2284444730550239
LG20:7480924-7485434;Mu;4434;64;217;61963;0.35020899569097685
LG20:771247-778598;Fa;7238;52;1553;324470;0.47862668351465465
LG20:7480924-7485434;all;4468;30;12024;2714650;0.4429300278120568
LG20:78033-80035;Fa;1259;743;207;36530;0.5666575417465097
LG20:78033-80035;Ga;1229;773;272;34659;0.7847889437087048
LG20:771247-778598;Ga;7238;52;1400;325217;0.4304818013818466
LG20:78033-80035;Li;1436;566;294;38841;0.7569321078242064
LG20:78033-80035;Mu;1238;764;91;13231;0.6877787015342756
LG20:78033-80035;all;1679;323;3574;513629;0.6958329845082735
LG20:771247-778598;Li;7238;52;1593;325140;0.4899427938734084
LG20:7839938-7841857;Fa;1891;12;339;84602;0.4006997470508971
LG20:603058-644840;Mu;41155;249;2141;606947;0.35274908682306694
LG20:6699351-6727171;Mu;27301;388;1180;396557;0.2975612585328213
LG20:7839938-7841857;Ga;1891;12;343;85078;0.40315945367780154
LG20:7839938-7841857;Li;1891;12;268;85044;0.315130991016415
LG20:7839938-7841857;Mu;1891;12;72;28257;0.2548041193332626
LG20:7839938-7841857;all;1891;12;4088;1188257;0.3440333193913438
LG20:771247-778598;Mu;7238;52;516;107400;0.48044692737430167
LG20:771247-778598;all;7238;52;21984;4541727;0.4840449458983334
LG20:6699351-6727171;all;27420;269;44306;16913647;0.2619541486232981
LG20:8101947-8112576;Fa;10607;20;1245;477298;0.260843330581733
LG20:8114314-8118507;Fa;4164;5;778;187176;0.41565157926229856
LG20:603058-644840;all;41155;249;88675;25678820;0.34532350006737067
LG20:8114314-8118507;Ga;4164;5;1059;187244;0.5655721945696525
LG20:8221441-8223477;Fa;2022;15;613;88717;0.6909611461163024
LG20:8101947-8112576;Ga;10607;20;1106;477060;0.23183666624743218
LG20:8221441-8223477;Ga;2006;31;541;87649;0.6172346518499926
LG20:8114314-8118507;Li;4164;5;641;187346;0.34214768396442946
LG20:8221441-8223477;Li;2022;15;555;87831;0.631895344468354
LG20:7961237-7999721;Fa;38202;122;2343;1710729;0.13695915600892952
LG20:8221441-8223477;Mu;2020;17;140;28541;0.49052240636277633
LG20:8114314-8118507;Mu;4164;5;275;62094;0.44287692852771604
LG20:8221441-8223477;all;2022;15;7801;1225414;0.6366011813150494
LG20:8114314-8118507;all;4164;5;12229;2618932;0.46694606809187866
LG20:8373049-8375058;Fa;2009;1;303;90405;0.33515845362535257
LG20:8373049-8375058;Ga;2009;1;156;90405;0.1725568276090924
LG20:8101947-8112576;Li;10607;20;1182;477111;0.24774109169564315
LG20:8373049-8375058;Li;2009;1;221;90354;0.24459348783673107
LG20:8599413-8601884;Fa;2463;9;275;110801;0.24819270584200503
LG20:8373049-8375058;Mu;2009;1;95;29558;0.32140198930915487
LG20:8599413-8601884;Ga;2463;9;174;110818;0.15701420346875056
LG20:8373049-8375058;all;2009;1;3445;1260990;0.27319804280763527
LG20:8599413-8601884;Li;2463;9;274;110835;0.24721432760409617
LG20:8599413-8601884;Mu;2463;9;101;36225;0.27881297446514836
LG20:8101947-8112576;Mu;10607;20;433;156072;0.27743605515403147
LG20:8599413-8601884;all;2463;9;3654;1545967;0.2363569209433319
LG20:8732603-8733848;Fa;1244;1;160;54433;0.2939393382690647
LG20:868880-877199;Fa;8146;79;1933;355302;0.5440442215354825
LG20:8732603-8733848;Ga;1244;1;136;54810;0.2481299033023171
LG20:8732603-8733848;Li;1244;1;128;55963;0.2287225488269035
LG20:8732603-8733848;Mu;1244;1;61;18624;0.3275343642611684
LG20:8732603-8733848;all;1244;1;2033;772554;0.2631531258656353
LG20:8101947-8112576;all;10607;20;17128;6657225;0.25728437900176127
LG20:868880-877199;Ga;8146;79;2092;359243;0.5823356335405283
LG20:6579709-6693664;Ga;110159;2955;5669;4817620;0.11767221158995521
LG20:8838576-8840619;Fa;1996;6;284;89310;0.31799350576643154
LG20:8838576-8840619;Ga;1996;6;256;89803;0.2850684275580994
LG20:7961237-7999721;Ga;38198;126;1846;1709092;0.10801056935495573
LG20:8838576-8840619;Li;1996;6;181;88987;0.20340049670176544
LG20:8838576-8840619;Mu;1996;6;88;29031;0.3031242464951259
LG20:868880-877199;Li;8146;79;1868;359335;0.5198491658201957
LG20:8838576-8840619;all;1996;6;3387;1244991;0.27205015939874266
LG20:8812298-8831234;Fa;18610;239;2459;828664;0.29674270874564357
LG20:868880-877199;Mu;8146;79;502;118826;0.42246646356857925
LG20:8841126-8846213;Fa;5055;29;779;225997;0.34469484108196125
LG20:8841126-8846213;Ga;5056;28;928;227107;0.40861796421950886
LG20:868880-877199;all;8146;79;27295;5003554;0.5455122498927762
LG20:8841126-8846213;Li;5055;29;912;225648;0.4041693256753882
LG20:8841126-8846213;Mu;5056;28;378;74217;0.5093172723230527
LG20:8899655-8906059;Fa;6378;18;843;285398;0.2953769823194276
LG20:8812298-8831234;Ga;18627;222;2385;828746;0.2877841944335176
LG20:8841126-8846213;all;5056;28;13405;3157145;0.4245924719960597
LG20:8899655-8906059;Ga;6378;18;717;282677;0.25364638792685645
LG20:8914677-8916170;Fa;1482;3;382;66513;0.5743238163967946
LG20:7961237-7999721;Li;38200;124;2231;1705457;0.13081537675825305
LG20:8914677-8916170;Ga;1482;3;410;65755;0.6235267280054748
LG20:8914677-8916170;Li;1482;3;197;66288;0.29718802799903454
LG20:8914677-8916170;Mu;1482;3;64;21555;0.29691486893992114
LG20:8899655-8906059;Li;6378;18;802;284715;0.2816851939658957
LG20:8914677-8916170;all;1482;3;4475;922319;0.4851900481286843
LG20:8899655-8906059;Mu;6378;18;238;93267;0.25518136103873823
LG20:8812298-8831234;Li;18589;260;2603;828374;0.3142300458488557
LG20:8917324-8920228;Fa;2870;20;563;129013;0.43639013122708564
LG20:8917324-8920228;Ga;2870;20;520;129030;0.4030070526234209
LG20:8899655-8906059;all;6378;18;11352;3965285;0.28628459240634657
LG20:8917324-8920228;Li;2870;20;486;128929;0.37695165556236376
LG20:8917324-8920228;Mu;2870;20;190;43005;0.44180909196605045
LG20:8917324-8920228;all;2870;20;7711;1805845;0.42700231747464484
LG20:9177200-9182130;Fa;4892;21;304;218045;0.13942076176935952
LG20:8812298-8831234;Mu;18621;228;677;269662;0.25105502443800015
LG20:9177200-9182130;Ga;4894;19;184;218535;0.08419703937584369
LG20:9188728-9191571;Fa;2805;38;369;122855;0.30035407594318503
LG20:9188728-9191571;Ga;2800;43;293;122570;0.2390470751407359
LG20:9177200-9182130;Li;4894;19;314;217683;0.14424645011323806
LG20:7961237-7999721;Mu;38196;128;695;562265;0.12360719589517398
LG20:9188728-9191571;Li;2813;30;298;122059;0.24414422533365013
LG20:9177200-9182130;Mu;4886;27;105;71578;0.14669311799714996
LG20:9188728-9191571;Mu;2795;48;88;39196;0.2245127053780998
LG20:9188728-9191571;all;2815;28;4464;1699488;0.2626673445178783
LG20:9177200-9182130;all;4894;19;3871;3043733;0.12717935508797915
LG20:8812298-8831234;all;18657;192;37010;11544510;0.32058528252823204
LG22-25:10151495-10153325;Fa;1814;10;316;80651;0.39181163283778253
LG20:9907283-9913474;Fa;6124;42;1181;274068;0.43091495541252534
LG22-25:10142047-10147926;Fa;5868;7;442;263533;0.16772093058554335
LG22-25:10151495-10153325;Ga;1814;10;301;81239;0.3705117000455446
LG22-25:10151495-10153325;Li;1814;10;368;79555;0.4625730626610521
LG22-25:10151495-10153325;Mu;1808;16;101;26395;0.382648228831218
LG22-25:10142047-10147926;Ga;5868;7;366;263958;0.13865842293092082
LG22-25:10151495-10153325;all;1814;10;5198;1122012;0.4632749025857121
LG20:9907283-9913474;Ga;6124;42;638;272207;0.23438045311105152
LG22-25:10142047-10147926;Li;5868;7;470;262751;0.17887657896639783
LG22-25:101522-106838;Fa;5092;104;1502;221924;0.6768082767073412
LG20:9907283-9913474;Li;6124;42;576;272168;0.2116339907704065
LG20:7961237-7999721;all;38203;121;33269;23853095;0.1394745629445571
LG22-25:10142047-10147926;Mu;5868;7;207;86163;0.24024233139514642
LG22-25:101522-106838;Ga;5089;107;1556;220099;0.7069545977037606
LG20:6579709-6693664;Li;110088;3026;7433;4803968;0.15472625962537637
LG20:9907283-9913474;Mu;6123;43;426;87854;0.4848953946320031
LG22-25:10142047-10147926;all;5868;7;7107;3674649;0.19340622737028762
LG22-25:10234992-10242206;Fa;7182;18;637;322969;0.1972325517309711
LG22-25:101522-106838;Li;5089;107;1401;222419;0.6298922304299542
LG20:9907283-9913474;all;6124;42;13375;3793589;0.3525685043899062
LG22-25:101522-106838;Mu;5076;120;501;73045;0.6858785680060236
LG22-25:10234992-10242206;Ga;7182;18;798;322752;0.24724866151100536
LG22-25:10647794-10655809;Fa;8004;10;628;360129;0.17438195757631295
LG22-25:10657068-10660351;Fa;3282;2;101;147673;0.0683943578040671
LG22-25:101522-106838;all;5092;104;21664;3091943;0.7006597469617001
LG22-25:10657068-10660351;Ga;3282;2;117;147690;0.07921998781230957
LG22-25:10234992-10242206;Li;7182;18;477;322280;0.14800794340325182
LG22-25:10657068-10660351;Li;3282;2;106;147690;0.07177195477012661
LG22-25:10647794-10655809;Ga;8004;10;552;360180;0.1532567049808429
LG22-25:10657068-10660351;Mu;3282;2;27;48177;0.05604334018307491
LG22-25:10819497-10826352;Fa;6777;30;454;302110;0.15027638939459137
LG22-25:10234992-10242206;Mu;7182;18;277;106515;0.2600572689292588
LG22-25:10657068-10660351;all;3282;2;1623;2059518;0.07880484657089669
LG22-25:10647794-10655809;Li;8004;10;304;359653;0.08452591803766409
LG22-25:10819497-10826352;Ga;6775;32;483;301064;0.1604310047033189
LG22-25:11048275-11050113;Fa;1835;4;108;81671;0.13223788125528033
LG22-25:10234992-10242206;all;7182;18;9821;4509072;0.2178053488611404
LG22-25:11048275-11050113;Ga;1835;4;63;81604;0.07720209793637567
LG22-25:11048275-11050113;Li;1835;4;0;82405;0.0
LG22-25:11048275-11050113;Mu;1835;4;0;27164;0.0
LG22-25:10819497-10826352;Li;6779;28;437;300696;0.14532950222151275
LG22-25:10647794-10655809;Mu;8004;10;147;119601;0.1229086713321795
LG22-25:11048275-11050113;all;1835;4;661;1144672;0.057745799670123846
LG22-25:11071852-11076947;Fa;5088;6;162;228875;0.07078099399235391
LG22-25:10819497-10826352;Mu;6772;35;181;99957;0.18107786348129695
LG22-25:11071852-11076947;Ga;5088;6;178;228926;0.07775438351257612
LG22-25:10647794-10655809;all;8004;10;7731;5036655;0.1534947301333921
LG22-25:10819497-10826352;all;6779;28;6501;4212135;0.15433978255682687
LG22-25:11308101-11309868;Fa;1768;0;88;79543;0.1106319852155438
LG22-25:11071852-11076947;Li;5088;6;154;228858;0.06729063436716216
LG22-25:11308101-11309868;Ga;1768;0;49;79509;0.06162824334352086
LG22-25:11079322-11089713;Fa;10348;31;558;465116;0.1199700719820432
LG22-25:11308101-11309868;Li;1768;0;16;79543;0.020114906402826146
LG22-25:11071852-11076947;Mu;5088;6;60;76059;0.07888612787441328
LG22-25:11364568-11366686;Fa;2113;2;83;95068;0.08730592838810115
LG22-25:11308101-11309868;Mu;1768;0;5;26511;0.01886009580928671
LG22-25:11308101-11309868;all;1768;0;1094;1113426;0.09825529491856666
LG22-25:11364568-11366686;Ga;2113;2;30;95051;0.031562003555985735
LG22-25:11071852-11076947;all;5088;6;3128;3202542;0.09767241147813206
LG22-25:11364568-11366686;Li;2113;2;0;94796;0.0
LG22-25:1139513-1140526;Fa;1014;0;91;45613;0.19950452721811765
LG22-25:11364568-11366686;Mu;2113;2;5;31677;0.015784323010386084
LG22-25:1139513-1140526;Ga;1014;0;89;45630;0.1950471181240412
LG22-25:11079322-11089713;Ga;10348;31;350;465256;0.07522740168853276
LG22-25:1139513-1140526;Li;1014;0;97;45630;0.21257944334867412
LG22-25:11618690-11619616;Fa;927;0;9;41596;0.02163669583613809
LG22-25:11364568-11366686;all;2113;2;1088;1329672;0.08182469060038866
LG22-25:11618690-11619616;Ga;927;0;18;41715;0.043149946062567425
LG22-25:1139513-1140526;Mu;1014;0;27;15210;0.17751479289940827
LG22-25:11618690-11619616;Li;927;0;25;41681;0.05997936709771839
LG22-25:1139513-1140526;all;1014;0;1320;638751;0.20665329682458422
LG22-25:11618690-11619616;Mu;927;0;0;13446;0.0
LG22-25:11618690-11619616;all;927;0;198;579870;0.03414558435511408
LG22-25:11621931-11623465;Fa;1535;0;25;69075;0.036192544335866814
LG22-25:11621931-11623465;Ga;1535;0;27;69075;0.03908794788273615
LG22-25:12259091-12260536;Fa;1446;0;63;65002;0.09692009476631488
LG22-25:11621931-11623465;Li;1535;0;9;69007;0.013042155143681075
LG22-25:12259091-12260536;Ga;1446;0;108;65070;0.16597510373443983
LG22-25:11621931-11623465;Mu;1535;0;5;22809;0.021921171467403217
LG22-25:11621931-11623465;all;1535;0;278;965118;0.028804767914389743
LG22-25:12259091-12260536;Li;1446;0;61;65053;0.09376969547907091
LG22-25:11079322-11089713;Li;10348;31;231;462400;0.04995674740484429
LG22-25:12259091-12260536;Mu;1446;0;0;21510;0.0
LG22-25:12259091-12260536;all;1446;0;1150;909259;0.12647661447398376
LG22-25:12511786-12513044;Fa;1259;0;39;56655;0.06883770187979878
LG22-25:12511786-12513044;Ga;1259;0;50;56655;0.08825346394845998
LG22-25:12511786-12513044;Li;1259;0;0;56655;0.0
LG22-25:12511786-12513044;Mu;1259;0;5;18444;0.027109086965950987
LG22-25:12511786-12513044;all;1259;0;410;789789;0.05191259944111655
LG22-25:11079322-11089713;Mu;10348;31;130;152871;0.08503901982717454
LG22-25:12425888-12440040;Fa;14096;24;380;628553;0.0604563179238664
LG22-25:12687065-12692091;Fa;4995;3;67;224656;0.029823374403532513
LG22-25:12805576-12807149;Fa;1573;1;9;70717;0.012726784224443911
LG22-25:12805576-12807149;Ga;1573;1;0;70717;0.0
LG22-25:12805576-12807149;Li;1573;1;0;70717;0.0
LG22-25:12687065-12692091;Ga;4995;3;130;224758;0.05783998789809484
LG22-25:12805576-12807149;Mu;1573;1;0;23442;0.0
LG22-25:12805576-12807149;all;1573;1;35;989001;0.0035389246320276725
LG22-25:11079322-11089713;all;10348;31;8021;6484027;0.12370398827765523
LG22-25:12687065-12692091;Li;4995;3;16;224333;0.007132254282695814
LG22-25:12814247-12815332;Fa;1085;1;0;48825;0.0
LG22-25:12814247-12815332;Ga;1085;1;0;48825;0.0
LG22-25:12425888-12440040;Ga;14095;25;305;631127;0.04832624812438701
LG22-25:12814247-12815332;Li;1085;1;9;48825;0.018433179723502304
LG22-25:12814247-12815332;Mu;1085;1;5;16054;0.031144886009717203
LG22-25:12814247-12815332;all;1085;1;70;681589;0.010270118795931272
LG22-25:12687065-12692091;Mu;4995;3;5;72837;0.006864642969919134
LG20:6579709-6693664;Mu;109866;3248;2853;1589201;0.17952417598529072
LG22-25:1327672-1329069;Fa;1378;9;368;61857;0.5949205425416687
LG22-25:12687065-12692091;all;4995;3;910;3128536;0.02908708737888904
LG22-25:1327672-1329069;Ga;1378;9;278;61942;0.44880694843563335
LG22-25:1327672-1329069;Li;1378;9;274;61976;0.44210662191816186
LG22-25:13241779-13253983;Fa;12183;22;406;546029;0.07435502509939948
LG22-25:1327672-1329069;Mu;1378;9;104;20049;0.5187291136715048
LG22-25:1327672-1329069;all;1378;9;4338;862380;0.5030265080359007
LG22-25:12425888-12440040;Li;14096;24;318;627978;0.05063871664293972
LG22-25:13438187-13440324;Fa;2130;2;98;95718;0.10238408658768465
LG22-25:13438187-13440324;Ga;2130;2;140;95833;0.14608746465205097
LG22-25:13420879-13429271;Fa;8364;15;225;373509;0.06023951230090841
LG22-25:13438187-13440324;Li;2130;2;81;95221;0.08506526921582425
LG22-25:13241779-13253983;Ga;12183;22;719;544159;0.13213049862264523
LG22-25:13438187-13440324;Mu;2130;2;0;31806;0.0
LG22-25:12425888-12440040;Mu;14082;38;100;203392;0.049166142227816234
LG22-25:13438187-13440324;all;2130;2;1465;1337626;0.1095223926568413
LG22-25:13420879-13429271;Ga;8363;16;192;373031;0.05147025314250022
LG22-25:13241779-13253983;Li;12183;22;285;546913;0.05211066476752244
LG22-25:12425888-12440040;all;14096;24;5205;8756790;0.05943958916452262
LG22-25:13420879-13429271;Li;8360;19;330;371139;0.08891547371739429
LG22-25:13482024-13489998;Fa;7864;103;588;352447;0.16683359483837287
LG22-25:13499232-13503016;Fa;3753;15;378;166286;0.2273191970460532
LG22-25:13420879-13429271;Mu;8368;11;99;122431;0.08086187321838423
LG22-25:13241779-13253983;Mu;12183;22;45;179901;0.025013757566661663
LG22-25:13482024-13489998;Ga;7882;85;501;352885;0.14197259730507106
LG22-25:13499232-13503016;Ga;3753;15;299;166252;0.1798474604816784
LG22-25:13499232-13503016;Li;3753;15;316;166871;0.189367835034248
LG22-25:13420879-13429271;all;8368;11;3980;5200726;0.07652777708343028
LG22-25:13499232-13503016;Mu;3746;22;101;55696;0.1813415685147946
LG22-25:13482024-13489998;Li;7956;11;426;354320;0.12023030029351998
LG22-25:13241779-13253983;all;12183;22;8037;7621394;0.10545314938448268
LG22-25:13499232-13503016;all;3753;15;4890;2330777;0.20980128086041694
LG22-25:13503973-13507948;Fa;3960;12;451;177256;0.2544342645665027
LG22-25:13482024-13489998;Mu;7956;11;57;118773;0.04799070495819757
LG22-25:13503973-13507948;Ga;3960;12;617;176581;0.34941471619256886
LG22-25:13503973-13507948;Li;3960;12;531;175592;0.3024055765638526
LG22-25:13482024-13489998;all;7956;11;7886;4943325;0.15952825274486301
LG22-25:13536821-13548286;Fa;11422;23;616;511244;0.1204904116234127
LG22-25:13503973-13507948;Mu;3960;12;121;57893;0.20900627018810564
LG22-25:13551727-13563986;Fa;11868;290;979;500700;0.19552626323147593
LG22-25:13700318-13703488;Fa;3169;2;160;142571;0.11222478624685245
LG22-25:13503973-13507948;all;3960;12;7826;2462578;0.3177970403374025
LG22-25:13700318-13703488;Ga;3169;2;147;142588;0.10309422952843157
LG22-25:13536821-13548286;Ga;11417;28;437;511602;0.08541796161860196
LG22-25:13700318-13703488;Li;3169;2;158;142520;0.11086163345495369
LG22-25:13551727-13563986;Ga;11784;374;973;493975;0.19697353104914217
LG22-25:13700318-13703488;Mu;3169;2;43;47184;0.09113258731773483
LG22-25:13700318-13703488;all;3169;2;2438;1993227;0.12231421709619626
LG22-25:13940805-13941934;Fa;1129;1;72;50441;0.1427410241668484
LG22-25:13536821-13548286;Li;11422;23;626;511025;0.12249889927107284
LG22-25:13940805-13941934;Ga;1129;1;106;50476;0.2100007924558206
LG22-25:13796329-13809627;Fa;13227;61;215;591909;0.03632315102490417
LG22-25:13940805-13941934;Li;1129;1;79;50516;0.15638609549449678
LG22-25:13940805-13941934;Mu;1129;1;8;16935;0.047239444936522
LG22-25:13551727-13563986;Li;11304;854;932;477788;0.19506559394543185
LG22-25:13940805-13941934;all;1129;1;2707;707224;0.38276415958734433
LG22-25:13976497-13978032;Fa;1536;0;0;69120;0.0
LG20:6579709-6693664;all;110429;2685;111605;67196802;0.16608677299851263
LG22-25:13976497-13978032;Ga;1536;0;16;69103;0.023153842814349596
LG22-25:13536821-13548286;Mu;11421;24;242;168451;0.14366195510860724
LG22-25:13976497-13978032;Li;1536;0;51;69120;0.07378472222222222
LG22-25:13976497-13978032;Mu;1536;0;10;23031;0.043419738613173546
LG22-25:13976497-13978032;all;1536;0;359;967542;0.037104332421745
LG22-25:13551727-13563986;Mu;11276;882;348;161836;0.21503250203910132
LG22-25:13796329-13809627;Ga;13205;83;318;592152;0.05370242775503587
LG22-25:14123012-14128254;Fa;5195;35;689;226321;0.30443485138365417
LG22-25:13536821-13548286;all;11422;23;8527;7140842;0.1194116884255386
LG22-25:14167502-14172433;Fa;4874;21;410;217856;0.18819770857814336
LG22-25:14123012-14128254;Ga;5190;40;598;229112;0.26100771674988654
