GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
UIGZ01000137.1:344405-350213;Li;Mu;5695;83;1704;563740;0.3022670025188917
UIGZ01000137.1:366094-368812;Fa;Ga;2711;6;688;270256;0.25457344147771005
UIGZ01000137.1:366094-368812;Fa;Li;2711;6;556;270880;0.20525694034258712
UIGZ01000137.1:366094-368812;Fa;Mu;2711;6;678;267808;0.2531664476042538
UIGZ01000137.1:366094-368812;Ga;Li;2711;6;568;270420;0.21004363582575253
UIGZ01000137.1:366094-368812;Ga;Mu;2711;6;704;267356;0.2633193195589401
UIGZ01000137.1:366094-368812;Li;Mu;2711;6;586;267960;0.2186893566203911
UIGZ01000137.1:380542-386113;Fa;Ga;4734;833;1398;412020;0.33930391728556863
UIGZ01000137.1:380542-386113;Fa;Li;4734;833;1428;422764;0.33777710495690266
UIGZ01000137.1:380542-386113;Fa;Mu;4718;849;1432;415704;0.34447587706637417
UIGZ01000137.1:380542-386113;Ga;Li;5004;563;1404;428324;0.3277892436566711
UIGZ01000137.1:380542-386113;Ga;Mu;5032;535;1412;420120;0.33609444920498904
UIGZ01000137.1:380542-386113;Li;Mu;5019;548;1410;433528;0.32523850823937556
UIGZ01000137.1:565878-577877;Fa;Ga;11244;698;6590;1091556;0.6037253242160732
UIGZ01000137.1:565878-577877;Fa;Li;11255;687;8358;1086648;0.7691543167612696
UIGZ01000137.1:565878-577877;Fa;Mu;11236;706;8074;1092444;0.7390767856292862
UIGZ01000137.1:565878-577877;Ga;Li;11249;693;6954;1087036;0.6397212235841315
UIGZ01000137.1:565878-577877;Ga;Mu;11229;713;6416;1093448;0.5867677292381531
UIGZ01000137.1:565878-577877;Li;Mu;11236;706;8064;1088300;0.7409721584122025
UIGZ01000137.1:581984-592610;Fa;Ga;9998;459;6744;960792;0.701920915244923
UIGZ01000137.1:581984-592610;Fa;Li;10002;455;5932;964900;0.6147787335475179
UIGZ01000137.1:581984-592610;Fa;Mu;9999;458;6494;960428;0.676156880057641
UIGZ01000137.1:581984-592610;Ga;Li;10051;406;5768;974480;0.5919054264838683
UIGZ01000137.1:581984-592610;Ga;Mu;10045;412;6502;970416;0.6700219287398395
UIGZ01000137.1:581984-592610;Li;Mu;10049;408;5836;974524;0.5988564673625277
UIGZ01000137.1:640570-648935;Fa;Ga;8250;103;2516;810968;0.310246520207949
UIGZ01000137.1:640570-648935;Fa;Li;8250;103;2422;808704;0.299491532130421
UIGZ01000137.1:640570-648935;Fa;Mu;8250;103;2412;810944;0.29743114197774445
UIGZ01000137.1:640570-648935;Ga;Li;8250;103;2430;810708;0.2997380067792596
UIGZ01000137.1:640570-648935;Ga;Mu;8250;103;2456;813104;0.30205238198311657
UIGZ01000137.1:640570-648935;Li;Mu;8250;103;2414;810616;0.2977982176517611
UIGZ01000138.1:15623-19898;Fa;Ga;4162;93;2454;347400;0.7063903281519862
UIGZ01000138.1:15623-19898;Fa;Li;4162;93;2280;350548;0.650410214863585
UIGZ01000138.1:15623-19898;Fa;Mu;4165;90;2194;350000;0.6268571428571429
UIGZ01000138.1:15623-19898;Ga;Li;4158;97;2270;389620;0.5826189620656024
UIGZ01000138.1:15623-19898;Ga;Mu;4162;93;2214;389900;0.5678379071556809
UIGZ01000138.1:15623-19898;Li;Mu;4161;94;1944;395612;0.49139055438156576
UIGZ01000138.1:286544-311774;Fa;Ga;22626;2019;23620;1912208;1.23522127299959
UIGZ01000138.1:286544-311774;Fa;Li;23021;1624;23902;1940340;1.2318459651401301
UIGZ01000138.1:286544-311774;Fa;Mu;23051;1594;24084;1952464;1.233518262052463
UIGZ01000138.1:286544-311774;Ga;Li;22685;1960;22976;1919916;1.1967190231239284
UIGZ01000138.1:286544-311774;Ga;Mu;22667;1978;23122;1925516;1.200820974741316
UIGZ01000138.1:286544-311774;Li;Mu;23119;1526;23616;1965984;1.2012305288344158
UIGZ01000138.1:314544-319049;Fa;Ga;4278;147;2798;414792;0.6745549576655288
UIGZ01000138.1:314544-319049;Fa;Li;4278;147;2986;416320;0.7172367409684858
UIGZ01000138.1:314544-319049;Fa;Mu;4278;147;2752;419408;0.6561629725708618
UIGZ01000138.1:314544-319049;Ga;Li;4278;147;3018;415024;0.7271868614827094
UIGZ01000138.1:314544-319049;Ga;Mu;4278;147;2754;417628;0.6594385433926844
UIGZ01000138.1:314544-319049;Li;Mu;4278;147;2904;419328;0.69253663003663
UIGZ01000138.1:345122-346267;Fa;Ga;1146;0;436;112300;0.38824577025823687
UIGZ01000138.1:345122-346267;Fa;Li;1146;0;500;114440;0.4369101712687871
UIGZ01000138.1:345122-346267;Fa;Mu;1146;0;396;114260;0.3465779800455102
UIGZ01000138.1:345122-346267;Ga;Li;1146;0;444;112180;0.39579247637725085
UIGZ01000138.1:345122-346267;Ga;Mu;1146;0;448;112000;0.4
UIGZ01000138.1:345122-346267;Li;Mu;1146;0;466;114140;0.40827054494480464
UIGZ01000138.1:374060-382376;Fa;Ga;7914;253;9602;779412;1.2319543450703865
UIGZ01000138.1:374060-382376;Fa;Li;7914;253;8914;781412;1.1407554529492765
UIGZ01000138.1:374060-382376;Fa;Mu;7914;253;8508;783964;1.085253914720574
UIGZ01000138.1:374060-382376;Ga;Li;7914;253;9050;780220;1.1599292507241548
UIGZ01000138.1:374060-382376;Ga;Mu;7914;253;8588;783088;1.0966838975951618
UIGZ01000138.1:374060-382376;Li;Mu;7914;253;7926;784844;1.009882218631983
UIGZ01000138.1:441871-445048;Fa;Ga;3127;47;1718;299312;0.5739830010156626
UIGZ01000138.1:441871-445048;Fa;Li;3129;45;1622;302696;0.5358511509897719
UIGZ01000138.1:441871-445048;Fa;Mu;3127;47;1604;301400;0.5321831453218314
UIGZ01000138.1:441871-445048;Ga;Li;3127;47;1288;298320;0.43175113971574147
UIGZ01000138.1:441871-445048;Ga;Mu;3125;49;1206;297344;0.40559083082221264
UIGZ01000138.1:441871-445048;Li;Mu;3127;47;1160;300340;0.38622894053406137
UIGZ01000138.1:859295-866473;Fa;Ga;6274;744;5400;590152;0.9150185037075195
UIGZ01000138.1:859295-866473;Fa;Li;6278;740;5110;597432;0.855327468230694
UIGZ01000138.1:859295-866473;Fa;Mu;6270;748;5458;591500;0.9227387996618766
UIGZ01000138.1:859295-866473;Ga;Li;6290;728;5200;597532;0.8702462796971543
UIGZ01000138.1:859295-866473;Ga;Mu;6278;740;5338;593348;0.8996406830392957
UIGZ01000138.1:859295-866473;Li;Mu;6285;733;5174;598952;0.8638421776703309
UIGZ01000139.1:112625-117365;Fa;Ga;4665;61;1672;448908;0.3724593903427874
UIGZ01000139.1:112625-117365;Fa;Li;4665;61;1680;453312;0.3706056755612029
UIGZ01000139.1:112625-117365;Fa;Mu;4665;61;1620;446744;0.3626237845387963
UIGZ01000139.1:112625-117365;Ga;Li;4665;61;932;456724;0.20406197178164492
UIGZ01000139.1:112625-117365;Ga;Mu;4665;61;848;450124;0.18839253183567195
UIGZ01000139.1:112625-117365;Li;Mu;4665;61;856;454828;0.18820301300711478
UIGZ01000139.1:749004-777010;Fa;Ga;21574;6073;20102;2033396;0.9885924827234833
UIGZ01000139.1:749004-777010;Fa;Li;21724;5923;20234;2035580;0.9940164474007408
UIGZ01000139.1:749004-777010;Fa;Mu;21612;6035;20194;2041948;0.9889576032298569
UIGZ01000139.1:749004-777010;Ga;Li;21577;6070;20380;2036204;1.000882033430835
UIGZ01000139.1:749004-777010;Ga;Mu;21554;6093;20346;2043052;0.9958630519438565
UIGZ01000139.1:749004-777010;Li;Mu;21617;6030;20270;2043960;0.9917023816513043
UIGZ01000140.1:503078-525533;Fa;Ga;20313;1821;23692;1886732;1.25571623314811
UIGZ01000140.1:503078-525533;Fa;Li;20299;1835;22666;1907012;1.1885609529462846
UIGZ01000140.1:503078-525533;Fa;Mu;20299;1835;22816;1900896;1.200276080332643
UIGZ01000140.1:503078-525533;Ga;Li;20299;1835;24288;1927736;1.259923557997568
UIGZ01000140.1:503078-525533;Ga;Mu;20338;1796;24052;1918712;1.253549255959206
UIGZ01000140.1:503078-525533;Li;Mu;20288;1846;23416;1940996;1.2063909456794346
UIGZ01000140.1:578834-585673;Fa;Ga;5890;926;4294;525436;0.8172260751071491
UIGZ01000140.1:578834-585673;Fa;Li;6423;393;4004;555312;0.7210361022272164
UIGZ01000140.1:578834-585673;Fa;Mu;6129;687;5058;531876;0.9509735351848927
UIGZ01000140.1:578834-585673;Ga;Li;5874;942;3842;526908;0.729159549674706
UIGZ01000140.1:578834-585673;Ga;Mu;5807;1009;5144;517536;0.9939405181475298
UIGZ01000140.1:578834-585673;Li;Mu;6202;614;5078;539744;0.9408163870279244
UIGZ01000140.1:586652-588677;Fa;Ga;1981;38;602;197320;0.3050881816338942
UIGZ01000140.1:586652-588677;Fa;Li;1981;38;530;197380;0.2685175803019556
UIGZ01000140.1:586652-588677;Fa;Mu;1981;38;660;196116;0.3365355197944074
UIGZ01000140.1:586652-588677;Ga;Li;1981;38;582;198040;0.2938800242375278
UIGZ01000140.1:586652-588677;Ga;Mu;1981;38;704;196720;0.3578690524603497
UIGZ01000140.1:586652-588677;Li;Mu;1981;38;666;196780;0.3384490293729038
UIGZ01000140.1:76074-93923;Fa;Ga;13352;4126;10030;1066648;0.9403289557567257
UIGZ01000140.1:76074-93923;Fa;Li;14689;2789;10450;1127540;0.9267963885981872
UIGZ01000140.1:76074-93923;Fa;Mu;13716;3762;10316;1085016;0.9507693895758219
UIGZ01000140.1:76074-93923;Ga;Li;13480;3998;10570;1091740;0.9681792368146261
UIGZ01000140.1:76074-93923;Ga;Mu;13344;4134;10734;1071612;1.0016685143503432
UIGZ01000140.1:76074-93923;Li;Mu;14009;3469;10984;1108916;0.9905168651187286
UIGZ01000140.1:777091-779062;Fa;Ga;1948;17;286;191788;0.14912298996808976
UIGZ01000140.1:777091-779062;Fa;Li;1948;17;300;191420;0.15672343537770347
UIGZ01000140.1:777091-779062;Fa;Mu;1948;17;306;189160;0.16176781560583633
UIGZ01000140.1:777091-779062;Ga;Li;1948;17;384;190772;0.2012874006667645
UIGZ01000140.1:777091-779062;Ga;Mu;1948;17;376;188776;0.19917786159257533
UIGZ01000140.1:777091-779062;Li;Mu;1948;17;402;188404;0.21337126600284495
UIGZ01000140.1:805833-807024;Fa;Ga;1171;21;302;115172;0.2622165109575244
UIGZ01000140.1:805833-807024;Fa;Li;1171;21;300;115564;0.2595964141081998
UIGZ01000140.1:805833-807024;Fa;Mu;1171;21;334;115724;0.28861774567073384
UIGZ01000140.1:805833-807024;Ga;Li;1171;21;260;115164;0.22576499600569622
UIGZ01000140.1:805833-807024;Ga;Mu;1171;21;248;115352;0.21499410500034677
UIGZ01000140.1:805833-807024;Li;Mu;1171;21;306;115776;0.26430348258706465
UIGZ01000140.1:9808-16975;Fa;Ga;7133;16;2226;711760;0.3127458693941778
UIGZ01000140.1:9808-16975;Fa;Li;7133;16;2120;711460;0.2979788041492143
UIGZ01000140.1:9808-16975;Fa;Mu;7133;16;1694;712020;0.23791466531838992
UIGZ01000140.1:9808-16975;Ga;Li;7133;16;2340;712120;0.3285963039937089
UIGZ01000140.1:9808-16975;Ga;Mu;7133;16;2242;712680;0.31458719200763313
UIGZ01000140.1:9808-16975;Li;Mu;7133;16;2210;712380;0.31022768747017043
UIGZ01000141.1:120226-130610;Fa;Ga;10041;238;4366;983940;0.4437262434701303
UIGZ01000141.1:120226-130610;Fa;Li;10041;238;4564;982700;0.4644347206675486
UIGZ01000141.1:120226-130610;Fa;Mu;10040;239;5362;982208;0.5459128819964814
UIGZ01000141.1:120226-130610;Ga;Li;10062;217;4158;991500;0.4193645990922844
UIGZ01000141.1:120226-130610;Ga;Mu;10060;219;5292;990060;0.5345130598145567
UIGZ01000141.1:120226-130610;Li;Mu;10060;219;5258;987948;0.532214246093924
UIGZ01000141.1:65941-69206;Fa;Ga;1489;1748;486;130500;0.3724137931034483
UIGZ01000141.1:65941-69206;Fa;Li;1490;1747;544;130564;0.41665390153487947
UIGZ01000141.1:65941-69206;Fa;Mu;1490;1747;376;130400;0.2883435582822086
UIGZ01000141.1:65941-69206;Ga;Li;1491;1746;642;135756;0.4729072748165827
UIGZ01000141.1:65941-69206;Ga;Mu;1490;1747;478;134924;0.35427351694287157
UIGZ01000141.1:65941-69206;Li;Mu;1491;1746;538;135276;0.3977054318578314
UIGZ01000142.1:454764-462732;Fa;Ga;7648;305;5594;733872;0.7622582684718862
UIGZ01000142.1:454764-462732;Fa;Li;7649;304;6434;732452;0.8784193366937355
UIGZ01000142.1:454764-462732;Fa;Mu;7624;329;6154;732488;0.8401502823254442
UIGZ01000142.1:454764-462732;Ga;Li;7687;266;6078;735520;0.8263541440069611
UIGZ01000142.1:454764-462732;Ga;Mu;7668;285;5708;735828;0.7757247617649777
UIGZ01000142.1:454764-462732;Li;Mu;7668;285;6502;734700;0.8849870695521982
UIGZ01000142.1:537608-552985;Fa;Ga;14018;1005;7280;1249840;0.5824745567432631
UIGZ01000142.1:537608-552985;Fa;Li;13968;1055;7502;1266332;0.5924196814105621
UIGZ01000142.1:537608-552985;Fa;Mu;14007;1016;7624;1261568;0.6043273133116883
UIGZ01000142.1:537608-552985;Ga;Li;13976;1047;7458;1263596;0.5902202919287494
UIGZ01000142.1:537608-552985;Ga;Mu;14015;1008;7690;1258908;0.6108468609302665
UIGZ01000142.1:537608-552985;Li;Mu;13970;1053;7728;1275556;0.6058534474378232
UIGZ01000142.1:566309-567492;Fa;Ga;1163;16;1650;115840;1.424378453038674
UIGZ01000142.1:566309-567492;Fa;Li;1163;16;1402;115940;1.2092461618078316
UIGZ01000142.1:566309-567492;Fa;Mu;1163;16;1586;116140;1.3655932495264336
UIGZ01000142.1:566309-567492;Ga;Li;1163;16;1148;115640;0.9927360774818402
UIGZ01000142.1:566309-567492;Ga;Mu;1163;16;398;115848;0.34355362198743183
UIGZ01000142.1:566309-567492;Li;Mu;1163;16;1062;115940;0.9159910298430223
UIGZ01000142.1:641630-646637;Fa;Ga;4624;314;6322;443512;1.4254405743249337
UIGZ01000142.1:641630-646637;Fa;Li;4624;314;6158;446736;1.3784427491852012
UIGZ01000142.1:641630-646637;Fa;Mu;4624;314;6404;445968;1.4359774692354608
UIGZ01000142.1:641630-646637;Ga;Li;4624;314;6326;448316;1.4110582713978532
UIGZ01000142.1:641630-646637;Ga;Mu;4624;314;6436;446820;1.440401056353789
UIGZ01000142.1:641630-646637;Li;Mu;4624;314;6560;450596;1.45584958588181
UIGZ01000142.1:651872-664449;Fa;Ga;10933;1398;10360;1029020;1.0067831529027618
UIGZ01000142.1:651872-664449;Fa;Li;10934;1397;9462;1032624;0.9163064193743318
UIGZ01000142.1:651872-664449;Fa;Mu;10936;1395;9958;1036304;0.9609149438774722
UIGZ01000142.1:651872-664449;Ga;Li;10928;1403;10210;1045860;0.9762300881571148
UIGZ01000142.1:651872-664449;Ga;Mu;10930;1401;10632;1050804;1.0117966813982435
UIGZ01000142.1:651872-664449;Li;Mu;10961;1370;9818;1057140;0.9287322398168644
UIGZ01000142.1:677218-679261;Fa;Ga;1988;54;1282;194112;0.660443455324761
UIGZ01000142.1:677218-679261;Fa;Li;1988;54;1042;192084;0.5424710022698402
UIGZ01000142.1:677218-679261;Fa;Mu;1988;54;1138;194324;0.5856198925505857
UIGZ01000142.1:677218-679261;Ga;Li;1989;53;1238;194176;0.6375659195781147
UIGZ01000142.1:677218-679261;Ga;Mu;1989;53;1456;196484;0.7410272592170355
UIGZ01000142.1:677218-679261;Li;Mu;1989;53;1232;194512;0.6333799457102903
UIGZ01000143.1:293614-346534;Fa;Ga;48359;4206;23134;4094868;0.5649510558093692
UIGZ01000143.1:293614-346534;Fa;Li;48472;4093;23478;4083260;0.5749817547743714
UIGZ01000143.1:293614-346534;Fa;Mu;48401;4164;22998;4183304;0.5497568429165081
UIGZ01000143.1:293614-346534;Ga;Li;49680;2885;23534;4034968;0.5832512178535245
UIGZ01000143.1:293614-346534;Ga;Mu;49645;2920;23138;4137264;0.5592584858012445
UIGZ01000143.1:293614-346534;Li;Mu;49836;2729;23232;4114528;0.564633416032167
UIGZ01000143.1:553081-556733;Fa;Ga;3558;71;722;354460;0.2036901201828133
UIGZ01000143.1:553081-556733;Fa;Li;3558;71;692;354372;0.195275021728579
UIGZ01000143.1:553081-556733;Fa;Mu;3558;71;850;354360;0.23986905971328593
UIGZ01000143.1:553081-556733;Ga;Li;3558;71;710;355160;0.1999098997634869
UIGZ01000143.1:553081-556733;Ga;Mu;3558;71;806;355140;0.2269527510277637
UIGZ01000143.1:553081-556733;Li;Mu;3558;71;818;355052;0.2303887881211766
UIGZ01000144.1:146814-149307;Fa;Ga;2267;73;2820;215772;1.306935098159168
UIGZ01000144.1:146814-149307;Fa;Li;2267;73;2614;220372;1.186176102227143
UIGZ01000144.1:146814-149307;Fa;Mu;2267;73;2800;221732;1.2627857052658165
UIGZ01000144.1:146814-149307;Ga;Li;2267;73;2872;216900;1.3241124942369755
UIGZ01000144.1:146814-149307;Ga;Mu;2267;73;2940;217856;1.349515276145711
UIGZ01000144.1:146814-149307;Li;Mu;2267;73;2812;223548;1.2578953960670638
UIGZ01000144.1:203650-208998;Fa;Ga;4692;425;4616;451192;1.023067784889803
UIGZ01000144.1:203650-208998;Fa;Li;4692;425;4502;447100;1.0069335719078505
UIGZ01000144.1:203650-208998;Fa;Mu;4693;424;4626;450824;1.0261210583287492
UIGZ01000144.1:203650-208998;Ga;Li;4711;406;4290;454164;0.9445927021956826
UIGZ01000144.1:203650-208998;Ga;Mu;4713;404;4728;458236;1.0317827495002576
UIGZ01000144.1:203650-208998;Li;Mu;4712;405;4490;453948;0.9891000731361301
UIGZ01000144.1:214078-219951;Fa;Ga;5642;217;3390;536364;0.632033469807817
UIGZ01000144.1:214078-219951;Fa;Li;5639;220;3340;541564;0.6167322791027469
UIGZ01000144.1:214078-219951;Fa;Mu;5642;217;3350;542076;0.6179945247529867
UIGZ01000144.1:214078-219951;Ga;Li;5670;189;2914;543204;0.5364467124689803
UIGZ01000144.1:214078-219951;Ga;Mu;5692;167;2974;544652;0.5460367353833273
UIGZ01000144.1:214078-219951;Li;Mu;5663;196;2856;549400;0.5198398252639242
UIGZ01000144.1:351911-352741;Fa;Ga;831;0;296;82980;0.3567124608339359
UIGZ01000144.1:351911-352741;Fa;Li;831;0;204;83080;0.24554646124217622
UIGZ01000144.1:351911-352741;Fa;Mu;831;0;190;82960;0.22902603664416588
UIGZ01000144.1:351911-352741;Ga;Li;831;0;322;83000;0.38795180722891565
UIGZ01000144.1:351911-352741;Ga;Mu;831;0;296;82880;0.35714285714285715
UIGZ01000144.1:351911-352741;Li;Mu;831;0;208;82980;0.2506628103157387
UIGZ01000144.1:718026-723304;Fa;Ga;5092;179;1838;485628;0.3784790003871276
UIGZ01000144.1:718026-723304;Fa;Li;5059;212;2074;485240;0.42741736048141127
UIGZ01000144.1:718026-723304;Fa;Mu;5056;215;2018;487584;0.4138774036883901
UIGZ01000144.1:718026-723304;Ga;Li;5078;193;1590;488464;0.3255101706574077
UIGZ01000144.1:718026-723304;Ga;Mu;5075;196;1732;490512;0.3531004338324037
UIGZ01000144.1:718026-723304;Li;Mu;5073;198;1870;490320;0.3813835862294012
UIGZ01000145.1:209180-236075;Fa;Ga;26392;423;8122;2568316;0.31623834450277927
UIGZ01000145.1:209180-236075;Fa;Li;26397;418;8362;2584580;0.3235341912419039
UIGZ01000145.1:209180-236075;Fa;Mu;26388;427;8124;2579156;0.3149867631116536
UIGZ01000145.1:209180-236075;Ga;Li;26396;419;8284;2580916;0.3209713140605893
UIGZ01000145.1:209180-236075;Ga;Mu;26387;428;8120;2576112;0.31520368679622623
UIGZ01000145.1:209180-236075;Li;Mu;26392;423;8242;2592368;0.31793325638952497
UIGZ01000145.1:535839-539877;Fa;Ga;3998;37;1070;379648;0.281840020229265
UIGZ01000145.1:535839-539877;Fa;Li;3993;42;1066;384036;0.27757814371569334
UIGZ01000145.1:535839-539877;Fa;Mu;3998;37;1018;383144;0.26569644833274175
UIGZ01000145.1:535839-539877;Ga;Li;3993;42;1164;390216;0.2982963281874654
UIGZ01000145.1:535839-539877;Ga;Mu;3998;37;1062;389224;0.2728505950301112
UIGZ01000145.1:535839-539877;Li;Mu;3993;42;1102;393852;0.2798005342108203
UIGZ01000147.1:124063-127266;Fa;Ga;3155;42;756;309568;0.24421128798842257
UIGZ01000147.1:124063-127266;Fa;Li;3155;42;618;308480;0.2003371369294606
UIGZ01000147.1:124063-127266;Fa;Mu;3155;42;710;308400;0.23022049286640725
UIGZ01000147.1:124063-127266;Ga;Li;3155;42;736;309004;0.23818461896933374
UIGZ01000147.1:124063-127266;Ga;Mu;3155;42;838;308488;0.2716475195145354
UIGZ01000147.1:124063-127266;Li;Mu;3155;42;700;307360;0.22774596564289432
UIGZ01000147.1:171434-190338;Fa;Ga;14869;3880;7138;1352952;0.5275870836511569
UIGZ01000147.1:171434-190338;Fa;Li;14767;3982;6648;1348684;0.4929249549931637
UIGZ01000147.1:171434-190338;Fa;Mu;14905;3844;6652;1366008;0.48696640136807395
UIGZ01000147.1:171434-190338;Ga;Li;14973;3776;7072;1364264;0.5183747427184181
UIGZ01000147.1:171434-190338;Ga;Mu;15020;3729;7064;1378456;0.5124574161235469
UIGZ01000147.1:171434-190338;Li;Mu;14854;3895;6490;1374936;0.4720219704771713
UIGZ01000147.1:439003-444824;Fa;Ga;5491;269;6322;521316;1.2127001665016997
UIGZ01000147.1:439003-444824;Fa;Li;5536;224;6046;526184;1.1490277165402216
UIGZ01000147.1:439003-444824;Fa;Mu;5536;224;6222;530504;1.1728469530861219
UIGZ01000147.1:439003-444824;Ga;Li;5491;269;5824;516228;1.1281836707811277
UIGZ01000147.1:439003-444824;Ga;Mu;5491;269;6524;520100;1.2543741588156123
UIGZ01000147.1:439003-444824;Li;Mu;5536;224;6252;524264;1.1925289548776952
UIGZ01000147.1:722505-724334;Fa;Ga;1806;20;730;176200;0.41430192962542567
UIGZ01000147.1:722505-724334;Fa;Li;1806;20;712;177088;0.4020599927719552
UIGZ01000147.1:722505-724334;Fa;Mu;1806;20;678;177204;0.3826098733662897
UIGZ01000147.1:722505-724334;Ga;Li;1806;20;624;179440;0.34774855104770397
UIGZ01000147.1:722505-724334;Ga;Mu;1806;20;614;179544;0.34197745399456403
UIGZ01000147.1:722505-724334;Li;Mu;1806;20;638;180440;0.3535801374418089
UIGZ01000147.1:726780-727622;Fa;Ga;841;2;320;83904;0.38138825324180015
UIGZ01000147.1:726780-727622;Fa;Li;841;2;328;84000;0.3904761904761905
UIGZ01000147.1:726780-727622;Fa;Mu;841;2;372;83964;0.4430470201514935
UIGZ01000147.1:726780-727622;Ga;Li;841;2;354;84000;0.42142857142857143
UIGZ01000147.1:726780-727622;Ga;Mu;841;2;382;83964;0.4549568862845982
UIGZ01000147.1:726780-727622;Li;Mu;841;2;366;84060;0.4354032833690221
UIGZ01000149.1:46218-65863;Fa;Ga;14718;4456;17678;1023948;1.7264548590358104
UIGZ01000149.1:46218-65863;Fa;Li;14972;4202;19448;1097344;1.772279248804386
UIGZ01000149.1:46218-65863;Fa;Mu;14781;4393;19436;1081068;1.7978517540062235
UIGZ01000149.1:46218-65863;Ga;Li;14919;4255;18032;1039728;1.7342997399319822
UIGZ01000149.1:46218-65863;Ga;Mu;14695;4479;17970;1024980;1.7532049405842065
UIGZ01000149.1:46218-65863;Li;Mu;15532;3642;18444;1112100;1.6584839492851362
UIGZ01000150.1:148500-158891;Fa;Ga;10329;45;3784;1020516;0.37079281461535146
UIGZ01000150.1:148500-158891;Fa;Li;10329;45;4466;1024008;0.43612940523902155
UIGZ01000150.1:148500-158891;Fa;Mu;10329;45;4368;1024608;0.42630937880633374
UIGZ01000150.1:148500-158891;Ga;Li;10329;45;4260;1020360;0.41749970598612257
UIGZ01000150.1:148500-158891;Ga;Mu;10329;45;4116;1020816;0.4032068462876757
UIGZ01000150.1:148500-158891;Li;Mu;10329;45;4362;1024556;0.425745396054486
UIGZ01000150.1:199714-230711;Fa;Ga;21491;9215;11712;1764568;0.6637318595826287
UIGZ01000150.1:199714-230711;Fa;Li;21497;9209;13070;1783504;0.7328270640267698
UIGZ01000150.1:199714-230711;Fa;Mu;21393;9313;12614;1789352;0.7049479364596792
UIGZ01000150.1:199714-230711;Ga;Li;21809;8897;12578;1790116;0.7026360302907745
UIGZ01000150.1:199714-230711;Ga;Mu;21696;9010;12184;1813784;0.6717448163618159
UIGZ01000150.1:199714-230711;Li;Mu;21866;8840;13570;1827928;0.7423705966536975
UIGZ01000150.1:424904-433228;Fa;Ga;7161;830;10174;582236;1.7474013973715126
UIGZ01000150.1:424904-433228;Fa;Li;7103;888;10238;576596;1.7755933097003795
UIGZ01000150.1:424904-433228;Fa;Mu;7077;914;9924;576920;1.720169174235596
UIGZ01000150.1:424904-433228;Ga;Li;7181;810;9532;582508;1.636372376001703
UIGZ01000150.1:424904-433228;Ga;Mu;7137;854;9640;582312;1.6554699199054803
UIGZ01000150.1:424904-433228;Li;Mu;7092;899;9670;578996;1.670132436148091
UIGZ01000150.1:434223-436824;Fa;Ga;2240;211;3428;208312;1.645608510311456
UIGZ01000150.1:434223-436824;Fa;Li;2241;210;3400;208256;1.6326060233558697
UIGZ01000150.1:434223-436824;Fa;Mu;2283;168;3424;210276;1.6283360916129277
UIGZ01000150.1:434223-436824;Ga;Li;2206;245;3358;208276;1.6122837004743706
UIGZ01000150.1:434223-436824;Ga;Mu;2218;233;3328;209644;1.5874530155883306
UIGZ01000150.1:434223-436824;Li;Mu;2236;215;3254;210144;1.5484620070047206
