GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
419:450599-466047;Li;15003;330;6120;669039;0.9147448803432984
419:450599-466047;Mu;15003;330;5755;668478;0.8609109050709223
419:450599-466047;all;15003;330;98231;11345910;0.8657833527676493
419:473509-491675;Fa;17655;276;5082;748010;0.6794026817823291
419:473509-491675;Ga;17655;276;6023;780404;0.7717797448501033
419:473509-491675;Li;17653;278;6062;790617;0.7667429362131095
419:473509-491675;Mu;17652;279;5725;788006;0.7265173107818976
419:473509-491675;all;17655;276;99328;13449357;0.7385334481046194
419:516664-524727;Fa;7726;218;2872;309488;0.9279842837202089
419:516664-524727;Ga;7730;214;2773;333832;0.8306573366244099
419:516664-524727;Li;7677;267;3125;337099;0.9270273717809902
419:516664-524727;Mu;7684;260;2869;335228;0.8558354314078777
419:516664-524727;all;7730;214;50643;5687075;0.8904929159541592
419:559994-564699;Fa;4564;114;2375;180317;1.3171248412517955
419:559994-564699;Ga;4564;114;2531;198368;1.2759114373286013
419:559994-564699;Li;4564;114;2450;203221;1.20558406857559
419:559994-564699;Mu;4564;114;2445;203683;1.2003947310281171
419:559994-564699;all;4564;114;42713;3396473;1.2575692490415793
419:628232-632175;Fa;3657;160;2316;131698;1.7585688469073182
419:628232-632175;Ga;3644;173;2053;140889;1.4571755069593795
419:628232-632175;Li;3657;160;2616;150677;1.7361641126382925
419:628232-632175;Mu;3657;160;2355;151942;1.5499335272669834
419:628232-632175;all;3657;160;40588;2478254;1.6377659432810359
419:838220-844655;Fa;6108;240;3824;240514;1.5899282370257033
419:838220-844655;Ga;6115;233;4697;259500;1.810019267822736
419:838220-844655;Li;6103;245;4883;264735;1.8444859954293917
419:838220-844655;Mu;6095;253;4980;265448;1.876073656610711
419:838220-844655;all;6115;233;78742;4454413;1.767730113934204
419:90796-95303;Fa;4270;178;2384;172741;1.3801008446170857
419:90796-95303;Ga;4270;178;3210;187589;1.7111877562117181
419:90796-95303;Li;4270;178;3116;188781;1.6505898369009593
419:90796-95303;Mu;4270;178;2791;189780;1.4706502265781431
419:90796-95303;all;4270;178;50285;3197487;1.5726412648432972
419:946699-951252;Fa;4445;98;1457;157836;0.9231100636103297
419:946699-951252;Ga;4496;47;2532;192944;1.312297868811676
419:946699-951252;Li;4493;50;2069;195132;1.0603078941434516
419:946699-951252;Mu;4429;114;1959;194923;1.0050122356007243
419:946699-951252;all;4496;47;35723;3199479;1.1165255343135554
419:96942-104708;Fa;7395;301;4248;290453;1.4625429931865053
419:96942-104708;Ga;7456;240;5329;312010;1.7079580782667223
419:96942-104708;Li;7480;216;5078;323018;1.5720486164857685
419:96942-104708;Mu;7480;216;5158;321289;1.605408215033817
419:96942-104708;all;7480;216;84929;5388866;1.576008755831004
419:971424-986318;Fa;14455;308;5502;621350;0.8854912690110244
419:971424-986318;Ga;14454;309;6258;629939;0.9934295225410714
419:971424-986318;Li;14453;310;5910;643309;0.9186875980283192
419:971424-986318;Mu;14451;312;6195;642627;0.9640117828849395
419:971424-986318;all;14455;308;103939;10981289;0.9465100135330197
420:1133483-1144172;Fa;10189;348;5024;396668;1.2665503645365899
420:1133483-1144172;Ga;10189;348;5925;443085;1.3372152070144554
420:1133483-1144172;Li;10189;348;5836;450592;1.2951850010652652
420:1133483-1144172;Mu;10189;348;6416;449822;1.426341975270218
420:1133483-1144172;all;10189;348;100395;7525407;1.3340806683279722
420:216125-222938;Fa;6425;215;3624;255392;1.4189951133943115
420:216125-222938;Ga;6425;215;3978;281899;1.4111437074980755
420:216125-222938;Li;6425;215;2693;288377;0.9338470127645409
420:216125-222938;Mu;6425;215;4456;286505;1.555295719097398
420:216125-222938;all;6425;215;63485;4811113;1.3195491355118867
420:320487-334431;Fa;13407;285;6759;561315;1.2041367146789237
420:320487-334431;Ga;13422;270;7838;580362;1.3505363893569875
420:320487-334431;Li;13422;270;6862;596230;1.1508981433339482
420:320487-334431;Mu;13404;288;6908;591584;1.167712446584086
420:320487-334431;all;13423;269;122297;10076107;1.2137326449590105
420:336075-350344;Fa;14060;160;4848;589056;0.8230117340286832
420:336075-350344;Ga;14060;160;4931;621303;0.7936546258427852
420:336075-350344;Li;14060;160;4704;628364;0.7486106778873391
420:336075-350344;Mu;14060;160;4394;628406;0.6992294790310722
420:336075-350344;all;14060;160;81149;10678269;0.7599452682827151
420:363416-378968;Fa;15221;188;5424;632940;0.8569532657123898
420:363416-378968;Ga;15220;189;5921;656552;0.9018326042720151
420:363416-378968;Li;15217;192;6118;673798;0.9079872602768189
420:363416-378968;Mu;15218;191;6444;673809;0.9563541003459437
420:363416-378968;all;15221;188;102641;11412499;0.8993735727819122
420:51323-52568;Fa;1232;7;432;55440;0.7792207792207793
420:51323-52568;Ga;1232;7;405;55270;0.7327664193956939
420:51323-52568;Li;1232;7;484;55440;0.873015873015873
420:51323-52568;Mu;1232;7;552;55440;0.9956709956709957
420:51323-52568;all;1232;7;8571;960190;0.892635832491486
420:53905-54524;Fa;614;6;100;27613;0.36214826349907653
420:53905-54524;Ga;614;6;339;27175;1.2474701011959521
420:53905-54524;Li;614;6;285;27630;1.0314875135722041
420:53905-54524;Mu;614;6;395;27630;1.429605501266739
420:53905-54524;all;614;6;4805;476768;1.007827706557487
420:91092-99966;Fa;8597;158;3517;346683;1.0144714335574574
420:91092-99966;Ga;8598;157;4176;369306;1.13076960569284
420:91092-99966;Li;8598;157;3858;376985;1.0233828932185631
420:91092-99966;Mu;8598;157;3648;381662;0.9558195471385676
420:91092-99966;all;8598;157;67171;6370832;1.0543520846256815
421:14502-15130;Fa;611;7;86;15924;0.540065310223562
421:14502-15130;Ga;605;13;28;23132;0.1210444406017638
421:14502-15130;Li;615;3;355;26280;1.3508371385083713
421:14502-15130;Mu;615;3;298;26574;1.1213968540678858
421:14502-15130;all;615;3;4939;392534;1.25823495544335
421:17775-21250;Fa;3334;44;389;146938;0.26473750833684956
421:17775-21250;Ga;3335;43;402;147419;0.27269212245368646
421:17775-21250;Li;3348;30;1898;149724;1.2676658384761295
421:17775-21250;Mu;3348;30;1639;149912;1.093308074070121
421:17775-21250;all;3348;30;29372;2572009;1.1419866726749401
421:73573-76881;Fa;3296;13;379;118599;0.31956424590426563
421:73573-76881;Ga;3299;10;426;145418;0.29294860333658834
421:73573-76881;Li;3299;10;747;147418;0.5067223812560203
421:73573-76881;Mu;3299;10;749;146697;0.5105762217359592
421:73573-76881;all;3299;10;12421;2411492;0.5150753143696931
421:79734-112563;Fa;32309;433;1943;1364969;0.14234755514594105
421:79734-112563;Ga;32285;457;1935;1417906;0.1364688491338636
421:79734-112563;Li;32568;174;7493;1450084;0.5167286860623247
421:79734-112563;Mu;32564;178;6755;1448931;0.4662057751542344
421:79734-112563;all;32568;174;111176;24561362;0.4526459078287271
423:1071242-1072174;Fa;932;1;119;41923;0.2838537318417098
423:1071242-1072174;Ga;932;1;205;41566;0.4931915507867007
423:1071242-1072174;Li;932;1;176;41940;0.41964711492608486
423:1071242-1072174;Mu;932;1;131;41940;0.31235097758702907
423:1071242-1072174;all;932;1;2701;725189;0.37245462906911164
423:1662632-1664303;Fa;1666;4;82;70964;0.11555154726340117
423:1662632-1664303;Ga;1666;4;149;73063;0.20393359155797053
423:1662632-1664303;Li;1666;4;102;73848;0.13812154696132597
423:1662632-1664303;Mu;1666;4;157;74322;0.21124296978014584
423:1662632-1664303;all;1666;4;2128;1265053;0.16821429615992373
423:1970123-1974395;Fa;4181;62;1493;153507;0.9725940836574228
423:1970123-1974395;Ga;4181;62;1841;183939;1.000875290177722
423:1970123-1974395;Li;4181;62;1596;185891;0.8585676552388227
423:1970123-1974395;Mu;4181;62;2319;183207;1.2657813293160196
423:1970123-1974395;all;4181;62;30707;3052628;1.005920144871894
423:2046116-2048488;Fa;2296;74;1419;93703;1.5143591987449707
423:2046116-2048488;Ga;2296;74;1504;102125;1.4727050183598531
423:2046116-2048488;Li;2296;74;1674;102591;1.631722080884288
423:2046116-2048488;Mu;2296;74;1705;101494;1.6799022602321318
423:2046116-2048488;all;2296;74;27090;1730965;1.565022978511986
423:263587-268985;Fa;5058;129;2196;206357;1.0641751915369966
423:263587-268985;Ga;5058;129;2278;219897;1.035939553518238
423:263587-268985;Li;5058;129;2411;224885;1.0721035195766726
423:263587-268985;Mu;5058;129;2419;221976;1.0897574512559915
423:263587-268985;all;5058;129;40802;3777707;1.080073176665104
423:544718-552532;Fa;7413;193;4035;297715;1.3553230438506625
423:544718-552532;Ga;7413;193;4256;309350;1.3757879424599968
423:544718-552532;Li;7371;235;4169;317215;1.3142505871412133
423:544718-552532;Mu;7413;193;4424;327380;1.351334840246808
423:544718-552532;all;7413;193;74426;5404480;1.3771167623897211
423:553448-555193;Fa;1693;24;798;73047;1.0924473284323792
423:553448-555193;Ga;1693;24;913;74944;1.2182429547395388
423:553448-555193;Li;1693;24;826;75546;1.0933735737166759
423:553448-555193;Mu;1693;24;693;75208;0.9214445271779598
423:553448-555193;all;1693;24;14454;1293297;1.11760871632734
423:652985-654239;Fa;1255;0;238;56475;0.4214254094732182
423:652985-654239;Ga;1255;0;259;56152;0.461248041031486
423:652985-654239;Li;1255;0;281;55234;0.5087446138248181
423:652985-654239;Mu;1255;0;265;56475;0.4692341744134573
423:652985-654239;all;1255;0;4415;971824;0.45430036714466815
423:869530-872274;Fa;2685;21;709;109867;0.645325711997233
423:869530-872274;Ga;2685;21;1207;118146;1.0216173209418855
423:869530-872274;Li;2685;21;1131;120251;0.9405327190626274
423:869530-872274;Mu;2685;21;986;119550;0.8247595148473442
423:869530-872274;all;2685;21;17759;2024866;0.8770456909247328
424:107967-110646;Fa;2451;185;1934;89791;2.153890701740709
424:107967-110646;Ga;2425;211;2442;104540;2.3359479625023916
424:107967-110646;Li;2447;189;2146;106953;2.006488831542827
424:107967-110646;Mu;2451;185;2376;103955;2.2856043480352075
424:107967-110646;all;2451;185;38080;1749299;2.1768719927239424
424:14733-25993;Fa;10918;196;3832;439945;0.8710179681551103
424:14733-25993;Ga;10896;218;3732;466948;0.7992324627153344
424:14733-25993;Li;10937;177;4732;480190;0.9854432620421083
424:14733-25993;Mu;10937;177;3664;474004;0.7729892574746204
424:14733-25993;all;10940;174;70072;8051555;0.8702915151172662
424:167877-173639;Fa;5015;493;2451;152200;1.6103810775295664
424:167877-173639;Ga;4956;552;2610;159446;1.6369178279793786
424:167877-173639;Li;4925;583;2558;175527;1.4573256536031494
424:167877-173639;Mu;5011;497;3100;195389;1.586578568906131
424:167877-173639;all;5015;493;46703;2909542;1.6051667238348855
424:34300-45043;Fa;9697;841;6636;376868;1.760828725176985
424:34300-45043;Ga;9702;836;8758;381275;2.297029702970297
424:34300-45043;Li;9737;801;8129;393821;2.0641357367941273
424:34300-45043;Mu;9607;931;7736;407318;1.8992531633760354
424:34300-45043;all;9783;755;137533;6732890;2.042703801784969
424:524006-526034;Fa;1937;67;1742;79141;2.2011346836658623
424:524006-526034;Ga;1937;67;2133;84912;2.5120124364047483
424:524006-526034;Li;1937;67;2093;86905;2.4083769633507854
424:524006-526034;Mu;1937;67;1822;85380;2.1339892246427734
424:524006-526034;all;1937;67;32480;1455550;2.2314588986980866
424:526290-529996;Fa;3552;98;2857;152309;1.8757919755234425
424:526290-529996;Ga;3541;109;3341;156483;2.1350562041883143
424:526290-529996;Li;3550;100;3115;155889;1.9982166798170493
424:526290-529996;Mu;3547;103;2998;156626;1.9141138763679082
424:526290-529996;all;3553;97;51977;2690747;1.9316940611659141
424:554175-562415;Fa;7882;227;3318;321515;1.0319891762437212
424:554175-562415;Ga;7888;221;4246;349447;1.2150626561395577
424:554175-562415;Li;7888;221;3920;351100;1.1164910281970948
424:554175-562415;Mu;7882;227;4083;350259;1.1657088040564267
424:554175-562415;all;7888;221;67101;5939057;1.1298258292520176
424:606381-613558;Fa;6404;474;6623;254780;2.5994976057775334
424:606381-613558;Ga;6404;474;7379;280358;2.631991953145621
424:606381-613558;Li;6404;474;7207;279832;2.5754738557420165
424:606381-613558;Mu;6404;474;7256;279401;2.596984262762123
424:606381-613558;all;6404;474;122885;4731635;2.5970938164080706
424:626848-633815;Fa;6683;203;2739;278348;0.98402000373633
424:626848-633815;Ga;6683;203;3050;287776;1.0598521071944846
424:626848-633815;Li;6683;203;3128;293659;1.0651810433189515
424:626848-633815;Mu;6683;203;3185;295093;1.0793207565072707
424:626848-633815;all;6683;203;52018;4997756;1.040827123212898
424:900114-909171;Fa;8648;299;4373;348482;1.2548711267726884
424:900114-909171;Ga;8612;335;5027;354589;1.417697672516632
424:900114-909171;Li;8648;299;4738;382001;1.2403108892385097
424:900114-909171;Mu;8648;299;5162;378027;1.365510929113529
424:900114-909171;all;8648;299;84580;6321147;1.338048300411302
424:99541-106089;Fa;6291;156;3334;268132;1.2434174212701208
424:99541-106089;Ga;6291;156;3741;277080;1.3501515807708966
424:99541-106089;Li;6291;156;3827;281224;1.3608369129235058
424:99541-106089;Mu;6291;156;3606;281356;1.2816502935782426
424:99541-106089;all;6291;156;62164;4795956;1.296175361075039
426:281996-283703;Fa;1659;44;863;74400;1.1599462365591398
426:281996-283703;Ga;1659;44;935;74519;1.254713562983937
426:281996-283703;Li;1659;44;896;73533;1.2185005371737858
426:281996-283703;Mu;1659;44;827;74638;1.108014684209116
426:281996-283703;all;1659;44;15293;1287126;1.1881509657951126
426:288112-298473;Fa;9647;377;5880;398286;1.4763260571549088
426:288112-298473;Ga;9647;377;6389;421530;1.5156691101463715
426:288112-298473;Li;9647;377;6618;422151;1.5676854964218965
426:288112-298473;Mu;9647;377;6270;422948;1.4824517434767395
426:288112-298473;all;9647;377;110293;7200311;1.5317810577904205
426:86646-96547;Fa;9095;503;5947;371134;1.6023862001325666
426:86646-96547;Ga;9095;503;6686;382585;1.747585503874956
426:86646-96547;Li;9095;503;6589;397365;1.6581732160608005
426:86646-96547;Mu;9095;503;6764;398030;1.6993693942667638
426:86646-96547;all;9095;503;112680;6692482;1.683680284833041
428:105325-105642;Fa;309;5;135;13633;0.9902442602508619
428:105325-105642;Ga;309;5;141;13667;1.0316821540938026
428:105325-105642;Li;309;5;139;13905;0.9996404171161453
428:105325-105642;Mu;309;5;127;13905;0.9133405249910105
428:105325-105642;all;309;5;2426;238710;1.0162959239244271
428:149306-152447;Fa;2938;30;703;113456;0.6196234663658158
428:149306-152447;Ga;2938;30;485;125429;0.38667293847515327
428:149306-152447;Li;2938;30;900;130565;0.6893118370160457
428:149306-152447;Mu;2938;30;525;131944;0.39789607712362823
428:149306-152447;all;2938;30;11727;2165958;0.5414232408938677
428:27248-30974;Fa;3465;98;2520;145057;1.7372481162577469
428:27248-30974;Ga;3465;98;2461;151336;1.626182798540995
428:27248-30974;Li;3465;98;2642;154827;1.7064207147332184
428:27248-30974;Mu;3465;98;2560;153474;1.6680349766084157
428:27248-30974;all;3465;98;43317;2617002;1.6552146310931364
429:28981-41644;Fa;12149;184;5463;496051;1.101298052014813
429:28981-41644;Ga;12148;185;5738;530786;1.0810383092244331
429:28981-41644;Li;12149;184;3124;543417;0.5748808005638396
429:28981-41644;Mu;12149;184;6884;537379;1.2810325673314364
429:28981-41644;all;12149;184;97199;9115281;1.0663302645305175
429:89660-91901;Fa;2219;21;173;92756;0.18651084565957998
429:89660-91901;Ga;2219;21;351;97176;0.3612002963694739
429:89660-91901;Li;2219;21;154;99719;0.15443395942598703
429:89660-91901;Mu;2219;21;369;99362;0.37136933636601516
429:89660-91901;all;2219;21;4593;1683469;0.27282949671184914
430:118294-122866;Fa;4500;42;1545;194891;0.7927508196889543
430:118294-122866;Ga;4500;42;2627;197706;1.32874065531648
430:118294-122866;Li;4500;42;2093;202449;1.033840621588647
430:118294-122866;Mu;4500;42;2045;202483;1.0099613300869703
430:118294-122866;all;4500;42;36640;3453569;1.060931459600199
431:26121-31982;Fa;4799;801;2853;162947;1.7508760517223392
431:26121-31982;Ga;4834;766;4109;194022;2.117801074104998
431:26121-31982;Li;4899;701;3635;197360;1.841811917308472
431:26121-31982;Mu;4884;716;4222;198856;2.1231443858872754
431:26121-31982;all;4944;656;64497;3246033;1.9869483766800893
431:429381-433495;Fa;3979;78;2216;168021;1.3188827587027812
431:429381-433495;Ga;3979;78;2560;168193;1.5220609656763362
431:429381-433495;Li;3979;78;2563;176711;1.4503907510002207
431:429381-433495;Mu;3979;78;2693;175272;1.5364690309918299
431:429381-433495;all;3979;78;44154;2976685;1.4833279302311129
432:256165-260830;Fa;4476;160;2222;187161;1.18721314803832
432:256165-260830;Ga;4476;160;2725;199154;1.368287857637808
432:256165-260830;Li;4476;160;2871;200300;1.4333499750374439
432:256165-260830;Mu;4476;160;2826;200479;1.4096239506382215
432:256165-260830;all;4476;160;46156;3407450;1.3545613288529545
432:880072-886403;Fa;6147;116;2341;259122;0.9034354473954354
432:880072-886403;Ga;6139;124;2402;265487;0.9047523984225216
432:880072-886403;Li;6148;115;2367;268123;0.8828037878138019
432:880072-886403;Mu;6148;115;2219;270536;0.8202235561995446
432:880072-886403;all;6148;115;40203;4602532;0.8734974574864445
433:106673-111554;Fa;4773;97;2364;186292;1.2689755867133317
433:106673-111554;Ga;4773;97;3131;208959;1.4983800649888255
433:106673-111554;Li;4773;97;2661;212606;1.2516109611205704
433:106673-111554;Mu;4773;97;2773;212326;1.3060105686538626
433:106673-111554;all;4773;97;47449;3545599;1.3382506030715826
433:126786-129605;Fa;2631;94;1643;102327;1.6056368309439346
433:126786-129605;Ga;2631;94;2183;114069;1.9137539559389491
433:126786-129605;Li;2631;94;1633;117239;1.3928812084715836
433:126786-129605;Mu;2631;94;1826;117063;1.5598438447673475
433:126786-129605;all;2631;94;32703;1948474;1.6783903711314598
433:35417-38969;Fa;3330;137;1772;134603;1.3164639718282654
433:35417-38969;Ga;3330;137;2253;144232;1.5620666703644128
433:35417-38969;Li;3330;137;2158;145445;1.483722369280484
433:35417-38969;Mu;3330;137;2122;145037;1.463074939498197
433:35417-38969;all;3330;137;36365;2463101;1.4763909397137998
433:40197-42967;Fa;2618;97;1461;113215;1.290465044384578
433:40197-42967;Ga;2614;101;2015;110602;1.8218477061897616
433:40197-42967;Li;2618;97;1636;114418;1.4298449544652065
433:40197-42967;Mu;2616;99;1530;114119;1.3407057545194052
433:40197-42967;all;2618;97;28902;1956330;1.4773581144285473
433:48675-51230;Fa;2450;90;1018;101049;1.0074320379221962
433:48675-51230;Ga;2450;90;1347;104456;1.289538178754691
433:48675-51230;Li;2450;90;1439;107504;1.3385548444709034
433:48675-51230;Mu;2442;98;1327;106141;1.2502237589621352
433:48675-51230;all;2450;90;23253;1814130;1.2817714276264656
433:62780-65921;Fa;2880;148;1739;108828;1.5979343551291947
433:62780-65921;Ga;2880;148;1911;122775;1.5565058032987171
433:62780-65921;Li;2880;148;1802;122978;1.4653027370749239
433:62780-65921;Mu;2880;148;1668;125112;1.3332054479186648
433:62780-65921;all;2880;148;30624;2072869;1.4773726656146626
433:97806-100589;Fa;2598;128;1891;98893;1.9121676963991385
433:97806-100589;Ga;2598;128;2362;113351;2.0837928205309173
