CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
177494,1001,51000,-0.009932458406851308,0.6613359039971722,0.6487053090732332,0.6605621813697489,0.6479902142961267,-0.003735074436766915,-0.016158357563795217,0.6653941766913426,0.6519647479329378,0.6659789712445948,0.6538933823659631,0.02010979830528713,-0.018054775280898896,-0.023937851123595564,2.3219504915730376,0.0022986125491820044,0.006935528404776688,2.3101366742596836,1.6912598698390404,0.04751874086612791,0.045704582969730984,1.5895687915520658,-0.026473931913364446,-0.02468520642994382
177517,1001,51000,-0.002771933318886137,0.858342095652063,0.8550927107187194,0.8505085060413321,0.8467974962881365,-0.02183806333354414,-0.0017596128201292295,0.8612742726496891,0.8561014174867758,0.8562842309018217,0.8505669971099603,-0.022701053008958225,0.0263901905654483,0.026938847235238993,4.864852780381125,-0.02594440782935275,-0.02673712456454193,4.508102396719283,8.033388058884643,-0.016078823035808598,-0.011395683978182596,7.472899380271947,-0.006082372181098232,-0.00779049750387324
177520,1001,51000,-0.0019018444714452808,0.5184960399585491,0.49495210572942155,0.5187047514354891,0.4950514605581103,0.00442173964351349,0.0006888480921944802,0.5179686848878428,0.49492078941790635,0.5191254886614707,0.49573068792572045,0.005755446262794785,-0.016319387975240306,-0.014263263578884546,0.989243930367253,0.016169003697015082,0.014216488119439187,0.9691091234008816,1.1627746464612445,0.026608502930687433,0.02893167729814276,1.0033870722433487,-0.01850291508238284,-0.02059670468948044
177521,1001,51000,-0.0011613082558201303,0.5819472789230122,0.5732294466468782,0.5790854141152806,0.5707580824779911,0.004998098064086466,-0.0008868291834155667,0.5840393877345692,0.575673775102148,0.5779795343670273,0.5695827991858017,0.00919531716470035,0.009236172656123306,0.009702272103154374,1.3362385006178887,-0.010012097906630147,-0.010473060554343439,1.3019046101665728,1.4438932972414786,0.008632345644843957,0.009136470107769374,1.3558763973492356,0.00087020550237634,0.0003941026842492817
177535,1001,51000,0.03694618053345097,0.6875900983066889,0.6691227323762474,0.6810063619404281,0.6615418535146859,-0.01610769707727095,0.046424216866365504,0.689025908662058,0.669889642667782,0.6835072452305604,0.6627550457784561,-0.006483961267158578,0.048617435937017506,0.048759262117937525,2.423976343007099,-0.010490870423236822,-0.010810517374615991,2.344535985029918,1.9321855131470786,0.034966355121442604,0.03254979040895338,1.7085470005123349,-0.039018251211498815,-0.03675294825454874
177546,1001,51000,0.014363193487661699,0.33219170308286616,0.342805855566747,0.31734206193640935,0.3264258645471909,0.0187625293185968,0.010259034510906356,0.33579629100964387,0.3427150305266365,0.32184266546743934,0.32768690516465876,0.025557203995865987,0.014892346094292434,0.01658123765283803,0.47120001067863154,-0.003430160692212618,-0.005049175041651018,0.4323789434083998,0.5102185686031319,0.0064509994382548905,0.008301905837468464,0.5335018683105032,0.01993181194452092,0.018023918596550684
177549,1001,51000,0.007015280972697684,0.6984976323849893,0.7096530172944806,0.7047542373686222,0.7148340383440017,-0.01319021922272147,0.001083843148243279,0.6957585009362292,0.7083407904480493,0.7002192511668194,0.7138034017633079,-0.01730622895759991,-0.009097142265747265,-0.012472671056546628,2.2482469857307286,0.010329498419320104,0.013731056285239329,2.30593447511651,2.32798052877221,-0.009709452772911435,-0.01214569653770542,2.6344148655772206,-0.0070697153400105335,-0.004325909330521875
177553,1001,51000,-0.010906000013709645,0.6167797138593589,0.6324046016611552,0.6380734775635123,0.6539395019493587,-0.00878467622164732,-0.007562662057044123,0.6162536914788561,0.6313298241318763,0.6317173984325538,0.6470352193104268,-0.03266290997107593,-0.01643370878002446,-0.01710544171529382,1.671447957660476,0.01036253776435044,0.01111027190332325,1.8899622356495478,1.5937402454971135,-0.038520268275192976,-0.03916986544058719,1.7605815263306102,0.008546888200506933,0.00924387496479868
177560,1001,51000,0.021392738458056754,0.5689627749727341,0.5593799982211668,0.5695273279407856,0.560182622607144,-0.006973466101860452,0.021210620262363703,0.5715085499917933,0.5591143647573631,0.5693074107952606,0.5570776169213495,-0.007546801114539345,0.004320851524246403,0.003883063585209338,1.229985975624471,0.01713155703580372,0.01769458784346401,1.201881265611996,1.4193169646535493,0.02374557139326048,0.0236590590755543,1.3308316965875358,-0.030535359452350693,-0.030450937826631386
177571,1001,51000,-0.011842411819734404,0.69406176602807,0.6839790407641235,0.7010332916286631,0.6908208542228327,-0.008833816024161363,-0.010901251152845948,0.6955582180860073,0.683415300546443,0.6998011683440862,0.6874806073387788,-0.011588892313067069,0.005722342486043116,0.006363222057650737,2.1711476016862292,-0.017191327224893468,-0.017871722761498746,2.2810713961716447,2.3743161268675235,0.024837751209691773,0.025533103168156084,2.1739873307374995,-0.03445254838147281,-0.03510635206601978
177573,1001,51000,0.0056258550216847615,0.6987375161276472,0.6882554892872181,0.7113910795289452,0.7011002602930922,-0.014815407952796653,0.0043507269070412295,0.6993636695303734,0.6912472144166094,0.709756794249084,0.7019985198664191,-0.017333943500050363,-0.026756771636203602,-0.02695331424796313,2.097528444542326,0.03223370002683147,0.03308290850550066,2.2513348537697953,2.6077814014787766,0.020899323162150797,0.020378627113722257,2.4591983440781537,-0.036915414303887714,-0.03641281614523833
177578,1001,51000,0.0023492477835963784,0.7636230206633469,0.7765573943122407,0.7583825864645434,0.7715672799774245,-0.013962944033516812,0.003727021745039728,0.7657736289766774,0.7786533183334774,0.7614836196476248,0.7748160766890055,0.05547012672743105,0.02842186754819777,0.02492797271782938,3.612035252536457,-0.022807090519310083,-0.02051355069913282,3.490369564521793,2.913062086642824,-0.002103836376485974,-0.004496165733151905,3.320260157331833,0.06437641790165276,0.06704929141745958
177579,1001,51000,-0.01802040392599771,0.3851165173762773,0.3724797388935259,0.37810236404107556,0.3680717479707972,-0.007033675011002844,-0.014804473580560596,0.38215098784937246,0.3745071652855484,0.37669940160834714,0.3716443919062375,-0.005427777119724683,-0.001954490291262126,-0.00504004854368934,0.5806771844660245,-0.01259001155449189,-0.009529876614533965,0.5683012317913647,0.6661255596288012,-0.0019737103687387197,-0.005511896336469136,0.6269826550337021,-0.003380178674050485,-5.942740713651418e-05
177582,1001,51000,-0.0015535410239346696,0.7376431781849572,0.7306492720929688,0.7415282897074527,0.7340359735557265,-0.004091340662488064,-0.012348685951548113,0.7375308451689567,0.7291656726255076,0.7396460196909822,0.7311748547474077,-0.0070446567617330385,0.00027775384482832654,0.0005762934562529637,3.1475434024038305,-0.01129529623716815,-0.011604331849843516,3.246312308803723,2.5224489602536186,0.00509191461502682,0.005330703099426326,2.3461831219418143,-0.011515419778521845,-0.011738507597218725
177589,1001,51000,0.0024504827064158745,0.7218504581796796,0.709191078592776,0.7271377827213656,0.7150036396794726,-0.03246458442842316,0.008569679378380551,0.724616162874386,0.7107255526532863,0.7293715455088225,0.7153849939960217,-0.03174941640088691,-0.010297860179006461,-0.01144460599077297,2.441747150005224,0.008706913403271056,0.010958574965791428,2.5255294194305145,2.8117572252545977,0.016652393284975826,0.015449817885407129,2.500990322792749,-0.044529712619115834,-0.04343495066291571
177602,1001,51000,0.01508837675808585,0.39245589979877454,0.3993449491826616,0.36939921330106534,0.3757935557053998,0.007909881467047047,0.012608519941376146,0.3909367732461318,0.39666623800331086,0.36951121827487515,0.37563529940085694,0.006128137050032068,0.022332914225911223,0.02176057822288783,0.576354165152555,-0.008613477685848785,-0.008075231445883237,0.5129471288407755,0.6969434962065444,-0.000705382228852275,-0.0014260938801285018,0.7275688270482917,0.006991770499388599,0.007735400072710478
177604,1001,51000,0.004274817820449364,0.6895314311939428,0.7003112375974434,0.6829449345438964,0.6933440354706226,-0.009645122596551266,0.003037359228006955,0.6927637610952628,0.7011848152863326,0.6849737057763143,0.6931860539066578,-0.010270816416459261,0.022750383003080892,0.02465950605229047,2.216799735685789,-0.021529859349780963,-0.023551225885788955,2.1228359657213143,2.250590120980594,-0.015828125815184283,-0.013856031929139093,2.416028314107702,0.006350857442477314,0.004252282400838926
177611,1001,51000,-0.014723249745449297,0.7737253357313476,0.7733237833047054,0.7718894078054387,0.7716854721572323,0.0016770056438475127,-0.01503918107728873,0.7772269562295703,0.7749442035279148,0.7765792704534953,0.7745377664889067,0.024044137091853844,0.008325846749073702,0.008738975048362201,3.924790157054305,-0.022172970193917414,-0.022588225213230062,3.917151844918709,3.0842010480592306,0.0024677569780443354,0.0014397932736650474,2.9967368875308793,0.022072821698197517,0.022764779119254844
177632,1001,51000,0.017170538683094257,0.6511831698263931,0.6351495266698067,0.6586177767936164,0.6425042507346738,0.03362785652754965,0.013908615213985998,0.6506634363856051,0.6370709624590121,0.6574719392285401,0.6436924805040953,0.037862245592745564,0.0008117466631520997,0.0013694855143658224,1.5454562156031144,0.013368320927759737,0.012683591413570863,1.6191913255133974,2.251270131022245,0.051885719485009765,0.05275152404349209,2.0285840512480715,-0.01011339371180326,-0.010914144761063265
177643,1001,51000,0.03190170584643065,0.6550181395989808,0.6525520565551426,0.6976697012106,0.6957494088876788,0.0001228316272674176,0.026398086367037672,0.6545314512127144,0.652848242060308,0.6974240429023987,0.6962635835735131,0.0034581306384998665,-0.05518966981571102,-0.053897815059568074,2.2231229348938917,0.11300229115262575,0.1108741628480787,3.397937962636575,1.675544476709736,0.01766400971909458,0.018670736043617523,1.6802988512714911,-0.014558391173885452,-0.015588155063195306
177645,1001,51000,0.007196177529917532,0.6142496856803391,0.6232664679089029,0.6166191575108156,0.6254163014905731,0.01521081329423606,0.006979324845228392,0.6159946121917079,0.6258203897559923,0.6166671156488237,0.6269717097591888,0.01920917835081254,-0.004160932984725468,-0.0057245080500894574,1.6796804045686002,0.011079506810983086,0.012625094731932929,1.6781584598045147,1.54092359206323,-0.007304371009358402,-0.009350923411312322,1.6385214391325809,0.028077870872351002,0.02967800229998366
177648,1001,51000,-0.013439816216762594,0.7801192437387784,0.7807164306479065,0.7827795644094643,0.78334283556718,-0.0067922057084007096,-0.012028134634758133,0.7820323975507896,0.7804247196174993,0.7835192089745893,0.78197574325199,0.0011860051393555956,-0.01916120615530591,-0.019623743588223164,3.3569929136893353,0.0032447259941804237,0.0037175678952473356,3.455449806013586,3.764586899275846,0.016477946017116562,0.01596445029624755,3.726460441582347,-0.01526481797870945,-0.014752267052175076
177661,1001,51000,0.017539226172721946,0.6755019112184611,0.6707665811412062,0.6660959706697003,0.6621235281350627,0.005943682281084189,0.008530429607423872,0.6753508743147456,0.6721212064018639,0.6677922228869779,0.6648786883594052,0.023285370762435083,0.03648245828877959,0.03294693580086136,2.287805329717262,-0.028338463515352547,-0.02504512029157344,2.1763677727222275,1.8386758159703056,0.022764575100000555,0.020056999073224883,1.8028203677107053,0.001715380883989458,0.004396882163272693
177665,1001,51000,0.02797633578666907,0.6613001890065288,0.6390954514468343,0.6619443704554487,0.6379895725776615,0.00010901461229401783,0.026976456957299246,0.6639764927112941,0.6431108268093684,0.6664224929234783,0.6440966771415438,0.02003484595286397,0.017655767419344128,0.0210563250785266,1.845746113085482,0.006285735130921671,0.002806203753124773,1.877692686513867,1.947845513364453,0.04021829921510428,0.04329291737378057,1.715237163988062,-0.01798681730905993,-0.02087278658796761
177669,1001,51000,0.003374706265980697,0.6525840069978721,0.6443297938186113,0.6437146613981769,0.6346116731803604,-0.007547512541802236,-0.0026372321877224155,0.6515695041551542,0.6429589887740823,0.6426840188893791,0.6337170220066927,-0.009154001909464225,0.024211496450027365,0.025532495903877753,2.1563762971054086,-0.026002971768202127,-0.027280832095096665,2.034264487369989,1.628825106637767,0.0035529804649294893,0.004560414427614647,1.5353674438381477,-0.01224222237970387,-0.013202111827652279
177672,1001,51000,0.03660741912393015,0.43467056505367074,0.4506220980358172,0.4475608685590891,0.46247463611273715,0.009251305355742503,0.0483416983179602,0.44288367077207824,0.45698042530621746,0.4515232970701961,0.46561655769093235,0.017034772502678208,0.016306959455499936,0.01686514746879431,0.7220390082796881,0.033460643593998814,0.03278766701452471,0.754005889347001,0.8755945945945982,-0.018321542130365645,-0.017447933227345006,0.9276274821286766,0.035572279586973954,0.03469936457505973
177678,1001,51000,-0.017500953991372126,0.4463114148965285,0.45207768686723737,0.4325511333288595,0.43901632566430315,-0.013495810008077851,-0.022781289686340522,0.44234253893814457,0.450091575091573,0.4293521363336697,0.43759855443272166,-0.009346222268731795,-0.004525044722719194,-0.005477638640429386,0.740360465116287,-0.017356296695160704,-0.01646025442552349,0.6842044154270812,0.8709961465810443,-0.009921722704949062,-0.0110482810729128,0.9206984146994981,0.0008886192442245368,0.002063412020549053
177687,1001,51000,0.03199140520446293,0.4056919139438608,0.40350140129760204,0.4181768138453226,0.4177227475334596,-0.012833066357788931,0.024107965649152567,0.400816666424396,0.3982420844072301,0.4182858462060839,0.4171555774312084,-0.013103143443027149,0.0009322955068906692,-0.0008235973760422189,0.6095154571782644,0.024570166782337477,0.02644890799861232,0.6776106505378748,0.7425722115954051,-0.002067141205174886,-0.004215585365778085,0.7378202936569195,-0.010877784891961204,-0.008723845015789405
177701,1001,51000,-0.0034823593685451414,0.6095499255237845,0.6018306693508143,0.5987532309815293,0.5891255760019596,-0.02208890901854765,-0.016637972362530465,0.6367621684723493,0.6219235921406536,0.6283583171831498,0.6140301885255678,-0.045932928009992206,-0.004426946371918683,-0.006716319155794635,1.273870222078967,-0.010934799909049634,-0.008302312739556996,1.2164637741181146,2.15845249544442,0.002947838631301874,0.004001948775055673,1.9707021150341242,-0.04478480110626029,-0.04577781280464536
177714,1001,51000,0.007721545120388836,0.7525415853302938,0.7348460141743766,0.7518760667653064,0.7338398867018889,-0.018948679415642256,0.002209281734140015,0.7512803411319602,0.733674190508693,0.7508068928369946,0.7331200827383809,-0.022456616103520545,0.0012459706985044853,0.002204702350483502,4.36098736909092,0.0009691985440560131,1.7340841975117706e-05,4.328500103014883,2.2966573969274817,0.020265223879521146,0.02076481656369639,2.0304574376527547,-0.03945746721677672,-0.039912753265182864
177721,1001,51000,0.016570570506497476,0.5647686268350609,0.5364992784704565,0.5590154788526438,0.5287768647481812,0.02183984122512305,0.012976675758224017,0.5617963902385182,0.5368189124809597,0.5582690177959162,0.532097212448872,0.026702325487712127,0.005706049671324426,0.009302582758731836,1.3038515852036985,0.007427347856415006,0.003934054906272486,1.2600535410059799,1.222769720251887,0.03263866358948684,0.03549550097575161,1.036543292517833,-0.0028259348957549845,-0.005323753723036196
177756,1001,51000,0.003817343523530725,0.45123182170967474,0.4512733702796125,0.44713548321879326,0.44480719248187245,0.0038746593710421934,-0.0016193515917899135,0.45071288797336806,0.44700604974869296,0.4484965835080219,0.44294192190780796,0.003940781359187737,0.005528223407725844,0.008195486557540687,0.7098645199669978,-0.007529862994962079,-0.010245742813504525,0.7069286137643371,0.9433774760903737,0.011855624315281492,0.01538322032392746,0.9330961777701565,-0.008039123160739577,-0.011616672386427043
177768,1001,51000,-0.003020990477142197,0.7435833800712801,0.7320739445763486,0.7444724151544282,0.7383702318359336,-0.02753201964418683,-0.011654488027820202,0.7407315887839788,0.7335686214065836,0.7440446882421499,0.7376509356723036,-0.06145686554046286,0.003993224511696668,0.0020268599714882434,2.315469931140423,-0.01570393063267587,-0.015956672775513478,2.394748146831149,3.6643002618562632,-0.009375181844631923,-0.0020082921152167633,3.3420215471401455,-0.04709535534285823,-0.05392478152309589
