GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
171911:2205-4569;Ga;Li;2338;20;1472;232560;0.6329549363605091
171911:2205-4569;Ga;Mu;2338;20;1514;230244;0.6575632806935251
171911:2205-4569;Li;Mu;2338;20;838;230456;0.3636268962404971
171929:50245-52097;Fa;Ga;1839;13;1068;183188;0.5830076205865014
171929:50245-52097;Fa;Li;1839;13;3200;183320;1.7455814968361336
171929:50245-52097;Fa;Mu;1839;13;3130;183160;1.7088884035815681
171929:50245-52097;Ga;Li;1839;13;3250;183560;1.7705382436260624
171929:50245-52097;Ga;Mu;1839;13;3180;183400;1.7339149400218103
171929:50245-52097;Li;Mu;1839;13;178;183540;0.09698158439577204
171934:571-6251;Fa;Ga;5546;116;5010;550860;0.9094869839886722
171934:571-6251;Fa;Li;5546;116;9936;550996;1.8032798786198085
171934:571-6251;Fa;Mu;5546;116;9254;553120;1.673054671680648
171934:571-6251;Ga;Li;5546;116;9744;549116;1.7744884505277574
171934:571-6251;Ga;Mu;5546;116;8674;551020;1.5741715364233604
171934:571-6251;Li;Mu;5546;116;8380;551160;1.5204296393061907
171944:1422-7391;Fa;Ga;5608;194;5748;542732;1.0590862525150535
171944:1422-7391;Fa;Li;5608;194;8066;545276;1.4792508747863466
171944:1422-7391;Fa;Mu;5592;210;7628;541124;1.4096584147071651
171944:1422-7391;Ga;Li;5608;194;8104;541492;1.4966056746914083
171944:1422-7391;Ga;Mu;5592;210;7606;537356;1.4154489760977824
171944:1422-7391;Li;Mu;5592;210;7710;540608;1.426172013732686
171960:13113-18972;Fa;Ga;5717;101;1746;569632;0.3065136790067974
171960:13113-18972;Fa;Li;5725;93;8284;564820;1.4666619453985341
171960:13113-18972;Fa;Mu;5725;93;9386;568180;1.651941286212116
171960:13113-18972;Ga;Li;5717;101;8066;565348;1.42673185365474
171960:13113-18972;Ga;Mu;5717;101;8996;568720;1.5817977211984808
171960:13113-18972;Li;Mu;5741;77;6276;566536;1.1077848539192567
171977:27426-30921;Fa;Ga;3379;38;1854;335252;0.5530168350971806
171977:27426-30921;Fa;Li;3379;38;5298;336760;1.5732272241358831
171977:27426-30921;Fa;Mu;3379;38;5314;335660;1.583149615682536
171977:27426-30921;Ga;Li;3379;38;6130;336220;1.823210992802332
171977:27426-30921;Ga;Mu;3379;38;6140;335124;1.8321576491089866
171977:27426-30921;Li;Mu;3379;38;182;336640;0.05406368821292776
171977:33435-62423;Fa;Ga;27647;951;13722;2712224;0.505931663461425
171977:33435-62423;Fa;Li;28046;552;43868;2718680;1.6135771771595038
171977:33435-62423;Fa;Mu;28042;556;43840;2716368;1.6139197634488405
171977:33435-62423;Ga;Li;27674;924;49130;2726040;1.8022479494064652
171977:33435-62423;Ga;Mu;27658;940;49044;2723972;1.8004590355554315
171977:33435-62423;Li;Mu;28209;389;1682;2796516;0.0601462677131116
171979:61160-69665;Fa;Ga;8231;203;1726;810152;0.21304644066792405
171979:61160-69665;Fa;Li;8253;181;9530;809960;1.1766013136451183
171979:61160-69665;Fa;Mu;8255;179;9488;811288;1.1694983778880004
171979:61160-69665;Ga;Li;8247;187;9096;812340;1.1197281926287022
171979:61160-69665;Ga;Mu;8249;185;9040;813444;1.1113241968715732
171979:61160-69665;Li;Mu;8369;65;298;824168;0.03615767659020976
171984:23076-24802;Fa;Ga;1621;87;204;141296;0.14437776016306195
171984:23076-24802;Fa;Li;1644;64;290;142088;0.2040988683069647
171984:23076-24802;Fa;Mu;1651;57;324;145032;0.2233989740195267
171984:23076-24802;Ga;Li;1627;81;230;145112;0.15849826341033132
171984:23076-24802;Ga;Mu;1631;77;270;147936;0.1825113562621674
171984:23076-24802;Li;Mu;1664;44;58;151680;0.03823839662447257
171984:29255-30800;Fa;Ga;1513;24;298;150920;0.19745560561887093
171984:29255-30800;Fa;Li;1513;24;520;151012;0.344343495881122
171984:29255-30800;Fa;Mu;1513;24;510;151028;0.33768572714993245
171984:29255-30800;Ga;Li;1513;24;360;151100;0.23825281270681667
171984:29255-30800;Ga;Mu;1513;24;350;151120;0.23160402329274749
171984:29255-30800;Li;Mu;1513;24;10;151200;0.006613756613756613
172005:17239-19728;Fa;Ga;2380;52;2210;235296;0.9392424860601115
172005:17239-19728;Fa;Li;2380;52;5930;235640;2.516550670514344
172005:17239-19728;Fa;Mu;2380;52;5900;235940;2.5006357548529285
172005:17239-19728;Ga;Li;2380;52;5054;236240;2.13934981374873
172005:17239-19728;Ga;Mu;2380;52;5162;236540;2.1822947493024434
172005:17239-19728;Li;Mu;2380;52;2450;237024;1.033650600783043
172010:44772-46375;Fa;Ga;1562;27;428;152600;0.2804718217562254
172010:44772-46375;Fa;Li;1562;27;2340;153464;1.5247875723296669
172010:44772-46375;Fa;Mu;1562;27;2126;153256;1.3872213812183536
172010:44772-46375;Ga;Li;1562;27;2260;155020;1.4578764030447684
172010:44772-46375;Ga;Mu;1562;27;2058;154800;1.3294573643410852
172010:44772-46375;Li;Mu;1562;27;340;155820;0.21820048774226672
172037:5912-7108;Fa;Ga;1194;2;130;119340;0.10893246187363835
172037:5912-7108;Fa;Li;1194;2;890;118980;0.7480248781307783
172037:5912-7108;Fa;Mu;1194;2;900;119080;0.7557944239166947
172037:5912-7108;Ga;Li;1194;2;780;118960;0.6556825823806322
172037:5912-7108;Ga;Mu;1194;2;790;119060;0.6635309927767512
172037:5912-7108;Li;Mu;1194;2;482;118724;0.40598362588861564
172038:660-2140;Fa;Ga;1427;32;506;141284;0.3581438804110869
172038:660-2140;Fa;Li;1427;32;1708;139780;1.2219201602518244
172038:660-2140;Fa;Mu;1427;32;1350;140556;0.960471271237087
172038:660-2140;Ga;Li;1427;32;1742;140316;1.2414835086519
172038:660-2140;Ga;Mu;1427;32;1398;141060;0.9910676307954062
172038:660-2140;Li;Mu;1427;32;1200;139676;0.859131132048455
172039:55273-64439;Fa;Ga;8960;161;6182;886008;0.6977363635542794
172039:55273-64439;Fa;Li;8971;150;15200;886580;1.7144532924270794
172039:55273-64439;Fa;Mu;8971;150;15132;885860;1.70817059128982
172039:55273-64439;Ga;Li;8961;160;14674;890092;1.648593628523793
172039:55273-64439;Ga;Mu;8961;160;14604;889404;1.641998461891334
172039:55273-64439;Li;Mu;9056;65;842;900516;0.09350194777216618
172051:133-8181;Fa;Ga;7902;65;2970;768772;0.3863304074550062
172051:133-8181;Fa;Li;7901;66;5550;774348;0.7167320119636132
172051:133-8181;Fa;Mu;7902;65;5500;773052;0.711465722875046
172051:133-8181;Ga;Li;7901;66;5476;775116;0.7064749018211468
172051:133-8181;Ga;Mu;7902;65;5426;773716;0.7012909129448015
172051:133-8181;Li;Mu;7901;66;910;780488;0.11659372085156978
172083:852-3276;Fa;Ga;2312;45;2220;230520;0.9630400832899532
172083:852-3276;Fa;Li;2312;45;2598;229800;1.1305483028720626
172083:852-3276;Fa;Mu;2312;45;2876;230580;1.2472894440107556
172083:852-3276;Ga;Li;2312;45;2528;229160;1.1031593646360622
172083:852-3276;Ga;Mu;2312;45;2722;229944;1.1837664822739449
172083:852-3276;Li;Mu;2312;45;2820;229284;1.2299157376877583
172092:2025-7564;Fa;Ga;5514;23;1830;549916;0.33277809701845373
172092:2025-7564;Fa;Li;5514;23;3796;548676;0.6918472832782917
172092:2025-7564;Fa;Mu;5514;23;3676;550044;0.6683101715499123
172092:2025-7564;Ga;Li;5514;23;4218;548164;0.7694777475354091
172092:2025-7564;Ga;Mu;5514;23;4048;549560;0.7365892714171337
172092:2025-7564;Li;Mu;5514;23;1824;548320;0.332652465713452
172102:20463-22737;Fa;Ga;2233;37;274;220440;0.12429686082380693
172102:20463-22737;Fa;Li;2233;37;1458;218684;0.666715443288032
172102:20463-22737;Fa;Mu;2233;37;1570;219876;0.7140388218814241
172102:20463-22737;Ga;Li;2233;37;1420;220228;0.6447863123671831
172102:20463-22737;Ga;Mu;2233;37;1520;221412;0.6865029899011797
172102:20463-22737;Li;Mu;2233;37;196;219916;0.08912493861292493
172105:18742-29122;Fa;Ga;10234;86;2876;1012896;0.2839383312798155
172105:18742-29122;Fa;Li;10234;86;11062;1012672;1.0923576439360425
172105:18742-29122;Fa;Mu;10234;86;10308;1013072;1.017499249806529
172105:18742-29122;Ga;Li;10235;85;11252;1013180;1.1105627825263034
172105:18742-29122;Ga;Mu;10235;85;10178;1013512;1.0042308329847105
172105:18742-29122;Li;Mu;10235;85;8040;1014112;0.7928118393234672
172107:10963-13903;Fa;Ga;2884;28;618;281256;0.21972864578888984
172107:10963-13903;Fa;Li;2884;28;2440;282516;0.8636678984553088
172107:10963-13903;Fa;Mu;2882;30;2450;283740;0.8634665538873617
172107:10963-13903;Ga;Li;2884;28;2630;281412;0.9345727971799355
172107:10963-13903;Ga;Mu;2882;30;2640;282524;0.9344338888023672
172107:10963-13903;Li;Mu;2882;30;286;284780;0.10042840087084767
172112:7071-17108;Fa;Ga;9960;61;4100;992472;0.41310989126141595
172112:7071-17108;Fa;Li;9960;61;15456;993584;1.5555806051627241
172112:7071-17108;Fa;Mu;9960;61;15532;992500;1.5649370277078085
172112:7071-17108;Ga;Li;9960;61;16870;993264;1.6984406965318384
172112:7071-17108;Ga;Mu;9960;61;16940;992192;1.7073308391924145
172112:7071-17108;Li;Mu;9960;61;1532;993400;0.1542178377290115
172117:39640-42802;Fa;Ga;3060;61;984;300644;0.327297401577946
172117:39640-42802;Fa;Li;3060;61;4488;302032;1.4859352651374689
172117:39640-42802;Fa;Mu;3060;61;4106;301488;1.3619115852040546
172117:39640-42802;Ga;Li;3060;61;4570;303860;1.5039820970183637
172117:39640-42802;Ga;Mu;3060;61;4216;303304;1.3900245298446443
172117:39640-42802;Li;Mu;3060;61;1166;304840;0.38249573546778637
172117:7284-15758;Fa;Ga;8401;44;1990;837784;0.23753139233979165
172117:7284-15758;Fa;Li;8400;45;8716;826124;1.0550474262943577
172117:7284-15758;Fa;Mu;8401;44;7998;832444;0.9607853501256541
172117:7284-15758;Ga;Li;8400;45;8920;825564;1.0804734702579086
172117:7284-15758;Ga;Mu;8401;44;8188;831896;0.9842576475905642
172117:7284-15758;Li;Mu;8400;45;1702;823200;0.206754130223518
172123:20500-27314;Fa;Ga;6694;73;1574;655144;0.24025252463580526
172123:20500-27314;Fa;Li;6697;70;9710;661212;1.4685153929450767
172123:20500-27314;Fa;Mu;6697;70;9730;660432;1.473278096760908
172123:20500-27314;Ga;Li;6694;73;9690;661080;1.4657832637502268
172123:20500-27314;Ga;Mu;6694;73;9710;660300;1.4705436922610935
172123:20500-27314;Li;Mu;6697;70;476;668452;0.07120930149060815
172123:38266-44668;Fa;Ga;6314;47;1748;627908;0.27838473152117826
172123:38266-44668;Fa;Li;6314;47;8500;626204;1.3573851332792508
172123:38266-44668;Fa;Mu;6314;47;8542;627420;1.3614484715182813
172123:38266-44668;Ga;Li;6314;47;8320;628044;1.3247479475960282
172123:38266-44668;Ga;Mu;6314;47;8366;629284;1.3294474354981216
172123:38266-44668;Li;Mu;6314;47;828;627836;0.13188157416905052
172123:47767-52149;Fa;Ga;4302;46;1776;419820;0.4230384450478777
172123:47767-52149;Fa;Li;4306;42;5470;425104;1.2867439497158342
172123:47767-52149;Fa;Mu;4306;42;5560;422620;1.3156026690644078
172123:47767-52149;Ga;Li;4302;46;5630;423920;1.3280807699565955
172123:47767-52149;Ga;Mu;4302;46;5720;421536;1.356942230319593
172123:47767-52149;Li;Mu;4306;42;684;427988;0.15981756497845734
172124:27715-36525;Fa;Ga;8501;216;14812;840620;1.7620327853251172
172124:27715-36525;Fa;Li;8501;216;15764;841908;1.8724136128888191
172124:27715-36525;Fa;Mu;8501;216;15394;834552;1.8445824825774786
172124:27715-36525;Ga;Li;8501;216;16576;843320;1.9655646729592562
172124:27715-36525;Ga;Mu;8501;216;15104;835700;1.807347134139045
172124:27715-36525;Li;Mu;8501;216;15244;837088;1.8210749646393212
172132:4349-9782;Fa;Ga;5241;48;1302;518904;0.2509134637620832
172132:4349-9782;Fa;Li;5243;46;8034;518028;1.5508814195371678
172132:4349-9782;Fa;Mu;5243;46;5292;518680;1.0202822549548856
172132:4349-9782;Ga;Li;5241;48;8050;520348;1.5470415952401086
172132:4349-9782;Ga;Mu;5241;48;5232;521068;1.0040915964902852
172132:4349-9782;Li;Mu;5243;46;3526;520660;0.6772173779433796
172165:15370-18791;Fa;Ga;3310;40;2096;323796;0.647321152824618
172165:15370-18791;Fa;Li;3310;40;4220;328012;1.2865382973793642
172165:15370-18791;Fa;Mu;3310;40;4100;327920;1.2503049524274212
172165:15370-18791;Ga;Li;3310;40;4302;325720;1.320766302345573
172165:15370-18791;Ga;Mu;3310;40;4010;325544;1.231784336372349
172165:15370-18791;Li;Mu;3310;40;3366;329920;1.0202473326867119
172169:21231-26406;Fa;Ga;4961;149;1820;470536;0.3867929340156757
172169:21231-26406;Fa;Li;4962;148;5348;467772;1.14329203116048
172169:21231-26406;Fa;Mu;4964;146;5484;466592;1.1753309100884712
172169:21231-26406;Ga;Li;4969;141;5458;472196;1.1558759498174487
172169:21231-26406;Ga;Mu;4970;140;5614;471260;1.1912744557144677
172169:21231-26406;Li;Mu;5027;83;532;472220;0.1126593536910762
172169:6-19913;Fa;Ga;19242;493;5620;1855928;0.3028134712122453
172169:6-19913;Fa;Li;19247;488;24792;1863240;1.3305854318284278
172169:6-19913;Fa;Mu;19257;478;24638;1859896;1.324697725034088
172169:6-19913;Ga;Li;19303;432;25006;1863548;1.3418489891325578
172169:6-19913;Ga;Mu;19290;445;24848;1861324;1.3349637140014312
172169:6-19913;Li;Mu;19390;345;2738;1885084;0.14524551691065227
172176:12830-18388;Fa;Ga;2370;3071;1766;228812;0.7718126671678058
172176:12830-18388;Fa;Li;2363;3078;5140;224632;2.2881869012429217
172176:12830-18388;Fa;Mu;2369;3072;5180;226460;2.287379669698843
172176:12830-18388;Ga;Li;2386;3055;5088;229392;2.2180372462858338
172176:12830-18388;Ga;Mu;2392;3049;5120;231224;2.2143030135280073
172176:12830-18388;Li;Mu;2386;3055;130;230256;0.056458897922312554
172176:2684-10244;Fa;Ga;7512;37;4862;739988;0.6570376816921355
172176:2684-10244;Fa;Li;7512;37;8612;741120;1.162025043177893
172176:2684-10244;Fa;Mu;7512;37;8684;741364;1.171354422389002
172176:2684-10244;Ga;Li;7512;37;10090;742656;1.3586371078938297
172176:2684-10244;Ga;Mu;7512;37;10150;742896;1.3662746871702096
172176:2684-10244;Li;Mu;7512;37;246;745820;0.03298382987852297
172181:25677-30057;Fa;Ga;4342;31;2182;428276;0.5094845380082004
172181:25677-30057;Fa;Li;4338;35;6000;425856;1.40892696122633
172181:25677-30057;Fa;Mu;4340;33;5906;425024;1.3895685890679115
172181:25677-30057;Ga;Li;4338;35;4824;423076;1.14022066957237
172181:25677-30057;Ga;Mu;4340;33;4728;422244;1.1197317191008043
172181:25677-30057;Li;Mu;4337;36;184;421104;0.04369466925035146
172188:18438-23581;Fa;Ga;4855;199;6556;480212;1.365230356592505
172188:18438-23581;Fa;Li;4855;199;7888;480068;1.643100560753893
172188:18438-23581;Fa;Mu;4855;199;8320;480624;1.731082925530144
172188:18438-23581;Ga;Li;4855;199;8140;480188;1.6951693919881379
172188:18438-23581;Ga;Mu;4855;199;8354;481068;1.73655283660522
172188:18438-23581;Li;Mu;4855;199;7558;480788;1.5720026290173632
172201:41649-42632;Fa;Ga;982;2;236;98200;0.24032586558044808
172201:41649-42632;Fa;Li;982;2;1930;98200;1.965376782077393
172201:41649-42632;Fa;Mu;982;2;1940;94860;2.0451191229179844
172201:41649-42632;Ga;Li;982;2;1840;98200;1.8737270875763747
172201:41649-42632;Ga;Mu;982;2;1850;94860;1.9502424625764285
172201:41649-42632;Li;Mu;982;2;86;94860;0.09065991988193127
172209:6410-34033;Fa;Ga;26983;333;8028;2643096;0.3037347111115147
172209:6410-34033;Fa;Li;26998;318;32882;2646604;1.2424223646605235
172209:6410-34033;Fa;Mu;27013;303;32896;2648016;1.2422885662322283
172209:6410-34033;Ga;Li;27001;315;33212;2659452;1.2488287060642569
172209:6410-34033;Ga;Mu;27014;302;33220;2661220;1.2482996520392902
172209:6410-34033;Li;Mu;27120;196;1930;2689864;0.07175083944764493
172217:11063-15411;Fa;Ga;4312;25;856;429452;0.19932378938740533
172217:11063-15411;Fa;Li;4312;25;4780;429136;1.1138660005219791
172217:11063-15411;Fa;Mu;4312;25;4780;429096;1.1139698342562037
172217:11063-15411;Ga;Li;4312;25;4770;430232;1.1087041410215883
172217:11063-15411;Ga;Mu;4312;25;4770;430192;1.108807230259977
172217:11063-15411;Li;Mu;4312;25;616;429960;0.1432691413154712
172217:17483-38341;Fa;Ga;20158;559;6894;1962036;0.35136969963853876
172217:17483-38341;Fa;Li;20206;511;18916;1969852;0.9602751881867267
172217:17483-38341;Fa;Mu;20208;509;19078;1967772;0.9695228918797503
172217:17483-38341;Ga;Li;20320;397;19208;1977144;0.9715023286113708
172217:17483-38341;Ga;Mu;20321;396;19354;1974984;0.9799573059832384
172217:17483-38341;Li;Mu;20565;152;2324;2025000;0.11476543209876543
172219:24850-30476;Fa;Ga;5425;123;2520;523632;0.4812540104500871
172219:24850-30476;Fa;Li;5460;88;10460;526184;1.9878977696015083
172219:24850-30476;Fa;Mu;5459;89;10238;525380;1.9486847615059575
172219:24850-30476;Ga;Li;5419;129;10306;524452;1.9650988078985303
172219:24850-30476;Ga;Mu;5419;129;10062;523272;1.9229005182773014
172219:24850-30476;Li;Mu;5456;92;2420;531168;0.4555997349237906
172219:61119-63955;Fa;Ga;2827;10;1378;282340;0.48806403626832895
172219:61119-63955;Fa;Li;2827;10;5182;282020;1.8374583362882064
172219:61119-63955;Fa;Mu;2827;10;5144;281440;1.8277430358158044
172219:61119-63955;Ga;Li;2827;10;5770;282200;2.044649184975195
172219:61119-63955;Ga;Mu;2827;10;5710;281620;2.027554861160429
172219:61119-63955;Li;Mu;2827;10;550;281388;0.1954596500206121
172234:18340-19386;Fa;Ga;1045;2;430;103880;0.41393916056988833
172234:18340-19386;Fa;Li;1045;2;542;103940;0.5214546853954204
172234:18340-19386;Fa;Mu;1045;2;580;103424;0.5607982673267327
172234:18340-19386;Ga;Li;1045;2;670;104440;0.6415166602834164
172234:18340-19386;Ga;Mu;1045;2;660;103880;0.6353484790142472
172234:18340-19386;Li;Mu;1045;2;532;103940;0.5118337502405234
172234:2514-5001;Fa;Ga;2470;16;2656;245040;1.0839046686255305
172234:2514-5001;Fa;Li;2470;16;3556;246000;1.4455284552845529
172234:2514-5001;Fa;Mu;2470;16;3608;246800;1.4619124797406806
172234:2514-5001;Ga;Li;2470;16;4144;244280;1.696413951203537
172234:2514-5001;Ga;Mu;2470;16;4182;245080;1.7063815896850008
172234:2514-5001;Li;Mu;2470;16;2648;246080;1.076072821846554
172242:1679-6915;Fa;Ga;4912;282;1526;488068;0.3126613504675578
172242:1679-6915;Fa;Li;4933;261;7570;489732;1.545743386178563
172242:1679-6915;Fa;Mu;4933;261;7652;490320;1.5606134769130364
172242:1679-6915;Ga;Li;4920;274;7598;488780;1.5544825893039813
172242:1679-6915;Ga;Mu;4920;274;7680;489380;1.5693326249540234
172242:1679-6915;Li;Mu;5170;24;302;515800;0.05854982551376502
172242:23081-36977;Fa;Ga;12864;902;3244;1214916;0.2670143450246766
172242:23081-36977;Fa;Li;12896;870;10390;1224800;0.8483017635532332
172242:23081-36977;Fa;Mu;12893;873;10374;1218288;0.851522792640164
172242:23081-36977;Ga;Li;12997;769;10902;1233000;0.8841849148418491
172242:23081-36977;Ga;Mu;12991;775;10902;1228068;0.8877358582749489
172242:23081-36977;Li;Mu;13070;696;586;1258912;0.046548130449149745
172248:21482-22868;Fa;Ga;1363;8;174;132408;0.13141199927496827
172248:21482-22868;Fa;Li;1363;8;310;132580;0.23382108915371852
172248:21482-22868;Fa;Mu;1363;8;350;132544;0.26406325446644136
172248:21482-22868;Ga;Li;1363;8;338;134208;0.2518478779208393
172248:21482-22868;Ga;Mu;1363;8;380;134120;0.2833283626603042
172248:21482-22868;Li;Mu;1363;8;64;134304;0.04765308553728854
172259:4994-9743;Fa;Ga;4447;129;6198;438636;1.4130167154542719
172259:4994-9743;Fa;Li;4447;129;6816;440660;1.546770752961467
172259:4994-9743;Fa;Mu;4447;129;6592;438540;1.5031696082455421
172259:4994-9743;Ga;Li;4447;129;6850;440036;1.5566908162059467
172259:4994-9743;Ga;Mu;4447;129;6740;437920;1.5390938984289368
172259:4994-9743;Li;Mu;4447;129;6382;440652;1.4483084157112642
172275:2-8649;Fa;Ga;7136;1428;3434;702388;0.4889035689675792
172275:2-8649;Fa;Li;8401;163;9496;751612;1.263417827283226
172275:2-8649;Fa;Mu;8401;163;9348;750492;1.2455828976191619
172275:2-8649;Ga;Li;7145;1419;10008;708532;1.4124979535151552
172275:2-8649;Ga;Mu;7145;1419;9616;707452;1.3592441607345798
172275:2-8649;Li;Mu;8480;84;6480;843448;0.7682749855355635
172275:29930-32290;Fa;Ga;2335;16;502;231840;0.2165286404416839
172275:29930-32290;Fa;Li;2335;16;1428;231840;0.6159420289855072
172275:29930-32290;Fa;Mu;2335;16;1424;230660;0.6173588832047169
172275:29930-32290;Ga;Li;2335;16;1690;233460;0.7238927439390045
172275:29930-32290;Ga;Mu;2335;16;1680;232080;0.7238883143743536
172275:29930-32290;Li;Mu;2335;16;486;232080;0.2094105480868666
172279:11579-21512;Fa;Ga;9728;192;1672;955168;0.17504774029280712
172279:11579-21512;Fa;Li;9752;168;6008;955124;0.6290282727687714
172279:11579-21512;Fa;Mu;9738;182;5990;957192;0.62578876547234
172279:11579-21512;Ga;Li;9755;165;6704;959768;0.6985021380166874
172279:11579-21512;Ga;Mu;9743;177;6672;961544;0.6938840032281414
172279:11579-21512;Li;Mu;9854;66;606;971908;0.06235158060227923
172295:11120-12670;Fa;Ga;1546;3;452;154020;0.2934683807297754
172295:11120-12670;Fa;Li;1546;3;2020;154020;1.3115179846773146
172295:11120-12670;Fa;Mu;1546;3;1970;153960;1.2795531306832943
172295:11120-12670;Ga;Li;1546;3;2100;154600;1.3583441138421732
172295:11120-12670;Ga;Mu;1546;3;2050;154540;1.3265174064966998
172295:11120-12670;Li;Mu;1546;3;194;154540;0.1255338423709072
172295:17877-23602;Fa;Ga;5626;68;1626;557344;0.2917408279267382
172295:17877-23602;Fa;Li;5631;63;7550;558540;1.3517384609875747
172295:17877-23602;Fa;Mu;5631;63;7380;558796;1.320696640634507
172295:17877-23602;Ga;Li;5630;64;7620;559660;1.3615409355680235
172295:17877-23602;Ga;Mu;5630;64;7450;559920;1.3305472210315759
172295:17877-23602;Li;Mu;5655;39;906;565040;0.16034263061022228
172300:95701-100759;Fa;Ga;4918;84;1506;486268;0.3097057589641926
172300:95701-100759;Fa;Li;4917;85;8900;484460;1.8370969739503777
172300:95701-100759;Fa;Mu;4918;84;8930;486120;1.8369949806632107
172300:95701-100759;Ga;Li;4916;86;8930;484844;1.8418295369232165
172300:95701-100759;Ga;Mu;4917;85;8960;486500;1.841726618705036
172300:95701-100759;Li;Mu;4917;85;312;486976;0.0640688658167959
