GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
363554:2395-5358;Li;Mu;2752;192;1470;240920;0.6101610493109746
363584:3761-5063;Fa;Ga;1128;67;430;94772;0.4537205081669691
363584:3761-5063;Fa;Li;1127;68;472;95388;0.49482115150752715
363584:3761-5063;Fa;Mu;1128;67;370;96544;0.3832449453099105
363584:3761-5063;Ga;Li;1128;67;494;95132;0.5192784762225119
363584:3761-5063;Ga;Mu;1129;66;340;96032;0.35404865044985007
363584:3761-5063;Li;Mu;1128;67;428;97056;0.4409825255522585
363595:16070-22308;Fa;Ga;6210;17;1740;616312;0.28232453692285725
363595:16070-22308;Fa;Li;6210;17;1748;616776;0.2834092117721831
363595:16070-22308;Fa;Mu;6210;17;1726;618260;0.27917057548604146
363595:16070-22308;Ga;Li;6210;17;1732;616836;0.280787762063174
363595:16070-22308;Ga;Mu;6210;17;1714;618120;0.27729243512586554
363595:16070-22308;Li;Mu;6210;17;1362;618628;0.22016462235786288
363595:30500-32559;Fa;Ga;2030;21;364;189836;0.19174445310689225
363595:30500-32559;Fa;Li;2038;13;526;192916;0.2726575297020465
363595:30500-32559;Fa;Mu;2036;15;714;190632;0.3745436233161274
363595:30500-32559;Ga;Li;2031;20;478;193056;0.24759655229570696
363595:30500-32559;Ga;Mu;2029;22;690;190884;0.36147607971333373
363595:30500-32559;Li;Mu;2037;14;624;193936;0.3217556307235377
363595:35466-36593;Fa;Ga;1127;1;252;112600;0.22380106571936056
363595:35466-36593;Fa;Li;1127;1;366;112600;0.325044404973357
363595:35466-36593;Fa;Mu;1127;1;336;112600;0.2984014209591474
363595:35466-36593;Ga;Li;1127;1;352;112700;0.31233362910381546
363595:35466-36593;Ga;Mu;1127;1;312;112700;0.27684117125110913
363595:35466-36593;Li;Mu;1127;1;302;112700;0.26796805678793256
363595:40959-44651;Fa;Ga;3659;18;1280;365144;0.3505466336568587
363595:40959-44651;Fa;Li;3659;18;1484;363388;0.40837892280427535
363595:40959-44651;Fa;Mu;3659;18;1222;364564;0.33519491776478205
363595:40959-44651;Ga;Li;3659;18;1426;363664;0.39212019886488625
363595:40959-44651;Ga;Mu;3659;18;1154;364944;0.31621289841729144
363595:40959-44651;Li;Mu;3659;18;1182;363116;0.325515813128587
363605:1100-4698;Fa;Ga;3483;92;1882;341208;0.551569717005463
363605:1100-4698;Fa;Li;3482;93;1952;339156;0.5755463562490417
363605:1100-4698;Fa;Mu;3484;91;1618;345060;0.46890395873181473
363605:1100-4698;Ga;Li;3490;85;1966;336360;0.5844928053276252
363605:1100-4698;Ga;Mu;3487;88;1704;341456;0.4990394077128532
363605:1100-4698;Li;Mu;3487;88;1606;339096;0.4736121924174865
363605:14730-16695;Fa;Ga;1915;42;716;183272;0.3906761534767995
363605:14730-16695;Fa;Li;1915;42;482;183280;0.2629855958096901
363605:14730-16695;Fa;Mu;1914;43;516;181044;0.2850135878570955
363605:14730-16695;Ga;Li;1915;42;722;183092;0.39433727306490723
363605:14730-16695;Ga;Mu;1914;43;732;180692;0.40510924667389814
363605:14730-16695;Li;Mu;1914;43;530;180968;0.2928694575836612
363617:1967-3310;Fa;Ga;1262;79;176;122924;0.14317789853893462
363617:1967-3310;Fa;Li;1262;79;168;122524;0.13711599360125362
363617:1967-3310;Fa;Mu;1260;81;196;122544;0.15994255124689907
363617:1967-3310;Ga;Li;1272;69;182;123336;0.14756437698644354
363617:1967-3310;Ga;Mu;1269;72;208;123164;0.1688805170341983
363617:1967-3310;Li;Mu;1276;65;204;123064;0.16576740557758565
363626:14819-20053;Fa;Ga;5227;8;214;518408;0.04128022715698832
363626:14819-20053;Fa;Li;5227;8;238;518228;0.0459257315312951
363626:14819-20053;Fa;Mu;5225;10;268;518160;0.05172147599197159
363626:14819-20053;Ga;Li;5229;6;212;519436;0.04081349771675433
363626:14819-20053;Ga;Mu;5226;9;256;519324;0.049294852539070025
363626:14819-20053;Li;Mu;5226;9;274;519176;0.05277593725441854
363626:2070-7976;Fa;Ga;5129;775;266;491224;0.054150448675146165
363626:2070-7976;Fa;Li;5127;777;306;484700;0.06313183412420054
363626:2070-7976;Fa;Mu;5128;776;272;488812;0.05564511509537409
363626:2070-7976;Ga;Li;5191;713;326;486224;0.06704728684721445
363626:2070-7976;Ga;Mu;5265;639;286;491048;0.05824277871002428
363626:2070-7976;Li;Mu;5225;679;344;485484;0.07085712402468465
363626:22264-23666;Fa;Ga;1402;1;256;139744;0.18319212273872224
363626:22264-23666;Fa;Li;1402;1;282;139120;0.20270270270270271
363626:22264-23666;Fa;Mu;1402;1;290;138852;0.20885547201336674
363626:22264-23666;Ga;Li;1402;1;220;139460;0.15775132654524596
363626:22264-23666;Ga;Mu;1402;1;232;139180;0.16669061646788333
363626:22264-23666;Li;Mu;1402;1;240;138560;0.17321016166281755
363630:2505-4289;Fa;Ga;1736;46;906;154616;0.5859678170435143
363630:2505-4289;Fa;Li;1757;25;862;158852;0.5426434668748269
363630:2505-4289;Fa;Mu;1756;26;858;158452;0.5414889051573978
363630:2505-4289;Ga;Li;1739;43;856;159076;0.5381075712238176
363630:2505-4289;Ga;Mu;1738;44;778;158284;0.4915215688256552
363630:2505-4289;Li;Mu;1761;21;802;163088;0.4917590503286569
363631:4612-6638;Fa;Ga;2006;14;1080;198644;0.543686192384366
363631:4612-6638;Fa;Li;2006;14;1072;197852;0.5418191375371489
363631:4612-6638;Fa;Mu;2006;14;1056;198800;0.5311871227364185
363631:4612-6638;Ga;Li;2006;14;956;199200;0.4799196787148594
363631:4612-6638;Ga;Mu;2006;14;966;200220;0.4824692837878334
363631:4612-6638;Li;Mu;2006;14;950;199348;0.47655356462066334
363640:2537-11521;Fa;Ga;7633;845;8122;620068;1.3098563383370856
363640:2537-11521;Fa;Li;7618;860;8308;604052;1.3753782786912385
363640:2537-11521;Fa;Mu;7630;848;8200;607540;1.349705369193798
363640:2537-11521;Ga;Li;7611;867;8220;614700;1.3372376769155685
363640:2537-11521;Ga;Mu;7622;856;8404;620120;1.355221570018706
363640:2537-11521;Li;Mu;7628;850;8326;601392;1.3844547316891478
363651:2805-10969;Fa;Ga;7830;253;3520;745968;0.47187010702871973
363651:2805-10969;Fa;Li;7810;273;3018;745184;0.40500064413621334
363651:2805-10969;Fa;Mu;7822;261;3008;745952;0.4032431041139376
363651:2805-10969;Ga;Li;7884;199;3658;744284;0.4914790590688501
363651:2805-10969;Ga;Mu;7894;189;3684;746260;0.49366172647602713
363651:2805-10969;Li;Mu;7889;194;3050;745312;0.40922459319050275
363679:10146-14077;Fa;Ga;3803;129;276;369796;0.07463574511352206
363679:10146-14077;Fa;Li;3803;129;312;366356;0.08516306543362194
363679:10146-14077;Fa;Mu;3803;129;274;365928;0.07487811809973546
363679:10146-14077;Ga;Li;3804;128;254;368792;0.0688735113559947
363679:10146-14077;Ga;Mu;3811;121;228;369032;0.0617832599882937
363679:10146-14077;Li;Mu;3804;128;268;363988;0.07362880094948185
363679:5220-8905;Fa;Ga;3682;2;224;368140;0.06084641712392025
363679:5220-8905;Fa;Li;3682;2;186;366824;0.0507055154515517
363679:5220-8905;Fa;Mu;3682;2;240;368140;0.06519258977562883
363679:5220-8905;Ga;Li;3682;2;202;366840;0.05506487842111002
363679:5220-8905;Ga;Mu;3682;2;248;368160;0.06736201651455889
363679:5220-8905;Li;Mu;3682;2;210;366840;0.0572456656853124
363727:59172-63023;Fa;Ga;3827;13;202;379452;0.0532346647270274
363727:59172-63023;Fa;Li;3827;13;190;377660;0.05030980246782821
363727:59172-63023;Fa;Mu;3827;13;188;378844;0.04962464761220978
363727:59172-63023;Ga;Li;3827;13;186;378836;0.049097762620236726
363727:59172-63023;Ga;Mu;3827;13;186;380020;0.048944792379348456
363727:59172-63023;Li;Mu;3827;13;154;378284;0.040710154275623606
363727:64795-67428;Fa;Ga;2630;4;160;262296;0.06099978650074725
363727:64795-67428;Fa;Li;2630;4;174;262360;0.066321085531331
363727:64795-67428;Fa;Mu;2630;4;158;262400;0.06021341463414634
363727:64795-67428;Ga;Li;2630;4;172;262740;0.06546395676334019
363727:64795-67428;Ga;Mu;2630;4;160;262780;0.060887434355734835
363727:64795-67428;Li;Mu;2630;4;130;262880;0.049452221545952524
363733:64133-77613;Fa;Ga;13029;405;3850;1048584;0.3671618105940964
363733:64133-77613;Fa;Li;13003;431;4058;1119516;0.36247807088063055
363733:64133-77613;Fa;Mu;12955;479;4258;1055836;0.4032823279372933
363733:64133-77613;Ga;Li;12964;470;3870;1035536;0.37371950371595
363733:64133-77613;Ga;Mu;12904;530;3880;998852;0.38844593593445276
363733:64133-77613;Li;Mu;12926;508;4074;1043188;0.39053363343903497
363733:79161-84547;Fa;Ga;5019;364;1230;462744;0.26580571547118925
363733:79161-84547;Fa;Li;5009;374;1124;464276;0.24209737311426824
363733:79161-84547;Fa;Mu;4974;409;1238;462516;0.26766641586453227
363733:79161-84547;Ga;Li;5021;362;1158;472780;0.24493421887558695
363733:79161-84547;Ga;Mu;4974;409;1322;470240;0.28113303844845183
363733:79161-84547;Li;Mu;4978;405;1082;471508;0.22947648820380567
363740:4131-5141;Fa;Ga;1011;0;66;100240;0.06584197924980048
363740:4131-5141;Fa;Li;1011;0;40;99732;0.0401074880680223
363740:4131-5141;Fa;Mu;1011;0;40;100440;0.039824771007566706
363740:4131-5141;Ga;Li;1011;0;50;100128;0.049936081815276444
363740:4131-5141;Ga;Mu;1011;0;48;100860;0.04759071980963712
363740:4131-5141;Li;Mu;1011;0;20;100360;0.01992825827022718
363745:111-26435;Fa;Ga;22064;3743;6986;2074224;0.3368006541241447
363745:111-26435;Fa;Li;22082;3725;6702;2074300;0.3230969483681242
363745:111-26435;Fa;Mu;22035;3772;6690;2076848;0.32212275525218986
363745:111-26435;Ga;Li;22087;3720;6666;2073128;0.32154309815891735
363745:111-26435;Ga;Mu;22103;3704;6462;2079696;0.31071848962540677
363745:111-26435;Li;Mu;22086;3721;6194;2077700;0.298118111373153
363756:1161-4892;Fa;Ga;3630;72;3950;359204;1.0996536786895468
363756:1161-4892;Fa;Li;3630;72;3862;358672;1.07674978810724
363756:1161-4892;Fa;Mu;3630;72;3810;357268;1.0664263242159948
363756:1161-4892;Ga;Li;3630;72;4010;359176;1.116444305855625
363756:1161-4892;Ga;Mu;3630;72;4160;357752;1.1628166998367584
363756:1161-4892;Li;Mu;3630;72;4132;357228;1.1566842464756402
363765:2406-7626;Fa;Ga;5137;31;1668;508136;0.32825857644410156
363765:2406-7626;Fa;Li;5099;69;1546;497412;0.3108087460696565
363765:2406-7626;Fa;Mu;5137;31;1460;507944;0.2874332603594097
363765:2406-7626;Ga;Li;5099;69;1886;495584;0.38056111577452056
363765:2406-7626;Ga;Mu;5137;31;1740;506392;0.34360732397036287
363765:2406-7626;Li;Mu;5099;69;1230;495424;0.24827218705593593
363772:6923-10314;Fa;Ga;3352;36;692;326808;0.2117451225184206
363772:6923-10314;Fa;Li;3352;36;844;326160;0.25876870247731176
363772:6923-10314;Fa;Mu;3352;36;784;328560;0.23861699537375214
363772:6923-10314;Ga;Li;3352;36;676;325012;0.20799232028355877
363772:6923-10314;Ga;Mu;3352;36;626;327272;0.19127820284045075
363772:6923-10314;Li;Mu;3352;36;810;326776;0.24787622101990353
363793:50-6212;Fa;Ga;5972;157;5194;590596;0.87945058889664
363793:50-6212;Fa;Li;5972;157;5300;586024;0.904399819802602
363793:50-6212;Fa;Mu;5970;159;5254;587444;0.8943831241786451
363793:50-6212;Ga;Li;5972;157;5062;584624;0.8658556610744684
363793:50-6212;Ga;Mu;5970;159;5088;586168;0.8680105362285215
363793:50-6212;Li;Mu;5970;159;5030;581696;0.8647128396963363
363793:8043-13412;Fa;Ga;4968;322;6156;470768;1.3076504775175883
363793:8043-13412;Fa;Li;4967;323;6256;471076;1.3280235036384787
363793:8043-13412;Fa;Mu;4912;378;5918;468788;1.26240432775583
363793:8043-13412;Ga;Li;5013;277;6048;471416;1.282943302730497
363793:8043-13412;Ga;Mu;4933;357;5560;468812;1.1859764681791423
363793:8043-13412;Li;Mu;4965;325;5940;469192;1.2660062405156098
363872:47787-48849;Fa;Ga;1063;0;44;106300;0.041392285983066796
363872:47787-48849;Fa;Li;1063;0;30;106280;0.02822732404968009
363872:47787-48849;Fa;Mu;1063;0;20;106260;0.018821757952192736
363872:47787-48849;Ga;Li;1063;0;50;106280;0.04704554008280015
363872:47787-48849;Ga;Mu;1063;0;40;106260;0.03764351590438547
363872:47787-48849;Li;Mu;1063;0;10;106240;0.00941265060240964
363872:61925-65289;Fa;Ga;3358;7;126;334056;0.03771822688411524
363872:61925-65289;Fa;Li;3358;7;122;334172;0.036508145505907134
363872:61925-65289;Fa;Mu;3358;7;126;333308;0.03780287301834939
363872:61925-65289;Ga;Li;3358;7;70;334916;0.02090076317643827
363872:61925-65289;Ga;Mu;3358;7;70;334076;0.02095331601192543
363872:61925-65289;Li;Mu;3358;7;56;334184;0.016757235534914896
363911:274-6829;Fa;Ga;6029;485;3528;556844;0.6335706230111127
363911:274-6829;Fa;Li;6045;469;3152;554452;0.5684892470403209
363911:274-6829;Fa;Mu;5968;546;3274;559204;0.5854750681325599
363911:274-6829;Ga;Li;6053;461;3218;557600;0.577116212338594
363911:274-6829;Ga;Mu;6011;503;3288;562256;0.584787000939074
363911:274-6829;Li;Mu;6002;512;2962;560128;0.5288077010968921
363940:15556-17624;Fa;Ga;2042;27;544;202280;0.26893415068222265
363940:15556-17624;Fa;Li;2042;27;504;201652;0.2499355325015373
363940:15556-17624;Fa;Mu;2042;27;684;202208;0.3382655483462573
363940:15556-17624;Ga;Li;2042;27;612;201660;0.30348110681344836
363940:15556-17624;Ga;Mu;2042;27;730;202240;0.36095727848101267
363940:15556-17624;Li;Mu;2042;27;676;201588;0.3353374208782269
363940:183-3918;Fa;Ga;3601;132;1296;349892;0.3704000091456792
363940:183-3918;Fa;Li;3611;122;1162;353064;0.32911879999093646
363940:183-3918;Fa;Mu;3611;122;1130;353296;0.3198451157103392
363940:183-3918;Ga;Li;3639;94;1350;350692;0.38495317828750014
363940:183-3918;Ga;Mu;3639;94;1264;350764;0.3603562509265489
363940:183-3918;Li;Mu;3664;69;1130;354212;0.31901798922679075
363949:4163-5572;Fa;Ga;1404;3;358;138824;0.25788048176107875
363949:4163-5572;Fa;Li;1404;3;310;140100;0.22127052105638828
363949:4163-5572;Fa;Mu;1404;3;382;140000;0.27285714285714285
363949:4163-5572;Ga;Li;1404;3;288;138788;0.20751073579848403
363949:4163-5572;Ga;Mu;1404;3;334;138660;0.2408769652387134
363949:4163-5572;Li;Mu;1404;3;288;139944;0.20579660435602812
363965:3342-14392;Fa;Ga;10784;178;4726;1051160;0.44959853875718253
363965:3342-14392;Fa;Li;10785;177;4794;1042384;0.4599072894441971
363965:3342-14392;Fa;Mu;10784;178;4516;1046292;0.43161947142862606
363965:3342-14392;Ga;Li;10794;168;4724;1045700;0.4517548053935163
363965:3342-14392;Ga;Mu;10793;169;4608;1049960;0.43887386186140426
363965:3342-14392;Li;Mu;10804;158;4472;1042572;0.4289392003621812
363:151009-155060;Fa;Ga;4016;35;1138;395920;0.28743180440493027
363:151009-155060;Fa;Li;4020;31;918;397264;0.2310805912441097
363:151009-155060;Fa;Mu;4013;38;934;396152;0.23576808901633717
363:151009-155060;Ga;Li;4016;35;1212;396020;0.3060451492348871
363:151009-155060;Ga;Mu;4012;39;1180;395040;0.29870392871607937
363:151009-155060;Li;Mu;4013;38;1004;396328;0.25332552835025535
363:157034-158530;Fa;Ga;1473;16;652;146796;0.4441537916564484
363:157034-158530;Fa;Li;1473;16;818;146740;0.5574485484530463
363:157034-158530;Fa;Mu;1473;16;752;146536;0.5131844734399738
363:157034-158530;Ga;Li;1473;16;880;146500;0.6006825938566553
363:157034-158530;Ga;Mu;1473;16;790;146336;0.5398534878635469
363:157034-158530;Li;Mu;1473;16;920;146284;0.6289136200814853
363:170783-180359;Fa;Ga;9431;90;1976;923636;0.21393709210121736
363:170783-180359;Fa;Li;9431;90;2180;922176;0.236397390519814
363:170783-180359;Fa;Mu;9431;90;1978;925792;0.21365490304517645
363:170783-180359;Ga;Li;9438;83;2052;922600;0.22241491437242575
363:170783-180359;Ga;Mu;9438;83;1966;926336;0.21223400580350973
363:170783-180359;Li;Mu;9438;83;2092;924708;0.22623357859994722
363:185862-186653;Fa;Ga;792;0;30;79200;0.03787878787878788
363:185862-186653;Fa;Li;792;0;0;79200;0.0
363:185862-186653;Fa;Mu;792;0;20;79200;0.025252525252525252
363:185862-186653;Ga;Li;792;0;30;79200;0.03787878787878788
363:185862-186653;Ga;Mu;792;0;50;79200;0.06313131313131314
363:185862-186653;Li;Mu;792;0;20;79200;0.025252525252525252
364016:71604-81067;Fa;Ga;9421;30;562;926644;0.06064896551426438
364016:71604-81067;Fa;Li;9420;31;574;925484;0.06202160167004508
364016:71604-81067;Fa;Mu;9412;39;530;924432;0.05733250255291898
364016:71604-81067;Ga;Li;9420;31;646;925828;0.06977537944413001
364016:71604-81067;Ga;Mu;9412;39;632;924484;0.06836245949091602
364016:71604-81067;Li;Mu;9411;40;448;923628;0.048504376220729555
364026:4664-7818;Fa;Ga;3024;111;906;277904;0.32601186021072026
364026:4664-7818;Fa;Li;3031;104;832;282768;0.2942341424772251
364026:4664-7818;Fa;Mu;3034;101;788;285220;0.2762779608723091
364026:4664-7818;Ga;Li;3030;105;952;277136;0.343513653946077
364026:4664-7818;Ga;Mu;3023;112;916;279644;0.3275593254280442
364026:4664-7818;Li;Mu;3033;102;834;285764;0.29184921823602694
364034:18431-23768;Fa;Ga;5290;46;1396;523584;0.2666238846106833
364034:18431-23768;Fa;Li;5292;44;1454;523668;0.27765683601060215
364034:18431-23768;Fa;Mu;5294;42;1502;522820;0.2872881680119353
364034:18431-23768;Ga;Li;5289;47;1412;524492;0.2692128764595075
364034:18431-23768;Ga;Mu;5291;45;1490;523408;0.284672760064806
364034:18431-23768;Li;Mu;5296;40;1482;523764;0.28295186381652804
364037:1027-15659;Fa;Ga;12921;1276;15558;1127324;1.38008238980098
364037:1027-15659;Fa;Li;12817;1380;15326;1098724;1.394890800601425
364037:1027-15659;Fa;Mu;12938;1259;15308;1112308;1.376237516946745
364037:1027-15659;Ga;Li;12818;1379;15730;1113148;1.413109487687172
364037:1027-15659;Ga;Mu;12984;1213;15222;1129612;1.3475423419722878
364037:1027-15659;Li;Mu;12880;1317;15184;1095164;1.386459014357667
364068:231-3815;Fa;Ga;3509;75;1540;332124;0.46368223916368584
364068:231-3815;Fa;Li;3464;120;1600;329932;0.48494841361250196
364068:231-3815;Fa;Mu;3464;120;1604;327176;0.49025600899821503
364068:231-3815;Ga;Li;3459;125;1190;331108;0.35939935006100726
364068:231-3815;Ga;Mu;3476;108;1402;327844;0.42764241529507935
364068:231-3815;Li;Mu;3454;130;1568;326404;0.4803862697761057
364088:26131-42569;Fa;Ga;16098;338;718;1578156;0.04549613599669488
364088:26131-42569;Fa;Li;16080;356;966;1567500;0.0616267942583732
364088:26131-42569;Fa;Mu;16100;336;754;1578752;0.04775924274363548
364088:26131-42569;Ga;Li;16085;351;984;1571256;0.06262505918831814
364088:26131-42569;Ga;Mu;16103;333;758;1581476;0.04792990851584216
364088:26131-42569;Li;Mu;16085;351;994;1571000;0.06327180140038192
364100:58298-77929;Fa;Ga;14343;5288;254;1356632;0.01872283714375011
364100:58298-77929;Fa;Li;14352;5279;310;1363848;0.02272980566749374
364100:58298-77929;Fa;Mu;14349;5282;366;1356128;0.026988602845749075
364100:58298-77929;Ga;Li;14360;5271;232;1362660;0.01702552360823683
364100:58298-77929;Ga;Mu;14358;5273;238;1355064;0.017563746066606448
364100:58298-77929;Li;Mu;14364;5267;310;1363056;0.022743012759563804
364100:98998-104577;Fa;Ga;5578;2;108;554936;0.01946170369195727
364100:98998-104577;Fa;Li;5578;2;120;554860;0.021627077100529864
364100:98998-104577;Fa;Mu;5578;2;112;555172;0.020173928079946394
364100:98998-104577;Ga;Li;5578;2;98;555432;0.017643924008699536
364100:98998-104577;Ga;Mu;5578;2;68;555716;0.01223646610858784
364100:98998-104577;Li;Mu;5578;2;102;555544;0.018360381895943436
364162:7-4039;Fa;Ga;3988;42;1382;384056;0.3598433561772241
364162:7-4039;Fa;Li;3988;42;1218;390820;0.31165242311038327
364162:7-4039;Fa;Mu;3988;42;1216;390500;0.3113956466069142
364162:7-4039;Ga;Li;3990;40;1400;384500;0.3641092327698309
364162:7-4039;Ga;Mu;3990;40;1374;384148;0.3576746462300988
364162:7-4039;Li;Mu;3990;40;1196;390952;0.30591990832634186
364163:3882-7855;Fa;Ga;3793;162;1614;364496;0.4428032132039858
364163:3882-7855;Fa;Li;3791;164;1684;362608;0.4644133609848652
364163:3882-7855;Fa;Mu;3795;160;1552;364740;0.4255085814552832
364163:3882-7855;Ga;Li;3793;162;1822;366456;0.49719475189381535
364163:3882-7855;Ga;Mu;3801;154;1552;368796;0.42082885931517694
364163:3882-7855;Li;Mu;3795;160;1770;367048;0.4822257579390162
364163:8280-10211;Fa;Ga;1864;53;2550;174172;1.464069999770342
364163:8280-10211;Fa;Li;1864;53;2644;177324;1.4910559202364033
364163:8280-10211;Fa;Mu;1864;53;2780;178976;1.5532808868228143
364163:8280-10211;Ga;Li;1864;53;2592;177292;1.461994901067166
364163:8280-10211;Ga;Mu;1864;53;2768;179240;1.5442981477348805
364163:8280-10211;Li;Mu;1864;53;2884;182484;1.5804125293176388
364195:1889-5878;Fa;Ga;3662;206;5940;341540;1.7391813550389412
364195:1889-5878;Fa;Li;3656;212;6090;334096;1.8228293664096547
364195:1889-5878;Fa;Mu;3569;299;5986;334624;1.7888734818781677
364195:1889-5878;Ga;Li;3654;214;6138;336512;1.8240062761506277
364195:1889-5878;Ga;Mu;3567;301;6014;337176;1.783638218615797
364195:1889-5878;Li;Mu;3570;298;5072;330348;1.5353505999733614
364277:103896-105843;Fa;Ga;1944;4;106;192748;0.05499408554174363
364277:103896-105843;Fa;Li;1944;4;110;193620;0.05681231277760562
364277:103896-105843;Fa;Mu;1944;4;102;192784;0.0529089551000083
364277:103896-105843;Ga;Li;1944;4;144;192092;0.07496407971180476
364277:103896-105843;Ga;Mu;1944;4;128;191400;0.06687565308254964
364277:103896-105843;Li;Mu;1944;4;116;192124;0.06037767275301368
364277:137756-146184;Fa;Ga;8281;110;206;807228;0.025519431932489952
364277:137756-146184;Fa;Li;8285;106;166;805912;0.02059778238815156
364277:137756-146184;Fa;Mu;8289;102;132;807652;0.016343672769955377
364277:137756-146184;Ga;Li;8285;106;202;803836;0.025129504028184854
364277:137756-146184;Ga;Mu;8290;101;168;805700;0.020851433536055605
364277:137756-146184;Li;Mu;8300;91;126;804388;0.015664082507446653
364277:83761-85723;Fa;Ga;1963;0;126;196120;0.06424637976748929
364277:83761-85723;Fa;Li;1963;0;100;196080;0.050999592003263976
364277:83761-85723;Fa;Mu;1963;0;112;196140;0.05710206995003569
364277:83761-85723;Ga;Li;1963;0;102;196180;0.05199306759098787
364277:83761-85723;Ga;Mu;1963;0;110;196240;0.05605381165919283
364277:83761-85723;Li;Mu;1963;0;86;196200;0.04383282364933741
364283:3-4911;Fa;Ga;4597;181;4462;446996;0.9982192234382411
