CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
174651,1001,51000,-0.008199864030499784,0.6195881386962753,0.6642445898632262,0.6435145653650641,0.6884372204437615,-0.01234910922645211,-0.006602599896160996,0.6350095651847061,0.6825354156602982,0.6607559688809038,0.7077430232027814,0.030606074760674062,-0.028372881639062406,-0.028778665909388518,1.2892460904112548,0.023407376756258896,0.024084331759675802,1.5054483984426592,2.6190572801203547,-0.08770167150127355,-0.08906001561511574,4.006889641699859,0.15637684305183008,0.15822454611699385
174653,1001,51000,-0.01615168539325847,0.867978969711739,0.8736331715370553,0.8706669477930357,0.8764961808395962,0.024743902432406043,-0.03027465667915106,0.8636592616148064,0.8703320178974235,0.8675705641847948,0.8740253973176841,0.010623393758812747,-0.01943483275663208,-0.019694348327566336,10.48616637831603,-0.007402680280791321,-0.007626037013401406,11.617525526483718,4.519129990773166,-0.06138930942121785,-0.06127643754870931,4.852323134509019,0.07472438965343868,0.07460706903294295
174655,1001,51000,-0.07536149321104255,0.7077120213090757,0.7379657492728101,0.7191825828325304,0.7493893223135809,0.09758846204481429,-0.09070660696834024,0.7036482404871377,0.7329192498592081,0.7185470420500022,0.747783497783496,0.09265415177487107,-0.062048580301685585,-0.06157941437444512,2.03505323868678,-0.019242409568544012,-0.0197544913079271,2.269174616241348,2.948086363778509,-0.00796097682999283,-0.007299646665207485,4.059169661152844,0.12953226620734692,0.12865292667715952
174656,1001,51000,0.05153421688639875,0.6598523240697243,0.2633777916673152,0.6889283804926912,0.33206354959954626,0.45040688151520414,0.05248648707773356,0.6592893365808642,0.23953564696378324,0.6891176615690666,0.3095303076059974,0.42753169174254957,-0.04389666443178021,-0.04132103194699055,0.6152029942725157,0.10615179701957757,0.10309496444920645,0.823997126716672,2.445759816561071,1.473244806247231,1.4761911558862464,0.30806360130076493,-0.1911035695379257,-0.1926158492777729
174662,1001,51000,0.001810147318591725,0.7649021450978073,0.7760949804412772,0.7450106207349473,0.7566900720650354,0.09297985097968176,0.016426895214774116,0.7688848008704695,0.7787963824916897,0.7466468131909093,0.7570169334261189,0.08780762343310335,0.08407897740241947,0.08613330289888146,3.8185217416114963,-0.0546396653356148,-0.05635101730366954,3.0546194618748728,2.8785279322213264,-0.009230209160709537,-0.007641646809637255,3.092688270196247,0.10745892286627101,0.10581583751711539
174663,1001,51000,-0.007230597722465967,0.8568262282792555,0.851010164630588,0.8537946829066444,0.8483214133833592,0.10153235000821678,-0.008925592258925584,0.8547908399470894,0.8487732184779665,0.8519412950691951,0.8462987124886128,0.08917709170205451,-0.011422976501305502,-0.028459530026109705,12.633072236727607,0.0019094488188976379,0.017322834645669305,11.45710629921261,3.82069611607472,0.05824780329321412,0.05318891678357814,3.60430156452346,0.03996359945399169,0.044759546393195786
174665,1001,51000,0.0008544139505972818,0.6751070077461416,0.7156417488437306,0.6403733204139502,0.6824254714426133,0.039238061797752605,0.004306909745294717,0.6755783545853061,0.715095151505817,0.639055768354488,0.6799268795457195,0.038116416978776387,0.06593485624655893,0.06663568556124795,1.3992824842730662,-0.05648919745981506,-0.05713375874378115,1.1691623465714052,4.165104010775205,-0.1057617479796462,-0.10351691110445914,9.253152515723283,0.28367924528301913,0.2789622641509439
174677,1001,51000,-0.0064150831575004895,0.835485649769032,0.839408989808565,0.8364895124211275,0.8404097596156436,0.006574174441692587,0.010925039872408289,0.8375642257861472,0.8440102226336463,0.8361079505931648,0.8425914299420747,0.01340445094444118,0.008107048530868311,0.006058104985143647,12.828309673159461,0.005419621749408991,0.007375886524822706,12.247689125295526,3.213638724628411,-0.01932413474686129,-0.019838447605348673,3.4042301184433077,0.034140309774827446,0.034678836392034264
174678,1001,51000,-0.024594594594594607,0.6264820291171238,0.7127002367966163,0.6177605189325752,0.7048300994795175,0.027933437838975308,-0.028588588588588548,0.6250705976151028,0.7126785794730246,0.6143369899765359,0.7029821589445455,0.03048839910508308,0.00973071046600452,0.004889228418640159,4.8828542780748485,-0.033911238136324344,-0.029810181190681607,4.098049234253647,1.0290367159535574,-0.1270706529126599,-0.12821925359834646,1.5965840130762736,0.18936131276745002,0.1907580106467572
174679,1001,51000,0.0005073530237581735,0.07366427388915155,0.23854516896368688,0.052253671615546164,0.2032352047448666,0.06592748311767903,0.0017478074757593903,0.07599377990674737,0.24273453491559044,0.055492543292002955,0.20509481374181907,0.07674877147003578,0.014917931883463532,0.024923299710853507,0.14514309434970774,-0.012834568126679467,-0.024669507995721818,0.10256583752902332,0.06710462409431522,-0.06303636781024834,-0.052596701303580524,0.3442361833669689,0.17873148936394015,0.16482522622651205
174681,1001,51000,-0.003424523146534952,0.6611078311310274,0.6745203701769915,0.6683126670466215,0.6812907988120331,-0.0019008408420527563,-0.004443538242055553,0.6653335340008154,0.6798279266740392,0.6711155627105515,0.6861321297882207,0.00759498517879096,0.0003760334006138172,0.00038463547186969976,1.3828321090742755,-0.0041522203865904835,-0.004322220482455208,1.4336191167025207,3.450150894589346,-0.045257598620392255,-0.045257598620392255,4.162410410993831,0.061844873277659876,0.061844873277659876
174682,1001,51000,0.0041494762058672295,0.8424623474827636,0.8627709986319098,0.8546629898041245,0.8750135476805556,0.02951808571978169,0.0031945692323049877,0.8424440736439109,0.8653998071960135,0.852914125248144,0.8759543003317876,0.046447793540573566,-0.027637195121951178,-0.027637195121951178,6.6998056402438895,0.036978974548137165,0.03697897454813715,8.176415529324977,4.493414131335875,-0.03935637934955636,-0.03935637934955636,6.1044222539229525,0.10863052781740362,0.10863052781740362
174687,1001,51000,-0.007114952942059037,0.7776183138595572,0.7875065249091228,0.7946558552020583,0.804529555585883,0.06181958464352022,0.010078975539800793,0.7786753428995418,0.7857142857142869,0.7989016079147369,0.8058761587317391,0.058561659552985444,-0.03418716478638793,-0.03368781209543177,3.469271314962085,0.053412969283276567,0.05279863481228679,4.36296928327644,3.5933131561524547,0.009997162583940204,0.010507897474699684,3.864517102615691,0.053551307847082494,0.05300804828973842
174694,1001,51000,0.009812246753904323,0.026045324229986146,0.06424917114977076,0.02760885789635961,0.05857005882037028,0.03186312364739717,0.009987716807725908,0.020737946097610014,0.06334321579908793,0.022990587799786646,0.058811269204517826,0.028384603107400597,0.003977211441346912,0.007371256655651632,0.029386218388719163,0.00609999317527599,0.002725380417429379,0.0278609456386355,0.0172389994722901,-0.008320258750363674,-0.004517759033945937,0.06139212230063416,0.03833383294840472,0.03448237845873757
174696,1001,51000,-0.00186258352354905,0.18107726601602936,0.1972048715334084,0.21705732356335283,0.239085034481784,0.040858173908961154,0.0012745872559048188,0.18275424482743544,0.2021537618069389,0.21880054274255023,0.2407409832773431,0.04219724966404667,-0.022373504147329613,-0.026095743797459256,0.20098170377273455,0.02435968221177297,0.028196762006939824,0.25844302125182855,0.26776197834344145,0.008175898978937644,0.0038498677830226804,0.31140132965966766,0.03639675616585093,0.04089693464365829
174697,1001,51000,0.006014609717511371,0.6753659400850227,0.6689355201503528,0.6695014385731705,0.6631309992156029,0.01056399151356583,0.015432123180122923,0.6775241007990717,0.6743701332116361,0.672159455472182,0.6680124106503174,0.011205537809517878,0.013450487681673007,0.014874375777629524,1.528749529608405,0.0027872369969716,0.0013986603541531679,1.4805078967031304,3.204365813711091,0.01742310637483251,0.020996586050666854,3.12743938352802,-0.0036044713850986263,-0.009494331010110867
174699,1001,51000,-0.0437075886457039,0.8328918348704066,0.8541783483143361,0.8342313442132796,0.8554022772772768,0.008343330788526513,-0.0349403381188222,0.8339559230648339,0.8556407227590708,0.8335824924214111,0.8553066955844733,0.00830737279335404,-0.005536472014548397,-0.005536472014548397,9.85136391190141,-0.0282082324455206,-0.0282082324455206,9.81476997578693,3.383487394957975,-0.032605042016806626,-0.032605042016806626,4.219921340629268,0.04911080711354305,0.04911080711354305
174703,1001,51000,-0.031746031746031814,0.8968709575472038,0.906878143736778,0.8958263043500762,0.9058093457001757,-0.024327782707485993,-0.03880070546737215,0.8957354308546712,0.9057822371583337,0.8948878049760627,0.9049326028455944,-0.02538701083078272,-0.009964412811387898,-0.009964412811387898,48.010186832740196,-0.026623376623376636,-0.026623376623376636,43.783969155844154,4.722882628278711,-0.04393270334716927,-0.04393270334716927,5.339256439252924,0.02275425127661213,0.022754251276612122
174705,1001,51000,-0.048639787661102524,0.7351100078172118,0.8338765298476051,0.7349281001667975,0.8341697131007882,0.04403496351731951,-0.05950981278827885,0.7342755713436709,0.8338187116266117,0.7352685751588098,0.8351120490149901,0.04683843975511254,-0.023728971962616783,-0.028210280373831737,7.1162546728971625,-0.03256955810147294,-0.02718301723307975,7.327763069221098,1.767955300291789,-0.194768427619872,-0.1960516175202336,3.664580248424393,0.39027060515205536,0.39241005323380274
174706,1001,51000,0.025859436158296792,0.7834084586472743,0.7412005419416586,0.7732148866480736,0.7297426517435012,0.00013588922662993952,0.03782066292913834,0.7956337125202544,0.7511997631457594,0.7813104162409793,0.7369202192230307,0.010177916436715666,0.05208852382435367,0.05683490345686695,4.614327215042009,-0.0282812209036583,-0.02990384452607877,3.9379962248818936,3.0515195802885398,0.11876616076447362,0.12207138842046016,2.1580332013547867,-0.08165792109907949,-0.08418236893574413
174707,1001,51000,0.05839775868036131,0.7637818138697761,0.768103283333626,0.7532167765667889,0.7575392915512945,0.00528661842226298,0.04726000367022716,0.760543979767806,0.7657654277476256,0.7581409069992705,0.7632935828621882,0.00580690369557929,0.006882123216705163,0.0065473818442655365,2.482273651071962,0.04134995439343257,0.041662685140945926,2.3542870173304884,4.381160321464178,0.008486537220625298,0.007895230832404504,4.780222515944406,-0.0031677082397628445,-0.0025209490933822613
174710,1001,51000,-0.0035713447100863597,0.6758029673800949,0.6813129690841542,0.6853408904008987,0.6909658896323161,-0.0012430929320523913,0.0014462262286478217,0.6803863752294073,0.6870199802853206,0.6852037764866672,0.6916662308926809,0.007019929674785201,-0.0004711302571043127,-0.00022629219186188292,1.6298599949242982,0.0020933521923621663,0.0017644978783593237,1.6893140028288673,3.0545451211909973,-0.007778409299255606,-0.0073356312566462455,3.293294234631455,0.015620400232891291,0.01514644023001286
174714,1001,51000,-0.004167368243812099,0.8019262209138235,0.8096938722674955,0.7964004374060178,0.803930196491378,0.08097442676053057,0.011486970414853137,0.8014362645386719,0.8106254146659416,0.7994102114659409,0.8084606755994217,0.08490381472494836,0.031644463856737214,0.03068355536143255,5.70806671762392,-0.020067609096496464,-0.018690842040565373,5.570625768285162,3.082405889917067,0.024046922669625256,0.02447051259423634,3.3535560968388847,0.07011061917129839,0.0696584532156268
174717,1001,51000,0.043468329866236825,0.6370021229766403,0.8584445786796446,0.6086220627359435,0.8365299447537206,0.11449841508042265,0.05638361208450225,0.6330032072290291,0.8578706596461656,0.6091782957569183,0.8392731643607115,0.10407959941516817,0.13951974865350075,0.16250049870337108,6.229209056453253,-0.05195948739148394,-0.07097147581645294,4.518415197865394,1.0200399787537753,-0.3149492997707084,-0.30981971308850725,4.701766740206302,1.0749812175779598,1.0609883131596196
174726,1001,51000,0.00026408673344608573,0.09400136292986656,0.08215300827625874,0.11461148869488373,0.10410338244530272,0.031650644777860656,0.0003394252427614115,0.09599778709966374,0.09488540142282746,0.11450513836454872,0.11460474663092839,0.045562536611342415,-0.010097458214685376,-0.010394171416085469,0.07816129908802802,0.010604642388616897,0.011030659090156441,0.10161912267236234,0.12215424985983621,0.025628103946397356,0.025335766194137098,0.12539233563279226,0.021952731764235234,0.02226329266566131
174741,1001,51000,-0.007682458386683784,0.5849426473057799,0.5949948939614388,0.6029887163817356,0.6110101563318824,-0.027439138109373547,-0.011168018210271812,0.58486780645608,0.5927259246251199,0.5981487705422759,0.6038998029819119,-0.037660371962794266,-0.02155329027048853,-0.013786838918046078,1.763193883730313,0.012037514740566049,0.0035303655660377346,1.9584914873231034,1.2067051821310515,-0.02805773994580147,-0.02268458328484281,1.2544167656819807,-0.007969793501864176,-0.013487165567255328
174780,1001,51000,-0.00037950695194836675,0.38146955595054427,0.4990877375472894,0.40520952782988195,0.5203471791927042,0.05307882736266148,0.0002114246375316915,0.38168990071648207,0.5061999502962106,0.4063469697712171,0.5307045629013776,0.06450988678257365,-0.019602354558547457,-0.022370924802513778,0.5705485968664088,0.01997679120845675,0.02163912328266398,0.6403225241417188,0.8341479312927543,-0.12074656848677627,-0.12297836449285197,2.0504813196072833,0.31671383400218944,0.32078462330676527
174809,1001,51000,0.0440726736912342,0.8152513253466251,0.8251174094387324,0.7632264605193915,0.7729657211105821,0.006443586724283568,0.07348469757264366,0.810979267239834,0.8218916101687611,0.769256584936402,0.7799325206028178,-0.008743574629372563,0.11656057945566332,0.11975417032484681,4.448211150131708,-0.011326565964523258,-0.013443736141906842,2.8581956762749443,4.074876222858493,-0.045411298019565643,-0.04237353853495576,4.6225002488965545,0.04137158596887134,0.03799157070321573
174813,1001,51000,-0.00023030737643121805,0.12146126518884424,0.3242168726298242,0.12497473390488027,0.3328127328548183,0.07228968263273901,0.0008907146299431683,0.12221203542972947,0.32786668289880955,0.12497240901454247,0.3362294765079804,0.07550048803267807,-0.0013915211970074975,-0.00821695760598512,0.2721465087281828,0.00229108968991751,0.009246656218467701,0.28400969320938935,0.12793807373679236,-0.09687200969189053,-0.1024580149767802,0.5045612857667093,0.2143602418279832,0.22139936095167947
174874,1001,51000,0.0006139795526567571,0.41561383718966716,0.3230144240438469,0.44334835611078377,0.3532036208055368,-0.0035675078684786043,0.0033043436486770994,0.41764482807808234,0.34244241083705773,0.444340460269439,0.37072818374127203,0.03499685581905001,-0.026489677503848476,-0.024698021671832715,0.4994031609975403,0.03047293673709746,0.028638763344124435,0.5670114991664235,1.0128951603540082,0.11930101527426727,0.1223453867588636,0.645203755370585,-0.06223300821631453,-0.06465140230733193
174876,1001,51000,0.004217501118436184,0.155393813852116,0.23095684516292395,0.11454044410801971,0.18360918024580572,0.015273421159284976,0.012374265069962418,0.1603400761514302,0.23726667188224668,0.11830785528592794,0.1892514812390515,0.02257854703735595,0.03247519131078802,0.03904895910474831,0.23313163416440677,-0.018086963102948554,-0.02419450152591005,0.16223084432661378,0.15784874012554198,-0.04078718328008902,-0.03427961034877721,0.28409952395742194,0.06989972865028088,0.062644574549431
174882,1001,51000,-0.011347478724091297,0.6461378007949092,0.6563621844992499,0.6487473920287151,0.6595599548773896,0.025505741875208564,-0.015392625355046083,0.644463900476669,0.6541861443098883,0.6484330444941365,0.6578733473704884,0.01934989254861912,-0.007102087818555098,-0.005907975767285883,1.4095090872678204,-0.008070744516527702,-0.009298733395118995,1.4475015446401076,2.5510344827586113,0.0003042596348884114,0.002454361054766711,2.84559146846357,0.020435499528880973,0.01805206578534101
174884,1001,51000,-0.06659739821563468,0.7743875993590359,0.7994109904753899,0.7800564108598199,0.8052500600778157,0.04076752103600017,-0.06765549006345259,0.7803243873136725,0.8038919609415379,0.7816649946565105,0.8048826095086484,0.06825213929066479,-0.030333632555356246,-0.02919658886894092,4.490589467384796,-0.03269201520912539,-0.034212927756653896,4.562144486691996,2.9522524852840513,-0.01701458312943057,-0.016349044336628454,3.7074391504931543,0.10201638561883551,0.10120505886096083
