GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
213:784015-786624;Ga;2589;14;291;116407;0.2499849665398129
213:784015-786624;Li;2589;14;84;115489;0.07273419979391976
213:784015-786624;Mu;2589;14;87;115077;0.07560155374227691
213:784015-786624;all;2589;14;5725;2005685;0.28543864066391283
213:799967-809243;Fa;9117;140;1535;400215;0.38354384518321405
213:799967-809243;Ga;9099;158;1471;402729;0.36525802711004174
213:799967-809243;Li;9153;104;671;407816;0.16453498636640054
213:799967-809243;Mu;9148;109;733;409147;0.17915321388156336
213:799967-809243;all;9153;104;33674;6997979;0.48119607103708084
213:820354-825100;Fa;4686;49;882;207920;0.4242016160061562
213:820354-825100;Ga;4686;49;966;207854;0.46474929517834634
213:820354-825100;Li;4679;56;506;208652;0.24250905814466192
213:820354-825100;Mu;4686;49;541;209558;0.2581624180417832
213:820354-825100;all;4686;49;18723;3612092;0.51834227921105
213:858297-861702;Fa;3369;36;355;145063;0.24472125903917608
213:858297-861702;Ga;3287;118;352;145290;0.24227407254456604
213:858297-861702;Li;3399;6;181;152925;0.11835867255190453
213:858297-861702;Mu;3399;6;117;152649;0.07664642414951948
213:858297-861702;all;3399;6;8017;2558243;0.3133791434199175
213:957172-971318;Fa;13918;153;2027;614133;0.3300587983384707
213:957172-971318;Ga;13908;163;2234;611232;0.3654913355321711
213:957172-971318;Li;13917;154;1429;612284;0.23338842759242442
213:957172-971318;Mu;13902;169;1405;618194;0.2272749331116122
213:957172-971318;all;13934;137;46089;10631271;0.4335229531821736
214:1070808-1085242;Fa;14247;116;2090;625047;0.3343748550109032
214:1070808-1085242;Ga;14247;116;2100;614133;0.34194547435164696
214:1070808-1085242;Li;14264;99;366;637647;0.05739852928030713
214:1070808-1085242;Mu;14240;123;298;632991;0.04707807851928385
214:1070808-1085242;all;14264;99;32618;10848018;0.3006816544736559
214:162329-168091;Fa;5559;69;844;247786;0.3406164997215339
214:162329-168091;Ga;5559;69;659;244257;0.2697977949454877
214:162329-168091;Li;5559;69;848;246661;0.3437916817007958
214:162329-168091;Mu;5559;69;593;247341;0.23974998079574353
214:162329-168091;all;5559;69;15866;4267321;0.3718023556231181
214:171935-192795;Fa;20643;175;2885;905602;0.3185726179933348
214:171935-192795;Ga;20646;172;2866;905393;0.3165476207569531
214:171935-192795;Li;20656;162;500;912876;0.05477195150272326
214:171935-192795;Mu;20655;163;527;911265;0.05783169550021124
214:171935-192795;all;20665;153;50462;15732956;0.32074074318901036
214:193671-195155;Fa;1443;27;241;63079;0.3820605906878676
214:193671-195155;Ga;1453;17;354;63609;0.5565250200443334
214:193671-195155;Li;1455;15;139;64294;0.21619435717174232
214:193671-195155;Mu;1455;15;178;63018;0.2824589799739757
214:193671-195155;all;1455;15;6042;1099016;0.549764516622142
214:328919-362209;Fa;32762;324;3873;1425922;0.2716137348326206
214:328919-362209;Ga;32747;339;3220;1424679;0.22601582531924735
214:328919-362209;Li;32783;303;871;1444787;0.06028570301366222
214:328919-362209;Mu;32800;286;960;1441586;0.06659332152226784
214:328919-362209;all;32851;235;70060;24809502;0.28239180294711275
214:3905-6398;Fa;2469;24;205;110935;0.184792896741335
214:3905-6398;Ga;2469;24;280;109732;0.25516713447307987
214:3905-6398;Li;2469;24;169;109446;0.1544140489373755
214:3905-6398;Mu;2469;24;179;109249;0.1638458933262547
214:3905-6398;all;2469;24;4435;1902666;0.23309398496635772
214:391444-404194;Fa;12592;57;1231;559714;0.21993375188042463
214:391444-404194;Ga;12591;58;1267;557216;0.22738040544420834
214:391444-404194;Li;12592;57;652;560174;0.11639240664507813
214:391444-404194;Mu;12592;57;629;558115;0.11270078747211597
214:391444-404194;all;12592;57;31585;9680575;0.3262719414910788
214:589879-595635;Fa;5726;26;822;256241;0.320791754637236
214:589879-595635;Ga;5726;26;796;256990;0.3097396785867154
214:589879-595635;Li;5726;26;32;255948;0.012502539578351853
214:589879-595635;Mu;5726;26;60;256825;0.02336221162270028
214:589879-595635;all;5726;26;12206;4444572;0.2746271182017076
214:682217-709095;Fa;26769;75;2488;1199809;0.20736633914231348
214:682217-709095;Ga;26769;75;2490;1197514;0.20793076323116055
214:682217-709095;Li;26769;75;587;1196879;0.049044222515392116
214:682217-709095;Mu;26769;75;499;1200811;0.04155524891094435
214:682217-709095;all;26769;75;37804;20772885;0.18198723961548913
214:712679-759504;Fa;44064;2585;4611;1940706;0.23759394776952306
214:712679-759504;Ga;44145;2504;4644;1948333;0.23835761135288475
214:712679-759504;Li;44356;2293;1514;1964143;0.07708196399142017
214:712679-759504;Mu;44243;2406;1316;1970703;0.06677820046957862
214:712679-759504;all;44409;2240;87301;33835801;0.2580136938386651
214:77249-84714;Fa;7401;43;1137;319352;0.35603346777223877
214:77249-84714;Ga;7402;42;1418;331175;0.42817241639616516
214:77249-84714;Li;7402;42;551;332257;0.16583548277387686
214:77249-84714;Mu;7402;42;532;332733;0.15988795821274115
214:77249-84714;all;7402;42;26064;5692981;0.45782692757976884
215:109293-114076;Fa;4722;48;1003;210077;0.4774439848246119
215:109293-114076;Ga;4722;48;775;208868;0.3710477430721796
215:109293-114076;Li;4722;48;293;211561;0.13849433496721986
215:109293-114076;Mu;4722;48;320;211052;0.15162140136080207
215:109293-114076;all;4722;48;16813;3641274;0.46173399749648064
215:115590-117548;Fa;1928;9;252;86675;0.29074127487741563
215:115590-117548;Ga;1928;9;256;86726;0.29518252888407165
215:115590-117548;Li;1928;9;60;85876;0.06986818202990358
215:115590-117548;Mu;1928;9;78;86318;0.09036353947033064
215:115590-117548;all;1928;9;5104;1497295;0.3408813894389549
215:332417-334800;Fa;2367;11;372;105682;0.351999394409644
215:332417-334800;Ga;2367;11;299;106362;0.2811154359639721
215:332417-334800;Li;2367;11;75;105716;0.07094479548980287
215:332417-334800;Mu;2367;11;59;105648;0.055845827654096625
215:332417-334800;all;2367;11;7255;1834252;0.3955290767026559
215:385963-394088;Fa;8030;52;1780;354886;0.5015695180987697
215:385963-394088;Ga;8028;54;1551;354701;0.4372697003955444
215:385963-394088;Li;8032;50;331;359638;0.09203699275382468
215:385963-394088;Mu;8032;50;598;359446;0.1663671316414705
215:385963-394088;all;8032;50;24656;6184711;0.39866050329595026
215:403324-414271;Fa;10792;82;2731;481139;0.5676114386902745
215:403324-414271;Ga;10792;82;2503;481742;0.5195727173466296
215:403324-414271;Li;10792;82;734;484458;0.15150952198126566
215:403324-414271;Mu;10792;82;576;483447;0.11914439431830169
215:403324-414271;all;10792;82;54036;8361758;0.6462277430176764
215:415291-420786;Fa;5262;66;1456;233628;0.6232129710479908
215:415291-420786;Ga;5253;75;1428;233307;0.61206907636719
215:415291-420786;Li;5262;66;467;233682;0.19984423276076035
215:415291-420786;Mu;5262;66;614;234986;0.26129216208625194
215:415291-420786;all;5262;66;22839;4050743;0.5638224888619199
215:437942-445907;Fa;7842;68;1255;349005;0.35959370209595853
215:437942-445907;Ga;7847;63;1357;347967;0.3899795095511931
215:437942-445907;Li;7869;41;208;352065;0.05907999943192308
215:437942-445907;Mu;7869;41;578;349716;0.16527696759656407
215:437942-445907;all;7869;41;24968;6053953;0.4124247413219098
215:451799-456883;Fa;4955;24;837;222635;0.3759516697733959
215:451799-456883;Ga;4955;24;1053;221428;0.4755496143215853
215:451799-456883;Li;4955;24;286;221104;0.12935089369708372
215:451799-456883;Mu;4955;24;442;221960;0.19913497927554513
215:451799-456883;all;4955;24;17762;3842183;0.4622892766950455
215:548895-567079;Fa;17821;168;2218;788889;0.2811548899781845
215:548895-567079;Ga;17817;172;2345;793175;0.29564724052069213
215:548895-567079;Li;17824;165;1734;795818;0.21788901482499767
215:548895-567079;Mu;17828;161;1339;795779;0.16826279658045765
215:548895-567079;all;17828;161;51958;13744413;0.37802996752207607
215:571731-619269;Fa;46473;684;9065;2048600;0.4424973152396759
215:571731-619269;Ga;46458;699;8529;2021747;0.42186287403913547
215:571731-619269;Li;46479;678;5875;2054294;0.28598632912329003
215:571731-619269;Mu;46479;678;6174;2055567;0.30035508450952947
215:571731-619269;all;46552;605;185267;35372364;0.523761996795012
215:657910-667057;Fa;8757;288;1351;340324;0.39697464768867313
215:657910-667057;Ga;8820;225;1038;333616;0.3111361565392547
215:657910-667057;Li;8823;222;394;370750;0.10627107215104518
215:657910-667057;Mu;8834;211;715;366531;0.195072176705381
215:657910-667057;all;8896;149;24518;6057353;0.40476425923996834
217:1118840-1130207;Fa;11120;146;2642;491766;0.53724739001883
217:1118840-1130207;Ga;11120;146;2579;491675;0.5245334824833477
217:1118840-1130207;Li;11120;146;1249;498268;0.25066831504331005
217:1118840-1130207;Mu;11120;146;1411;497310;0.28372644829180993
217:1118840-1130207;all;11120;146;45439;8568039;0.5303313862133447
217:1191721-1216256;Fa;24222;221;5080;1076162;0.4720478887007718
217:1191721-1216256;Ga;24187;256;4599;1074302;0.42809191456406115
217:1191721-1216256;Li;24219;224;1977;1082013;0.18271499510634345
217:1191721-1216256;Mu;24223;220;2970;1077489;0.2756408650111509
217:1191721-1216256;all;24223;220;82892;18660862;0.444202416801539
217:1269450-1273042;Fa;3568;21;1099;158897;0.6916430140279552
217:1269450-1273042;Ga;3568;21;1111;159007;0.6987113774865258
217:1269450-1273042;Li;3568;21;184;160445;0.11468104334818785
217:1269450-1273042;Mu;3568;21;361;160492;0.2249333300102186
217:1269450-1273042;all;3568;21;17317;2767065;0.6258255588502619
217:585643-590145;Fa;4365;98;1223;188713;0.6480740595507464
217:585643-590145;Ga;4359;104;1249;179544;0.695651205275587
217:585643-590145;Li;4333;130;787;189536;0.41522454837075806
217:585643-590145;Mu;4341;122;794;190017;0.4178573496055616
217:585643-590145;all;4370;93;22951;3230422;0.7104644532509994
218:410516-412555;Fa;2016;7;358;90397;0.3960308417314734
218:410516-412555;Ga;2016;7;334;90142;0.3705265026291851
218:410516-412555;Li;2016;7;40;90703;0.04409997464251458
218:410516-412555;Mu;2016;7;42;90567;0.046374507270860246
218:410516-412555;all;2016;7;5376;1567633;0.34293740945744317
218:433882-436565;Fa;2634;15;356;118462;0.30051830966892334
218:433882-436565;Ga;2634;15;223;117852;0.18922037810134745
218:433882-436565;Li;2634;15;68;118139;0.05755931572131134
218:433882-436565;Mu;2634;15;42;118394;0.03547477068094667
218:433882-436565;all;2634;15;5231;2048391;0.2553711669305323
218:473307-554560;Fa;79096;1683;6980;3480598;0.20054025199118083
218:473307-554560;Ga;79162;1617;6662;3479022;0.19149059707009614
218:473307-554560;Li;79864;915;2032;3556977;0.05712716163191384
218:473307-554560;Mu;79860;919;2248;3568785;0.06299062566111435
218:473307-554560;all;79927;852;232062;60820998;0.38154914853583954
218:52237-56047;Fa;3790;12;470;169959;0.2765372825210786
218:52237-56047;Ga;3790;12;473;170384;0.27760822612451874
218:52237-56047;Li;3790;12;226;170163;0.13281383144396844
218:52237-56047;Mu;3790;12;71;170550;0.0416300205218411
218:52237-56047;all;3790;12;8898;2950992;0.30152572423103824
218:557770-568679;Fa;10717;151;1408;471760;0.29845684246226895
218:557770-568679;Ga;10719;149;1386;468046;0.2961247398759951
218:557770-568679;Li;10767;101;341;479660;0.07109202351665764
218:557770-568679;Mu;10769;99;329;480560;0.06846179457299817
218:557770-568679;all;10801;67;29826;8212814;0.36316419682705586
218:711997-718329;Fa;6244;61;1188;273580;0.4342422691717231
218:711997-718329;Ga;6246;59;1031;276620;0.3727134697418842
218:711997-718329;Li;6244;61;151;277664;0.05438227497983174
218:711997-718329;Mu;6246;59;142;278167;0.051048470882599305
218:711997-718329;all;6246;59;14304;4789791;0.29863515965519166
218:756095-762466;Fa;4535;1837;1325;194973;0.6795812753560749
218:756095-762466;Ga;4476;1896;1200;190064;0.6313662766226114
218:756095-762466;Li;6071;301;284;243546;0.11661041445969139
218:756095-762466;Mu;5690;682;213;240444;0.08858611568598093
218:756095-762466;all;6153;219;19378;3555863;0.5449591280653951
218:764707-769079;Fa;4323;36;895;191177;0.46815254973140075
218:764707-769079;Ga;4323;36;981;192648;0.5092188862588763
218:764707-769079;Li;4323;36;81;194195;0.04171065166456397
218:764707-769079;Mu;4323;36;57;194467;0.029310885651550135
218:764707-769079;all;4323;36;11112;3346391;0.33205922440025687
218:845994-849301;Fa;3226;26;558;142302;0.3921237930598305
218:845994-849301;Ga;3226;26;536;143664;0.37309277202361063
218:845994-849301;Li;3226;26;129;144111;0.08951433270187564
218:845994-849301;Mu;3226;26;154;143528;0.1072961373390558
218:845994-849301;all;3226;26;7669;2483345;0.3088173411265853
218:850456-861269;Fa;10677;80;1163;476458;0.2440928686264057
218:850456-861269;Ga;10670;87;998;476486;0.2094500153204921
218:850456-861269;Li;10677;80;1048;476861;0.21977054110107558
218:850456-861269;Mu;10677;80;1073;475096;0.22584909155202318
218:850456-861269;all;10677;80;26928;8250009;0.3263996439276612
219:366266-367281;Fa;1011;5;18;45044;0.03996092709350857
219:366266-367281;Ga;1011;5;21;44894;0.046776852140597854
219:366266-367281;Li;1011;5;0;43985;0.0
219:366266-367281;Mu;1011;5;18;43811;0.04108557211659172
219:366266-367281;all;1011;5;661;769718;0.08587560639091199
219:519496-546269;Fa;26084;519;1828;1112108;0.16437252497059637
219:519496-546269;Ga;26038;565;1773;1115462;0.1589475930152708
219:519496-546269;Li;26414;189;1405;1164049;0.12069938636603786
219:519496-546269;Mu;26414;189;1632;1166181;0.13994397096162603
219:519496-546269;all;26436;167;92048;19608672;0.4694249564682402
220:1005328-1015371;Fa;9934;37;1440;445640;0.32313077820662417
220:1005328-1015371;Ga;9934;37;1352;444828;0.3039377017633782
220:1005328-1015371;Li;9934;37;1027;445381;0.23058909113770007
220:1005328-1015371;Mu;9934;37;571;445330;0.12821952260121708
220:1005328-1015371;all;9934;37;28470;7717071;0.3689223540900427
220:171519-194330;Fa;22228;308;2362;979568;0.24112670074971823
220:171519-194330;Ga;22254;282;2448;977978;0.2503123792150744
220:171519-194330;Li;22342;194;1982;989075;0.2003892525844855
220:171519-194330;Mu;22354;182;2241;986626;0.22713774013658672
220:171519-194330;all;22359;177;82229;16996627;0.4837959908162955
220:798951-806144;Fa;6938;185;1403;302488;0.46382005236571366
220:798951-806144;Ga;6881;242;1346;298787;0.45048814038094026
220:798951-806144;Li;6991;132;564;307544;0.18338839320552505
220:798951-806144;Mu;6979;144;128;310861;0.041175959673294495
220:798951-806144;all;6997;126;24947;5260612;0.4742223908549043
221:1105884-1115681;Fa;9578;152;1743;426141;0.40901954986729744
221:1105884-1115681;Ga;9621;109;1462;425787;0.34336417034808486
221:1105884-1115681;Li;9582;148;1116;420846;0.2651801371523075
221:1105884-1115681;Mu;9564;166;1076;425554;0.2528468772470709
221:1105884-1115681;all;9621;109;29047;7350608;0.39516459046653013
221:1226845-1250084;Fa;22765;263;4117;1005203;0.4095690124283354
221:1226845-1250084;Ga;22765;263;4097;1014493;0.4038470447800034
221:1226845-1250084;Li;22765;263;3912;1019411;0.3837510091611725
221:1226845-1250084;Mu;22765;263;4043;1018050;0.3971317715239919
221:1226845-1250084;all;22765;263;95485;17569513;0.5434698161525593
221:1256662-1258055;Fa;1361;11;202;58539;0.34506909923298995
221:1256662-1258055;Ga;1361;11;178;60187;0.29574492830677723
221:1256662-1258055;Li;1361;11;196;60756;0.32260188294160247
221:1256662-1258055;Mu;1361;11;188;61024;0.30807551127425276
221:1256662-1258055;all;1361;11;6660;1039990;0.6403907729882018
221:1262069-1263912;Fa;1762;72;364;76973;0.4728930923830434
221:1262069-1263912;Ga;1762;72;307;75486;0.40669793074212435
221:1262069-1263912;Li;1762;72;442;72262;0.6116631147767845
221:1262069-1263912;Mu;1762;72;394;73834;0.5336294931874205
221:1262069-1263912;all;1762;72;7701;1288735;0.5975627262392966
221:1267798-1272315;Fa;4398;61;761;196975;0.3863434445995685
221:1267798-1272315;Ga;4398;61;888;197225;0.45024717961718846
221:1267798-1272315;Li;4398;61;777;196316;0.39579046027832676
221:1267798-1272315;Mu;4398;61;917;197451;0.4644190204151916
221:1267798-1272315;all;4398;61;17539;3413799;0.5137677994515787
221:1498408-1524216;Fa;24875;566;4890;1084061;0.4510816273253996
221:1498408-1524216;Ga;24913;528;4499;1092709;0.4117290147697145
221:1498408-1524216;Li;25182;259;2733;1117773;0.24450402720409242
221:1498408-1524216;Mu;25192;249;2850;1126296;0.25304182914615697
221:1498408-1524216;all;25197;244;96422;19063715;0.5057880900968148
221:1540533-1547262;Fa;6682;33;1266;299098;0.4232726397368087
221:1540533-1547262;Ga;6682;33;1208;297913;0.40548750809800177
221:1540533-1547262;Li;6682;33;669;299581;0.22331189227621245
221:1540533-1547262;Mu;6672;43;520;298557;0.17417109630656794
221:1540533-1547262;all;6682;33;29645;5176925;0.5726372315612067
221:1569015-1596977;Fa;25781;1965;3951;1086480;0.3636514247846256
221:1569015-1596977;Ga;25613;2133;3926;1084935;0.3618649965205289
221:1569015-1596977;Li;26099;1647;2606;1129438;0.23073422356959833
221:1569015-1596977;Mu;26129;1617;2479;1132356;0.2189240839453317
221:1569015-1596977;all;26176;1570;102328;19098205;0.535799044988783
221:1641398-1646743;Fa;5314;32;1020;235316;0.43345968824899284
221:1641398-1646743;Ga;5314;32;1046;233586;0.4478008099800502
221:1641398-1646743;Li;5314;32;372;238049;0.15627034770152365
221:1641398-1646743;Mu;5314;32;450;238586;0.18861123452340037
221:1641398-1646743;all;5314;32;21978;4094113;0.5368195748383106
221:1654746-1665124;Fa;10211;102;1799;456016;0.3945037016245044
221:1654746-1665124;Ga;10211;102;1832;456338;0.40145681490474167
221:1654746-1665124;Li;10211;102;1113;458033;0.24299559202066226
221:1654746-1665124;Mu;10211;102;1369;457030;0.29954269960396473
221:1654746-1665124;all;10211;102;34655;7916685;0.4377463546926523
221:1689131-1694320;Fa;5128;56;708;229485;0.3085168965291849
221:1689131-1694320;Ga;5128;56;744;228822;0.3251435613708472
221:1689131-1694320;Li;5128;56;647;229689;0.2816852352528854
221:1689131-1694320;Mu;5128;56;569;230101;0.24728271498168194
221:1689131-1694320;all;5128;56;13260;3977469;0.33337783399443216
221:234372-239536;Fa;5091;39;1047;226539;0.46217207633122775
221:234372-239536;Ga;5093;37;1139;227364;0.5009588149399201
221:234372-239536;Li;5093;37;392;228475;0.17157238209869788
221:234372-239536;Mu;5093;37;475;228505;0.20787291306535963
221:234372-239536;all;5093;37;18717;3944595;0.47449738186049517
221:242703-244343;Fa;1639;2;107;73755;0.14507491017558133
221:242703-244343;Ga;1639;2;142;72856;0.19490501811793126
221:242703-244343;Li;1639;2;9;73670;0.01221664178091489
221:242703-244343;Mu;1639;2;88;73670;0.11945160852450115
221:242703-244343;all;1639;2;2898;1273451;0.22757059360744936
