CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
CM030059.1,12301000,12351000,0.0,0.4017849028482104,0.5220061547101666,0.0,0.0,-0.028454967780608475,,0.40004686785346993,0.5168625219011912,,,0.02169355821700823,0.0,0.0,1.1737440129112853,,,,0.0,-0.0854516825988394,0.0,0.0,0.12885311601960878,0.0
CM030059.1,12351000,12401000,0.0,0.30812714865725155,0.42002710761035417,0.0,0.0,-0.015068130440584207,,0.32659433124041093,0.44301398047118873,,,0.05216718970300633,0.0,0.0,0.8611921455187291,,,,0.0,-0.0509281612608381,0.0,0.0,0.12359185441941073,0.0
CM030059.1,12401000,12451000,0.0,0.12160076121398579,0.09231259610015287,0.0,0.0,0.03995604247106867,,0.18307335984855763,0.13030698628052464,,,0.11731138333913001,0.0,0.0,0.12346532804779965,,,,0.0,0.10064370030462566,0.0,0.0,0.03943660343560314,0.0
CM030059.1,12451000,12501000,0.0,0.23905319962409216,0.02397731664602714,0.0,0.0,0.18857441786815024,,0.2365505135198131,0.02702742014956447,,,0.20014756760891073,0.0,0.0,0.03804595780400531,,,,0.0,0.2751696135899511,0.0,0.0,-0.008298223569123162,0.0
CM030059.1,12501000,12551000,0.0,0.08681736349663342,0.10525167323533914,0.0,0.0,0.17350187626525734,,0.09464569967780198,0.093142714178491,,,0.18622230837838885,0.0,0.0,-0.003792845853706756,,,,0.0,0.12087014000805826,0.0,0.0,0.1089151083216273,0.0
CM030059.1,12551000,12601000,0.0,0.05725836162250135,0.15838145998222342,0.0,0.0,-0.10666725536095566,,0.1399884831659377,0.2029290170694761,,,-0.0243569001779647,0.0,0.0,0.32082222351031614,,,,0.0,-0.06043763017951305,0.0,0.0,0.02751889661376595,0.0
CM030059.1,12601000,12651000,0.0,0.21722771124823884,0.1870979623602761,0.0,0.0,-0.04971200958324899,,0.2897875323667497,0.22852205013912727,,,0.036386182612901836,0.0,0.0,0.49591813593969597,,,,0.0,0.057207809299110124,0.0,0.0,-0.015384652266350976,0.0
CM030059.1,12651000,12701000,0.0,0.16107288582566787,0.13536537903227314,0.0,0.0,-0.11206271072047054,,0.23099333926156962,0.19980223052019225,,,0.0064700421338285095,0.0,0.0,0.4134719690862564,,,,0.0,0.001809745354315171,0.0,0.0,-0.0034373358841623012,0.0
CM030059.1,12701000,12751000,0.0,0.07409802195500108,0.12888164141682168,0.0,0.0,-0.15112260065921856,,0.11583868578328421,0.1512137016785444,,,-0.051048205908646,0.0,0.0,0.1976837230231085,,,,0.0,-0.06847504529498354,0.0,0.0,0.007802593396410469,0.0
CM030059.1,12751000,12801000,0.0,0.05574744583633081,0.20385243160558916,0.0,0.0,-0.09375664029392274,,0.10905467196031376,0.22067458593230785,,,-0.028236081284656496,0.0,0.0,0.3420297140743415,,,,0.0,-0.0912917415560853,0.0,0.0,0.049799396348645754,0.0
CM030059.1,12801000,12851000,0.0,0.14742381201027996,0.20544874128760326,0.0,0.0,-0.02470631626160826,,0.1867181569132256,0.2245108245972456,,,0.016660247699466432,0.0,0.0,0.3776556413307692,,,,0.0,-0.03763732258118786,0.0,0.0,0.04445900784890846,0.0
CM030059.1,12851000,12901000,0.0,0.11780124214377968,0.14242107431807327,0.0,0.0,-0.055552958755301,,0.12964758468976617,0.14850485742844305,,,-0.013982348037572692,0.0,0.0,0.15695868128656554,,,,0.0,-0.028549342024577474,0.0,0.0,0.007154822115592455,0.0
CM030059.1,12901000,12951000,0.0,0.057207011374218304,0.09114860453260518,0.0,0.0,-0.07816223561972076,,0.07607093225540475,0.09997916674193165,,,-0.026167903624675085,0.0,0.0,0.11296904755137414,,,,0.0,-0.0332613079804091,0.0,0.0,0.004463658197446604,0.0
CM030059.1,12951000,13001000,0.0,0.12725270448797507,0.13126820957819507,0.0,0.0,-0.08629453473831675,,0.15143018270105776,0.15754398797188054,,,-0.009990671171398194,0.0,0.0,0.21773065142397463,,,,0.0,-0.016894033933343332,0.0,0.0,-0.006245441959926294,0.0
CM030059.1,13001000,13051000,0.0,0.27010070152051896,0.07081155095589349,0.0,0.0,-0.08378373769359582,,0.3043841340986724,0.1395618271717873,,,0.0013679506038658668,0.0,0.0,0.3646545536006781,,,,0.0,0.1044690698757987,0.0,0.0,-0.08688311847058997,0.0
CM030059.1,13051000,13101000,0.0,0.1561249937256071,0.10731224902260665,0.0,0.0,-0.14559693357654396,,0.21302417611135088,0.1520659550059309,,,-0.01689583478254152,0.0,0.0,0.33411966271488674,,,,0.0,0.00965007985242248,0.0,0.0,-0.03401304099180971,0.0
CM030059.1,13101000,13151000,0.0,0.26523279337987277,0.19948902917017192,0.0,0.0,-0.13795292009678115,,0.28539882332529065,0.20573907529113336,,,-0.06478393877691552,0.0,0.0,0.46707744433688175,,,,0.0,0.016734524468337484,0.0,0.0,-0.07234902807775372,0.0
CM030059.1,13151000,13201000,0.0,0.15016642586487283,0.07749213571061772,0.0,0.0,-0.17937061051958053,,0.216447834464223,0.12407462446920103,,,-0.037041453568999565,0.0,0.0,0.33546458195871465,,,,0.0,0.01684065465300365,0.0,0.0,-0.05980634946411152,0.0
CM030059.1,13201000,13251000,0.0,0.14856191921055695,0.08756024893860934,0.0,0.0,-0.13159437741174157,,0.20997874342015446,0.15325398734922166,,,0.007183835950959256,0.0,0.0,0.2934508725549286,,,,0.0,0.018612794501380384,0.0,0.0,-0.02258018551631644,0.0
CM030059.1,13251000,13301000,0.0,0.13464774349806366,0.08662893482743272,0.0,0.0,-0.16996537894079602,,0.20642066868042516,0.15358769704776928,,,-0.048182586644125,0.0,0.0,0.3682290621865602,,,,0.0,-0.010727837313056774,0.0,0.0,-0.033230817569870404,0.0
CM030059.1,13301000,13351000,0.0,0.16708925269166158,0.17026409406444998,0.0,0.0,-0.07986693889228243,,0.23416391603851,0.2149387737373929,,,0.021104888371202512,0.0,0.0,0.36296781723557187,,,,0.0,0.01375773939351297,0.0,0.0,0.008802762117440332,0.0
CM030059.1,13351000,13401000,0.0,0.20569448851036579,0.1660876004479728,0.0,0.0,-0.052291933216863214,,0.21724548703381322,0.16142875677401944,,,-0.01651717348501419,0.0,0.0,0.30074582849321335,,,,0.0,0.014523138360347637,0.0,0.0,-0.027134524894352884,0.0
CM030059.1,13401000,13451000,0.0,0.12558511868323574,0.1436180396509003,0.0,0.0,-0.07681435990983929,,0.15119805884137033,0.15115194222178335,,,-0.028990873866807584,0.0,0.0,0.2386024204349451,,,,0.0,-0.02408558212931055,0.0,0.0,-0.003961396345576413,0.0
CM030059.1,13451000,13501000,0.0,0.07758657447478928,0.22448731042640926,0.0,0.0,-0.07085247460032988,,0.1670126744931525,0.23844967687163135,,,0.005374035771195802,0.0,0.0,0.39289441274272285,,,,0.0,-0.04579225457820498,0.0,0.0,0.04612594052311025,0.0
CM030059.1,13501000,13551000,0.0,0.07488211240863328,0.19204199946236747,0.0,0.0,-0.07805037961071169,,0.12721771920134398,0.2041837317138186,,,-0.009715063525454315,0.0,0.0,0.3589230206342668,,,,0.0,-0.05017985379043659,0.0,0.0,0.036353211009174255,0.0
CM030059.1,13551000,13601000,0.0,0.019065644579901002,0.18064514062355128,0.0,0.0,-0.08204423486166985,,0.07946034262419707,0.19604096478436514,,,-0.008233105599329826,0.0,0.0,0.2768390318212583,,,,0.0,-0.07533209169335503,0.0,0.0,0.05270674157303379,0.0
CM030059.1,13601000,13651000,0.0,0.153292783497,0.25824597154008555,0.0,0.0,-0.13639514933422248,,0.22905665052224417,0.298914582676647,,,0.011124586034796421,0.0,0.0,0.690142654469196,,,,0.0,-0.05511060675904377,0.0,0.0,0.04519055235341117,0.0
CM030059.1,13651000,13701000,0.0,0.1543975563281595,0.30698035027753784,0.0,0.0,-0.018610566590914014,,0.16331601933828713,0.2977301166122532,,,0.0021298818436991315,0.0,0.0,0.4181516775339884,,,,0.0,-0.07616883679272016,0.0,0.0,0.08408470131462437,0.0
CM030059.1,13701000,13751000,0.0,0.21690063670123796,0.15146610795045373,0.0,0.0,-0.030643227553703363,,0.24979178321977066,0.13869934830300684,,,-0.00677719253570646,0.0,0.0,0.2727176797542676,,,,0.0,0.07076669647479648,0.0,0.0,-0.07476767320623562,0.0
CM030059.1,13751000,13801000,0.0,0.32734841484359595,0.22683867805678776,0.0,0.0,-0.1487836970696299,,0.3569000143097523,0.20197232508282975,,,-0.03107037240920184,0.0,0.0,0.5524479385780375,,,,0.0,0.07766260712674754,0.0,0.0,-0.12321939282710133,0.0
CM030059.1,13801000,13851000,0.0,0.2829616013569728,0.20101537658509006,0.0,0.0,-0.09990801115756999,,0.3109558446452726,0.22149166375815446,,,-0.016845542009655726,0.0,0.0,0.5692242399874903,,,,0.0,0.03440279057844045,0.0,0.0,-0.04808052920890778,0.0
CM030059.1,13851000,13901000,0.0,0.22324699995848704,0.14632307262456254,0.0,0.0,-0.08490623850195678,,0.2400622711753822,0.20461653374454866,,,0.005575108231849778,0.0,0.0,0.39174951400576496,,,,0.0,-0.013748630990596138,0.0,0.0,0.0032246301613107604,0.0
CM030059.1,13901000,13951000,0.0,0.24898497467511538,0.0891141834586174,0.0,0.0,0.004782630346740096,,0.26249319979991936,0.0862074619132875,,,0.05934535571078244,0.0,0.0,0.1817295295747716,,,,0.0,0.16990292702522525,0.0,0.0,-0.07783519342948371,0.0
CM030059.1,13951000,14001000,0.0,0.2923914826596433,0.1964868642556236,0.0,0.0,-0.08446023085253235,,0.33056038038133423,0.21060025666637516,,,-0.017527572505477297,0.0,0.0,0.44354923079389724,,,,0.0,0.0781342228551379,0.0,0.0,-0.07963626923517214,0.0
CM030059.1,14001000,14051000,0.0,0.4532867900964995,0.4690253067429629,0.0,0.0,-0.06254893697746416,,0.4628088317202104,0.4687166844349676,,,-0.039776538134591394,0.0,0.0,1.1531397433478003,,,,0.0,-0.028629935592271047,0.0,0.0,-0.009667557049958194,0.0
CM030059.1,14051000,14101000,0.0,0.2641024473632143,0.3171341917469369,0.0,0.0,-0.038512996559086216,,0.2758052022898008,0.32866730584851345,,,0.002465304974794668,0.0,0.0,0.519961912822683,,,,0.0,-0.03970250701866715,0.0,0.0,0.044009757302538116,0.0
CM030059.1,14101000,14151000,0.0,0.22810842366514175,0.272160118814695,0.0,0.0,-0.10340098226797001,,0.2485893444125262,0.2700194234293546,,,-0.05133938525242844,0.0,0.0,0.3494748080630772,,,,0.0,-0.04521247678158854,0.0,0.0,-0.02232040752676987,0.0
CM030059.1,14151000,14201000,0.0,0.32395463712628514,0.31513341172676307,0.0,0.0,-0.15122933282182605,,0.3702962322479788,0.34542744442222706,,,-0.04492866016273598,0.0,0.0,0.8689871787796823,,,,0.0,-0.0032290704939895,0.0,0.0,-0.04164112850801421,0.0
CM030059.1,14201000,14251000,0.0,0.2870823745864386,0.17739765759259127,0.0,0.0,-0.05697476831198774,,0.29566271599195104,0.19180991289349816,,,-0.0028877934620774835,0.0,0.0,0.31900138719159815,,,,0.0,0.07920249604908418,0.0,0.0,-0.07222170182472176,0.0
CM030059.1,14251000,14301000,0.0,0.29699742918577343,0.18852005866409055,0.0,0.0,-0.10272362521102033,,0.34877016167845765,0.2692607739769743,,,0.013031172845701468,0.0,0.0,0.657825007619873,,,,0.0,0.060423999165971694,0.0,0.0,-0.05440660847978868,0.0
CM030059.1,14301000,14351000,0.0,0.2427748002644265,0.08838853133018489,0.0,0.0,-0.09333716512772489,,0.2795345699756904,0.11914585928533629,,,-0.009247405853279399,0.0,0.0,0.34587311390038694,,,,0.0,0.09010578254956166,0.0,0.0,-0.08392469567469561,0.0
CM030059.1,14351000,14401000,0.0,0.34298056180654823,0.1409970422737966,0.0,0.0,-0.04345844332320037,,0.3731983100739221,0.17098482019287872,,,0.05343227344887329,0.0,0.0,0.3992112667624505,,,,0.0,0.19983191863137834,0.0,0.0,-0.10510353385130254,0.0
CM030059.1,14401000,14451000,0.0,0.15005138492812656,0.2063537471270675,0.0,0.0,-0.09836561612634356,,0.1706157087512386,0.2163721619338246,,,-0.042645951349799274,0.0,0.0,0.3166917010366742,,,,0.0,-0.04333838724770636,0.0,0.0,0.008519547614581431,0.0
CM030059.1,14451000,14501000,0.0,0.1608753588167117,0.2701161395019059,0.0,0.0,-0.10049125233476802,,0.20072589655747064,0.2799491706795079,,,-0.04397620959153251,0.0,0.0,0.6613362596978339,,,,0.0,-0.08033164247568357,0.0,0.0,0.034334057104031056,0.0
CM030059.1,14501000,14551000,0.0,0.11504954815955261,0.13077809668378382,0.0,0.0,-0.12207686018052893,,0.13106854510589272,0.13504208110175903,,,-0.05426775888495462,0.0,0.0,0.22995137555342174,,,,0.0,-0.03068658892795669,0.0,0.0,-0.021034260370989155,0.0
CM030059.1,14551000,14601000,0.0,0.2168774121996266,0.23027066908324262,0.0,0.0,-0.14780033404583906,,0.24867572257246306,0.23711816045652898,,,-0.05880814789634705,0.0,0.0,0.6794854987157536,,,,0.0,-0.03888259100733151,0.0,0.0,-0.02583879265674733,0.0
CM030059.1,14601000,14651000,0.0,0.17301829518849762,0.14217441172119516,0.0,0.0,-0.174245074539751,,0.2059845586481617,0.16474457650928234,,,-0.0774146307915745,0.0,0.0,0.38528171020336577,,,,0.0,-0.02522119794320652,0.0,0.0,-0.04528589108910892,0.0
CM030059.1,14651000,14701000,0.0,0.21321305260954446,0.09734514665331226,0.0,0.0,-0.17812569219162386,,0.2538285504730476,0.1268263935458964,,,-0.07225592939878657,0.0,0.0,0.3012395008640436,,,,0.0,0.040582587863195504,0.0,0.0,-0.08802569797490133,0.0
CM030059.1,14701000,14751000,0.0,0.23057560019989035,0.3939378532176807,0.0,0.0,-0.11853758346694145,,0.26572388925613255,0.4069066268805171,,,-0.037881779684186906,0.0,0.0,1.0728154681139743,,,,0.0,-0.12542414355628095,0.0,0.0,0.08995129755546659,0.0
CM030059.1,14751000,14801000,0.0,0.25852420663732373,0.2794787598509139,0.0,0.0,-0.18761817632746539,,0.31022958087755165,0.3236368893481129,,,-0.06480849262083416,0.0,0.0,0.9343435317811354,,,,0.0,-0.05722718065577918,0.0,0.0,-0.014209373112611771,0.0
CM030059.1,14801000,14851000,0.0,0.16244307698870608,0.18089693313478064,0.0,0.0,0.00735219042877061,,0.20510979847330993,0.20811096165806092,,,0.09697461408715334,0.0,0.0,0.24678742935785242,,,,0.0,0.034709638623217576,0.0,0.0,0.06704256261576866,0.0
CM030059.1,14851000,14901000,0.0,0.15172558970191766,0.06805047101337061,0.0,0.0,-0.08401879054107335,,0.23904121280622512,0.13726823478185657,,,0.06593395837266045,0.0,0.0,0.2789669579464777,,,,0.0,0.07052252496862894,0.0,0.0,-0.019146942800788914,0.0
CM030059.1,14901000,14951000,0.0,0.12110071991426527,0.040530125486607775,0.0,0.0,-0.07313372570517673,,0.16061447391067527,0.07593033433954238,,,0.010567432984465016,0.0,0.0,0.16823580999034818,,,,0.0,0.04578897955479872,0.0,0.0,-0.024436003500119274,0.0
CM030059.1,14951000,15001000,0.0,0.2438442507058884,0.1607930909493155,0.0,0.0,-0.010804816330456976,,0.2990069901834609,0.20431084625599502,,,0.09150469217583314,0.0,0.0,0.3620346695041752,,,,0.0,0.10096896630846314,0.0,0.0,0.003914880461665294,0.0
CM030059.1,15001000,15051000,0.0,0.24342880722549795,0.1882697122226407,0.0,0.0,-0.02219437392303565,,0.27058268367541877,0.1914682106410281,,,0.06039457330095213,0.0,0.0,0.3197103781174563,,,,0.0,0.06823529411764721,0.0,0.0,0.002720739219712523,0.0
CM030059.1,15051000,15101000,0.0,0.1264731193311839,0.11955275406658968,0.0,0.0,-0.15916384809411224,,0.18010261693111754,0.16966314477331632,,,-0.04988964450967447,0.0,0.0,0.26313022581563683,,,,0.0,-0.023839781499706524,0.0,0.0,-0.023687459520725287,0.0
CM030059.1,15101000,15151000,0.0,0.11237727024306059,0.11914683081896367,0.0,0.0,-0.17583645634243192,,0.15307775242390848,0.16250681319532664,,,-0.06484253214876799,0.0,0.0,0.27579579207920785,,,,0.0,-0.04082172923688654,0.0,0.0,-0.022226694265562653,0.0
CM030059.1,15151000,15201000,0.0,0.3567421629720561,0.3111824958164429,0.0,0.0,-0.13742466476678428,,0.38578041504836097,0.3062110116625982,,,-0.06799993260660782,0.0,0.0,0.8478576231128139,,,,0.0,0.04112187500000001,0.0,0.0,-0.10621236738985002,0.0
CM030059.1,15201000,15251000,0.0,0.22408109861620068,0.23316817362785366,0.0,0.0,-0.17109072442268866,,0.3306596714254485,0.2955071675291317,,,0.015282675479297687,0.0,0.0,0.9990715461141446,,,,0.0,0.009293186267814075,0.0,0.0,-0.03688878999648372,0.0
CM030059.1,15251000,15301000,0.0,0.22226185585513206,0.17650391954474462,0.0,0.0,-0.09962429250736934,,0.28020339937486827,0.23654951937240215,,,-0.006325608511878732,0.0,0.0,0.4810156036134686,,,,0.0,-0.04027863934509571,0.0,0.0,0.0046850824170156435,0.0
CM030059.1,15301000,15351000,0.0,0.4986767504984663,0.33254634596166194,0.0,0.0,-0.06423585390722346,,0.5239152482598927,0.34982954530450705,,,0.011365907274180792,0.0,0.0,1.0683606557377026,,,,0.0,0.17931474385748233,0.0,0.0,-0.10837228041901674,0.0
CM030059.1,15351000,15401000,0.0,0.30699532924875195,0.25170021904039325,0.0,0.0,-0.10512426473775933,,0.34610600177645295,0.2560154530511422,,,-0.033407148598330154,0.0,0.0,0.8966619887730551,,,,0.0,0.004079845394503784,0.0,0.0,-0.029725229306754145,0.0
CM030059.1,15401000,15451000,0.0,0.35869986820298017,0.37773070693573463,0.0,0.0,-0.10654009472456454,,0.4034803420174777,0.3850086920953064,,,-0.024508071078477724,0.0,0.0,1.0372526239251398,,,,0.0,-0.04545709541333815,0.0,0.0,0.007371273187619529,0.0
CM030059.1,15451000,15501000,0.0,0.3512296250964041,0.32875515018945267,0.0,0.0,-0.08841721522639251,,0.37008386636254437,0.3221487353482284,,,-0.013176696871405201,0.0,0.0,0.8961024842233389,,,,0.0,-0.001818957878172146,0.0,0.0,-0.011137445363278025,0.0
CM030059.1,15501000,15551000,0.0,0.19890849595381893,0.06879985601614665,0.0,0.0,0.015530536047295325,,0.24435321432415286,0.13542617243447427,,,0.0938909915111084,0.0,0.0,0.2283845909955613,,,,0.0,0.10811266803989605,0.0,0.0,0.008354631592070852,0.0
CM030059.1,15551000,15601000,0.0,0.18435220712633277,0.006017395922761743,0.0,0.0,-0.06355119634394699,,0.22773842458881763,0.06785224894216141,,,0.043999820956985,0.0,0.0,0.2082096474953618,,,,0.0,0.10630029118006219,0.0,0.0,-0.03891619034341729,0.0
CM030059.1,15601000,15651000,0.0,0.19537164625039424,0.09532081450725396,0.0,0.0,-0.08405435033984796,,0.26299159663865457,0.14982952549200082,,,-0.004000229216451716,0.0,0.0,0.5074103123323471,,,,0.0,0.050313492194054746,0.0,0.0,-0.05129901732669415,0.0
CM030059.1,15651000,15701000,0.0,0.29397267436535895,0.22744792025226365,0.0,0.0,-0.13649288895185477,,0.3284046534331268,0.25179267731164334,,,-0.02603984088034028,0.0,0.0,0.5655774868329526,,,,0.0,0.024606349152657216,0.0,0.0,-0.04166008191431912,0.0
CM030059.1,15701000,15751000,0.0,0.505513133907707,0.5124642345717768,0.0,0.0,-0.13165895315737497,,0.5301727277791363,0.5198259331160467,,,-0.009633795354102219,0.0,0.0,2.5211419444999006,,,,0.0,-0.014333781965006646,0.0,0.0,-0.006620415315037948,0.0
CM030059.1,15751000,15801000,0.0,0.2227407530873459,0.22075647415831207,0.0,0.0,-0.1203149809007061,,0.2788388952983232,0.25636112375537257,,,-0.034251253617265554,0.0,0.0,0.7534296555750161,,,,0.0,-0.015694064407493116,0.0,0.0,-0.005385429468796896,0.0
CM030059.1,15801000,15851000,0.0,0.19509600041979622,0.1971720121812245,0.0,0.0,-0.16086342099445253,,0.21937487676088877,0.2094728848527475,,,-0.07822616333926202,0.0,0.0,0.4083947926308553,,,,0.0,-0.03819370726657735,0.0,0.0,-0.034856013601149725,0.0
CM030059.1,15851000,15901000,0.0,0.35426552376730785,0.3411977762009838,0.0,0.0,-0.17022859373421947,,0.3609099813445326,0.3348251231156476,,,-0.06533212751789125,0.0,0.0,0.7335658888185004,,,,0.0,-0.02661296917164108,0.0,0.0,-0.04002664616961319,0.0
CM030059.1,15901000,15951000,0.0,0.17115996877168702,0.14773484664116726,0.0,0.0,-0.09567040483591077,,0.212433008883948,0.17104613319487927,,,-0.012032884373309896,0.0,0.0,0.2835746546227414,,,,0.0,0.011350863316091303,0.0,0.0,-0.018230224411047862,0.0
CM030059.1,15951000,16001000,0.0,0.2716635420394646,0.19714214275134959,0.0,0.0,0.01899708896386121,,0.331872748829053,0.22059342255420697,,,0.0992371380713085,0.0,0.0,0.3116697568707194,,,,0.0,0.1132772812037811,0.0,0.0,0.004908424479471679,0.0
CM030059.1,16001000,16051000,0.0,0.4132934546247698,0.26234581615855884,0.0,0.0,0.07787497270397982,,0.4404066827577856,0.27408971123802045,,,0.14565354572067338,0.0,0.0,0.5578298490763376,,,,0.0,0.2426951919071078,0.0,0.0,-0.011269819880519259,0.0
CM030059.1,16051000,16101000,0.0,0.3221550987453038,0.27116099711368963,0.0,0.0,-0.02616938999979132,,0.390395676007032,0.29999633166627987,,,0.06292915258970834,0.0,0.0,0.9977437954374546,,,,0.0,0.070352062040984,0.0,0.0,0.0072217314487631945,0.0
CM030059.1,16101000,16151000,0.0,0.12511336625647304,0.18962535533295474,0.0,0.0,-0.003981301763393215,,0.0987754299881078,0.15154600860074494,,,-0.026892494574019262,0.0,0.0,0.1747984204702873,,,,0.0,-0.05681581780137701,0.0,0.0,0.024321978737253017,0.0
CM030059.1,16151000,16201000,0.0,0.17207020677250479,0.16384484068062594,0.0,0.0,-0.07799408927691605,,0.15452391328600462,0.1347133494483566,,,-0.08697031631606557,0.0,0.0,0.2046692310348003,,,,0.0,-0.03391777539631192,0.0,0.0,-0.04561638641056046,0.0
CM030059.1,16201000,16251000,0.0,0.19814512818325236,0.1913399114576967,0.0,0.0,-0.22803717772046922,,0.2327360385277349,0.23357216119118335,,,-0.038193576761992365,0.0,0.0,0.39855494999218577,,,,0.0,-0.036210838165702,0.0,0.0,-0.022829179814979603,0.0
CM030059.1,16251000,16301000,0.0,0.36486648207266115,0.34250388145224603,0.0,0.0,-0.14758520335914085,,0.3841673930525094,0.3690577608793882,,,-0.04463270759386612,0.0,0.0,0.7202866160694713,,,,0.0,-0.026090827856077973,0.0,0.0,-0.02395257800499776,0.0
CM030059.1,16301000,16351000,0.0,0.39729720003470237,0.1912611410159812,0.0,0.0,-0.026588169804902025,,0.4267220457491863,0.21372227772227795,,,0.03499423017384543,0.0,0.0,0.5598962490023953,,,,0.0,0.20569767441860481,0.0,0.0,-0.09909161282168749,0.0
CM030059.1,16351000,16401000,0.0,0.23698707286094686,0.15706285679787216,0.0,0.0,-0.04296390699349608,,0.2781917431060034,0.1813833895901888,,,0.017937720037685446,0.0,0.0,0.32282970692717483,,,,0.0,0.0698141325185715,0.0,0.0,-0.03506283133712932,0.0
CM030059.1,16401000,16451000,0.0,0.1781446249714583,0.2650821691563103,0.0,0.0,0.014049820339940924,,0.21224217000686793,0.2694962261474716,,,0.06811210262130515,0.0,0.0,0.37330027475175975,,,,0.0,-0.028064571823204404,0.0,0.0,0.0859471947194719,0.0
