GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
148337:12407-14449;Fa;Ga;1935;53;2336;189160;1.234933389722986
148337:12407-14449;Fa;Li;1935;53;2788;192084;1.4514483246912808
148337:12407-14449;Fa;Mu;1935;53;2918;192180;1.5183681964824645
148337:12407-14449;Ga;Li;1935;53;3542;189228;1.871816010315598
148337:12407-14449;Ga;Mu;1935;53;3544;189356;1.8716069202982741
148337:12407-14449;Li;Mu;1935;53;1806;192480;0.9382793017456359
148337:17567-19243;Fa;Ga;1552;102;2502;151452;1.652008557166627
148337:17567-19243;Fa;Li;1552;102;4396;153824;2.8578115248595797
148337:17567-19243;Fa;Mu;1552;102;4054;151568;2.674707062176713
148337:17567-19243;Ga;Li;1552;102;4408;151700;2.905735003295979
148337:17567-19243;Ga;Mu;1552;102;4106;149572;2.7451662075789587
148337:17567-19243;Li;Mu;1552;102;2138;151976;1.4068010738537664
148341:31866-68298;Fa;Ga;35205;954;35254;3276112;1.0760926366375754
148341:31866-68298;Fa;Li;35184;975;35414;3267280;1.083898533336598
148341:31866-68298;Fa;Mu;35191;968;33890;3271612;1.035880782929027
148341:31866-68298;Ga;Li;35232;927;35892;3261084;1.1006156235165976
148341:31866-68298;Ga;Mu;35209;950;34482;3262232;1.0570063686457616
148341:31866-68298;Li;Mu;35214;945;33904;3253928;1.0419406944468348
148341:70959-75472;Fa;Ga;4237;157;6330;394040;1.606435894833012
148341:70959-75472;Fa;Li;4248;146;6602;391808;1.6850089839921594
148341:70959-75472;Fa;Mu;4236;158;6660;397356;1.6760788814060943
148341:70959-75472;Ga;Li;4237;157;6532;387692;1.684842607017942
148341:70959-75472;Ga;Mu;4225;169;6596;392712;1.6796023549063945
148341:70959-75472;Li;Mu;4236;158;6854;389740;1.7586083029712116
148346:48422-60038;Fa;Ga;9953;1339;8496;923592;0.9198867032196034
148346:48422-60038;Fa;Li;10171;1121;30310;951252;3.186327072111281
148346:48422-60038;Fa;Mu;10149;1143;28318;957700;2.95687584838676
148346:48422-60038;Ga;Li;9983;1309;29768;925984;3.214742371358468
148346:48422-60038;Ga;Mu;9969;1323;27692;932160;2.9707346378304154
148346:48422-60038;Li;Mu;10838;454;18670;1002496;1.8623515704800817
148352:14744-24755;Fa;Ga;4607;5283;2926;380420;0.7691498869670365
148352:14744-24755;Fa;Li;4599;5291;6350;378212;1.6789525451334173
148352:14744-24755;Fa;Mu;4587;5303;5980;376352;1.5889380154748747
148352:14744-24755;Ga;Li;4607;5283;5866;373244;1.5716260676661915
148352:14744-24755;Ga;Mu;4596;5294;5448;372044;1.464342927180656
148352:14744-24755;Li;Mu;4601;5289;1934;378260;0.511288531697774
148353:29508-33695;Fa;Ga;4066;75;2370;402456;0.5888842507006977
148353:29508-33695;Fa;Li;4066;75;4388;403268;1.0881101401549342
148353:29508-33695;Fa;Mu;4066;75;4434;405200;1.094274432379072
148353:29508-33695;Ga;Li;4066;75;4234;400888;1.0561553351559538
148353:29508-33695;Ga;Mu;4066;75;4282;402780;1.0631113759372361
148353:29508-33695;Li;Mu;4066;75;3458;403716;0.8565427181484013
148353:39944-44852;Fa;Ga;4832;46;2328;478288;0.48673602515639114
148353:39944-44852;Fa;Li;4832;46;3532;481140;0.734089869892339
148353:39944-44852;Fa;Mu;4832;46;3734;480556;0.7770166224123723
148353:39944-44852;Ga;Li;4832;46;3476;479580;0.7248008674256641
148353:39944-44852;Ga;Mu;4832;46;3728;479096;0.7781321488803914
148353:39944-44852;Li;Mu;4832;46;2598;482320;0.538646541715044
148353:47217-49487;Fa;Ga;2206;43;2150;220100;0.9768287142208087
148353:47217-49487;Fa;Li;2206;43;3860;219880;1.7555030016372566
148353:47217-49487;Fa;Mu;2206;43;3476;219860;1.5810060947875921
148353:47217-49487;Ga;Li;2206;43;3644;219752;1.6582329171065564
148353:47217-49487;Ga;Mu;2206;43;3306;219720;1.5046422719825232
148353:47217-49487;Li;Mu;2206;43;3818;219500;1.7394077448747152
148357:33003-35070;Fa;Ga;2045;23;2170;202328;1.0725159147522834
148357:33003-35070;Fa;Li;2045;23;3014;203532;1.4808482204272546
148357:33003-35070;Fa;Mu;2045;23;3174;203740;1.5578678708157456
148357:33003-35070;Ga;Li;2045;23;3090;202708;1.5243601633877302
148357:33003-35070;Ga;Mu;2045;23;3286;202964;1.6190063262450485
148357:33003-35070;Li;Mu;2045;23;2262;204120;1.1081716637272192
148359:244-5089;Fa;Ga;4303;496;4028;401192;1.0040080559931404
148359:244-5089;Fa;Li;4453;346;4202;406780;1.0329908058409951
148359:244-5089;Fa;Mu;4398;401;4126;405684;1.017047751451869
148359:244-5089;Ga;Li;4302;497;3792;395968;0.9576531436883788
148359:244-5089;Ga;Mu;4301;498;3730;395100;0.944064793723108
148359:244-5089;Li;Mu;4374;425;3698;400712;0.9228573139811136
148359:43896-44519;Fa;Ga;624;0;308;62120;0.49581455247907275
148359:43896-44519;Fa;Li;624;0;360;62360;0.5772931366260423
148359:43896-44519;Fa;Mu;624;0;314;61680;0.5090791180285343
148359:43896-44519;Ga;Li;624;0;354;62080;0.5702319587628866
148359:43896-44519;Ga;Mu;624;0;308;61416;0.5014979809821545
148359:43896-44519;Li;Mu;624;0;330;61640;0.5353666450356911
148361:105050-124077;Fa;Ga;18140;550;28860;1730560;1.6676682692307692
148361:105050-124077;Fa;Li;18145;545;34036;1759232;1.9347078725261933
148361:105050-124077;Fa;Mu;18145;545;34328;1751412;1.9600185450368046
148361:105050-124077;Ga;Li;18184;506;33820;1742508;1.94088061575614
148361:105050-124077;Ga;Mu;18184;506;34078;1735496;1.963588507262477
148361:105050-124077;Li;Mu;18190;500;21208;1770300;1.1979890414054115
148368:77879-83771;Fa;Ga;5122;747;3310;434924;0.7610525057251382
148368:77879-83771;Fa;Li;5473;396;3376;448340;0.752999955390998
148368:77879-83771;Fa;Mu;5638;231;3234;449432;0.7195749301340358
148368:77879-83771;Ga;Li;4918;951;3442;424988;0.8099052208532946
148368:77879-83771;Ga;Mu;5007;862;3262;424444;0.7685348361621321
148368:77879-83771;Li;Mu;5406;463;3122;435980;0.716087893940089
148385:94450-118553;Fa;Ga;23472;433;20592;2220648;0.9272968971219212
148385:94450-118553;Fa;Li;23452;453;20584;2231376;0.9224801198901486
148385:94450-118553;Fa;Mu;22947;958;20086;2214004;0.9072250998643182
148385:94450-118553;Ga;Li;23475;430;19970;2209576;0.9037933069511979
148385:94450-118553;Ga;Mu;22985;920;19928;2200020;0.9058099471822983
148385:94450-118553;Li;Mu;22982;923;19960;2208376;0.9038315938952425
148386:52331-54228;Fa;Ga;1728;150;2580;138596;1.8615255851539727
148386:52331-54228;Fa;Li;1720;158;2690;140700;1.911869225302061
148386:52331-54228;Fa;Mu;1724;154;2660;140228;1.8969107453575604
148386:52331-54228;Ga;Li;1730;148;2608;135416;1.925917173746086
148386:52331-54228;Ga;Mu;1726;152;2534;134708;1.8811057992101434
148386:52331-54228;Li;Mu;1719;159;2628;137780;1.9073885905066048
148389:112557-155482;Fa;Ga;41013;1425;64684;3831832;1.6880698318715435
148389:112557-155482;Fa;Li;40993;1445;59060;3848804;1.5345026662828245
148389:112557-155482;Fa;Mu;41044;1394;61130;3849032;1.5881915245183724
148389:112557-155482;Ga;Li;40960;1478;60204;3825684;1.573679373414009
148389:112557-155482;Ga;Mu;41106;1332;62902;3827196;1.6435531391650702
148389:112557-155482;Li;Mu;41020;1418;58796;3843552;1.5297308323134433
148396:11431-28467;Fa;Ga;16358;531;8092;1555984;0.5200567615091157
148396:11431-28467;Fa;Li;16415;474;13014;1561764;0.8332885122207965
148396:11431-28467;Fa;Mu;16389;500;12654;1558712;0.8118241214541236
148396:11431-28467;Ga;Li;16419;470;13060;1556112;0.8392712092702839
148396:11431-28467;Ga;Mu;16393;496;12798;1551864;0.824685668331761
148396:11431-28467;Li;Mu;16470;419;8254;1573256;0.5246444316754553
1483:21961-28382;Fa;Ga;6319;55;3112;626456;0.49676274151736116
1483:21961-28382;Fa;Li;6319;55;3566;626864;0.5688634217310293
1483:21961-28382;Fa;Mu;6319;55;3566;627444;0.5683375727554969
1483:21961-28382;Ga;Li;6319;55;3580;624452;0.573302671782619
1483:21961-28382;Ga;Mu;6319;55;3510;625124;0.5614886006616288
1483:21961-28382;Li;Mu;6319;55;3446;625908;0.5505601462195722
148401:72917-75521;Fa;Ga;1380;1200;784;88500;0.8858757062146893
148401:72917-75521;Fa;Li;1560;1020;2138;104404;2.0478142599900386
148401:72917-75521;Fa;Mu;1564;1016;1882;101860;1.8476340074612212
148401:72917-75521;Ga;Li;1489;1091;1956;98768;1.9803985096387493
148401:72917-75521;Ga;Mu;1489;1091;1738;97008;1.7916048160976414
148401:72917-75521;Li;Mu;2337;243;2286;158592;1.4414346246973366
148404:1458-33693;Fa;Ga;25599;6515;18488;2482624;0.7446959346240107
148404:1458-33693;Fa;Li;25594;6520;18602;2497608;0.7447926175764972
148404:1458-33693;Fa;Mu;25607;6507;18218;2491716;0.7311427144987631
148404:1458-33693;Ga;Li;25606;6508;17794;2484052;0.7163296098471369
148404:1458-33693;Ga;Mu;25624;6490;17352;2479364;0.6998568987853336
148404:1458-33693;Li;Mu;25611;6503;17670;2493276;0.7087061360234487
148404:43639-46048;Fa;Ga;2348;43;2126;233488;0.9105392996642225
148404:43639-46048;Fa;Li;2348;43;1910;233700;0.8172871202396235
148404:43639-46048;Fa;Mu;2348;43;1972;234500;0.8409381663113007
148404:43639-46048;Ga;Li;2348;43;2086;232700;0.8964331757627847
148404:43639-46048;Ga;Mu;2348;43;1972;233508;0.8445106805762543
148404:43639-46048;Li;Mu;2348;43;1930;233720;0.8257744309430087
148408:10053-26252;Fa;Ga;13581;2231;17760;1209652;1.4681908515837612
148408:10053-26252;Fa;Li;13830;1982;34180;1256696;2.719830412446606
148408:10053-26252;Fa;Mu;13831;1981;34572;1253848;2.7572720138326177
148408:10053-26252;Ga;Li;13746;2066;33298;1213472;2.7440270562485165
148408:10053-26252;Ga;Mu;13727;2085;33926;1213536;2.7956319384014976
148408:10053-26252;Li;Mu;14695;1117;24460;1340364;1.8248774213571837
148410:34263-49766;Fa;Ga;14008;1110;8016;1311404;0.6112532827412452
148410:34263-49766;Fa;Li;14042;1076;36050;1320088;2.7308785474907733
148410:34263-49766;Fa;Mu;14041;1077;36044;1318124;2.734492354285333
148410:34263-49766;Ga;Li;14142;976;36094;1307592;2.7603411461679177
148410:34263-49766;Ga;Mu;14140;978;36018;1306336;2.757177326507116
148410:34263-49766;Li;Mu;14576;542;21140;1371172;1.5417467684579322
148411:122420-127130;Fa;Ga;4058;486;6816;356692;1.9108923104527156
148411:122420-127130;Fa;Li;4201;343;10928;381756;2.862561426670439
148411:122420-127130;Fa;Mu;4201;343;10744;378012;2.842237812556215
148411:122420-127130;Ga;Li;4082;462;10532;369780;2.8481799989182757
148411:122420-127130;Ga;Mu;4082;462;10294;367132;2.803896146345184
148411:122420-127130;Li;Mu;4384;160;3878;419288;0.924901261185629
148423:101502-109636;Fa;Ga;5146;2925;1444;484296;0.2981647587425872
148423:101502-109636;Fa;Li;5200;2871;13278;494304;2.6862012041173045
148423:101502-109636;Fa;Mu;5200;2871;13392;494332;2.709110476360017
148423:101502-109636;Ga;Li;5191;2880;12972;493152;2.6304263188631496
148423:101502-109636;Ga;Mu;5191;2880;13124;493008;2.66202576834453
148423:101502-109636;Li;Mu;7948;123;5240;736028;0.7119294374670528
148423:120251-131392;Fa;Ga;3940;7162;2670;366108;0.7292929955095218
148423:120251-131392;Fa;Li;4148;6954;13006;379148;3.430322723580238
148423:120251-131392;Fa;Mu;4148;6954;13078;380356;3.438357749056147
148423:120251-131392;Ga;Li;3971;7131;12612;369064;3.4172934775540287
148423:120251-131392;Ga;Mu;3971;7131;12736;370236;3.4399680203978003
148423:120251-131392;Li;Mu;5822;5280;6042;515468;1.172138716661364
148423:77496-85891;Fa;Ga;3217;5145;2530;234764;1.0776780085532705
148423:77496-85891;Fa;Li;3459;4903;7576;230164;3.2915660137988563
148423:77496-85891;Fa;Mu;3459;4903;7556;226036;3.342830345608664
148423:77496-85891;Ga;Li;3344;5018;7232;221144;3.2702673371197046
148423:77496-85891;Ga;Mu;3344;5018;7172;215080;3.334573182071787
148423:77496-85891;Li;Mu;8242;120;4208;482244;0.8725873209412662
148423:87383-89893;Fa;Ga;2454;41;1160;244180;0.4750593824228028
148423:87383-89893;Fa;Li;2454;41;8060;244820;3.292214688342456
148423:87383-89893;Fa;Mu;2454;41;7974;243680;3.272324359816152
148423:87383-89893;Ga;Li;2454;41;8010;244400;3.2774140752864156
148423:87383-89893;Ga;Mu;2454;41;7926;243260;3.2582422099810904
148423:87383-89893;Li;Mu;2454;41;2880;243912;1.1807537144543934
148433:4610-64980;Fa;Ga;59514;484;35764;5905616;0.6055930490570332
148433:4610-64980;Fa;Li;59467;531;49166;5908600;0.832109129066107
148433:4610-64980;Fa;Mu;59474;524;49674;5909060;0.8406413202776754
148433:4610-64980;Ga;Li;59472;526;49440;5904484;0.8373297310992798
148433:4610-64980;Ga;Mu;59479;519;50356;5905456;0.8527029919450759
148433:4610-64980;Li;Mu;59433;565;38310;5909832;0.6482417774312367
148433:68843-75791;Fa;Ga;6805;84;6528;660340;0.9885816397613351
148433:68843-75791;Fa;Li;6805;84;8122;663420;1.2242621567031444
148433:68843-75791;Fa;Mu;6805;84;8238;660892;1.246497158385939
148433:68843-75791;Ga;Li;6805;84;8448;667280;1.2660352475722336
148433:68843-75791;Ga;Mu;6805;84;8544;664700;1.285391906123063
148433:68843-75791;Li;Mu;6805;84;5692;668336;0.85166742476838
148435:12406-12984;Fa;Ga;579;0;340;57720;0.589050589050589
148435:12406-12984;Fa;Li;579;0;462;57640;0.8015267175572519
148435:12406-12984;Fa;Mu;579;0;442;57740;0.7655005195704884
148435:12406-12984;Ga;Li;579;0;418;57620;0.7254425546685179
148435:12406-12984;Ga;Mu;579;0;398;57720;0.6895356895356896
148435:12406-12984;Li;Mu;579;0;160;57640;0.2775850104094379
148453:82614-87562;Fa;Ga;4896;36;2790;487012;0.572881161039153
148453:82614-87562;Fa;Li;4896;36;2946;488320;0.6032929226736566
148453:82614-87562;Fa;Mu;4896;36;2974;487260;0.6103517629191807
148453:82614-87562;Ga;Li;4896;36;2728;486412;0.5608414266095408
148453:82614-87562;Ga;Mu;4896;36;2794;485344;0.5756741610074504
148453:82614-87562;Li;Mu;4896;36;2806;486680;0.5765595463137996
148454:1290-31870;Fa;Ga;28833;1409;28034;2758188;1.0163919210728203
148454:1290-31870;Fa;Li;28852;1390;51542;2777444;1.8557349851158116
148454:1290-31870;Fa;Mu;28830;1412;49262;2781612;1.7709874705746165
148454:1290-31870;Ga;Li;29146;1096;51486;2774268;1.855840892083966
148454:1290-31870;Ga;Mu;29168;1074;49282;2785188;1.7694317223828337
148454:1290-31870;Li;Mu;29434;808;34608;2811304;1.2310301554011946
148455:53779-57416;Fa;Ga;3521;42;3944;351640;1.1216016380389033
148455:53779-57416;Fa;Li;3521;42;4188;351800;1.19044911881751
148455:53779-57416;Fa;Mu;3521;42;3846;350784;1.0964012041598248
148455:53779-57416;Ga;Li;3521;42;4214;351428;1.1991076408254322
148455:53779-57416;Ga;Mu;3521;42;3762;350408;1.0736056254423414
148455:53779-57416;Li;Mu;3521;42;4008;350568;1.1432874649140823
148458:12398-14926;Fa;Ga;2487;26;2198;245468;0.8954323985203774
148458:12398-14926;Fa;Li;2487;26;2376;245896;0.9662621596121937
148458:12398-14926;Fa;Mu;2487;26;2564;245900;1.0427002846685645
148458:12398-14926;Ga;Li;2487;26;2508;247272;1.0142676890226148
148458:12398-14926;Ga;Mu;2487;26;2698;247288;1.09103555368639
148458:12398-14926;Li;Mu;2487;26;2098;247712;0.8469512982818758
148459:5234-10042;Fa;Ga;4713;52;4232;464336;0.911408979704352
148459:5234-10042;Fa;Li;4713;52;3992;457816;0.8719660300207944
148459:5234-10042;Fa;Mu;4713;52;4058;462628;0.8771626447167055
148459:5234-10042;Ga;Li;4713;52;4078;456460;0.8933970117863559
148459:5234-10042;Ga;Mu;4713;52;4068;461008;0.8824141880401207
148459:5234-10042;Li;Mu;4713;52;3630;455224;0.7974096269089503
148462:35006-49068;Fa;Ga;12699;1201;6990;1180452;0.5921460593060963
148462:35006-49068;Fa;Li;12765;1135;24382;1198956;2.0336025675671165
148462:35006-49068;Fa;Mu;12765;1135;22972;1198312;1.9170299554706955
148462:35006-49068;Ga;Li;12863;1037;24140;1187080;2.033561343801597
148462:35006-49068;Ga;Mu;12864;1036;22706;1185664;1.9150450717909964
148462:35006-49068;Li;Mu;13610;290;14862;1219676;1.218520328349496
148479:42116-47448;Fa;Ga;4154;1078;3086;387272;0.7968559565370076
148479:42116-47448;Fa;Li;4225;1007;9782;390024;2.5080507866182593
148479:42116-47448;Fa;Mu;4210;1022;9980;391104;2.5517509409261985
148479:42116-47448;Ga;Li;4251;981;9818;390844;2.511999672503608
148479:42116-47448;Ga;Mu;4212;1020;10022;390260;2.568031568697791
148479:42116-47448;Li;Mu;4944;288;3654;446888;0.8176545353645657
148479:95239-105120;Fa;Ga;9314;390;11510;828240;1.389693808557906
148479:95239-105120;Fa;Li;9401;303;18698;871292;2.1460084564072663
148479:95239-105120;Fa;Mu;9401;303;18604;870824;2.1363673945596355
148479:95239-105120;Ga;Li;9324;380;18334;848672;2.1603163530786924
148479:95239-105120;Ga;Mu;9324;380;18238;847540;2.151874837765769
148479:95239-105120;Li;Mu;9454;250;5282;911196;0.5796776983217661
148485:11253-23432;Fa;Ga;11709;341;13730;1113416;1.2331419702968163
148485:11253-23432;Fa;Li;11712;338;14094;1114348;1.2647754561411695
148485:11253-23432;Fa;Mu;11744;306;14512;1110112;1.3072554841313309
148485:11253-23432;Ga;Li;11691;359;13504;1110760;1.2157441751593503
148485:11253-23432;Ga;Mu;11723;327;14018;1110520;1.2622915390988005
148485:11253-23432;Li;Mu;11737;313;14322;1107912;1.2927019474470895
148485:84752-87590;Fa;Ga;2815;24;2012;279840;0.7189822755860492
148485:84752-87590;Fa;Li;2815;24;2282;280740;0.8128517489492056
148485:84752-87590;Fa;Mu;2815;24;2086;280820;0.7428245851435082
148485:84752-87590;Ga;Li;2815;24;1970;280172;0.7031395000214155
148485:84752-87590;Ga;Mu;2815;24;1968;280244;0.7022451863376201
148485:84752-87590;Li;Mu;2815;24;2318;281144;0.8244885183393563
148494:15779-18698;Fa;Ga;2354;494;2974;216316;1.3748405111041255
148494:15779-18698;Fa;Li;2369;479;4448;218484;2.0358470185459803
148494:15779-18698;Fa;Mu;2370;478;4690;216880;2.1624861674658797
148494:15779-18698;Ga;Li;2354;494;4386;213752;2.051910625397657
148494:15779-18698;Ga;Mu;2345;503;4592;212204;2.163955439105766
148494:15779-18698;Li;Mu;2364;484;2638;214820;1.2280048412624522
148500:23053-27226;Fa;Ga;3961;107;6368;366964;1.7353200858939841
148500:23053-27226;Fa;Li;3965;103;6284;362024;1.7357965217775617
148500:23053-27226;Fa;Mu;3965;103;6194;364572;1.6989785282468208
148500:23053-27226;Ga;Li;3961;107;6734;371032;1.8149377951227927
148500:23053-27226;Ga;Mu;3961;107;6190;374400;1.6533119658119657
148500:23053-27226;Li;Mu;3965;103;6540;367952;1.7774057485759012
148510:38955-49612;Fa;Ga;8120;2374;9274;673180;1.3776404527763748
148510:38955-49612;Fa;Li;8320;2174;10526;718668;1.464654054445168
148510:38955-49612;Fa;Mu;8237;2257;11034;719536;1.5334882479820329
148510:38955-49612;Ga;Li;8127;2367;9418;666016;1.4140801422188056
148510:38955-49612;Ga;Mu;8091;2403;9986;665784;1.4998858488638958
148510:38955-49612;Li;Mu;8210;2284;8684;712716;1.2184376385544873
148529:368-4096;Fa;Ga;2761;945;3244;223924;1.4487058109001267
148529:368-4096;Fa;Li;2859;847;5788;238900;2.4227710339054
148529:368-4096;Fa;Mu;2867;839;5220;241236;2.1638561408744965
148529:368-4096;Ga;Li;2805;901;5986;233108;2.5679084372908694
148529:368-4096;Ga;Mu;2813;893;5500;234600;2.3444160272804773
148529:368-4096;Li;Mu;3504;202;3380;283236;1.1933511276815094
148529:7587-10369;Fa;Ga;2554;149;3996;240076;1.6644729169096453
148529:7587-10369;Fa;Li;2554;149;6082;243708;2.495609499893315
148529:7587-10369;Fa;Mu;2554;149;5802;236424;2.454065577098772
148529:7587-10369;Ga;Li;2554;149;5656;240996;2.3469269199488787
148529:7587-10369;Ga;Mu;2554;149;5340;233976;2.2822853626012924
148529:7587-10369;Li;Mu;2554;149;3802;239348;1.5884820428831659
148535:13253-14023;Fa;Ga;771;0;108;76004;0.14209778432714068
148535:13253-14023;Fa;Li;771;0;760;76120;0.9984235417761429
148535:13253-14023;Fa;Mu;771;0;830;76104;1.090612845579733
148535:13253-14023;Ga;Li;771;0;810;76980;1.0522213561964147
148535:13253-14023;Ga;Mu;771;0;868;76960;1.1278586278586278
148535:13253-14023;Li;Mu;771;0;372;77080;0.48261546445251685
148536:55332-62885;Fa;Ga;6330;1049;3296;577344;0.5708901452167165
148536:55332-62885;Fa;Li;6357;1022;11658;589972;1.9760259808940086
148536:55332-62885;Fa;Mu;6437;942;12232;597796;2.0461829788088246
148536:55332-62885;Ga;Li;6373;1006;11462;579588;1.9776116827815622
148536:55332-62885;Ga;Mu;6445;934;11956;587280;2.035826181719112
148536:55332-62885;Li;Mu;7122;257;5510;677756;0.8129769415541876
148539:26866-31686;Fa;Ga;4527;208;5416;417744;1.296487801141369
148539:26866-31686;Fa;Li;4540;195;6882;421124;1.6341980034384171
148539:26866-31686;Fa;Mu;4540;195;6834;413636;1.652177276639364
148539:26866-31686;Ga;Li;4536;199;6964;432308;1.6108885331754212
148539:26866-31686;Ga;Mu;4536;199;6974;424332;1.6435244101316893
148539:26866-31686;Li;Mu;4571;164;3588;429224;0.835927161575308
148539:35665-44381;Fa;Ga;8098;565;10092;766112;1.3173008646255377
148539:35665-44381;Fa;Li;8102;561;14330;773472;1.8526850357866864
148539:35665-44381;Fa;Mu;8102;561;14618;776032;1.8836852088573668
148539:35665-44381;Ga;Li;8173;490;14354;780320;1.839501742874718
148539:35665-44381;Ga;Mu;8173;490;14684;782372;1.8768565337205318
148539:35665-44381;Li;Mu;8362;301;6732;812580;0.8284722734992247
148539:48133-50679;Fa;Ga;2446;75;3214;242884;1.3232654271174717
148539:48133-50679;Fa;Li;2446;75;4660;238284;1.955649561028017
148539:48133-50679;Fa;Mu;2446;75;4458;235648;1.8918047256925583
148539:48133-50679;Ga;Li;2446;75;4330;239064;1.8112304654820466
148539:48133-50679;Ga;Mu;2446;75;4112;236420;1.73927755689028
148539:48133-50679;Li;Mu;2446;75;2594;233848;1.1092675584140126
148539:7166-25782;Fa;Ga;17512;917;21014;1681716;1.2495570001117906
