GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
UIGZ01000195.1:351487-364707;Fa;11036;1976;5466;468825;1.1658934570468724
UIGZ01000195.1:351487-364707;Ga;10889;2123;5128;473649;1.0826582553747606
UIGZ01000195.1:351487-364707;Li;10955;2057;4793;473834;1.0115356854932318
UIGZ01000195.1:351487-364707;Mu;11236;1776;5030;476149;1.056392011744223
UIGZ01000195.1:351487-364707;all;11370;1642;89025;8185629;1.0875767763234812
UIGZ01000196.1:383324-388441;Fa;4931;157;1731;216520;0.7994642527249215
UIGZ01000196.1:383324-388441;Ga;4931;157;1601;217258;0.7369118743613584
UIGZ01000196.1:383324-388441;Li;4931;157;1330;217094;0.6126378435147908
UIGZ01000196.1:383324-388441;Mu;4931;157;1355;217516;0.6229426800787069
UIGZ01000196.1:383324-388441;all;4931;157;26251;3759072;0.698337249193418
UIGZ01000197.1:26013-28252;Fa;2208;25;430;95124;0.45204154577183464
UIGZ01000197.1:26013-28252;Ga;2208;25;474;97913;0.4841032345041006
UIGZ01000197.1:26013-28252;Li;2208;25;452;96672;0.46756041046011254
UIGZ01000197.1:26013-28252;Mu;2208;25;527;96884;0.5439494653399942
UIGZ01000197.1:26013-28252;all;2208;25;8191;1672717;0.48968235511446345
UIGZ01000197.1:41924-43048;Fa;1124;1;132;50019;0.2638997181071193
UIGZ01000197.1:41924-43048;Ga;1124;1;100;50512;0.19797275894836872
UIGZ01000197.1:41924-43048;Li;1124;1;124;50529;0.24540362959884424
UIGZ01000197.1:41924-43048;Mu;1124;1;111;50546;0.21960194674158193
UIGZ01000197.1:41924-43048;all;1124;1;2009;873486;0.22999796218828922
UIGZ01000198.1:371113-376288;Fa;4990;170;717;206999;0.346378484920217
UIGZ01000198.1:371113-376288;Ga;5001;159;1522;211406;0.7199417235083205
UIGZ01000198.1:371113-376288;Li;5056;104;527;214039;0.24621681095501288
UIGZ01000198.1:371113-376288;Mu;5048;112;1121;213161;0.5258935734022641
UIGZ01000198.1:371113-376288;all;5062;98;17175;3653989;0.47003425571341345
UIGZ01000198.1:439254-446361;Fa;6872;186;2085;300763;0.6932368675668217
UIGZ01000198.1:439254-446361;Ga;6872;186;1677;303919;0.5517917603045548
UIGZ01000198.1:439254-446361;Li;6861;197;1930;304139;0.6345782684890791
UIGZ01000198.1:439254-446361;Mu;6852;206;2037;299473;0.680194875664918
UIGZ01000198.1:439254-446361;all;6875;183;33149;5231890;0.6335951252797746
UIGZ01000198.1:613881-615319;Fa;1394;33;308;62203;0.49515296689870264
UIGZ01000198.1:613881-615319;Ga;1394;33;550;60894;0.9032088547311722
UIGZ01000198.1:613881-615319;Li;1394;33;565;62560;0.9031329923273658
UIGZ01000198.1:613881-615319;Mu;1394;33;849;62118;1.3667535979909204
UIGZ01000198.1:613881-615319;all;1394;33;10364;1073139;0.9657649195490985
UIGZ01000199.1:173616-188976;Fa;14492;699;4472;592081;0.755302061711151
UIGZ01000199.1:173616-188976;Ga;14492;699;4561;589400;0.7738378011537156
UIGZ01000199.1:173616-188976;Li;14536;655;5061;612429;0.8263815070808208
UIGZ01000199.1:173616-188976;Mu;14533;658;4319;613244;0.7042873635942627
UIGZ01000199.1:173616-188976;all;14568;623;80221;10397358;0.7715517730561937
UIGZ01000199.1:237515-238475;Fa;938;23;324;42108;0.7694499857509262
UIGZ01000199.1:237515-238475;Ga;938;23;552;42159;1.309328968903437
UIGZ01000199.1:237515-238475;Li;938;23;374;41411;0.9031416773321098
UIGZ01000199.1:237515-238475;Mu;938;23;478;42103;1.1353110229674845
UIGZ01000199.1:237515-238475;all;938;23;7468;726809;1.0275051629795449
UIGZ01000199.1:444355-524194;Fa;58246;20947;10774;2192112;0.49148948593867464
UIGZ01000199.1:444355-524194;Ga;57870;21323;9900;2131632;0.4644328852259677
UIGZ01000199.1:444355-524194;Li;58464;20729;11369;2264385;0.502078930923849
UIGZ01000199.1:444355-524194;Mu;58641;20552;11617;2229080;0.5211567103917312
UIGZ01000199.1:444355-524194;all;59270;19923;189162;37958381;0.49834053775897347
UIGZ01000200.1:101179-110256;Fa;7212;1764;3458;224621;1.5394820608936832
UIGZ01000200.1:101179-110256;Ga;7304;1672;4006;252333;1.5875846599533157
UIGZ01000200.1:101179-110256;Li;7048;1928;1895;227612;0.8325571586735322
UIGZ01000200.1:101179-110256;Mu;7116;1860;3656;236921;1.543130410558794
UIGZ01000200.1:101179-110256;all;7655;1321;60117;4040571;1.4878342689684205
UIGZ01000200.1:329399-330992;Fa;1575;5;75;68452;0.10956582714895109
UIGZ01000200.1:329399-330992;Ga;1575;5;79;68307;0.11565432532536929
UIGZ01000200.1:329399-330992;Li;1575;5;66;69135;0.0954653937947494
UIGZ01000200.1:329399-330992;Mu;1575;5;52;69745;0.07455731593662628
UIGZ01000200.1:329399-330992;all;1575;5;1150;1192791;0.0964125316170226
UIGZ01000200.1:401926-403625;Fa;1679;20;437;75062;0.5821853934081159
UIGZ01000200.1:401926-403625;Ga;1679;20;462;74569;0.6195604071396961
UIGZ01000200.1:401926-403625;Li;1679;20;108;75249;0.14352350197344815
UIGZ01000200.1:401926-403625;Mu;1679;20;709;75385;0.9405054055846653
UIGZ01000200.1:401926-403625;all;1679;20;7312;1300789;0.5621203746341643
UIGZ01000200.1:415489-416448;Fa;958;2;34;42906;0.07924299631753134
UIGZ01000200.1:415489-416448;Ga;958;2;70;43025;0.16269610691458455
UIGZ01000200.1:415489-416448;Li;958;2;42;43110;0.09742519137091162
UIGZ01000200.1:415489-416448;Mu;958;2;9;43093;0.02088506253915949
UIGZ01000200.1:415489-416448;all;958;2;697;745858;0.09344942334868031
UIGZ01000200.1:5068-19411;Fa;13896;400;1455;586765;0.24796980051639073
UIGZ01000200.1:5068-19411;Ga;13880;416;1402;589774;0.2377181767931445
UIGZ01000200.1:5068-19411;Li;14009;287;1550;603042;0.2570301902686712
UIGZ01000200.1:5068-19411;Mu;14076;220;2629;603742;0.435450904525443
UIGZ01000200.1:5068-19411;all;14077;219;30402;10300279;0.29515705351282234
UIGZ01000200.1:538704-562099;Fa;20527;2314;9905;723398;1.3692324280686428
UIGZ01000200.1:538704-562099;Ga;19640;3201;7004;683929;1.0240829091908663
UIGZ01000200.1:538704-562099;Li;19829;3012;7684;710131;1.0820538745668054
UIGZ01000200.1:538704-562099;Mu;19866;2975;6657;714626;0.9315362161466277
UIGZ01000200.1:538704-562099;all;20778;2063;136464;12156144;1.1225928221975652
UIGZ01000202.1:324651-325631;Fa;967;7;109;42694;0.25530519510938304
UIGZ01000202.1:324651-325631;Ga;967;7;70;41866;0.1672001146515072
UIGZ01000202.1:324651-325631;Li;967;7;42;43328;0.09693500738552437
UIGZ01000202.1:324651-325631;Mu;967;7;54;43332;0.12461921905289393
UIGZ01000202.1:324651-325631;all;967;7;1199;741500;0.1616992582602832
UIGZ01000203.1:273186-276773;Fa;3518;54;1210;156780;0.7717821150656972
UIGZ01000203.1:273186-276773;Ga;3518;54;1471;158038;0.9307887976309496
UIGZ01000203.1:273186-276773;Li;3518;54;972;158010;0.6151509398139359
UIGZ01000203.1:273186-276773;Mu;3518;54;1362;158259;0.8606145622049931
UIGZ01000203.1:273186-276773;all;3518;54;22851;2734167;0.8357572891487608
UIGZ01000203.1:366942-408873;Fa;26832;14380;8843;959521;0.9216056761655034
UIGZ01000203.1:366942-408873;Ga;27086;14126;9375;943539;0.9935996286322027
UIGZ01000203.1:366942-408873;Li;27253;13959;7909;1013159;0.7806277198346953
UIGZ01000203.1:366942-408873;Mu;27033;14179;9969;975958;1.0214578906059482
UIGZ01000203.1:366942-408873;all;28084;13128;158132;16703313;0.9467103921240055
UIGZ01000203.1:416976-417882;Fa;907;0;45;40781;0.1103455040337412
UIGZ01000203.1:416976-417882;Ga;907;0;61;40798;0.14951713319280358
UIGZ01000203.1:416976-417882;Li;907;0;36;40815;0.08820286659316427
UIGZ01000203.1:416976-417882;Mu;907;0;72;40798;0.1764792391783911
UIGZ01000203.1:416976-417882;all;907;0;916;707152;0.12953367875647667
UIGZ01000203.1:459692-471564;Fa;10462;1063;4896;422777;1.1580573209990137
UIGZ01000203.1:459692-471564;Ga;10549;976;4571;432342;1.0572648505118634
UIGZ01000203.1:459692-471564;Li;10525;1000;4766;433740;1.0988149582699314
UIGZ01000203.1:459692-471564;Mu;10536;989;5179;434417;1.192172497853445
UIGZ01000203.1:459692-471564;all;10609;916;83836;7444800;1.1261014399312272
UIGZ01000204.1:103337-105317;Fa;1929;38;125;85953;0.1454283154747362
UIGZ01000204.1:103337-105317;Ga;1929;38;444;86197;0.515099133380512
UIGZ01000204.1:103337-105317;Li;1929;38;265;86346;0.3069047784494939
UIGZ01000204.1:103337-105317;Mu;1929;38;260;84694;0.306987507969868
UIGZ01000204.1:103337-105317;all;1929;38;4800;1486346;0.3229396116382054
UIGZ01000204.1:200722-210390;Fa;7435;2155;1718;214615;0.8005032267082915
UIGZ01000204.1:200722-210390;Ga;8583;1007;1572;203810;0.7713066090967077
UIGZ01000204.1:200722-210390;Li;7099;2491;1579;232544;0.6790112838860602
UIGZ01000204.1:200722-210390;Mu;6800;2790;1625;221332;0.7341911698263243
UIGZ01000204.1:200722-210390;all;8731;859;29224;3615941;0.8081990275836912
UIGZ01000205.1:306617-310246;Fa;3558;58;1273;154945;0.82158185162477
UIGZ01000205.1:306617-310246;Ga;3537;79;433;154429;0.2803877510053164
UIGZ01000205.1:306617-310246;Li;3558;58;472;158074;0.2985943292382049
UIGZ01000205.1:306617-310246;Mu;3558;58;904;154597;0.584746146432337
UIGZ01000205.1:306617-310246;all;3558;58;14094;2690321;0.5238780056357587
UIGZ01000205.1:382402-383460;Fa;1058;1;111;46828;0.23703766977022295
UIGZ01000205.1:382402-383460;Ga;1058;1;58;47542;0.12199739177989988
UIGZ01000205.1:382402-383460;Li;1058;1;72;47610;0.15122873345935728
UIGZ01000205.1:382402-383460;Mu;1058;1;79;47576;0.16605010929880612
UIGZ01000205.1:382402-383460;all;1058;1;1390;821236;0.16925707104900417
UIGZ01000205.1:384644-395038;Fa;9721;527;2379;261059;0.9112882528470576
UIGZ01000205.1:384644-395038;Ga;9665;583;2810;344523;0.8156204375324725
UIGZ01000205.1:384644-395038;Li;9632;616;2542;278836;0.911646989628312
UIGZ01000205.1:384644-395038;Mu;9441;807;2459;255827;0.9611964335273446
UIGZ01000205.1:384644-395038;all;9856;392;44410;4856949;0.9143600231338644
UIGZ01000206.1:177698-182551;Fa;4326;409;1541;138235;1.1147683292943176
UIGZ01000206.1:177698-182551;Ga;4397;338;1773;153209;1.1572427207278946
UIGZ01000206.1:177698-182551;Li;4381;354;1911;159594;1.1974134365953608
UIGZ01000206.1:177698-182551;Mu;4401;334;1675;149879;1.117568171658471
UIGZ01000206.1:177698-182551;all;4435;300;29352;2584249;1.1358038641013308
UIGZ01000207.1:52609-54378;Fa;1769;1;392;77531;0.5056042099289316
UIGZ01000207.1:52609-54378;Ga;1769;1;307;79197;0.38764094599542914
UIGZ01000207.1:52609-54378;Li;1769;1;232;79605;0.29143897996357016
UIGZ01000207.1:52609-54378;Mu;1769;1;261;79588;0.32793888525908427
UIGZ01000207.1:52609-54378;all;1769;1;5062;1368501;0.36989377428295633
UIGZ01000207.1:635-5197;Fa;4495;62;400;196069;0.20400981287199915
UIGZ01000207.1:635-5197;Ga;4505;52;612;199357;0.3069869630863225
UIGZ01000207.1:635-5197;Li;4509;48;657;198663;0.3307108017094275
UIGZ01000207.1:635-5197;Mu;4497;60;727;198614;0.36603663387273805
UIGZ01000207.1:635-5197;all;4509;48;10200;3430155;0.29736265562343395
UIGZ01000209.1:370651-374677;Fa;3829;156;2018;162578;1.2412503536763893
UIGZ01000209.1:370651-374677;Ga;3829;156;2161;165863;1.3028824994121655
UIGZ01000209.1:370651-374677;Li;3829;156;2402;163276;1.4711286410740096
UIGZ01000209.1:370651-374677;Mu;3829;156;2024;166950;1.2123390236597784
UIGZ01000209.1:370651-374677;all;3829;156;37237;2849463;1.3068076335786778
UIGZ01000210.1:289380-290581;Fa;1202;0;123;54090;0.2273987798114254
UIGZ01000210.1:289380-290581;Ga;1202;0;86;54056;0.15909427260618617
UIGZ01000210.1:289380-290581;Li;1202;0;75;54073;0.13870138516449984
UIGZ01000210.1:289380-290581;Mu;1202;0;102;54073;0.1886338838237198
UIGZ01000210.1:289380-290581;all;1202;0;1726;937252;0.18415538190369293
UIGZ01000210.1:319267-332019;Fa;9632;3014;2007;396948;0.5056077874179994
UIGZ01000210.1:319267-332019;Ga;9702;2944;1843;402482;0.4579086766613165
UIGZ01000210.1:319267-332019;Li;9747;2899;1951;415491;0.46956492439066067
UIGZ01000210.1:319267-332019;Mu;9758;2888;2088;420659;0.49636403833033405
UIGZ01000210.1:319267-332019;all;9813;2833;34003;7059024;0.48169548651484967
UIGZ01000211.1:242151-244953;Fa;2722;37;533;120060;0.4439446943195069
UIGZ01000211.1:242151-244953;Ga;2722;37;441;119539;0.3689172571294724
UIGZ01000211.1:242151-244953;Li;2722;37;453;121080;0.37413280475718536
UIGZ01000211.1:242151-244953;Mu;2722;37;608;120975;0.5025831783426328
UIGZ01000211.1:242151-244953;all;2722;37;8835;2085618;0.4236154463569072
UIGZ01000211.1:399427-401420;Fa;1902;70;834;76683;1.0875943820664293
UIGZ01000211.1:399427-401420;Ga;1915;57;646;75333;0.8575259182562754
UIGZ01000211.1:399427-401420;Li;1888;84;872;80408;1.0844692070440751
UIGZ01000211.1:399427-401420;Mu;1900;72;773;77704;0.9948007824565016
UIGZ01000211.1:399427-401420;all;1915;57;13157;1339228;0.9824316695887482
UIGZ01000211.1:405416-419864;Fa;13352;757;3965;498928;0.7947038450437739
UIGZ01000211.1:405416-419864;Ga;12730;1379;2479;502952;0.4928899775724125
UIGZ01000211.1:405416-419864;Li;13462;647;4029;515289;0.7818913270029052
UIGZ01000211.1:405416-419864;Mu;13324;785;3558;517273;0.6878379501733127
UIGZ01000211.1:405416-419864;all;13500;609;61837;8761250;0.7058011128549009
UIGZ01000211.1:637519-652212;Fa;14227;347;3571;589587;0.6056782120365611
UIGZ01000211.1:637519-652212;Ga;13547;1027;2066;561731;0.367791701009914
UIGZ01000211.1:637519-652212;Li;14259;315;3628;583696;0.6215564266330419
UIGZ01000211.1:637519-652212;Mu;14204;370;3740;587019;0.6371173675809472
UIGZ01000211.1:637519-652212;all;14273;301;56549;10020657;0.564324275344421
UIGZ01000211.1:99488-106266;Fa;6337;321;1210;246605;0.49066320634212607
UIGZ01000211.1:99488-106266;Ga;6228;430;1288;239542;0.5376927636907097
UIGZ01000211.1:99488-106266;Li;6362;296;1169;254337;0.4596264011921191
UIGZ01000211.1:99488-106266;Mu;6429;229;1314;258259;0.5087915619591186
UIGZ01000211.1:99488-106266;all;6439;219;21619;4299391;0.502838657847123
UIGZ01000212.1:101693-108298;Fa;6336;209;2617;270959;0.9658287785236881
UIGZ01000212.1:101693-108298;Ga;6336;209;2799;267921;1.0447109409116866
UIGZ01000212.1:101693-108298;Li;6334;211;2378;272103;0.873933767727662
UIGZ01000212.1:101693-108298;Mu;6192;353;2580;266739;0.9672376367910205
UIGZ01000212.1:101693-108298;all;6336;209;45440;4659070;0.9753019379404044
UIGZ01000212.1:391779-396591;Fa;4567;204;1411;198053;0.7124355601783361
UIGZ01000212.1:391779-396591;Ga;4567;204;1015;192092;0.528392645190846
UIGZ01000212.1:391779-396591;Li;4567;204;1004;194674;0.5157339963220564
UIGZ01000212.1:391779-396591;Mu;4567;204;1232;197114;0.6250190245238796
UIGZ01000212.1:391779-396591;all;4567;204;20292;3384629;0.5995339518747845
UIGZ01000212.1:399217-400608;Fa;1390;2;140;61751;0.2267169762432997
UIGZ01000212.1:399217-400608;Ga;1390;2;136;62516;0.21754430865698382
UIGZ01000212.1:399217-400608;Li;1390;2;216;62533;0.34541761949690564
UIGZ01000212.1:399217-400608;Mu;1390;2;186;62550;0.2973621103117506
UIGZ01000212.1:399217-400608;all;1390;2;2920;1080350;0.27028277872911555
UIGZ01000212.1:401267-402000;Fa;714;15;36;31909;0.11282083424739102
UIGZ01000212.1:401267-402000;Ga;714;15;54;31790;0.1698647373387858
UIGZ01000212.1:401267-402000;Li;714;15;99;31552;0.3137677484787018
UIGZ01000212.1:401267-402000;Mu;714;15;90;31722;0.2837147720824664
UIGZ01000212.1:401267-402000;all;714;15;1193;550129;0.21685822779748024
UIGZ01000212.1:407059-408301;Fa;1220;21;180;54798;0.32847914157451
UIGZ01000212.1:407059-408301;Ga;1220;21;223;54815;0.4068229499224665
UIGZ01000212.1:407059-408301;Li;1220;21;129;54900;0.23497267759562843
UIGZ01000212.1:407059-408301;Mu;1220;21;160;54900;0.29143897996357016
UIGZ01000212.1:407059-408301;all;1220;21;3026;950753;0.3182740417332367
UIGZ01000212.1:508860-515510;Fa;6377;251;1998;199077;1.0036317605750538
UIGZ01000212.1:508860-515510;Ga;6392;236;2473;226080;1.0938605803255486
UIGZ01000212.1:508860-515510;Li;6368;260;3027;248537;1.2179273106217585
UIGZ01000212.1:508860-515510;Mu;6374;254;3220;245677;1.3106640019212217
UIGZ01000212.1:508860-515510;all;6392;236;45420;3918079;1.1592415568956114
UIGZ01000212.1:546499-547485;Fa;969;18;644;43571;1.4780473250556563
UIGZ01000212.1:546499-547485;Ga;969;18;591;43554;1.3569362171097947
UIGZ01000212.1:546499-547485;Li;969;18;624;43486;1.434944579864784
UIGZ01000212.1:546499-547485;Mu;969;18;694;43588;1.592181334312196
UIGZ01000212.1:546499-547485;all;969;18;10887;754823;1.44232488941116
UIGZ01000212.1:574289-578954;Fa;3945;656;1111;144925;0.7666034155597723
UIGZ01000212.1:574289-578954;Ga;3900;701;476;145359;0.3274651036399535
UIGZ01000212.1:574289-578954;Li;3825;776;852;142580;0.5975592649740497
UIGZ01000212.1:574289-578954;Mu;3902;699;1074;148864;0.7214638865004299
UIGZ01000212.1:574289-578954;all;4032;569;15141;2515668;0.6018679730393677
UIGZ01000214.1:264926-269723;Fa;4713;57;776;208600;0.3720038350910834
UIGZ01000214.1:264926-269723;Ga;4713;57;792;208967;0.37900721166499973
UIGZ01000214.1:264926-269723;Li;4713;57;840;211068;0.3979760077321053
UIGZ01000214.1:264926-269723;Mu;4713;57;783;211647;0.36995563367304996
UIGZ01000214.1:264926-269723;all;4713;57;13829;3639862;0.3799319864324527
UIGZ01000214.1:35381-37162;Fa;1779;3;375;79518;0.4715913378103071
UIGZ01000214.1:35381-37162;Ga;1779;3;339;79919;0.42417948172524683
UIGZ01000214.1:35381-37162;Li;1779;3;242;80038;0.3023563807191584
UIGZ01000214.1:35381-37162;Mu;1779;3;368;79919;0.46046622204982546
UIGZ01000214.1:35381-37162;all;1779;3;5708;1383794;0.4124891421700051
UIGZ01000214.1:463714-465836;Fa;2086;26;301;91080;0.33047870004391744
UIGZ01000214.1:463714-465836;Ga;2086;26;194;93649;0.20715650994671592
UIGZ01000214.1:463714-465836;Li;2086;26;189;91578;0.20638144532529648
UIGZ01000214.1:463714-465836;Mu;2086;26;177;91711;0.1929975684487139
UIGZ01000214.1:463714-465836;all;2086;26;3649;1593486;0.22899479505938553
UIGZ01000214.1:64211-70352;Fa;5992;145;702;241673;0.29047514616858316
UIGZ01000214.1:64211-70352;Ga;5908;229;718;237732;0.3020207628758434
UIGZ01000214.1:64211-70352;Li;6027;110;679;241962;0.2806225770988833
UIGZ01000214.1:64211-70352;Mu;6072;65;827;229542;0.360282649798294
UIGZ01000214.1:64211-70352;all;6074;63;12350;4102565;0.3010311841494285
UIGZ01000215.1:203339-207238;Fa;3653;119;773;160042;0.4829982129690956
UIGZ01000215.1:203339-207238;Ga;3653;119;668;159429;0.41899528943918607
UIGZ01000215.1:203339-207238;Li;3653;119;785;160905;0.48786551070507445
UIGZ01000215.1:203339-207238;Mu;3653;119;840;161365;0.5205589811917083
UIGZ01000215.1:203339-207238;all;3653;119;13326;2778613;0.4795917963386769
UIGZ01000216.1:189865-230671;Fa;34379;6069;13553;1442089;0.9398171680111282
UIGZ01000216.1:189865-230671;Ga;34340;6108;9516;1446569;0.6578324297008992
UIGZ01000216.1:189865-230671;Li;34394;6054;9782;1483439;0.659413700192593
UIGZ01000216.1:189865-230671;Mu;34391;6057;13251;1471700;0.90038730719576
UIGZ01000216.1:189865-230671;all;34464;5984;194782;25271569;0.770755468328856
UIGZ01000216.1:318831-324135;Fa;5142;86;2576;229120;1.1243016759776536
UIGZ01000216.1:318831-324135;Ga;5142;86;1778;228380;0.7785270163762151
UIGZ01000216.1:318831-324135;Li;5142;86;1805;230089;0.7844790494113147
UIGZ01000216.1:318831-324135;Mu;5142;86;2485;230133;1.0798103705248705
UIGZ01000216.1:318831-324135;all;5142;86;36592;3975702;0.9203909146108034
UIGZ01000216.1:453484-455166;Fa;1625;26;431;71597;0.6019805299104711
UIGZ01000216.1:453484-455166;Ga;1625;26;398;72955;0.5455417723254061
UIGZ01000216.1:453484-455166;Li;1625;26;419;71595;0.5852363991898876
UIGZ01000216.1:453484-455166;Mu;1625;26;522;71787;0.7271511555016925
UIGZ01000216.1:453484-455166;all;1625;26;7446;1246890;0.5971657483819743
UIGZ01000216.1:69460-73821;Fa;4296;46;998;190292;0.524457150064112
UIGZ01000216.1:69460-73821;Ga;4296;46;771;192546;0.4004237948334424
UIGZ01000216.1:69460-73821;Li;4296;46;808;193065;0.4185119001372595
UIGZ01000216.1:69460-73821;Mu;4296;46;930;191824;0.48481941779964965
UIGZ01000216.1:69460-73821;all;4296;46;14897;3325871;0.4479127422560887
UIGZ01000217.1:105316-120132;Fa;14159;492;4291;592622;0.7240703180104687
UIGZ01000217.1:105316-120132;Ga;14254;397;4594;597391;0.7690105810097574
UIGZ01000217.1:105316-120132;Li;14205;446;3839;608672;0.6307173650176121
UIGZ01000217.1:105316-120132;Mu;13991;660;3758;605775;0.6203623457554373
UIGZ01000217.1:105316-120132;all;14283;368;71134;10397892;0.684119434977782
UIGZ01000217.1:427555-429364;Fa;1749;38;373;78331;0.47618439698203774
UIGZ01000217.1:427555-429364;Ga;1749;38;206;77396;0.26616362602718485
UIGZ01000217.1:427555-429364;Li;1749;38;442;78246;0.5648851059479079
UIGZ01000217.1:427555-429364;Mu;1749;38;539;77977;0.691229465098683
UIGZ01000217.1:427555-429364;all;1749;38;6886;1351318;0.5095765763499043
UIGZ01000218.1:392516-396170;Fa;3471;153;798;147140;0.5423406279733587
UIGZ01000218.1:392516-396170;Ga;3428;196;1080;139277;0.7754331296624712
UIGZ01000218.1:392516-396170;Li;3447;177;1112;144696;0.7685077680101731
UIGZ01000218.1:392516-396170;Mu;3443;181;1109;142327;0.7791915799532063
UIGZ01000218.1:392516-396170;all;3480;144;17391;2475148;0.7026246511319727
