GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
55:4425846-4430251;Ga;4078;256;2144;174112;1.2313912883661091
55:4425846-4430251;Li;4081;253;2121;170488;1.2440758293838863
55:4425846-4430251;Mu;4076;258;2111;171121;1.23363000449974
55:4425846-4430251;all;4083;251;37331;3003993;1.2427126161745383
55:4431320-4437188;Fa;5526;278;2501;230144;1.0867109288097887
55:4431320-4437188;Ga;5514;290;2682;232996;1.1510927226218475
55:4431320-4437188;Li;5556;248;2563;235456;1.0885260940472954
55:4431320-4437188;Mu;5550;254;2436;237098;1.0274232595804267
55:4431320-4437188;all;5556;248;44038;4045998;1.088433558296371
55:4441397-4446402;Fa;4794;136;2393;213098;1.1229575125059832
55:4441397-4446402;Ga;4794;136;2398;214592;1.1174694303608708
55:4441397-4446402;Li;4794;136;2498;212261;1.1768530252849088
55:4441397-4446402;Mu;4794;136;2520;213735;1.1790301073759561
55:4441397-4446402;all;4794;136;42039;3696734;1.1371929925171786
55:4461602-4467573;Fa;5834;107;1577;260091;0.6063262473518883
55:4461602-4467573;Ga;5828;113;1642;260882;0.6294033317745188
55:4461602-4467573;Li;5826;115;1678;260501;0.6441434006011493
55:4461602-4467573;Mu;5815;126;1728;259581;0.6656881666994118
55:4461602-4467573;all;5835;106;28735;4509603;0.6371957797615444
55:4471552-4474088;Fa;2494;36;577;110811;0.520706428062196
55:4471552-4474088;Ga;2494;36;388;110885;0.34991207106461647
55:4471552-4474088;Li;2494;36;430;110074;0.3906462924941403
55:4471552-4474088;Mu;2494;36;543;110447;0.49163852345468867
55:4471552-4474088;all;2494;36;8550;1915373;0.4463882491817521
55:585735-588188;Fa;2344;86;1014;103344;0.9811890385508593
55:585735-588188;Ga;2344;86;1191;103825;1.1471225620033711
55:585735-588188;Li;2344;86;1116;103442;1.0788654511707043
55:585735-588188;Mu;2344;86;1069;103917;1.028705601585881
55:585735-588188;all;2344;86;19146;1795856;1.0661211143877904
55:613096-618134;Fa;4853;144;2556;218283;1.1709569687057626
55:613096-618134;Ga;4853;144;2654;216722;1.2246103302848812
55:613096-618134;Li;4853;144;2510;216899;1.1572206418655688
55:613096-618134;Mu;4853;144;2811;216604;1.2977599674982918
55:613096-618134;all;4853;144;45677;3763120;1.2138066285422735
55:853254-854875;Fa;1614;7;244;72246;0.3377349611051131
55:853254-854875;Ga;1614;7;218;72294;0.3015464630536421
55:853254-854875;Li;1614;7;214;71679;0.29855327222757017
55:853254-854875;Mu;1614;7;258;72074;0.35796542442489665
55:853254-854875;all;1614;7;4136;1248733;0.3312157202540495
55:865973-867853;Fa;1821;49;975;79674;1.22373672716319
55:865973-867853;Ga;1821;49;1019;80565;1.264817228324955
55:865973-867853;Li;1821;49;1064;81256;1.3094417643004825
55:865973-867853;Mu;1821;49;889;81102;1.096150526497497
55:865973-867853;all;1821;49;17229;1396701;1.233549628732277
55:919964-932306;Fa;11645;581;4800;482967;0.9938567231301517
55:919964-932306;Ga;11684;542;4618;494589;0.9337045506471029
55:919964-932306;Li;11620;606;4500;492483;0.9137371239210288
55:919964-932306;Mu;11695;531;4230;482531;0.8766276156350576
55:919964-932306;all;11705;521;78062;8450394;0.9237675781744614
560:27134-28099;Fa;929;36;650;41669;1.559912644891886
560:27134-28099;Ga;929;36;565;41618;1.3575856600509395
560:27134-28099;Li;929;36;624;41584;1.5005771450557908
560:27134-28099;Mu;929;36;558;41626;1.3405083361360688
560:27134-28099;all;929;36;10341;721513;1.4332382091521567
560:369752-371832;Fa;2018;29;728;90550;0.8039757040309221
560:369752-371832;Ga;2018;29;749;89031;0.8412800035942537
560:369752-371832;Li;2018;29;737;88997;0.8281178017236536
560:369752-371832;Mu;2018;29;779;90352;0.8621834602443775
560:369752-371832;all;2018;29;12753;1555030;0.8201127952515386
560:383946-385831;Fa;1826;39;824;80613;1.0221676404550135
560:383946-385831;Ga;1826;39;809;81167;0.9967104857885594
560:383946-385831;Li;1826;39;1005;79827;1.258972528091999
560:383946-385831;Mu;1826;39;816;80478;1.0139416983523448
560:383946-385831;all;1826;39;14778;1395357;1.0590838043597446
560:390847-392641;Fa;1692;63;1744;75341;2.314808669914124
560:390847-392641;Ga;1692;63;1778;76106;2.336215278690248
560:390847-392641;Li;1692;63;1831;76123;2.405317709496473
560:390847-392641;Mu;1692;63;1868;76123;2.453923255783403
560:390847-392641;all;1692;63;31019;1315833;2.3573660183321135
560:433142-440427;Fa;6844;316;4764;297409;1.6018345107242888
560:433142-440427;Ga;6844;316;4908;300104;1.635433049876043
560:433142-440427;Li;6844;316;4735;297656;1.5907624909291262
560:433142-440427;Mu;6844;316;5413;295461;1.8320522843962486
560:433142-440427;all;6844;316;84860;5152922;1.6468326126419146
560:441479-443226;Fa;1711;36;685;76484;0.8956121541760368
560:441479-443226;Ga;1711;36;727;76774;0.9469351603407403
560:441479-443226;Li;1711;36;780;76846;1.0150170470811752
560:441479-443226;Mu;1711;36;643;75936;0.8467656974294142
560:441479-443226;all;1711;36;12249;1325896;0.9238281132155162
560:73187-74789;Fa;1520;64;901;67138;1.342011975334386
560:73187-74789;Ga;1532;52;830;67307;1.233155541028422
560:73187-74789;Li;1517;67;803;67612;1.1876589954445957
560:73187-74789;Mu;1535;49;827;67457;1.2259661710422936
560:73187-74789;all;1538;46;14445;1166774;1.238028958478677
562:6061-8930;Fa;2672;86;1571;119747;1.3119326580206603
562:6061-8930;Ga;2672;86;1602;119568;1.3398233641107988
562:6061-8930;Li;2672;86;1478;120138;1.2302518770081075
562:6061-8930;Mu;2672;86;1543;118732;1.2995654078091836
562:6061-8930;all;2672;86;26546;2071369;1.2815678906076127
563:58188-58850;Fa;662;1;241;29790;0.8089963074857335
563:58188-58850;Ga;662;1;308;29790;1.0339039946290702
563:58188-58850;Li;662;1;212;29790;0.711648204095334
563:58188-58850;Mu;662;1;282;29790;0.94662638469285
563:58188-58850;all;662;1;4513;516360;0.8740026338213649
564:134-475;Fa;342;0;18;15390;0.11695906432748537
564:134-475;Ga;342;0;0;15390;0.0
564:134-475;Li;342;0;27;15390;0.17543859649122806
564:134-475;Mu;342;0;18;15390;0.11695906432748537
564:134-475;all;342;0;271;266760;0.10158944369470685
565:700679-710761;Fa;9911;89;2810;444058;0.6328002197911083
565:700679-710761;Ga;9911;89;1684;444980;0.3784439750101128
565:700679-710761;Li;9911;89;3204;442509;0.7240530701070487
565:700679-710761;Mu;9911;89;3202;444663;0.7200958928446937
565:700679-710761;all;9911;89;49326;7695714;0.6409541726732568
567:171769-173388;Fa;1585;31;928;70699;1.3126069675667265
567:171769-173388;Ga;1585;31;785;70659;1.1109695863230444
567:171769-173388;Li;1585;31;594;70792;0.8390778619053
567:171769-173388;Mu;1585;31;667;69380;0.9613721533583165
567:171769-173388;all;1585;31;12968;1219474;1.0634093059794634
567:271381-274367;Fa;2744;185;1491;121551;1.2266456055482884
567:271381-274367;Ga;2744;185;1369;122688;1.115838549817423
567:271381-274367;Li;2744;185;1526;120335;1.268126480242656
567:271381-274367;Mu;2744;185;1380;121129;1.1392812621255026
567:271381-274367;all;2744;185;24958;2103527;1.1864834632500558
567:282084-293927;Fa;10906;770;7042;460194;1.5302242097897842
567:282084-293927;Ga;10918;758;7495;474459;1.579693925080987
567:282084-293927;Li;10959;717;7113;468488;1.5182886221205238
567:282084-293927;Mu;10947;729;6568;466512;1.407895188119491
567:282084-293927;all;10961;715;122412;8082837;1.514468249205075
567:305478-316451;Fa;10369;447;5143;459092;1.1202547637510565
567:305478-316451;Ga;10365;451;5041;462203;1.0906463177435024
567:305478-316451;Li;10359;457;5290;460920;1.1477045908183632
567:305478-316451;Mu;10371;445;4882;454377;1.0744381867920252
567:305478-316451;all;10373;443;87778;7952560;1.10377035822427
567:318819-324681;Fa;5501;297;2952;239872;1.2306563500533618
567:318819-324681;Ga;5501;297;3018;240306;1.2558987291203716
567:318819-324681;Li;5501;297;2937;239040;1.2286646586345382
567:318819-324681;Mu;5501;297;2770;240462;1.1519491645249562
567:318819-324681;all;5501;297;50373;4154208;1.2125777043421995
567:339174-372739;Fa;31872;1226;13902;1388130;1.0014912147997665
567:339174-372739;Ga;31892;1206;13758;1393937;0.9869886515674668
567:339174-372739;Li;31838;1260;14137;1377465;1.0263055685625406
567:339174-372739;Mu;31830;1268;13309;1360539;0.9782152514554894
567:339174-372739;all;31902;1196;238634;23880059;0.9993023886582525
567:41284-42390;Fa;1107;0;182;49628;0.3667284597404691
567:41284-42390;Ga;1107;0;217;49367;0.4395648915267284
567:41284-42390;Li;1107;0;197;49152;0.4007975260416667
567:41284-42390;Mu;1107;0;165;49390;0.33407572383073497
567:41284-42390;all;1107;0;3315;855717;0.38739443063536194
567:77899-86737;Fa;8538;262;2388;379577;0.629121364044713
567:77899-86737;Ga;8528;272;2644;378410;0.6987130361248381
567:77899-86737;Li;8536;264;2138;380470;0.5619365521591716
567:77899-86737;Mu;8533;267;2576;379033;0.6796242015866693
567:77899-86737;all;8543;257;43152;6571062;0.6566975018649953
567:7811-30896;Fa;22443;458;7090;987546;0.7179412402055195
567:7811-30896;Ga;22418;483;7234;985133;0.7343170922098844
567:7811-30896;Li;22409;492;6834;981484;0.6962925529096755
567:7811-30896;Mu;22433;468;6507;975159;0.6672757981006174
567:7811-30896;all;22455;446;119823;17002942;0.7047192185917002
567:90566-94814;Fa;3964;196;2863;172801;1.656819115630118
567:90566-94814;Ga;3969;191;2430;175179;1.387152569657322
567:90566-94814;Li;3969;191;2711;172114;1.5751188165983012
567:90566-94814;Mu;3969;191;2571;176194;1.4591870324755667
567:90566-94814;all;3969;191;45759;3013740;1.518345975432519
569:168681-169887;Fa;1022;132;517;44604;1.1590888709532778
569:168681-169887;Ga;1022;132;498;45085;1.1045802373294888
569:168681-169887;Li;1022;132;581;44103;1.3173707004058681
569:168681-169887;Mu;1022;132;515;45089;1.142185455432589
569:168681-169887;all;1022;132;9187;774209;1.1866304834999335
569:171512-174948;Fa;3123;255;2756;128762;2.1403830322610706
569:171512-174948;Ga;3122;256;2406;120393;1.9984550596795494
569:171512-174948;Li;3033;345;2293;122018;1.879230933141012
569:171512-174948;Mu;3123;255;2603;127039;2.0489770857768086
569:171512-174948;all;3123;255;43740;2148156;2.0361649712590704
569:515806-517837;Fa;1830;184;1156;65580;1.7627325404086611
569:515806-517837;Ga;1902;112;1172;69786;1.6794199409623707
569:515806-517837;Li;1747;267;955;56914;1.677970270935095
569:515806-517837;Mu;1858;156;1003;62574;1.6029021638380159
569:515806-517837;all;1916;98;18394;1078682;1.7052291592888358
569:585418-598298;Fa;12415;383;5692;551927;1.0312958054235433
569:585418-598298;Ga;12424;374;5997;549616;1.0911254403074147
569:585418-598298;Li;12423;375;5841;552962;1.056311283596341
569:585418-598298;Mu;12414;384;5694;553301;1.0290962785174795
569:585418-598298;all;12427;371;99204;9563918;1.0372736361813224
569:626002-631250;Fa;4854;344;1598;173481;0.9211383379159678
569:626002-631250;Ga;4578;620;1580;164152;0.9625225400847994
569:626002-631250;Li;4898;300;1501;169049;0.8879082396228313
569:626002-631250;Mu;4836;362;1419;167517;0.8470782069879474
569:626002-631250;all;4988;210;26322;2900575;0.9074752419778837
56:203785-207195;Fa;3201;143;1752;141762;1.2358742117069454
56:203785-207195;Ga;3201;143;1691;142957;1.1828731716530145
56:203785-207195;Li;3201;143;2338;134687;1.7358765136947145
56:203785-207195;Mu;3201;143;2119;141358;1.4990308295250356
56:203785-207195;all;3201;143;35256;2425300;1.4536758339174536
570:13655-25040;Fa;10137;971;3587;414502;0.86537580035802
570:13655-25040;Ga;10207;901;3888;420524;0.924560786066907
570:13655-25040;Li;10108;1000;5338;406233;1.3140242176287993
570:13655-25040;Mu;10702;406;5241;414232;1.2652330095212345
570:13655-25040;all;10713;395;85568;7141515;1.1981771374841332
575:114057-117500;Fa;3356;63;1717;142797;1.2024062130156796
575:114057-117500;Ga;3356;63;1721;136233;1.2632768859233812
575:114057-117500;Li;3135;284;1088;135450;0.8032484311554079
575:114057-117500;Mu;3356;63;1469;130838;1.122762500191076
575:114057-117500;all;3356;63;26529;2348714;1.1295117242882702
575:120808-125411;Fa;4463;124;1671;196440;0.8506414172266341
575:120808-125411;Ga;4537;50;1861;196569;0.9467413478218845
575:120808-125411;Li;4487;100;1518;194414;0.7808079665044698
575:120808-125411;Mu;4537;50;1847;196169;0.9415351049350306
575:120808-125411;all;4537;50;29757;3392652;0.8771014533762967
575:43489-44765;Fa;1275;2;344;57358;0.5997419714773876
575:43489-44765;Ga;1275;2;266;57375;0.4636165577342048
575:43489-44765;Li;1275;2;316;57336;0.5511371564113297
575:43489-44765;Mu;1275;2;287;57375;0.5002178649237473
575:43489-44765;all;1275;2;5599;994216;0.5631573018338067
575:92015-110179;Fa;17295;502;6810;749938;0.9080750675389165
575:92015-110179;Ga;17304;493;6494;754703;0.8604709402241677
575:92015-110179;Li;17296;501;5795;748968;0.7737313209643135
575:92015-110179;Mu;17292;505;6816;743344;0.9169375147979939
575:92015-110179;all;17308;489;112881;12967625;0.8704832226410002
576:6863-10904;Fa;3960;45;796;171627;0.4637964888974346
576:6863-10904;Ga;3960;45;877;175502;0.4997094050210254
576:6863-10904;Li;3960;45;797;174066;0.457872301310997
576:6863-10904;Mu;3960;45;634;175448;0.36136063107017463
576:6863-10904;all;3960;45;14254;3013579;0.47299241201242775
578:305521-310683;Fa;4904;213;1892;218920;0.8642426457153298
578:305521-310683;Ga;4905;212;1828;219745;0.8318733076975585
578:305521-310683;Li;4904;213;1642;217682;0.7543113348829945
578:305521-310683;Mu;4906;211;1567;217809;0.7194376724561428
578:305521-310683;all;4906;211;30609;3786456;0.8083812409281925
578:465538-468315;Fa;2726;45;1422;122602;1.1598505734001077
578:465538-468315;Ga;2726;45;1293;122653;1.0541935378669907
578:465538-468315;Li;2726;45;1337;122211;1.094009540876026
578:465538-468315;Mu;2726;45;1257;122636;1.0249845069963144
578:465538-468315;all;2726;45;22619;2123666;1.0650921566762381
57:2867-5706;Fa;2755;77;1297;123839;1.0473275785495684
57:2867-5706;Ga;2755;77;1176;123182;0.9546849377344092
57:2867-5706;Li;2755;77;1156;123771;0.9339829200701295
57:2867-5706;Mu;2755;77;1279;122105;1.0474591540067975
57:2867-5706;all;2755;77;21256;2135265;0.9954736297368242
580:107314-110304;Fa;2965;15;180;129324;0.1391853020321054
580:107314-110304;Ga;2965;15;332;128906;0.25755201464633143
580:107314-110304;Li;2965;15;329;131059;0.251031977964123
580:107314-110304;Mu;2960;20;313;130048;0.24068036417322836
580:107314-110304;all;2965;15;5928;2248385;0.2636559130220136
580:45211-55111;Fa;9419;287;2157;419312;0.5144140878391269
580:45211-55111;Ga;9448;258;4210;410675;1.0251415352772875
580:45211-55111;Li;9427;279;4828;401824;1.2015210639483953
580:45211-55111;Mu;9447;259;4526;411731;1.0992614109697836
580:45211-55111;all;9464;242;80739;7098630;1.1373884820028652
581:131413-133185;Fa;1712;57;821;75868;1.0821426688458902
581:131413-133185;Ga;1697;72;920;75896;1.2121850953936966
581:131413-133185;Li;1734;35;779;76077;1.023962564244121
581:131413-133185;Mu;1734;35;745;75996;0.9803147534080741
581:131413-133185;all;1734;35;14401;1315517;1.0947026910332591
581:151582-160119;Fa;8255;121;2262;366946;0.6164394761082012
581:151582-160119;Ga;8252;124;2059;366449;0.5618790063555911
581:151582-160119;Li;8255;121;2343;368285;0.6361920795036453
581:151582-160119;Mu;8255;121;2385;370401;0.6438967497387966
581:151582-160119;all;8255;121;38633;6376893;0.6058279478736746
581:352160-355719;Fa;3446;80;2182;151921;1.4362727996787805
581:352160-355719;Ga;3446;80;1952;152039;1.28388110945218
581:352160-355719;Li;3446;80;2268;153041;1.4819558157617894
581:352160-355719;Mu;3446;80;2291;151884;1.5083879803007558
581:352160-355719;all;3446;80;37807;2637133;1.4336402449174919
581:58918-67173;Fa;7720;388;3099;315811;0.9812831092013894
581:58918-67173;Ga;7712;396;2917;321476;0.9073772225609377
581:58918-67173;Li;7722;386;2799;316931;0.8831575327121677
581:58918-67173;Mu;7716;392;2739;314319;0.8714077100016225
581:58918-67173;all;7736;372;49050;5482225;0.8947097209618358
583:403126-404637;Fa;1511;1;207;67995;0.3044341495698213
583:403126-404637;Ga;1511;1;234;67995;0.3441429516876241
583:403126-404637;Li;1511;1;264;67995;0.3882638429296272
583:403126-404637;Mu;1511;1;198;67995;0.29119788219722037
583:403126-404637;all;1511;1;3913;1178580;0.33200970659607326
585:164724-167976;Fa;3142;81;1797;130184;1.3803539605481472
585:164724-167976;Ga;3142;81;1821;129181;1.4096500259326061
585:164724-167976;Li;3142;81;1682;126871;1.3257560829503985
585:164724-167976;Mu;3142;81;1812;127335;1.423018023324302
585:164724-167976;all;3142;81;31054;2223659;1.3965270754193877
585:169924-173040;Fa;2955;134;1624;127163;1.2771010435425398
585:169924-173040;Ga;2951;138;1498;128200;1.1684867394695788
585:169924-173040;Li;2946;143;1296;126516;1.0243763634639098
585:169924-173040;Mu;2931;158;1441;123614;1.1657255650654457
585:169924-173040;all;2955;134;25205;2185977;1.1530313447945701
585:19427-20005;Fa;579;0;163;25408;0.6415302267002518
585:19427-20005;Ga;579;0;115;25842;0.4450119959755437
585:19427-20005;Li;579;0;128;25753;0.49702947229448996
585:19427-20005;Mu;579;0;127;25557;0.4969284344797903
585:19427-20005;all;579;0;2317;444280;0.521517961645809
585:26944-50965;Fa;22769;1086;6831;995602;0.6861175449627461
585:26944-50965;Ga;22775;1080;9975;992495;1.0050428465634587
585:26944-50965;Li;22777;1078;11212;987349;1.1355660460485604
585:26944-50965;Mu;22735;1120;12312;979034;1.257566131513308
585:26944-50965;all;22806;1049;169598;17118620;0.9907223829958256
587:396778-399723;Fa;2908;34;753;130860;0.5754241173773499
587:396778-399723;Ga;2908;34;801;130758;0.6125820217501032
587:396778-399723;Li;2908;34;948;130707;0.7252863274346439
587:396778-399723;Mu;2908;34;984;130809;0.7522418182235168
587:396778-399723;all;2908;34;15684;2266874;0.6918778899930036
587:641980-652195;Fa;9803;295;3969;425574;0.9326227636086791
587:641980-652195;Ga;9794;304;3649;424284;0.8600371449312253
587:641980-652195;Li;9836;262;4004;425696;0.9405773133879576
587:641980-652195;Mu;9836;262;3827;426567;0.8971626965986585
587:641980-652195;all;9836;262;67523;7366321;0.9166448217502332
588:1560009-1562637;Fa;2555;62;1725;113432;1.5207348896255024
588:1560009-1562637;Ga;2555;62;1739;114473;1.5191355166720537
588:1560009-1562637;Li;2555;62;1611;113975;1.413467865760035
588:1560009-1562637;Mu;2555;62;1763;114194;1.5438639508205334
588:1560009-1562637;all;2555;62;29222;1975310;1.4793627329381211
588:1664570-1670954;Fa;6349;34;1238;284240;0.4355474247115114
588:1664570-1670954;Ga;6349;34;1349;284518;0.4741352040995649
588:1664570-1670954;Li;6347;36;1256;283631;0.4428288868283086
588:1664570-1670954;Mu;6349;34;1334;284938;0.46817202338754393
588:1664570-1670954;all;6349;34;22311;4927643;0.4527722483142549
588:168276-182971;Fa;14556;110;3402;645508;0.5270267758106794
588:168276-182971;Ga;14563;103;3248;650909;0.49899448309978817
588:168276-182971;Li;14563;103;3585;640607;0.5596254802086147
588:168276-182971;Mu;14563;103;2956;648303;0.45595963615778423
588:168276-182971;all;14563;103;56995;11196879;0.5090257740572172
588:184807-188445;Fa;3571;57;805;160290;0.5022147357913781
588:184807-188445;Ga;3571;57;891;160202;0.5561728317998527
588:184807-188445;Li;3571;57;700;160593;0.4358845030605319
588:184807-188445;Mu;3571;57;919;160112;0.5739732187468772
