GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
41:5123623-5147043;Ga;Li;22671;402;18030;2236512;0.8061660299609392
41:5123623-5147043;Ga;Mu;22668;405;16752;2250940;0.7442224137471456
41:5123623-5147043;Li;Mu;22669;404;16772;2229404;0.7523086887796021
41:5147799-5155622;Fa;Ga;7533;116;6246;742144;0.8416156433252846
41:5147799-5155622;Fa;Li;7533;116;8396;738376;1.1370900462636921
41:5147799-5155622;Fa;Mu;7533;116;8134;740804;1.0979962311218623
41:5147799-5155622;Ga;Li;7533;116;8020;749080;1.0706466599028142
41:5147799-5155622;Ga;Mu;7533;116;8038;751052;1.070232154364811
41:5147799-5155622;Li;Mu;7533;116;8596;747144;1.1505144925208528
41:5165001-5169143;Fa;Ga;4104;33;2332;410220;0.5684754521963824
41:5165001-5169143;Fa;Li;4104;33;3220;410060;0.7852509388869922
41:5165001-5169143;Fa;Mu;4104;33;3400;409656;0.8299646532700607
41:5165001-5169143;Ga;Li;4104;33;2956;410240;0.7205538221528861
41:5165001-5169143;Ga;Mu;4104;33;3146;409800;0.7676915568570034
41:5165001-5169143;Li;Mu;4104;33;3168;409644;0.7733544248176465
41:545369-548674;Fa;Ga;3193;86;2278;318848;0.7144470092332397
41:545369-548674;Fa;Li;3193;86;3316;318736;1.040359419707846
41:545369-548674;Fa;Mu;3193;86;3732;318636;1.17124242081874
41:545369-548674;Ga;Li;3193;86;3280;319100;1.0278909432779693
41:545369-548674;Ga;Mu;3193;86;3506;318992;1.0990871244419922
41:545369-548674;Li;Mu;3193;86;3678;318860;1.1534842877751992
41:564591-566552;Fa;Ga;1951;10;2128;195100;1.0907227063044593
41:564591-566552;Fa;Li;1951;10;2666;195100;1.3664787288569964
41:564591-566552;Fa;Mu;1951;10;2302;195100;1.1799077396207074
41:564591-566552;Ga;Li;1951;10;2190;195100;1.1225012813941568
41:564591-566552;Ga;Mu;1951;10;2156;195100;1.105074320861097
41:564591-566552;Li;Mu;1951;10;2578;195100;1.3213736545361354
41:568970-574740;Fa;Ga;5667;83;4806;565640;0.8496570256700374
41:568970-574740;Fa;Li;5667;83;5482;565168;0.9699770687653937
41:568970-574740;Fa;Mu;5667;83;4740;565656;0.8379651236794093
41:568970-574740;Ga;Li;5672;78;5478;566020;0.967810324723508
41:568970-574740;Ga;Mu;5672;78;5002;566280;0.8833086105813378
41:568970-574740;Li;Mu;5672;78;5536;565812;0.9784168593101595
41:593100-593911;Fa;Ga;811;1;320;81064;0.3947498272969506
41:593100-593911;Fa;Li;811;1;592;81044;0.7304674004244608
41:593100-593911;Fa;Mu;811;1;616;81064;0.7598934175466299
41:593100-593911;Ga;Li;811;1;428;81044;0.5281081881447115
41:593100-593911;Ga;Mu;811;1;496;81064;0.6118622323102734
41:593100-593911;Li;Mu;811;1;568;81044;0.7008538571640097
41:599799-602557;Fa;Ga;2705;46;2380;270320;0.880437999408109
41:599799-602557;Fa;Li;2705;46;3444;270320;1.274045575614087
41:599799-602557;Fa;Mu;2705;46;3162;270400;1.169378698224852
41:599799-602557;Ga;Li;2705;46;3460;270344;1.279850856686296
41:599799-602557;Ga;Mu;2705;46;2980;270420;1.1019894978182088
41:599799-602557;Li;Mu;2705;46;3256;270420;1.2040529546631167
41:603342-604977;Fa;Ga;1568;28;1296;155840;0.8316221765913757
41:603342-604977;Fa;Li;1568;28;1390;155840;0.8919404517453798
41:603342-604977;Fa;Mu;1568;28;1338;155824;0.8586610534962522
41:603342-604977;Ga;Li;1568;28;1262;156800;0.8048469387755102
41:603342-604977;Ga;Mu;1568;28;1228;156780;0.7832631713228728
41:603342-604977;Li;Mu;1568;28;1244;156780;0.7934685546625845
41:6066183-6069084;Fa;Ga;2887;13;970;288680;0.33601219343217403
41:6066183-6069084;Fa;Li;2887;13;1112;287980;0.38613792624487814
41:6066183-6069084;Fa;Mu;2887;13;1240;288680;0.42954136067618126
41:6066183-6069084;Ga;Li;2887;13;1430;288000;0.4965277777777778
41:6066183-6069084;Ga;Mu;2887;13;1260;288700;0.43643921025285765
41:6066183-6069084;Li;Mu;2887;13;1252;288000;0.43472222222222223
41:6107987-6217065;Fa;Ga;105734;1641;68194;10463660;0.6517222463268111
41:6107987-6217065;Fa;Li;105586;1789;86550;10390080;0.8330060981243648
41:6107987-6217065;Fa;Mu;105348;2027;85922;10394180;0.8266356749642588
41:6107987-6217065;Ga;Li;105609;1766;84360;10427248;0.809034176611125
41:6107987-6217065;Ga;Mu;105376;1999;83380;10430500;0.7993864148410911
41:6107987-6217065;Li;Mu;105269;2106;84622;10369320;0.816080514440677
41:621239-623118;Fa;Ga;1867;11;1758;186700;0.9416175682913765
41:621239-623118;Fa;Li;1867;11;1414;186700;0.757364756293519
41:621239-623118;Fa;Mu;1867;11;1522;186700;0.8152115693626139
41:621239-623118;Ga;Li;1867;11;1804;186700;0.9662560257096947
41:621239-623118;Ga;Mu;1867;11;1682;186700;0.9009105516871987
41:621239-623118;Li;Mu;1867;11;1526;186700;0.8173540439207284
41:6336968-6339840;Fa;Ga;2777;63;1002;276668;0.3621669293160033
41:6336968-6339840;Fa;Li;2791;49;1584;276692;0.5724777008370318
41:6336968-6339840;Fa;Mu;2786;54;1582;276784;0.5715648303370137
41:6336968-6339840;Ga;Li;2776;64;1502;276312;0.5435884073076812
41:6336968-6339840;Ga;Mu;2777;63;1382;276720;0.49942179820757443
41:6336968-6339840;Li;Mu;2785;55;1610;276572;0.5821268964320322
41:6340736-6346344;Fa;Ga;5485;78;2212;545904;0.40519944898736776
41:6340736-6346344;Fa;Li;5487;76;3410;544988;0.6257018503159703
41:6340736-6346344;Fa;Mu;5487;76;3626;543076;0.6676781886881394
41:6340736-6346344;Ga;Li;5485;78;3002;545716;0.5501029839696838
41:6340736-6346344;Ga;Mu;5485;78;2988;543940;0.5493252932308711
41:6340736-6346344;Li;Mu;5487;76;3412;543200;0.6281296023564065
41:6358861-6362773;Fa;Ga;2984;886;2326;277384;0.8385487266749344
41:6358861-6362773;Fa;Li;2936;934;2752;275756;0.9979837247421633
41:6358861-6362773;Fa;Mu;2976;894;2360;278544;0.8472629099890862
41:6358861-6362773;Ga;Li;2972;898;2998;281460;1.0651602359127408
41:6358861-6362773;Ga;Mu;3089;781;2542;289684;0.8775079051656287
41:6358861-6362773;Li;Mu;2959;911;3026;283460;1.0675227545332675
41:6364972-6368746;Fa;Ga;3702;40;2094;369040;0.5674181660524604
41:6364972-6368746;Fa;Li;3702;40;2586;367892;0.7029236841246888
41:6364972-6368746;Fa;Mu;3702;40;2646;368336;0.7183658398853221
41:6364972-6368746;Ga;Li;3702;40;2576;368440;0.6991640429920747
41:6364972-6368746;Ga;Mu;3702;40;2612;368920;0.7080125772525209
41:6364972-6368746;Li;Mu;3702;40;2450;367812;0.6661011603754092
41:6385134-6411228;Fa;Ga;25568;233;16166;2549052;0.6341965562099164
41:6385134-6411228;Fa;Li;25568;233;18936;2547060;0.7434453840898919
41:6385134-6411228;Fa;Mu;25567;234;19362;2539492;0.7624359517572806
41:6385134-6411228;Ga;Li;25569;232;20336;2549684;0.7975890345627145
41:6385134-6411228;Ga;Mu;25568;233;21122;2542076;0.8308956931264053
41:6385134-6411228;Li;Mu;25568;233;20360;2540620;0.8013791909061567
41:65936-76839;Fa;Ga;10304;329;10284;1010328;1.0178872603748486
41:65936-76839;Fa;Li;10304;329;11610;1006940;1.1529981925437465
41:65936-76839;Fa;Mu;10304;329;11016;1017312;1.082853637822025
41:65936-76839;Ga;Li;10304;329;11004;1003216;1.0968724581745108
41:65936-76839;Ga;Mu;10304;329;10460;1015560;1.029973610618772
41:65936-76839;Li;Mu;10304;329;10632;1010568;1.0520816016339325
41:6628094-6638870;Fa;Ga;10418;181;6254;1028052;0.6083349869461856
41:6628094-6638870;Fa;Li;10418;181;7922;1026612;0.7716644652507472
41:6628094-6638870;Fa;Mu;10418;181;7832;1026620;0.762891819758041
41:6628094-6638870;Ga;Li;10426;173;7930;1034296;0.7667050824908923
41:6628094-6638870;Ga;Mu;10426;173;7670;1035068;0.7410141169469059
41:6628094-6638870;Li;Mu;10426;173;6932;1032632;0.6712943236312646
41:684718-687495;Fa;Ga;2686;62;1562;267712;0.5834628257231652
41:684718-687495;Fa;Li;2686;62;2298;267760;0.8582312518673438
41:684718-687495;Fa;Mu;2686;62;2370;266828;0.8882126313580284
41:684718-687495;Ga;Li;2686;62;2268;268540;0.8445669174052283
41:684718-687495;Ga;Mu;2686;62;2306;267592;0.8617596938622978
41:684718-687495;Li;Mu;2686;62;2094;267640;0.7823942609475415
41:690412-696311;Fa;Ga;5829;52;2964;582512;0.5088307193671546
41:690412-696311;Fa;Li;5829;52;4240;582128;0.728362147156639
41:690412-696311;Fa;Mu;5829;52;4074;582280;0.6996633921824552
41:690412-696311;Ga;Li;5829;52;4668;581968;0.8021059577158881
41:690412-696311;Ga;Mu;5829;52;4542;582164;0.7801925230691008
41:690412-696311;Li;Mu;5829;52;4006;581752;0.6886095793396498
41:710972-721380;Fa;Ga;10257;104;4656;1024156;0.45461824175223303
41:710972-721380;Fa;Li;10257;104;6716;1023844;0.6559593063005692
41:710972-721380;Fa;Mu;10257;104;6704;1023964;0.6547105171666191
41:710972-721380;Ga;Li;10257;104;6748;1023920;0.6590358621767326
41:710972-721380;Ga;Mu;10257;104;6824;1023996;0.6664088531595826
41:710972-721380;Li;Mu;10257;104;7272;1023744;0.7103338334583645
42:1029032-1030205;Fa;Ga;1157;10;1790;114740;1.5600488059961652
42:1029032-1030205;Fa;Li;1116;51;1818;111172;1.6353038534882884
42:1029032-1030205;Fa;Mu;1157;10;1538;112616;1.3657029196561767
42:1029032-1030205;Ga;Li;1116;51;2080;111300;1.8688230008984725
42:1029032-1030205;Ga;Mu;1157;10;1980;113060;1.7512825048646736
42:1029032-1030205;Li;Mu;1116;51;1664;111132;1.4973185041212251
42:1032858-1034127;Fa;Ga;1191;48;880;117108;0.7514431123407453
42:1032858-1034127;Fa;Li;1191;48;658;116372;0.5654281098546042
42:1032858-1034127;Fa;Mu;1191;48;746;117396;0.6354560632389519
42:1032858-1034127;Ga;Li;1191;48;968;116464;0.8311581261162247
42:1032858-1034127;Ga;Mu;1191;48;1014;117412;0.8636255237965454
42:1032858-1034127;Li;Mu;1191;48;850;116688;0.7284382284382285
42:1035990-1037820;Fa;Ga;1776;31;1958;176340;1.1103549960303958
42:1035990-1037820;Fa;Li;1776;31;1934;175712;1.100664724093972
42:1035990-1037820;Fa;Mu;1776;31;1738;175664;0.9893888332270698
42:1035990-1037820;Ga;Li;1776;31;2022;176820;1.1435357991177468
42:1035990-1037820;Ga;Mu;1776;31;2008;176600;1.1370328425821064
42:1035990-1037820;Li;Mu;1776;31;1856;175956;1.0548091568346631
42:1038599-1041050;Fa;Ga;2449;3;1336;244900;0.5455287872601061
42:1038599-1041050;Fa;Li;2449;3;1412;244900;0.5765618619844834
42:1038599-1041050;Fa;Mu;2449;3;1586;244900;0.6476112699060841
42:1038599-1041050;Ga;Li;2449;3;1494;244900;0.6100449162923642
42:1038599-1041050;Ga;Mu;2449;3;1490;244900;0.6084115965700286
42:1038599-1041050;Li;Mu;2449;3;1546;244900;0.6312780726827276
42:1096660-1105817;Fa;Ga;8861;154;7216;882572;0.8176103479376187
42:1096660-1105817;Fa;Li;8862;153;8408;881824;0.9534782450919912
42:1096660-1105817;Fa;Mu;8862;153;8570;879324;0.9746123158244288
42:1096660-1105817;Ga;Li;8861;154;7918;882088;0.8976428655644335
42:1096660-1105817;Ga;Mu;8861;154;7904;879512;0.8986801771891686
42:1096660-1105817;Li;Mu;8862;153;8394;878760;0.9552096135463608
42:1108349-1109657;Fa;Ga;1293;11;874;129300;0.6759474091260634
42:1108349-1109657;Fa;Li;1293;11;1282;129300;0.991492652745553
42:1108349-1109657;Fa;Mu;1293;11;1152;129300;0.8909512761020881
42:1108349-1109657;Ga;Li;1293;11;1372;129300;1.0610982211910287
42:1108349-1109657;Ga;Mu;1293;11;1236;129300;0.9559164733178654
42:1108349-1109657;Li;Mu;1293;11;1364;129300;1.0549110595514308
42:1128330-1129664;Fa;Ga;1307;6;2068;130700;1.582249426166794
42:1128330-1129664;Fa;Li;1307;6;1232;130700;0.9426166794185157
42:1128330-1129664;Fa;Mu;1307;6;1302;130700;0.9961744452945677
42:1128330-1129664;Ga;Li;1307;6;2128;130700;1.6281560826319816
42:1128330-1129664;Ga;Mu;1307;6;2022;130700;1.5470543228768172
42:1128330-1129664;Li;Mu;1307;6;1256;130700;0.9609793420045907
42:1270216-1271736;Fa;Ga;1492;12;550;148592;0.3701410573920534
42:1270216-1271736;Fa;Li;1492;12;698;148684;0.46945199214441363
42:1270216-1271736;Fa;Mu;1492;12;618;148688;0.41563542451307434
42:1270216-1271736;Ga;Li;1492;12;910;148652;0.6121680165756263
42:1270216-1271736;Ga;Mu;1492;12;870;148648;0.5852752812012271
42:1270216-1271736;Li;Mu;1492;12;672;148756;0.45174648417542823
42:1431187-1433408;Fa;Ga;2194;26;1626;219380;0.7411796882122345
42:1431187-1433408;Fa;Li;2194;26;1816;219400;0.8277119416590701
42:1431187-1433408;Fa;Mu;2194;26;1924;219400;0.8769371011850501
42:1431187-1433408;Ga;Li;2194;26;1866;219380;0.85057890418452
42:1431187-1433408;Ga;Mu;2194;26;1824;219380;0.83143404138937
42:1431187-1433408;Li;Mu;2194;26;1890;219400;0.8614402917046491
42:1463739-1467774;Fa;Ga;3951;46;2666;394880;0.6751418152350082
42:1463739-1467774;Fa;Li;3951;46;3836;394768;0.9717099663599886
42:1463739-1467774;Fa;Mu;3951;46;3674;394480;0.9313526668018658
42:1463739-1467774;Ga;Li;3951;46;3294;394980;0.8339662767735075
42:1463739-1467774;Ga;Mu;3951;46;3214;394660;0.8143718643896012
42:1463739-1467774;Li;Mu;3951;46;3822;394572;0.968644505945683
42:1500390-1530053;Fa;Ga;28560;647;25602;2838548;0.9019400059467023
42:1500390-1530053;Fa;Li;28549;658;26828;2828964;0.9483330293351205
42:1500390-1530053;Fa;Mu;28533;674;27766;2822144;0.9838619149129173
42:1500390-1530053;Ga;Li;28553;654;27888;2832352;0.9846233801448407
42:1500390-1530053;Ga;Mu;28543;664;28568;2824920;1.0112852753352308
42:1500390-1530053;Li;Mu;28535;672;25990;2819548;0.9217789518036225
42:1538167-1539578;Fa;Ga;1362;17;630;136100;0.4628949301983835
42:1538167-1539578;Fa;Li;1362;17;2130;135960;1.5666372462488967
42:1538167-1539578;Fa;Mu;1362;17;1570;136100;1.1535635562086701
42:1538167-1539578;Ga;Li;1362;17;1980;136060;1.455240335146259
42:1538167-1539578;Ga;Mu;1362;17;1550;136200;1.1380323054331865
42:1538167-1539578;Li;Mu;1362;17;2360;136060;1.7345288843157431
42:1562402-1563657;Fa;Ga;1225;19;1320;122260;1.0796662849664649
42:1562402-1563657;Fa;Li;1225;19;1636;121700;1.3442892358258012
42:1562402-1563657;Fa;Mu;1225;19;1488;122028;1.2193922706264135
42:1562402-1563657;Ga;Li;1225;19;1860;121900;1.5258408531583265
42:1562402-1563657;Ga;Mu;1225;19;1810;122260;1.4804514968100768
42:1562402-1563657;Li;Mu;1225;19;1472;121700;1.209531635168447
42:1575972-1579679;Fa;Ga;3532;118;3880;348260;1.1141101475908803
42:1575972-1579679;Fa;Li;3517;133;3614;346156;1.0440379482083222
42:1575972-1579679;Fa;Mu;3518;132;3552;348072;1.0204785216851686
42:1575972-1579679;Ga;Li;3517;133;3940;346220;1.1380047368725088
42:1575972-1579679;Ga;Mu;3517;133;3960;348100;1.1376041367423155
42:1575972-1579679;Li;Mu;3517;133;3604;346296;1.0407281631898722
42:1584407-1592656;Fa;Ga;7922;156;7810;792120;0.9859617229712669
42:1584407-1592656;Fa;Li;7922;156;9296;791320;1.174745994035283
42:1584407-1592656;Fa;Mu;7922;156;9320;791260;1.1778682101963955
42:1584407-1592656;Ga;Li;7922;156;10740;791360;1.3571572988273353
42:1584407-1592656;Ga;Mu;7922;156;10956;791300;1.3845570580058133
42:1584407-1592656;Li;Mu;7922;156;9004;790664;1.1387896755132394
42:1611697-1616806;Fa;Ga;4977;86;5596;494788;1.1309894338585413
42:1611697-1616806;Fa;Li;4977;86;6686;494828;1.3511765704446799
42:1611697-1616806;Fa;Mu;4977;86;6572;494656;1.3286000776297062
42:1611697-1616806;Ga;Li;4977;86;6330;494740;1.2794599183409467
42:1611697-1616806;Ga;Mu;4977;86;6478;494472;1.3100842919315958
42:1611697-1616806;Li;Mu;4977;86;6758;494488;1.366666127388329
42:1621989-1622960;Fa;Ga;956;9;558;95280;0.5856423173803527
42:1621989-1622960;Fa;Li;956;9;1102;95264;1.1567853543836077
42:1621989-1622960;Fa;Mu;956;9;1142;95040;1.2015993265993266
42:1621989-1622960;Ga;Li;956;9;1014;95580;1.0608913998744507
42:1621989-1622960;Ga;Mu;956;9;964;95360;1.0109060402684564
42:1621989-1622960;Li;Mu;956;9;1312;95340;1.3761275435284246
42:173304-178195;Fa;Ga;4530;147;3924;452340;0.8674890569040987
42:173304-178195;Fa;Li;4530;147;3600;450516;0.7990837173374531
42:173304-178195;Fa;Mu;4530;147;4192;447080;0.9376397960096627
42:173304-178195;Ga;Li;4530;147;4312;450924;0.9562587043492917
42:173304-178195;Ga;Mu;4530;147;4772;447320;1.0667978181167843
42:173304-178195;Li;Mu;4530;147;4186;445628;0.9393485149048085
42:1775231-1777810;Fa;Ga;2553;24;2270;253900;0.8940527766837337
42:1775231-1777810;Fa;Li;2553;24;3126;252316;1.2389226208405333
42:1775231-1777810;Fa;Mu;2553;24;3382;249612;1.354902809159816
42:1775231-1777810;Ga;Li;2553;24;3130;253580;1.2343244735389227
42:1775231-1777810;Ga;Mu;2553;24;3390;250700;1.3522138013562026
42:1775231-1777810;Li;Mu;2553;24;2972;249980;1.1888951116089288
42:1800264-1801608;Fa;Ga;1289;24;1098;128780;0.8526168659729771
42:1800264-1801608;Fa;Li;1289;24;1554;128740;1.2070840453627467
42:1800264-1801608;Fa;Mu;1289;24;1400;128780;1.0871253300201895
42:1800264-1801608;Ga;Li;1289;24;1388;128860;1.077137979202235
42:1800264-1801608;Ga;Mu;1289;24;1154;128900;0.8952676493405741
42:1800264-1801608;Li;Mu;1289;24;1480;128860;1.1485332919447462
42:1876335-1878031;Fa;Ga;1636;50;972;163580;0.5942046704976158
42:1876335-1878031;Fa;Li;1636;50;1666;163440;1.019334312285854
42:1876335-1878031;Fa;Mu;1636;50;1618;163520;0.9894814090019569
42:1876335-1878031;Ga;Li;1636;50;2092;163420;1.2801370701260555
42:1876335-1878031;Ga;Mu;1636;50;1872;163500;1.144954128440367
42:1876335-1878031;Li;Mu;1636;50;1274;163368;0.7798344841094951
42:1938181-1942831;Fa;Ga;4540;63;3770;453640;0.8310554624812627
42:1938181-1942831;Fa;Li;4540;63;4298;453736;0.9472468572033077
42:1938181-1942831;Fa;Mu;4540;63;4612;453500;1.0169790518191841
42:1938181-1942831;Ga;Li;4540;63;4400;453560;0.9701031837022666
42:1938181-1942831;Ga;Mu;4540;63;4510;453320;0.9948822024177182
42:1938181-1942831;Li;Mu;4540;63;4362;453432;0.9619965066426719
42:1943660-1945432;Fa;Ga;1713;33;1650;171300;0.9632224168126094
42:1943660-1945432;Fa;Li;1713;33;1978;171300;1.1546993578517222
42:1943660-1945432;Fa;Mu;1713;33;2132;171300;1.2446001167542324
42:1943660-1945432;Ga;Li;1713;33;2270;171300;1.3251605370694688
42:1943660-1945432;Ga;Mu;1713;33;2410;171300;1.4068884997081144
42:1943660-1945432;Li;Mu;1713;33;1896;171300;1.106830122591944
42:1956023-1958079;Fa;Ga;1972;41;2650;190484;1.3911929610885954
42:1956023-1958079;Fa;Li;1972;41;2640;197020;1.3399654857374885
42:1956023-1958079;Fa;Mu;1972;41;2796;197040;1.4190012180267966
42:1956023-1958079;Ga;Li;1972;41;2650;190340;1.392245455500683
42:1956023-1958079;Ga;Mu;1972;41;3160;190384;1.6598033448188922
42:1956023-1958079;Li;Mu;1972;41;2770;196900;1.4068054850177756
42:200846-229805;Fa;Ga;28018;556;22092;2781520;0.7942419971813972
42:200846-229805;Fa;Li;28019;555;27102;2769096;0.9787309649069588
42:200846-229805;Fa;Mu;28019;555;28004;2774584;1.0093044578935075
42:200846-229805;Ga;Li;28018;556;26642;2770468;0.9616425816865598
42:200846-229805;Ga;Mu;28018;556;27882;2775704;1.0045019209541075
42:200846-229805;Li;Mu;28019;555;27344;2764968;0.9889445375136349
42:2016135-2017031;Fa;Ga;853;37;840;83480;1.0062290368950646
42:2016135-2017031;Fa;Li;853;37;780;82976;0.9400308522946395
42:2016135-2017031;Fa;Mu;853;37;802;83384;0.9618152163484601
42:2016135-2017031;Ga;Li;853;37;510;84484;0.6036645992140524
42:2016135-2017031;Ga;Mu;853;37;640;84860;0.7541833608296017
42:2016135-2017031;Li;Mu;853;37;724;84356;0.858267343164683
42:2044544-2046144;Fa;Ga;1554;32;1092;155184;0.7036807918342097
42:2044544-2046144;Fa;Li;1554;32;1954;154380;1.2657079932633761
42:2044544-2046144;Fa;Mu;1535;51;1896;151100;1.2547981469225677
42:2044544-2046144;Ga;Li;1555;31;2128;154540;1.3769897761097452
42:2044544-2046144;Ga;Mu;1536;50;2136;151280;1.411951348492861
42:2044544-2046144;Li;Mu;1536;50;1958;150932;1.2972729441072801
42:2057574-2060044;Fa;Ga;2407;35;1626;240340;0.6765415661146709
42:2057574-2060044;Fa;Li;2407;35;2036;239952;0.8485030339401214
42:2057574-2060044;Fa;Mu;2407;35;1938;240380;0.8062234794908062
42:2057574-2060044;Ga;Li;2407;35;2352;240180;0.9792655508368724
42:2057574-2060044;Ga;Mu;2407;35;2092;240660;0.8692761572342724
42:2057574-2060044;Li;Mu;2407;35;2102;240220;0.8750312213804013
42:2063182-2065224;Fa;Ga;1985;25;1202;197180;0.6095952936403286
42:2063182-2065224;Fa;Li;1985;25;1498;197180;0.7597119383304595
42:2063182-2065224;Fa;Mu;1985;25;1480;197160;0.7506593629539461
42:2063182-2065224;Ga;Li;1985;25;1122;198500;0.5652392947103274
42:2063182-2065224;Ga;Mu;1985;25;1304;198480;0.6569931479242241
42:2063182-2065224;Li;Mu;1985;25;1378;198480;0.6942765014107215
42:2067154-2068554;Fa;Ga;1375;18;658;137184;0.4796477723349662
42:2067154-2068554;Fa;Li;1375;18;994;136404;0.7287176329139908
42:2067154-2068554;Fa;Mu;1375;18;874;136964;0.6381238865687334
42:2067154-2068554;Ga;Li;1375;18;838;136344;0.6146218388781318
42:2067154-2068554;Ga;Mu;1375;18;758;136848;0.553899216649129
42:2067154-2068554;Li;Mu;1375;18;920;136128;0.6758345086976962
42:2095445-2097487;Fa;Ga;1969;23;1260;195140;0.6456902736496875
42:2095445-2097487;Fa;Li;1969;23;1668;195328;0.8539482306684142
42:2095445-2097487;Fa;Mu;1969;23;1732;195828;0.8844496190534551
42:2095445-2097487;Ga;Li;1969;23;1700;194260;0.8751158241531968
42:2095445-2097487;Ga;Mu;1969;23;1700;194740;0.8729588168840505
42:2095445-2097487;Li;Mu;1969;23;1664;195064;0.8530533568469836
42:2104995-2106605;Fa;Ga;1596;15;700;156588;0.4470329782614249
42:2104995-2106605;Fa;Li;1596;15;938;155596;0.6028432607522044
42:2104995-2106605;Fa;Mu;1596;15;724;155804;0.46468640086262225
42:2104995-2106605;Ga;Li;1596;15;1038;155320;0.6682977079577647
42:2104995-2106605;Ga;Mu;1596;15;824;155392;0.5302718286655683
42:2104995-2106605;Li;Mu;1596;15;906;155348;0.5832067358446842
42:2231122-2232628;Fa;Ga;1463;25;220;146300;0.15037593984962405
42:2231122-2232628;Fa;Li;1463;25;1042;145680;0.7152663371773751
42:2231122-2232628;Fa;Mu;1463;25;1322;145680;0.9074684239428885
42:2231122-2232628;Ga;Li;1463;25;1070;145680;0.7344865458539264
42:2231122-2232628;Ga;Mu;1463;25;1370;145680;0.9404173531026908
42:2231122-2232628;Li;Mu;1463;25;1358;145124;0.9357514952730079
