GENE;POP;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;PI_ALL
362419:14614-17238;Fa;2574;46;643;106862;0.601710617431828
362419:14614-17238;Ga;2574;46;733;108259;0.6770799656379608
362419:14614-17238;Li;2575;45;663;107879;0.6145774432466004
362419:14614-17238;Mu;2575;45;739;109374;0.6756633203503575
362419:14614-17238;all;2575;45;11868;1871306;0.6342094772314095
362419:905-1624;Fa;705;13;93;31725;0.29314420803782504
362419:905-1624;Ga;705;13;133;31210;0.4261454661967318
362419:905-1624;Li;705;13;84;31623;0.26562944692154444
362419:905-1624;Mu;705;13;100;30977;0.32282015689059623
362419:905-1624;all;705;13;1862;543735;0.342446228401703
362433:2636-9583;Fa;6739;172;882;292807;0.30122230684375717
362433:2636-9583;Ga;6799;112;878;292184;0.3004955781288503
362433:2636-9583;Li;6825;86;912;297719;0.3063291224275239
362433:2636-9583;Mu;6810;101;820;296358;0.2766923788121124
362433:2636-9583;all;6841;70;15710;5099656;0.3080599946349322
362437:7789-12708;Fa;4701;182;848;202115;0.4195631200059372
362437:7789-12708;Ga;4699;184;790;201867;0.3913467778289666
362437:7789-12708;Li;4708;175;893;198122;0.45073237702021984
362437:7789-12708;Mu;4710;173;842;204705;0.41132361202706336
362437:7789-12708;all;4711;172;14271;3488625;0.4090723422551865
362441:5435-9399;Fa;3896;66;688;172435;0.3989909241163337
362441:5435-9399;Ga;3894;68;609;170030;0.3581720872787155
362441:5435-9399;Li;3904;58;1026;170465;0.6018830845041504
362441:5435-9399;Mu;3898;64;695;171561;0.4051037240398459
362441:5435-9399;all;3905;57;12862;2962615;0.43414348472548747
362474:1978-6154;Fa;3941;131;610;169908;0.3590178214092332
362474:1978-6154;Ga;3938;134;607;169547;0.3580128224032274
362474:1978-6154;Li;3940;132;540;170389;0.31692186702193215
362474:1978-6154;Mu;3941;131;634;169909;0.37314091660830206
362474:1978-6154;all;3941;131;10683;2940945;0.3632505878212615
362531:112-4050;Fa;3895;36;672;173450;0.3874315364658403
362531:112-4050;Ga;3897;34;722;174424;0.4139338623125258
362531:112-4050;Li;3897;34;712;173086;0.4113562044301677
362531:112-4050;Mu;3897;34;628;174538;0.3598070334253859
362531:112-4050;all;3897;34;11950;3012914;0.39662599065223897
362535:3216-7928;Fa;4641;51;1582;205091;0.771364906309882
362535:3216-7928;Ga;4641;51;1666;206460;0.8069359682262908
362535:3216-7928;Li;4639;53;1390;204204;0.6806918571624454
362535:3216-7928;Mu;4641;51;1525;205103;0.7435288611088088
362535:3216-7928;all;4641;51;26899;3555046;0.7566428113729049
362537:2-1541;Fa;1494;28;353;65528;0.5387010133072885
362537:2-1541;Ga;1494;28;469;66346;0.7069001899134839
362537:2-1541;Li;1494;28;342;66686;0.512851273130792
362537:2-1541;Mu;1494;28;327;64743;0.5050739076039108
362537:2-1541;all;1494;28;6399;1139743;0.56144236025139
362545:2307-7243;Fa;4776;125;1674;210405;0.7956084693804805
362545:2307-7243;Ga;4770;131;1688;207689;0.8127536845957176
362545:2307-7243;Li;4771;130;1673;207955;0.8045009737683634
362545:2307-7243;Mu;4776;125;1722;209323;0.8226520735896199
362545:2307-7243;all;4776;125;29159;3614108;0.8068104218246936
362701:5876-10974;Fa;4988;71;1398;218175;0.640770024063252
362701:5876-10974;Ga;4988;71;1084;223562;0.4848766785052916
362701:5876-10974;Li;4988;71;1186;221680;0.535005413208228
362701:5876-10974;Mu;4988;71;929;222590;0.4173592704074756
362701:5876-10974;all;4988;71;20433;3836431;0.5326043919465774
362713:1180-19520;Fa;17357;665;8324;745216;1.116991583648231
362713:1180-19520;Ga;17411;611;8873;754957;1.1752987256227838
362713:1180-19520;Li;17377;645;8503;747786;1.1370900230814698
362713:1180-19520;Mu;17352;670;8158;752931;1.0834990191664309
362713:1180-19520;all;17488;534;146322;12984930;1.126860137097389
362713:20738-24661;Fa;3764;129;2137;150718;1.4178797489350974
362713:20738-24661;Ga;3757;136;1672;157712;1.0601602921781474
362713:20738-24661;Li;3701;192;1938;150466;1.2879986176279026
362713:20738-24661;Mu;3764;129;1835;156697;1.171049860558913
362713:20738-24661;all;3764;129;33496;2657357;1.2605005650351082
362801:5330-6028;Fa;699;0;90;31404;0.2865876958349255
362801:5330-6028;Ga;699;0;67;31438;0.21311788281697308
362801:5330-6028;Li;699;0;85;31421;0.27051971611342734
362801:5330-6028;Mu;699;0;66;31421;0.2100506030998377
362801:5330-6028;all;699;0;1318;544604;0.24201070869843042
362808:1079-7669;Fa;6289;272;1662;269642;0.6163728202579717
362808:1079-7669;Ga;6306;255;1323;270442;0.4891991628519239
362808:1079-7669;Li;6314;247;1545;269003;0.5743430370665011
362808:1079-7669;Mu;6303;258;1436;268905;0.5340175898551534
362808:1079-7669;all;6359;202;26296;4665896;0.5635787852965433
362821:2416-4985;Fa;2077;156;641;71898;0.891540793902473
362821:2416-4985;Ga;2077;156;585;78742;0.7429326153768002
362821:2416-4985;Li;2068;165;641;67809;0.9453022460145408
362821:2416-4985;Mu;2057;176;580;66520;0.8719182200841852
362821:2416-4985;all;2078;155;11515;1209881;0.9517464940766902
362830:6503-8017;Fa;1501;13;156;63762;0.2446598287381199
362830:6503-8017;Ga;1501;13;254;63048;0.40286765638878314
362830:6503-8017;Li;1501;13;131;62649;0.20910150201918626
362830:6503-8017;Mu;1501;13;155;63514;0.24404068394369746
362830:6503-8017;all;1501;13;2972;1095445;0.2713052686351209
362890:2706-4551;Fa;1836;2;9;81846;0.010996261271167804
362890:2706-4551;Ga;1836;2;0;81903;0.0
362890:2706-4551;Li;1836;2;0;81651;0.0
362890:2706-4551;Mu;1836;2;18;82148;0.021911671617081366
362890:2706-4551;all;1836;2;117;1419204;0.008244057936702546
362910:49504-50604;Fa;1093;5;9;49151;0.018310919411609124
362910:49504-50604;Ga;1093;5;43;49151;0.08748550385546582
362910:49504-50604;Li;1093;5;9;49134;0.018317254854072536
362910:49504-50604;Mu;1093;5;25;49168;0.05084607875040677
362910:49504-50604;all;1093;5;424;851936;0.04976899673214889
362911:4788-16093;Fa;10760;514;307;470499;0.06524987300716899
362911:4788-16093;Ga;10765;509;352;466197;0.07550456137641383
362911:4788-16093;Li;10762;512;293;468590;0.06252800956059669
362911:4788-16093;Mu;10766;508;307;464637;0.06607308501044902
362911:4788-16093;all;10785;489;5529;8090311;0.06834100691555615
362912:5850-30155;Fa;23141;1142;1287;1011187;0.12727616158040006
362912:5850-30155;Ga;22859;1424;1423;999908;0.14231309280453802
362912:5850-30155;Li;23099;1184;1227;1005227;0.12206198201998156
362912:5850-30155;Mu;23153;1130;1288;1004106;0.12827330979000226
362912:5850-30155;all;23271;1012;22447;17405456;0.12896530834929001
363003:14094-14782;Fa;689;0;0;30971;0.0
363003:14094-14782;Ga;689;0;9;30937;0.029091379254614216
363003:14094-14782;Li;689;0;0;30988;0.0
363003:14094-14782;Mu;689;0;0;30546;0.0
363003:14094-14782;all;689;0;39;534822;0.007292145798041217
363023:597-3987;Fa;3299;75;673;146258;0.4601457698040449
363023:597-3987;Ga;3299;75;521;144144;0.3614441114441114
363023:597-3987;Li;3299;75;721;142638;0.5054753992624686
363023:597-3987;Mu;3299;75;831;140088;0.5931985609045742
363023:597-3987;all;3299;75;11798;2479072;0.4759038866156368
363028:24303-33101;Fa;8721;49;546;388047;0.14070460536996807
363028:24303-33101;Ga;8720;50;919;389132;0.23616664782130486
363028:24303-33101;Li;8721;49;697;388387;0.17946017760635655
363028:24303-33101;Mu;8722;48;549;388923;0.14115904690645706
363028:24303-33101;all;8722;48;12001;6733025;0.17824083528577422
363084:1499-5254;Fa;3650;70;1220;160680;0.7592730893701768
363084:1499-5254;Ga;3650;70;1048;162965;0.6430828705550271
363084:1499-5254;Li;3650;70;1042;162222;0.6423296470269138
363084:1499-5254;Mu;3650;70;1008;162047;0.6220417533184817
363084:1499-5254;all;3650;70;19656;2806090;0.7004764636914711
363108:67102-69069;Fa;1967;1;34;88447;0.03844110031996563
363108:67102-69069;Ga;1967;1;46;88379;0.05204856357279444
363108:67102-69069;Li;1967;1;0;88323;0.0
363108:67102-69069;Mu;1967;1;0;87716;0.0
363108:67102-69069;all;1967;1;366;1528865;0.023939327540364912
363114:1004-2436;Fa;1387;41;381;58925;0.6465846414934239
363114:1004-2436;Ga;1387;41;435;60737;0.7162026441872335
363114:1004-2436;Li;1387;41;400;59260;0.6749915626054674
363114:1004-2436;Mu;1387;41;347;57634;0.6020751639657147
363114:1004-2436;all;1387;41;6675;1023424;0.6522223438183978
363120:363-6042;Fa;5488;176;1106;235742;0.4691569597271594
363120:363-6042;Ga;5493;171;695;239337;0.2903855233415644
363120:363-6042;Li;5483;181;1223;237843;0.5142047485105721
363120:363-6042;Mu;5488;176;976;235967;0.4136171583314616
363120:363-6042;all;5496;168;17772;4105797;0.4328514049769143
363136:24577-40353;Fa;15687;78;705;695080;0.10142717385049203
363136:24577-40353;Ga;15690;75;624;694816;0.08980794915488417
363136:24577-40353;Li;15683;82;665;694424;0.09576281925739893
363136:24577-40353;Mu;15689;76;805;694287;0.11594628734226624
363136:24577-40353;all;15699;66;11925;12033655;0.09909707399788344
363140:4367-8154;Fa;3587;180;1052;151364;0.6950133453132845
363140:4367-8154;Ga;3589;178;795;150372;0.5286888516479131
363140:4367-8154;Li;3570;197;821;150269;0.546353539319487
363140:4367-8154;Mu;3560;207;953;145873;0.6533080145057687
363140:4367-8154;all;3592;175;15363;2584922;0.5943312796285536
363165:25821-27295;Fa;1243;218;133;45859;0.2900194073137225
363165:25821-27295;Ga;1267;194;219;43545;0.5029280055115398
363165:25821-27295;Li;1261;200;203;46389;0.4376037422664856
363165:25821-27295;Mu;1269;192;223;47889;0.46566017248219843
363165:25821-27295;all;1290;171;3294;789606;0.4171700822942075
363165:28607-37460;Fa;8121;515;570;335512;0.16988960156417654
363165:28607-37460;Ga;8166;470;988;337441;0.2927919251069076
363165:28607-37460;Li;8161;475;1035;341878;0.3027395737660803
363165:28607-37460;Mu;8183;453;969;334868;0.28936775087497163
363165:28607-37460;all;8255;381;15472;5828667;0.2654466278481855
363268:11186-126781;Fa;105253;10162;7126;4547495;0.15670165662634045
363268:11186-126781;Ga;105545;9870;6351;4573785;0.13885654878836676
363268:11186-126781;Li;105496;9919;6729;4534415;0.1483984152310717
363268:11186-126781;Mu;105574;9841;5658;4558656;0.12411552878743208
363268:11186-126781;all;106506;8909;110638;78798799;0.14040569323905558
363287:17826-20072;Fa;2158;65;560;96675;0.5792604085854668
363287:17826-20072;Ga;2158;65;758;96312;0.7870255004568486
363287:17826-20072;Li;2158;65;578;96468;0.5991624165526392
363287:17826-20072;Mu;2158;65;600;96471;0.6219485648536865
363287:17826-20072;all;2158;65;10706;1672058;0.6402887938097841
363287:7958-16945;Fa;8135;661;5042;327021;1.5417970099779525
363287:7958-16945;Ga;8233;563;5073;320344;1.5836101191219438
363287:7958-16945;Li;8211;585;4758;321698;1.479026913440556
363287:7958-16945;Mu;8169;627;5026;314100;1.6001273479783509
363287:7958-16945;all;8300;496;85581;5524203;1.5492008530461316
363305:329-10375;Fa;9215;435;2073;382827;0.5414978567342429
363305:329-10375;Ga;9194;456;2162;383101;0.5643420403496728
363305:329-10375;Li;9204;446;2249;376798;0.5968715332883933
363305:329-10375;Mu;9196;454;2194;372978;0.5882384483803335
363305:329-10375;all;9234;416;37996;6541928;0.5808073705488657
363326:13528-33680;Fa;19796;333;767;870600;0.08810016080863772
363326:13528-33680;Ga;19787;342;904;871879;0.10368411213023826
363326:13528-33680;Li;19697;432;853;863723;0.09875851401433099
363326:13528-33680;Mu;19779;350;712;869078;0.08192590308349769
363326:13528-33680;all;19851;278;15092;15040368;0.10034328947270439
363365:1388-6302;Fa;4747;109;743;207946;0.3573043001548479
363365:1388-6302;Ga;4742;114;1277;206380;0.6187615078980522
363365:1388-6302;Li;4752;104;1298;204064;0.6360749568762741
363365:1388-6302;Mu;4750;106;1236;207153;0.5966604393853818
363365:1388-6302;all;4760;96;19660;3572419;0.5503273832100882
363367:184-7241;Fa;6390;537;1293;270150;0.47862298722931707
363367:184-7241;Ga;6381;546;1620;270923;0.597955876762032
363367:184-7241;Li;6412;515;1651;263526;0.6265036466989975
363367:184-7241;Mu;6448;479;1499;270212;0.5547496040146256
363367:184-7241;all;6490;437;26339;4646827;0.5668168838650546
363428:950-8972;Fa;7771;233;1026;331147;0.30983218932981427
363428:950-8972;Ga;7796;208;855;334928;0.2552787464768547
363428:950-8972;Li;7826;178;804;337516;0.2382109292596499
363428:950-8972;Mu;7822;182;840;333457;0.25190654267266843
363428:950-8972;all;7829;175;15437;5784628;0.2668624499276358
363479:1166-5574;Fa;3933;347;1446;156864;0.9218176254589964
363479:1166-5574;Ga;3935;345;1447;148694;0.9731394676315117
363479:1166-5574;Li;3923;357;1413;159358;0.8866828147943624
363479:1166-5574;Mu;3919;361;1623;148721;1.0913051956347792
363479:1166-5574;all;3940;340;26235;2648161;0.9906874997403858
363489:61948-65055;Fa;3005;98;369;134413;0.2745270174759882
363489:61948-65055;Ga;3019;84;319;134188;0.23772617521685993
363489:61948-65055;Li;3033;70;373;134542;0.27723684797312365
363489:61948-65055;Mu;3022;81;353;134385;0.2626781262789746
363489:61948-65055;all;3042;61;5842;2328564;0.25088423594970977
363493:547-4992;Fa;4157;177;74;180203;0.041064799143188516
363493:547-4992;Ga;4161;173;85;182824;0.046492801820329936
363493:547-4992;Li;4169;165;115;176098;0.06530454633215596
363493:547-4992;Mu;4174;160;144;179206;0.0803544524178878
363493:547-4992;all;4181;153;1982;3109579;0.063738531807682
363530:22609-26879;Fa;4247;14;338;190758;0.1771878505750742
363530:22609-26879;Ga;4247;14;405;190656;0.21242447129909364
363530:22609-26879;Li;4247;14;363;189704;0.19135073588327078
363530:22609-26879;Mu;4247;14;268;191013;0.1403045865988179
363530:22609-26879;all;4247;14;5922;3302119;0.17933938782945133
363548:393-11035;Fa;10298;284;2250;436259;0.515748672233696
363548:393-11035;Ga;10240;342;2237;434390;0.514975022445268
363548:393-11035;Li;10273;309;2188;437907;0.49964946895117
363548:393-11035;Mu;10269;313;2097;435080;0.48198032545738717
363548:393-11035;all;10312;270;37016;7539388;0.49096823243478116
363554:2395-5358;Fa;2774;170;680;109488;0.6210726289639047
363554:2395-5358;Ga;2775;169;863;109730;0.7864758953795681
363554:2395-5358;Li;2753;191;695;108212;0.6422577902635567
363554:2395-5358;Mu;2776;168;687;109666;0.6264475771889191
363554:2395-5358;all;2777;167;12393;1887988;0.6564130704220578
363584:3761-5063;Fa;1128;67;220;43159;0.5097430431659677
363584:3761-5063;Ga;1129;66;202;42461;0.4757306704976331
363584:3761-5063;Li;1128;67;222;43172;0.5142221810432688
363584:3761-5063;Mu;1129;66;121;44094;0.27441375243797345
363584:3761-5063;all;1129;66;3299;747810;0.44115483879595085
363595:16070-22308;Fa;6210;17;874;277461;0.31499922511632267
363595:16070-22308;Ga;6210;17;851;277396;0.3067816406869602
363595:16070-22308;Li;6210;17;646;277767;0.2325690236781187
363595:16070-22308;Mu;6210;17;571;279093;0.20459130110751614
363595:16070-22308;all;6210;17;12964;4816649;0.2691497761202861
363595:30500-32559;Fa;2038;13;171;85436;0.20014981974811555
363595:30500-32559;Ga;2031;20;183;86075;0.2126052860877142
363595:30500-32559;Li;2039;12;155;88400;0.1753393665158371
363595:30500-32559;Mu;2038;13;395;86557;0.45634668484351354
363595:30500-32559;all;2040;11;4300;1497728;0.2871015297837792
363595:35466-36593;Fa;1127;1;117;50630;0.23108828757653566
363595:35466-36593;Ga;1127;1;113;50715;0.222813763186434
363595:35466-36593;Li;1127;1;164;50715;0.3233757271024352
363595:35466-36593;Mu;1127;1;122;50715;0.24055999211278714
363595:35466-36593;all;1127;1;2436;878675;0.27723561043616807
363595:40959-44651;Fa;3659;18;632;164154;0.385004325206818
363595:40959-44651;Ga;3659;18;615;164570;0.3737011606003524
363595:40959-44651;Li;3659;18;663;163032;0.4066686294715148
363595:40959-44651;Mu;3659;18;369;163996;0.2250054879387302
363595:40959-44651;all;3659;18;10027;2840572;0.35299228465252774
363605:1100-4698;Fa;3484;91;840;155306;0.540867706334591
363605:1100-4698;Ga;3491;84;915;152321;0.600705089908811
363605:1100-4698;Li;3495;80;898;150566;0.5964161895779924
363605:1100-4698;Mu;3489;86;591;155458;0.3801669904411481
363605:1100-4698;all;3497;78;13972;2655987;0.5260567916936341
363605:14730-16695;Fa;1915;42;219;82725;0.26473254759746145
363605:14730-16695;Ga;1915;42;415;82462;0.5032621086076011
363605:14730-16695;Li;1915;42;218;82482;0.26430008971654423
363605:14730-16695;Mu;1914;43;241;80896;0.29791337025316456
363605:14730-16695;all;1915;42;4791;1420913;0.33717757526322867
363617:1967-3310;Fa;1264;77;81;55146;0.1468828201501469
363617:1967-3310;Ga;1274;67;93;55688;0.16700186754776614
363617:1967-3310;Li;1282;59;76;55496;0.13694680697707942
363617:1967-3310;Mu;1280;61;104;55307;0.1880412967617119
363617:1967-3310;all;1287;54;1488;959193;0.15513040649796234
363626:14819-20053;Fa;5227;8;109;232852;0.046810849810179855
363626:14819-20053;Ga;5229;6;93;233857;0.03976789234446692
363626:14819-20053;Li;5229;6;99;233675;0.0423665347170215
363626:14819-20053;Mu;5226;9;135;233667;0.0577745252859839
363626:14819-20053;all;5229;6;1898;4046783;0.04690145233880838
363626:2070-7976;Fa;5129;775;115;220361;0.05218709299739972
363626:2070-7976;Ga;5318;586;130;222612;0.0583975706610605
363626:2070-7976;Li;5235;669;164;216759;0.07566006486466537
363626:2070-7976;Mu;5300;604;133;220334;0.06036290359181969
363626:2070-7976;all;5362;542;2342;3807558;0.06150924030572876
363626:22264-23666;Fa;1402;1;133;62754;0.2119386811996048
363626:22264-23666;Ga;1402;1;96;63039;0.15228667967448722
363626:22264-23666;Li;1402;1;98;62520;0.15674984005118361
363626:22264-23666;Mu;1402;1;125;62274;0.2007258245816874
363626:22264-23666;all;1402;1;1972;1085503;0.1816669322885335
363630:2505-4289;Fa;1757;25;414;69981;0.5915891456252411
363630:2505-4289;Ga;1739;43;375;70588;0.5312517708392361
363630:2505-4289;Li;1762;20;401;73847;0.5430146112909123
363630:2505-4289;Mu;1761;21;340;73123;0.4649699820849801
363630:2505-4289;all;1762;20;6592;1239907;0.5316527771840952
363631:4612-6638;Fa;2006;14;488;88825;0.5493948775682522
363631:4612-6638;Ga;2006;14;468;90049;0.5197170429432865
363631:4612-6638;Li;2006;14;390;89313;0.4366665547008834
363631:4612-6638;Mu;2006;14;440;90168;0.48797799662851565
363631:4612-6638;all;2006;14;7866;1552419;0.5066931028285534
363640:2537-11521;Fa;7656;822;3730;277374;1.3447547354834988
363640:2537-11521;Ga;7644;834;3756;286698;1.3100893623255132
363640:2537-11521;Li;7644;834;3793;271332;1.3979184172895198
363640:2537-11521;Mu;7649;829;3800;276214;1.3757448934521783
363640:2537-11521;all;7683;795;64659;4779490;1.3528430857685652
363651:2805-10969;Fa;7836;247;1330;336567;0.39516648988165803
363651:2805-10969;Ga;7908;175;1830;335653;0.5452059120579884
363651:2805-10969;Li;7899;184;1475;335435;0.4397275179990162
363651:2805-10969;Mu;7912;171;1368;336703;0.40629278622406095
363651:2805-10969;all;7929;154;25941;5817318;0.445927143745623
363679:10146-14077;Fa;3803;129;153;165346;0.09253323334099403
363679:10146-14077;Ga;3819;113;104;168037;0.06189113111993192
363679:10146-14077;Li;3804;128;130;165034;0.07877164705454634
363679:10146-14077;Mu;3811;121;106;164493;0.06444043211565234
363679:10146-14077;all;3819;113;2105;2866802;0.07342676613173843
363679:5220-8905;Fa;3682;2;97;165656;0.05855507799294925
363679:5220-8905;Ga;3682;2;111;165673;0.06699945072522379
363679:5220-8905;Li;3682;2;70;164599;0.042527597373009554
363679:5220-8905;Mu;3682;2;117;165673;0.07062104265631697
