SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Dpunt,75653at7898,Duplicated,194284,555,6816,-,635.6,298,40,402,358,343,156,15,915.138,-1.0,0.7292966773486255,0.09409478850440467,0.914953033764915,0.02791335106992955,0.9431085043988271,0.024131184703228538,0.7017452420437496,0.07600193913411239,0.8296460176991151,0.0530012242805894,0.6560047918538485,0.1443430281448119,0.48541943919124003,0.1944632605711364,0.8423328449415717,0.0596325595061126,0.8731685493792641,0.05403623156161172,0.44171053770827795,0.15993063288892767,0.7696957694194264,0.0657459765817674,0.3228180635128057,0.3154155599611377,3.2967414529914527,2.1425612993862106,1.5449165872106116,3.3376068376068373,2.160379961764134,7.660256410256409,4.689383891672159,1.6335315229491447,-0.0044721290528669435,0.2952421713878181,-0.015147324760027376,0.0015772240856093498,0.2725441584091587,0.005787040510483192,1.6129012937230476,0.6604417054344116,2.442155424848809,1.9072132740905305,1.0874842771315083,1.7537846883830333,0.013607331296862013,0.21329421913661356,0.06379606232153252,0.24281449597334076,0.43568863814622055,0.5573119762922307,6.1111111111111125,5.744874951931232,1.063750066318983,1.9509803921568631,2.205065029242138,0.8847722703340856,2.050245098039216,2.220519248188805,0.9233178679768369
Dpunt,75653at7898,Duplicated,194285,555,6811,-,635.6,298,70,159,1171,1023,637,148,2310.419,-1.0,0.13891213389121343,0.06165356332423555,0.7202257125980064,0.023654323988064035,0.9206649263360037,0.01836141412374278,0.5656649714902141,0.02686936526801012,0.7948297054042265,0.022877102695364242,0.21857330568031466,0.07387932894267875,0.13859743641866232,0.06179375958162747,0.7186507209425824,0.024570163464564518,0.917334418814381,0.020843324068598977,0.5319691625254613,0.035463805823525645,0.7992020047743775,0.024087846586980398,0.09774115975684312,0.08683888711217098,1.7712571292775672,1.0271166318415916,1.7382932519572762,2.0584600760456278,1.1841845866500669,15.18578897338403,8.053304619784987,1.8856593274860465,-0.25760039018045844,0.07467899394122683,-3.4494357326665743,-0.20848032840188588,0.06523970131511077,-3.195605194372615,2.036674930905544,0.23453734141154714,8.683798147655096,1.2312847399985376,0.1533095856676972,8.03136173538021,-0.31688546771008563,0.04055386052998906,-7.813940857141157,-0.2837393951583413,0.036111405142693315,-7.857334657489847,7.394811320754717,2.3649924348757336,3.1267801163783724,1.81127358490566,0.7065814759107117,2.5634320268177317,1.689115566037736,0.6574009025727974,2.569384312414587
Dpunt,75660at7898,Complete,293,9364,28101,-,648.0,381,497,33,9410,7605,6438,1805,2840.4163,-1.0,0.005685342154227831,0.008178036119577414,0.4044912628206571,0.01755053122455751,0.4037622860118466,0.018808440363021324,0.36091614433707664,0.017926304646546657,0.35721530273900076,0.0180786136062159,-0.032642143854080444,0.00667606227041229,0.012397664526906176,0.007770395657139188,0.4105453384065283,0.017547862782973676,0.408298855616329,0.018619888567304205,0.36433575394927853,0.017437376074792506,0.3594476630792536,0.017434382344150467,-0.023638946224128925,0.007344633202429741,0.05133901689221309,0.018288655249193694,3.0433163660035687,0.05436725509460273,0.017864476957417635,0.8095216778119354,0.08058400244372217,10.045687149596285,-0.04256428172163221,0.011836051131489122,-3.596155613791869,-0.03989379541643377,0.012017887879132482,-3.3195346651306528,0.6260477221911683,0.06070843874618167,10.312367359810326,0.5535143481975592,0.03443446452783677,16.07442879647799,-0.009038561025890238,0.010450378484244736,-0.8649027439070278,-0.0067916826700737554,0.010692338749050997,-0.63519149827502,0.5567077965771915,0.03953129838163285,14.082709634345093,-0.02280369115274546,0.009736459267034335,-2.3420928006091604,-0.025127585144589737,0.009962498831680345,-2.5222171233471093
Dpunt,75718at7898,Complete,420,11232,23061,-,711.4,376,161,30,3029,2735,1901,294,4293.2554,-1.0,0.029003901659380438,0.015151639058843187,0.7800021936280875,0.013374395864427657,0.8909318244431729,0.013863915941146648,0.7354117975204624,0.01899038475743197,0.8496990578276867,0.018546476112181114,0.024255788313120162,0.011519998588351012,0.021579687092956944,0.014581403638853801,0.7780596708580504,0.013589902101790926,0.8901094719860113,0.013580054387200688,0.7275799719971117,0.01836325315009315,0.8541465620693462,0.017975439509315808,0.02839029768467469,0.012851834525663054,0.1894971666176038,0.06403523333680458,2.942638461267854,0.21198391963497204,0.07203872389530226,6.8302178392699435,1.2030091273259855,5.677610987417824,-0.10231967213114752,0.03585975885926013,-2.8533285048771413,-0.08896229508196722,0.03161399204244508,-2.81401649505466,3.842340983606557,0.6902813152312756,5.566340706063004,2.4420268945993033,0.16552745844065017,14.753001813743738,-0.36515679442508703,0.02266208748438822,-16.113113793097895,-0.3556511324041811,0.02203741822154289,-16.138511727136482,8.20389747191011,1.6948281300518315,4.84054832843683,0.9865168539325841,0.21321394787799108,4.626887048201488,0.9619943820224717,0.20768962902067836,4.631884541171249
Dpunt,75726at7898,Complete,176593,4161,8621,-,460.1,352,90,0,1710,1445,1294,265,2124.5142,-1.0,0.022021720969089387,0.04041334282048248,0.264626945786366,0.04768902025505267,0.183392365210547,0.03494893798175925,0.26749482401656305,0.05160768433025493,0.19029632627366333,0.038571054636645834,-0.017503805175038054,0.013411494778882309,0.039419936010517326,0.04123542600527159,0.27536231884057966,0.045117189331496686,0.19126328217237298,0.03410682036683382,0.2672915883221586,0.05045080515938804,0.18276790235322332,0.037241700858373604,-0.01712328767123289,0.013443897335703918,0.0013197211155378408,0.037331705264679695,0.012565657685212922,0.0004233067729083605,0.033687593877915485,0.3471115537848605,0.08842219857280789,3.925615505918966,0.021272189349112437,0.04040276233741983,0.5265033408225845,0.020443786982248528,0.04045146683150553,0.5053904983817776,0.3408284023668639,0.09201009934072646,3.7042499117920515,0.3308712121212121,0.08347242916500819,3.963838304826931,0.03863636363636364,0.028248914653640125,1.367711436353715,0.03787878787878788,0.028764281694548928,1.316868895981026,0.1878701211305518,0.03812467717462807,4.927782608362102,-0.04636608344549125,0.019728588177254244,-2.3501977449632343,-0.04576043068640647,0.019909107687759456,-2.2984671841692315
Dpunt,75762at7898,Complete,151773,8745,9861,+,608.9,299,22,0,418,356,333,62,1957.377,-1.0,-0.008568619188088183,0.02956439000030149,0.025157232704402493,0.028294456023027322,0.10958904109589042,0.08016505059453748,-0.020646855233321423,0.02463029875995514,0.01910142588108694,0.031825075747017796,-0.014336917562724014,0.01946011700915675,0.0038314176245210518,0.025487605736709728,0.03301886792452828,0.03089968765755053,0.11815068493150678,0.07826218812514694,-0.007248780025583956,0.023857333967895827,0.03930131004366808,0.03469698994426396,-1.3430117233368831e-17,0.020185692157258704,0.02434782608695652,0.02708698651408707,1.0406511627979516,0.04684782608695653,0.04501780016369645,0.08695652173913043,0.06341660031213732,1.371194944401455,-0.04579545454545454,0.03531579344936633,-1.296741487944008,-0.027499999999999993,0.028170741105953412,-0.9761901505029391,0.005113636363636366,0.028168444312680858,0.18153776285523554,0.004878048780487806,0.016787306764493255,0.29057959379197984,-0.039024390243902446,0.03250850557249604,-1.2004363029507945,-0.02324695121951219,0.01756321836047382,-1.3236156803601362,0.07573529411764703,0.0597174536615191,1.2682271174340032,0.03697478991596638,0.050167463316053436,0.7370272976137217,0.015231092436974776,0.027229894946609275,0.5593518618723641
Dpunt,75764at7898,Complete,189049,2132,3447,-,620.6,300,31,0,589,496,440,93,2160.6887,-1.0,0.1456367493233853,0.06486446075973987,0.09897292250233428,0.05308963873513346,0.02143260011280313,0.025941292619021977,0.15460567429071365,0.06437213200593143,0.19757388050070976,0.07470768704850894,0.08950617283950618,0.053780937155829114,0.15846016114592656,0.06859322765289472,0.10714285714285712,0.05436508858278549,0.029187817258883204,0.02859956618620078,0.16724252742144216,0.06624643338502159,0.21261694454607227,0.07504116375161622,0.10218253968253964,0.056221218009771715,0.039296875,0.023275383847581245,-1.1218316271595499,-0.047890625000000006,0.04268967271074171,0.0146875,0.0583443475330935,0.2517381823778062,0.1680625,0.07304294259768304,2.300872528174009,0.1138125,0.06531094919177684,1.7426251097010528,0.15275000000000002,0.07031782504972514,2.172279928908255,0.0659845132743363,0.0541460064447796,1.218640442885296,0.0834070796460177,0.038438058272190365,2.169908767383343,0.02168141592920355,0.044585847910888925,0.486284705688157,0.061296791443850265,0.04966524963749888,1.2341987987828251,0.007754010695187165,0.043066745233412924,0.18004635950922268,0.08235294117647059,0.09015314146289768,0.9134783307619152
Dpunt,75769at7898,Complete,181787,40333,46571,-,631.1,322,70,4,1326,1190,816,136,4412.0176,-1.0,-0.05917460317460321,0.011827973600021784,0.8041624451198921,0.03381472148188395,0.8360342391756005,0.031100830536403386,0.7873807440736575,0.03568230743609719,0.819100939255978,0.03292624551610297,0.019690576652601963,0.024945222315913004,-0.03322455482180025,0.012942446607514401,0.8019867843363342,0.034323988700650974,0.8359465405734444,0.03101603022015313,0.7854601929797934,0.03604646916150169,0.8235423307519105,0.03197284013241079,0.006329113924050606,0.025759968185276347,-0.011265515380464117,0.047543317250299574,-0.2347211234578967,-0.011265515380464114,0.04799531978418157,5.2713167835941706,1.8229364525870013,2.8916623923524245,-0.04126213592233009,0.03928968291005645,-1.0502028233923155,-0.041262135922330086,0.03912179577791357,-1.054709659969772,4.1825242718446605,1.2300660463339752,3.400243657086575,3.426193467336684,0.8582304398304597,3.992160273426699,-0.08731155778894473,0.05378076636718923,-1.623471803894042,-0.08731155778894473,0.053500684696599105,-1.6319708483000945,4.816471571906354,1.2983156146920571,3.7097848299766123,0.13963210702341136,0.10008618418671793,1.3951186985300357,0.13963210702341136,0.09985370825482957,1.39836676537907
Dpunt,75782at7898,Complete,189803,7804,10834,-,541.4,291,67,1,1272,1164,847,108,4139.033,-1.0,-0.007722007722007724,0.019412340674332236,0.8725674827369742,0.02605287968002803,0.7603683538347786,0.025967480024164345,0.8823897012873391,0.024979929338615647,0.7690122644039694,0.02521089175719708,-0.01021152443471922,0.01505324189268949,-0.026396683493612367,0.02977118032835222,0.8728813559322034,0.025928991195412563,0.7554358260535664,0.026645352294636722,0.8778005685377454,0.025677616430208706,0.7476462268794768,0.026503844272694584,-0.02024070021881841,0.01394058758531721,0.007812500000000003,0.057721356679358245,0.2595269681532208,0.013281249999999998,0.05117483587354571,8.76875,3.533205019322401,2.4818118258197406,-0.02671641791044776,0.07046950465679541,-0.3791202739477676,-0.01940298507462686,0.08024619228695039,-0.24179321811612198,11.689402985074627,5.743814628826106,2.0351288717448828,5.30104961832061,1.4526364823310294,3.6492609698292,0.4858778625954197,0.16762084447585843,2.898672084099888,0.4888835877862594,0.16832282040563018,2.904440328460103,1.9846880492091385,0.2616211766376606,7.586113917520853,-0.23110720562390152,0.04074189107782362,-5.672471245442419,-0.2324912126537785,0.04077600141507411,-5.701667760091624
Dpunt,75853at7898,Complete,189760,70990,72132,+,399.8,269,22,0,418,342,285,76,3649.8228,-1.0,0.14401294498381878,0.11421824059404145,0.35081148564294634,0.1460717283779944,0.3641493055555555,0.15416069294744034,0.07974481658692185,0.06194545444635142,0.1525857654889913,0.05836220271928537,-0.038510101010101036,0.025807950379073175,0.16396501826577894,0.11661056413917475,0.36329588014981284,0.14253074169510996,0.36035156249999994,0.15549993565102022,0.09476760367381018,0.06589121483688731,0.14929388029589777,0.0627425471383786,-0.044034090909090925,0.020437384395821684,0.35842391304347837,0.27478580604455816,1.1196400140765461,0.2899456521739131,0.2589632815267448,0.6315217391304349,0.40478557018829303,1.5601389615659262,-0.02565217391304348,0.05474087921390478,-0.4686109226124294,-0.06217391304347827,0.04652372315000002,-1.3363916048382347,0.12,0.06382120401057617,1.880252838541155,0.2002155172413793,0.1166458823413139,1.7164387908313374,-0.01637931034482758,0.03982835760849336,-0.41124744599899615,-0.07068965517241378,0.017087825501284896,-4.136843226020676,0.2831451612903226,0.1684179031917117,1.681205833372808,-0.020967741935483872,0.038949146003875466,-0.5383363715701897,0.04,0.02929862300857844,1.365251875089429
Dpunt,75861at7898,Complete,182972,1060,7107,-,529.0,313,55,0,1045,962,678,83,4574.5254,-1.0,-0.05820105820105814,0.012195401142713929,0.871139510117146,0.02678563281278993,0.8646590515749393,0.028121043789695283,0.8672391360915952,0.02944087697248178,0.8606927328972057,0.03063608109864028,-0.0015649452269170681,0.02420056971465373,-0.050381679389313004,0.012422500682302329,0.8698083067092652,0.027143582773668205,0.8652647975077881,0.027989975020554468,0.8684498214415859,0.02896742935444352,0.8632261203143925,0.02993019077711594,0.0023474178403755856,0.027635907737728484,0.0716216216216216,0.04480050950229106,1.5986787297130836,0.0716216216216216,0.04480050950229106,6.692702702702702,2.1826740743282715,3.066285883641337,-0.12586206896551724,0.03631539688761357,-3.465804582971422,-0.12586206896551724,0.03631539688761357,-3.465804582971422,6.444482758620688,2.424739076309253,2.6578046362126404,6.818820224719101,2.2943943333243304,2.971947814584847,-0.06264044943820225,0.09672059985430871,-0.6476433100348657,-0.06264044943820225,0.09672059985430871,-0.6476433100348657,5.99878640776699,1.9809576536888944,3.0282254628695298,0.052669902912621386,0.08675232819293076,0.6071295607823621,0.052669902912621386,0.08675232819293076,0.6071295607823621
Dpunt,75862at7898,Complete,132185,4212,6482,+,367.5,272,65,1,1234,1133,709,101,5077.994,-1.0,0.1319170943231094,0.051606195454602405,0.8826133243682411,0.023621660791294012,0.8804500703234881,0.023040219742472404,0.827807785434904,0.03290337033579312,0.8259559531575187,0.03243168618919201,0.061032863849765265,0.05199066623027018,0.13529717187778875,0.05450552626339664,0.882753403933434,0.023578953458895036,0.8810126582278482,0.022915342967362945,0.8379778227113335,0.031152970884401922,0.8364776321735201,0.030597282510632123,0.06690140845070418,0.05139066792204954,0.3407698675496689,0.12004639686916035,2.687724489478934,0.33071192052980136,0.12304532024185116,5.18609271523179,1.3551632292941458,3.8269136906356533,-0.08518518518518516,0.07487061278220468,-1.137765299624101,-0.09154882154882152,0.0698866380996476,-1.309961732860679,2.9804377104377107,0.7608883979708726,3.9170497518241882,12.583653846153846,5.432767931711677,2.3162509432257625,0.0769230769230769,0.09045707151300438,0.850382127526848,0.050961538461538454,0.09590838251741365,0.531356458360515,11.911585365853657,5.0983897545243995,2.336342637453935,-0.009756097560975611,0.11780165420241445,-0.08281800138571951,0.014939024390243881,0.11951086405726828,0.12500139220050543
Dpunt,75989at7898,Complete,191153,61146,64163,-,546.1,288,103,6,1951,1714,1382,237,3045.6448,-1.0,0.11214932359561622,0.02463622191688714,0.7167136627683017,0.0374010954715068,0.7473890851982726,0.034948349928549206,0.44685059208868744,0.03975241137984492,0.4787270840539607,0.03871564581391548,0.02085369827305313,0.041064438611550014,0.11804669543869668,0.02587257310072826,0.7170361213635582,0.03731785154928096,0.7515990753416972,0.03428471362649648,0.46391246660244634,0.0403929786396693,0.5045403538372158,0.0383080774277225,0.03592375366568912,0.03965042429774668,0.5713307349665926,0.13217912965298545,4.2705862036903195,0.5651169265033408,0.13232771791727543,2.0901559020044553,0.41601288452504975,5.024257612575456,-0.1696381142098274,0.03312532320496529,-5.121100650405115,-0.17251992031872518,0.03242151596602448,-5.321155263051678,0.5347543160690574,0.08365095817588564,6.39268608190567,2.352487779329609,0.6325377427824204,3.7191263385824787,-0.028631284916201136,0.046967331146259145,-0.6095999967944008,-0.03837290502793297,0.03935630052278036,-0.9750130098158444,3.590856481481482,1.1381995151628987,3.154856801153671,0.06851851851851852,0.08501549190153193,0.8059533266934359,0.08287037037037036,0.07904659501815652,1.0483736883459123
Dpunt,76092at7898,Complete,190924,29451,33710,+,618.8,345,66,0,1254,1195,806,59,4808.984,-1.0,-0.02205882352941172,0.029464611540949412,0.9225225225225225,0.018048641973900145,0.9368888888888891,0.017304743604006467,0.8900685689006858,0.022180990062515196,0.9046059812268064,0.021714814412566678,0.04008438818565398,0.04722400326992991,-0.03141894348953915,0.027582869453608553,0.9236486486486486,0.017621552931774007,0.938,0.016860467376607704,0.8899752921789512,0.021954283413305388,0.9060817023512414,0.02137594359727997,0.05063291139240499,0.05308525037498401,0.11931818181818181,0.09913932926690167,1.2035403376288223,0.11931818181818181,0.09913932926690167,15.713636363636363,8.14597279000069,1.9290067336003258,-0.07105263157894737,0.04254998943713936,-1.669862496297819,-0.07105263157894737,0.04254998943713936,-1.669862496297819,7.151578947368423,2.302522092006126,3.105976256296174,9.586084905660375,2.825193521671189,3.3930719549398902,-0.1235849056603773,0.08342805737974164,-1.4813350513227546,-0.1235849056603773,0.08342805737974164,-1.4813350513227546,13.764802631578945,5.4119387892244255,2.5434143229752886,0.22236842105263152,0.13312033387931976,1.6704316656403493,0.22236842105263152,0.13312033387931976,1.6704316656403493
Dpunt,76220at7898,Complete,190474,10921,15701,-,557.8,375,40,1,759,703,464,56,4933.163,-1.0,0.006363506363506375,0.015936593939508147,0.9081490609525115,0.023175088184768468,0.9347264352319964,0.02070100596297466,0.7561310238381066,0.0270032972761193,0.78829694981714,0.023109079323830113,0.01851851851851852,0.019024360476370225,0.015080611074210456,0.01390731256544814,0.9092115906481579,0.02284344177478643,0.9358982593615517,0.020281594113611863,0.7699374034631331,0.027575953837521882,0.8058643931102022,0.02297200999768205,0.02083333333333323,0.0214024055359165,1.197089397089397,0.41406276418456334,2.8904071611293287,1.2260914760914758,0.42419334292419275,8.456964656964656,3.248257750655405,2.6035386678468737,-0.38782051282051283,0.031481685372310116,-12.31892474097408,-0.37854700854700857,0.031037699994131723,-12.196361477125567,1.9335470085470083,0.26545607415163375,7.283868017435262,10.505555555555555,3.8552135596059105,2.7250255772158725,-0.27222222222222214,0.09032637580832445,-3.0137622569944207,-0.22916666666666663,0.07714225647707613,-2.970702143445423,35.7025,65.61036787037327,0.5441594241711555,0.9219999999999998,1.630199014909802,0.5655751178643753,0.7824999999999998,1.3682545062283133,0.5718965268800863
