GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
14:8665608-8668295;Li;Mu;2639;18;184;258860;0.07108089314687475
14:8681983-8707972;Fa;Ga;25251;357;25944;2391920;1.084651660590655
14:8681983-8707972;Fa;Li;25187;421;1836;2445880;0.07506500727754428
14:8681983-8707972;Fa;Mu;24916;692;1758;2413112;0.07285198532020064
14:8681983-8707972;Ga;Li;25211;397;25776;2385220;1.0806550339172067
14:8681983-8707972;Ga;Mu;24945;663;25274;2356580;1.072486399782736
14:8681983-8707972;Li;Mu;24918;690;1486;2415088;0.06152984901585366
14:8761807-8765940;Fa;Ga;3822;146;5542;363092;1.5263349233803003
14:8761807-8765940;Fa;Li;3820;148;496;369412;0.13426743040291056
14:8761807-8765940;Fa;Mu;3822;146;488;362296;0.13469649126680946
14:8761807-8765940;Ga;Li;3834;134;5612;362320;1.5489070434974608
14:8761807-8765940;Ga;Mu;3840;128;5406;355460;1.52084622742362
14:8761807-8765940;Li;Mu;3834;134;474;361680;0.13105507631055077
14:8787002-8798411;Fa;Ga;10955;295;11172;1006072;1.1104573032546379
14:8787002-8798411;Fa;Li;10902;348;654;1060560;0.061665535188956774
14:8787002-8798411;Fa;Mu;10908;342;816;1050308;0.07769149620873116
14:8787002-8798411;Ga;Li;10942;308;11288;1014852;1.1122804113309133
14:8787002-8798411;Ga;Mu;10941;309;11210;1004680;1.1157781582195325
14:8787002-8798411;Li;Mu;10893;357;784;1059604;0.07398990566287028
14:8951766-8956254;Fa;Ga;4386;59;5948;435364;1.36621309984289
14:8951766-8956254;Fa;Li;4372;73;228;431072;0.05289139633286319
14:8951766-8956254;Fa;Mu;4383;62;298;431068;0.06913062440264645
14:8951766-8956254;Ga;Li;4375;70;5982;435668;1.3730638926889283
14:8951766-8956254;Ga;Mu;4387;58;6024;435712;1.3825646298472385
14:8951766-8956254;Li;Mu;4372;73;338;431800;0.07827698008337193
14:8957231-8966468;Fa;Ga;8877;121;7820;888320;0.8803134005763689
14:8957231-8966468;Fa;Li;8876;122;330;879412;0.03752507357188667
14:8957231-8966468;Fa;Mu;8877;121;270;879228;0.030708758137820907
14:8957231-8966468;Ga;Li;8893;105;8020;889636;0.9014922957254428
14:8957231-8966468;Ga;Mu;8894;104;7932;890004;0.891231949519328
14:8957231-8966468;Li;Mu;8893;105;436;880752;0.0495031518520537
14:8978964-8997959;Fa;Ga;17504;1089;24126;1618160;1.4909526870025214
14:8978964-8997959;Fa;Li;17466;1127;842;1697800;0.04959359170691483
14:8978964-8997959;Fa;Mu;17471;1122;918;1678356;0.05469638145899916
14:8978964-8997959;Ga;Li;17539;1054;24160;1627220;1.484740846351446
14:8978964-8997959;Ga;Mu;17533;1060;24164;1609528;1.50130970073214
14:8978964-8997959;Li;Mu;17502;1091;844;1688344;0.049989812502665334
14:9025063-9051825;Fa;Ga;24289;2086;23594;2272100;1.0384226046388803
14:9025063-9051825;Fa;Li;24218;2157;2158;2359820;0.09144765278707698
14:9025063-9051825;Fa;Mu;24181;2194;1674;2343092;0.0714440576810471
14:9025063-9051825;Ga;Li;24353;2022;24608;2292108;1.073596881124275
14:9025063-9051825;Ga;Mu;24281;2094;24202;2275352;1.063659600800228
14:9025063-9051825;Li;Mu;24240;2135;1988;2362060;0.08416382310356214
14:9052978-9065248;Fa;Ga;12114;103;11232;1204096;0.9328159880939726
14:9052978-9065248;Fa;Li;12114;103;1344;1205756;0.1114653379290669
14:9052978-9065248;Fa;Mu;12109;108;1196;1202884;0.09942770873999487
14:9052978-9065248;Ga;Li;12145;72;11098;1204780;0.9211640299473763
14:9052978-9065248;Ga;Mu;12123;94;11022;1202236;0.916791711444342
14:9052978-9065248;Li;Mu;12113;104;884;1203108;0.07347636288678988
14:9067589-9068616;Fa;Ga;1003;10;640;115160;0.5557485237929837
14:9067589-9068616;Fa;Li;1003;10;10;100300;0.009970089730807577
14:9067589-9068616;Fa;Mu;1003;10;10;100300;0.009970089730807577
14:9067589-9068616;Ga;Li;1003;10;652;115160;0.5661688086141021
14:9067589-9068616;Ga;Mu;1003;10;652;115160;0.5661688086141021
14:9067589-9068616;Li;Mu;1003;10;20;100300;0.019940179461615155
14:9130242-9138657;Fa;Ga;8093;231;9464;794612;1.1910215300045808
14:9130242-9138657;Fa;Li;8096;228;448;796792;0.056225464111085456
14:9130242-9138657;Fa;Mu;8096;228;554;790240;0.0701052844705406
14:9130242-9138657;Ga;Li;8102;222;9754;799576;1.2198965451689396
14:9130242-9138657;Ga;Mu;8107;217;9758;793896;1.2291282485363322
14:9130242-9138657;Li;Mu;8105;219;642;794840;0.08077097277439485
14:922337-923683;Fa;Ga;1327;5;394;148556;0.2652198497536283
14:922337-923683;Fa;Li;1327;5;280;132532;0.21126973108381372
14:922337-923683;Fa;Mu;1327;5;310;132600;0.23378582202111614
14:922337-923683;Ga;Li;1327;5;402;148544;0.27062688496337783
14:922337-923683;Ga;Mu;1327;5;368;148620;0.24761135782532634
14:922337-923683;Li;Mu;1327;5;298;132580;0.22476995021873586
14:9232142-9234519;Fa;Ga;2275;86;1950;213852;0.9118455754447
14:9232142-9234519;Fa;Li;2276;85;30;221964;0.013515705249499918
14:9232142-9234519;Fa;Mu;2278;83;70;220220;0.03178639542275906
14:9232142-9234519;Ga;Li;2280;81;1858;213168;0.8716130000750582
14:9232142-9234519;Ga;Mu;2304;57;1898;212312;0.8939673687780247
14:9232142-9234519;Li;Mu;2283;78;100;218832;0.04569715580902245
14:926999-934578;Fa;Ga;7551;19;1358;787920;0.17235252309879176
14:926999-934578;Fa;Li;7551;19;1250;753376;0.1659198063118549
14:926999-934578;Fa;Mu;7551;19;1326;753840;0.17589939509710284
14:926999-934578;Ga;Li;7551;19;1520;788332;0.19281216543283794
14:926999-934578;Ga;Mu;7551;19;1536;788820;0.1947212291777592
14:926999-934578;Li;Mu;7551;19;1404;754100;0.18618220395173055
14:9477479-9499951;Fa;Ga;21081;981;18822;1961296;0.9596715641086302
14:9477479-9499951;Fa;Li;21049;1013;746;2027272;0.036798219479181875
14:9477479-9499951;Fa;Mu;20971;1091;696;1996960;0.03485297652431696
14:9477479-9499951;Ga;Li;21165;897;19078;1980296;0.9633913313969225
14:9477479-9499951;Ga;Mu;21050;1012;18950;1954712;0.9694522773687377
14:9477479-9499951;Li;Mu;21040;1022;648;2017888;0.03211278326646474
14:9577534-9581180;Fa;Ga;3495;60;3064;332804;0.9206620112739029
14:9577534-9581180;Fa;Li;3506;49;232;347300;0.06680103656780881
14:9577534-9581180;Fa;Mu;3505;50;458;347764;0.1316985081837108
14:9577534-9581180;Ga;Li;3499;56;3152;332644;0.9475595531559264
14:9577534-9581180;Ga;Mu;3502;53;3304;333256;0.9914300117627289
14:9577534-9581180;Li;Mu;3509;46;472;347636;0.13577420060062825
14:9631305-9638264;Fa;Ga;6442;489;6222;610940;1.0184306151176874
14:9631305-9638264;Fa;Li;6404;527;190;623908;0.030453207844746342
14:9631305-9638264;Fa;Mu;6415;516;190;617596;0.030764447956269148
14:9631305-9638264;Ga;Li;6441;490;6262;615104;1.0180392258870046
14:9631305-9638264;Ga;Mu;6461;470;6186;609292;1.01527674743801
14:9631305-9638264;Li;Mu;6411;520;170;621536;0.027351593471657314
14:9706566-9713663;Fa;Ga;6728;333;5584;657128;0.849758342362523
14:9706566-9713663;Fa;Li;6709;352;348;660800;0.0526634382566586
14:9706566-9713663;Fa;Mu;6699;362;370;656016;0.05640106338869784
14:9706566-9713663;Ga;Li;6725;336;5746;656512;0.8752315266133749
14:9706566-9713663;Ga;Mu;6723;338;5684;652188;0.8715278416652867
14:9706566-9713663;Li;Mu;6709;352;414;657280;0.06298685491723466
14:9714380-9800314;Fa;Ga;75905;8787;81280;7173124;1.133118568701726
14:9714380-9800314;Fa;Li;75749;8943;10084;7350352;0.13719070868986954
14:9714380-9800314;Fa;Mu;75557;9135;10246;7286212;0.14062176615228875
14:9714380-9800314;Ga;Li;75891;8801;79498;7209624;1.1026649933477808
14:9714380-9800314;Ga;Mu;76401;8291;80208;7185212;1.1162927412580173
14:9714380-9800314;Li;Mu;75579;9113;7036;7339028;0.09587100635124979
15:10031907-10032476;Fa;Ga;570;0;0;56264;0.0
15:10031907-10032476;Fa;Li;570;0;0;56960;0.0
15:10031907-10032476;Fa;Mu;570;0;0;56920;0.0
15:10031907-10032476;Ga;Li;570;0;0;56300;0.0
15:10031907-10032476;Ga;Mu;570;0;0;56260;0.0
15:10031907-10032476;Li;Mu;570;0;0;56960;0.0
15:10203752-10213891;Fa;Ga;9764;375;312;999180;0.0312256049960968
15:10203752-10213891;Fa;Li;9764;375;290;973844;0.029778896825364227
15:10203752-10213891;Fa;Mu;9764;375;362;973352;0.03719106756856718
15:10203752-10213891;Ga;Li;9790;349;284;1001180;0.028366527497552887
15:10203752-10213891;Ga;Mu;9786;353;368;1000264;0.036790287364135865
15:10203752-10213891;Li;Mu;9932;207;336;976300;0.03441565092696917
15:10334573-10340550;Fa;Ga;5960;11;638;628220;0.10155677947215944
15:10334573-10340550;Fa;Li;5960;11;604;593484;0.10177190960497672
15:10334573-10340550;Fa;Mu;5960;11;846;592932;0.14268077958349357
15:10334573-10340550;Ga;Li;5960;11;656;628760;0.10433233666263757
15:10334573-10340550;Ga;Mu;5960;11;856;628176;0.13626754285423193
15:10334573-10340550;Li;Mu;5960;11;708;593548;0.11928268648870859
15:10410622-10413777;Fa;Ga;3130;8;440;319548;0.13769449347202925
15:10410622-10413777;Fa;Li;3130;8;270;312160;0.08649410558687852
15:10410622-10413777;Fa;Mu;3130;8;470;312320;0.15048668032786885
15:10410622-10413777;Ga;Li;3130;8;532;319944;0.1662790988422974
15:10410622-10413777;Ga;Mu;3130;8;640;320092;0.19994251652649864
15:10410622-10413777;Li;Mu;3130;8;512;312692;0.16373939851355326
15:10433003-10435878;Fa;Ga;2874;2;292;301928;0.09671179883945841
15:10433003-10435878;Fa;Li;2874;2;336;285668;0.11761905428679446
15:10433003-10435878;Fa;Mu;2874;2;322;284628;0.11313012071897353
15:10433003-10435878;Ga;Li;2874;2;310;302972;0.1023196863076456
15:10433003-10435878;Ga;Mu;2874;2;334;301816;0.11066345057916081
15:10433003-10435878;Li;Mu;2874;2;334;285620;0.11693858973461242
15:10520150-10520800;Fa;Ga;651;0;30;67660;0.04433934377771209
15:10520150-10520800;Fa;Li;651;0;0;65100;0.0
15:10520150-10520800;Fa;Mu;651;0;10;65080;0.015365703749231715
15:10520150-10520800;Ga;Li;651;0;30;67660;0.04433934377771209
15:10520150-10520800;Ga;Mu;651;0;34;67640;0.050266114725014785
15:10520150-10520800;Li;Mu;651;0;10;65080;0.015365703749231715
15:10637260-10644493;Fa;Ga;7199;20;1064;716008;0.14860169160121117
15:10637260-10644493;Fa;Li;7199;20;1422;715556;0.1987265846418729
15:10637260-10644493;Fa;Mu;7199;20;978;714448;0.13688889884218305
15:10637260-10644493;Ga;Li;7199;20;1434;716988;0.2000033473363571
15:10637260-10644493;Ga;Mu;7199;20;864;715972;0.12067511019984022
15:10637260-10644493;Li;Mu;7199;20;1430;715456;0.19987252884873424
15:10691914-10716539;Fa;Ga;24435;150;4952;2564288;0.19311403399306162
15:10691914-10716539;Fa;Li;24436;149;3930;2418836;0.16247484327172243
15:10691914-10716539;Fa;Mu;24441;144;2780;2413760;0.11517300808696805
15:10691914-10716539;Ga;Li;24490;95;4268;2576220;0.16566908105674205
15:10691914-10716539;Ga;Mu;24467;118;4622;2570048;0.17984099907861642
15:10691914-10716539;Li;Mu;24466;119;3642;2423412;0.1502839797772727
15:10815770-10821198;Fa;Ga;5405;15;432;572180;0.07550071655772658
15:10815770-10821198;Fa;Li;5404;16;432;536844;0.08047030422245569
15:10815770-10821198;Fa;Mu;5405;15;488;536528;0.09095517848089942
15:10815770-10821198;Ga;Li;5404;16;402;572320;0.07024042493709813
15:10815770-10821198;Ga;Mu;5405;15;514;571880;0.08987899559348116
15:10815770-10821198;Li;Mu;5404;16;394;536684;0.07341377794009138
15:10989488-11010746;Fa;Ga;21182;48;3470;2152012;0.16124445402720802
15:10989488-11010746;Fa;Li;21178;52;3554;2108716;0.16853857987514678
15:10989488-11010746;Fa;Mu;21182;48;3434;2105320;0.16311059601390762
15:10989488-11010746;Ga;Li;21178;52;2352;2157184;0.10903103305049545
15:10989488-11010746;Ga;Mu;21182;48;2746;2153604;0.1275071925943674
15:10989488-11010746;Li;Mu;21178;52;2344;2110120;0.11108372983527003
15:11058952-11061306;Fa;Ga;2295;36;564;240516;0.23449583395699247
15:11058952-11061306;Fa;Li;2295;36;542;228060;0.23765675699377356
15:11058952-11061306;Fa;Mu;2295;36;384;227640;0.16868740115972589
15:11058952-11061306;Ga;Li;2295;36;740;239708;0.3087089291971899
15:11058952-11061306;Ga;Mu;2295;36;600;239384;0.2506433178491461
15:11058952-11061306;Li;Mu;2295;36;458;226944;0.20181190073322053
15:11064446-11071211;Fa;Ga;6751;11;968;706828;0.1369498661626308
15:11064446-11071211;Fa;Li;6751;11;1470;672204;0.21868361390292232
15:11064446-11071211;Fa;Mu;6746;16;1938;669472;0.28948186033172413
15:11064446-11071211;Ga;Li;6751;11;1550;704912;0.21988560274190252
15:11064446-11071211;Ga;Mu;6746;16;1676;702440;0.23859689083765162
15:11064446-11071211;Li;Mu;6746;16;1618;667664;0.24233746315511995
15:11123400-11126216;Fa;Ga;2800;12;772;293068;0.2634200936301473
15:11123400-11126216;Fa;Li;2800;12;974;279020;0.34907891907390154
15:11123400-11126216;Fa;Mu;2800;12;982;277676;0.35364957720508794
15:11123400-11126216;Ga;Li;2800;12;1086;292868;0.3708155209855635
15:11123400-11126216;Ga;Mu;2800;12;954;291740;0.32700349626379654
15:11123400-11126216;Li;Mu;2800;12;1026;277676;0.36949538310837093
15:11611077-11631907;Fa;Ga;20708;73;1950;2122872;0.09185669225464371
15:11611077-11631907;Fa;Li;20708;73;2204;2063744;0.10679619177572412
15:11611077-11631907;Fa;Mu;20708;73;2020;2056580;0.09822131888864036
15:11611077-11631907;Ga;Li;20715;66;2318;2122912;0.10918964139823036
15:11611077-11631907;Ga;Mu;20715;66;1974;2118236;0.09319074928383807
15:11611077-11631907;Li;Mu;20715;66;2010;2057092;0.09771074896018263
15:11780469-11786117;Fa;Ga;5605;30;1360;579436;0.23471099482945484
15:11780469-11786117;Fa;Li;5602;33;1410;558036;0.25267187063200225
15:11780469-11786117;Fa;Mu;5605;30;1330;557804;0.23843500584434676
15:11780469-11786117;Ga;Li;5603;32;778;580392;0.13404733352630635
15:11780469-11786117;Ga;Mu;5606;29;806;580120;0.1389367717024064
15:11780469-11786117;Li;Mu;5603;32;344;558660;0.06157591379372069
15:1198600-1204483;Fa;Ga;5836;30;934;590768;0.1580992877068494
15:1198600-1204483;Fa;Li;5836;30;746;579316;0.12877255245841648
15:1198600-1204483;Fa;Mu;5833;33;778;577804;0.13464773521817086
15:1198600-1204483;Ga;Li;5836;30;886;592216;0.14960757561430288
15:1198600-1204483;Ga;Mu;5832;34;884;590784;0.1496316758747698
15:1198600-1204483;Li;Mu;5832;34;776;579404;0.13393072881788873
15:12126048-12135687;Fa;Ga;9568;37;826;1009760;0.08180161622563778
15:12126048-12135687;Fa;Li;9568;37;896;952848;0.0940338857824123
15:12126048-12135687;Fa;Mu;9567;38;596;947528;0.06290051586866034
15:12126048-12135687;Ga;Li;9568;37;1336;1010744;0.1321798595885803
15:12126048-12135687;Ga;Mu;9567;38;1102;1006120;0.10952967836838548
15:12126048-12135687;Li;Mu;9567;38;908;948744;0.0957054800873576
15:12158588-12159738;Fa;Ga;1151;0;72;134860;0.05338869939196204
15:12158588-12159738;Fa;Li;1151;0;78;115100;0.0677671589921807
15:12158588-12159738;Fa;Mu;1151;0;96;115100;0.08340573414422242
15:12158588-12159738;Ga;Li;1151;0;36;134860;0.02669434969598102
15:12158588-12159738;Ga;Mu;1151;0;72;134860;0.05338869939196204
15:12158588-12159738;Li;Mu;1151;0;78;115100;0.0677671589921807
15:12161640-12170768;Fa;Ga;9079;43;1696;967780;0.17524644030668127
15:12161640-12170768;Fa;Li;9079;43;1494;899056;0.16617429837518463
15:12161640-12170768;Fa;Mu;9079;43;1436;897884;0.15993157245256626
15:12161640-12170768;Ga;Li;9093;29;952;971500;0.09799279464745239
15:12161640-12170768;Ga;Mu;9093;29;1584;970104;0.1632814626060711
15:12161640-12170768;Li;Mu;9100;22;1420;901528;0.15751036018848
15:122024-124182;Fa;Ga;2158;1;254;214140;0.11861399084710937
15:122024-124182;Fa;Li;2158;1;258;215240;0.11986619587437279
15:122024-124182;Fa;Mu;2158;1;266;215140;0.1236404201915032
15:122024-124182;Ga;Li;2158;1;148;214700;0.06893339543549139
15:122024-124182;Ga;Mu;2158;1;156;214604;0.0726920281075842
15:122024-124182;Li;Mu;2158;1;144;215700;0.06675938803894298
15:12302017-12305045;Fa;Ga;3023;6;288;326348;0.08824935345091743
15:12302017-12305045;Fa;Li;3023;6;344;301900;0.11394501490559789
15:12302017-12305045;Fa;Mu;3023;6;274;301488;0.09088255585628616
15:12302017-12305045;Ga;Li;3023;6;244;326572;0.07471552980659701
15:12302017-12305045;Ga;Mu;3023;6;248;326136;0.07604189663207987
15:12302017-12305045;Li;Mu;3023;6;236;301724;0.07821717861356736
15:12359537-12367884;Fa;Ga;8203;70;1696;812524;0.20873229590756703
15:12359537-12367884;Fa;Li;8206;67;1916;814116;0.23534729694539844
15:12359537-12367884;Fa;Mu;8209;64;1794;814132;0.22035738676283453
15:12359537-12367884;Ga;Li;8235;38;1518;813784;0.18653598497881502
15:12359537-12367884;Ga;Mu;8237;36;894;815648;0.10960610459413865
15:12359537-12367884;Li;Mu;8239;34;1594;815064;0.19556746464081348
15:12425199-12428713;Fa;Ga;3510;5;270;382620;0.07056609691077309
15:12425199-12428713;Fa;Li;3510;5;80;350540;0.02282193187653335
15:12425199-12428713;Fa;Mu;3510;5;100;350500;0.028530670470756064
15:12425199-12428713;Ga;Li;3510;5;254;383080;0.0663046883157565
15:12425199-12428713;Ga;Mu;3510;5;252;383032;0.06579084776206688
15:12425199-12428713;Li;Mu;3510;5;90;350960;0.02564394802826533
15:12529170-12530848;Fa;Ga;1675;4;60;191636;0.03130935732325868
15:12529170-12530848;Fa;Li;1675;4;70;167460;0.04180102711095187
15:12529170-12530848;Fa;Mu;1675;4;120;167420;0.07167602436984828
15:12529170-12530848;Ga;Li;1675;4;80;191680;0.041736227045075125
15:12529170-12530848;Ga;Mu;1675;4;138;191640;0.07201001878522229
15:12529170-12530848;Li;Mu;1675;4;136;167460;0.08121342410127792
15:12533311-12542926;Fa;Ga;9582;25;1426;982416;0.14515235908209964
15:12533311-12542926;Fa;Li;9583;24;1392;945352;0.1472467398387056
15:12533311-12542926;Fa;Mu;9582;25;1666;942224;0.17681570412131298
15:12533311-12542926;Ga;Li;9585;22;1586;985900;0.16086824221523482
15:12533311-12542926;Ga;Mu;9583;24;1684;982208;0.1714504463413045
15:12533311-12542926;Li;Mu;9584;23;1616;945208;0.1709676600282689
15:12866085-12867659;Fa;Ga;1575;0;70;158680;0.044113940005041596
15:12866085-12867659;Fa;Li;1575;0;50;157500;0.031746031746031744
15:12866085-12867659;Fa;Mu;1575;0;60;155920;0.038481272447408926
15:12866085-12867659;Ga;Li;1575;0;50;158680;0.03150995714645828
15:12866085-12867659;Ga;Mu;1575;0;60;157232;0.03816017095756589
15:12866085-12867659;Li;Mu;1575;0;60;155920;0.038481272447408926
15:13060698-13067858;Fa;Ga;7132;18;1052;734748;0.14317834141773778
15:13060698-13067858;Fa;Li;7142;8;700;710152;0.09857044689024322
15:13060698-13067858;Fa;Mu;7142;8;964;708896;0.13598609669119308
15:13060698-13067858;Ga;Li;7132;18;952;733848;0.12972713695479174
15:13060698-13067858;Ga;Mu;7132;18;1242;733176;0.16939998035942258
15:13060698-13067858;Li;Mu;7142;8;956;708192;0.134991640685012
15:13228955-13237701;Fa;Ga;8736;9;74;926676;0.007985531080981918
15:13228955-13237701;Fa;Li;8736;9;54;873560;0.006181601721690554
15:13228955-13237701;Fa;Mu;8736;9;200;873520;0.022895869585126842
15:13228955-13237701;Ga;Li;8736;9;76;926680;0.008201320844304399
15:13228955-13237701;Ga;Mu;8736;9;220;926636;0.023741792893865552
15:13228955-13237701;Li;Mu;8736;9;200;873520;0.022895869585126842
15:13294569-13374510;Fa;Ga;79374;371;8572;8063404;0.10630746022399473
15:13294569-13374510;Fa;Li;79369;376;8230;7856324;0.10475637206408493
15:13294569-13374510;Fa;Mu;79385;360;8724;7840540;0.11126784634731791
15:13294569-13374510;Ga;Li;79468;277;6288;8091592;0.07771029483444049
15:13294569-13374510;Ga;Mu;79477;268;6734;8075156;0.08339157782214981
15:13294569-13374510;Li;Mu;79485;260;4958;7873748;0.06296874118907539
15:13670813-13672530;Fa;Ga;1706;2;20;173456;0.01153030163269071
15:13670813-13672530;Fa;Li;1706;2;80;166300;0.04810583283223091
15:13670813-13672530;Fa;Mu;1706;2;40;170228;0.02349789693822403
15:13670813-13672530;Ga;Li;1706;2;100;169596;0.05896365480317932
15:13670813-13672530;Ga;Mu;1706;2;56;173284;0.03231689019182383
15:13670813-13672530;Li;Mu;1706;2;120;166128;0.0722334585379948
15:13907431-13916038;Fa;Ga;8571;9;312;857876;0.0363688924739706
15:13907431-13916038;Fa;Li;8571;9;410;853000;0.04806565064478312
15:13907431-13916038;Fa;Mu;8571;9;350;852228;0.041068821958443046
15:13907431-13916038;Ga;Li;8571;9;278;861060;0.03228578728543888
15:13907431-13916038;Ga;Mu;8571;9;252;860004;0.029302189292142827
15:13907431-13916038;Li;Mu;8571;9;210;855488;0.02454739283309643
15:14037651-14046385;Fa;Ga;8701;11;724;929236;0.07791346869901726
15:14037651-14046385;Fa;Li;8701;11;466;869800;0.05357553460565647
15:14037651-14046385;Fa;Mu;8701;11;566;866648;0.06530909896520848
15:14037651-14046385;Ga;Li;8701;11;974;929540;0.1047830109516535
15:14037651-14046385;Ga;Mu;8701;11;682;926220;0.07363261428170413
15:14037651-14046385;Li;Mu;8701;11;600;866940;0.06920894179527995
15:14095665-14099215;Fa;Ga;3540;10;268;376544;0.07117362114387694
15:14095665-14099215;Fa;Li;3536;14;178;352288;0.05052684167499319
15:14095665-14099215;Fa;Mu;3540;10;242;352456;0.06866105272714892
15:14095665-14099215;Ga;Li;3542;8;218;377252;0.05778630729591891
15:14095665-14099215;Ga;Mu;3546;4;244;377432;0.06464740668517772
15:14095665-14099215;Li;Mu;3541;9;208;352924;0.05893620156180934
15:14234834-14239254;Fa;Ga;4421;0;514;463700;0.11084753073107613
15:14234834-14239254;Fa;Li;4421;0;412;442040;0.0932042349108678
15:14234834-14239254;Fa;Mu;4421;0;732;442080;0.16558089033659065
15:14234834-14239254;Ga;Li;4421;0;498;463680;0.10740165631469979
15:14234834-14239254;Ga;Mu;4421;0;744;463720;0.1604416458207539
15:14234834-14239254;Li;Mu;4421;0;736;442060;0.16649323621227888
15:14399309-14429595;Fa;Ga;30196;78;2464;3069292;0.08027910019639709
15:14399309-14429595;Fa;Li;30197;77;2100;3002476;0.06994227430960315
15:14399309-14429595;Fa;Mu;30196;78;2934;2996132;0.09792625959069894
15:14399309-14429595;Ga;Li;30196;78;1486;3077540;0.04828531879358189
15:14399309-14429595;Ga;Mu;30195;79;2192;3071424;0.07136754808193203
15:14399309-14429595;Li;Mu;30196;78;2998;3003712;0.09980983529712568
15:1501550-1502847;Fa;Ga;1298;0;264;134176;0.19675649892678274
15:1501550-1502847;Fa;Li;1298;0;154;128120;0.12019981267561661
15:1501550-1502847;Fa;Mu;1298;0;162;127676;0.12688367430057332
15:1501550-1502847;Ga;Li;1298;0;232;135484;0.17123793215435032
15:1501550-1502847;Ga;Mu;1298;0;204;135028;0.15107977604644962
