SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Aboye,81374at7898,Complete,260624,12398,23779,-,454.8,247,687,1555,12185,11041,7927,1144,2603.586,-1.0,0.5168297455968688,0.018627253670254154,0.20002928985719493,0.015137848583150808,0.5219291211566234,0.020504130321708038,0.5906058412426044,0.01569131692553555,0.4203976052375024,0.022350316195476415,0.549684120567981,0.016110592633436574,0.4344970272697076,0.022467138130906956,0.08628733083710739,0.01695530325633703,0.5079264536652927,0.020997024914708805,0.5088329593501915,0.020306105489817077,0.43207787657191254,0.02159387323191708,0.5191215846513088,0.01762938989126427,-0.03902015825290849,0.028529846865420632,11.363825524078097,0.6429120981708849,0.05657532287948797,0.052168090599468225,0.027003566629214854,1.9318963052468838,0.28999016586114684,0.05409970237906279,5.360291334493115,1.5929943753522902,0.1451298127781699,10.976341420540335,0.4799983210006836,0.06929083796623221,6.927298544644577,0.2680398748844165,0.03294955855120192,8.134854810509715,0.18363565794130068,0.028458197758109722,6.452821064150842,0.7968298724871288,0.06038631249867378,13.195537854785039,0.3925253991291728,0.05295536033050622,7.4123827442459875,1.2984518626028063,0.1269756482706649,10.225991206085354,0.2609786439975119,0.058995593561363975,4.423697233015484
Aboye,81379at7898,Complete,291766,57792,59500,-,492.9,275,61,0,1220,1138,1002,82,1799.2937,-1.0,0.4489550443542324,0.037758851769502284,0.08970276008492566,0.03472584432104136,0.3843193843193842,0.03972531929231904,0.6198830409356726,0.06236075874299616,0.03950617283950617,0.03648756251683322,0.5605594046702592,0.05779497303695102,0.4147496617050067,0.037356939961876445,0.012738853503184705,0.03816822001991437,0.34704184704184704,0.04012525392135662,0.5973684210526315,0.06633593454844468,0.044444444444444384,0.03475607167127448,0.5352193995381063,0.06251850683239342,-0.16250000000000003,0.04624060030113238,6.503343135634155,0.47688848920863314,0.073329744296528,-0.1317446043165468,0.040211573116716325,-3.276285758185853,0.18898305084745765,0.06695162273796361,2.8226806628287817,2.1974576271186437,0.8129286531365768,2.7031371309647487,0.28559322033898316,0.10304823569880815,2.7714518196480515,0.29820295983086675,0.11270996884862941,2.645754966283029,0.26205073995771666,0.10224793995907688,2.562895057471068,1.013636363636364,0.28476251652990425,3.559584934100402,-0.12004716981132076,0.02958583568497722,-4.057589283248708,1.476179245283019,0.3450133470136686,4.278614894352294,-0.20070754716981132,0.04560463310811713,-4.401034138219775
Aboye,81429at7898,Complete,276372,26693,30186,-,484.4,243,172,0,3440,3196,2657,244,2438.4075,-1.0,0.5006599208095027,0.010935588399927058,0.09931556720547548,0.019143568782806906,0.34779585593102486,0.02022747797723648,0.6663398692810456,0.02992959940440086,0.2507525193037561,0.036511018849105806,0.5194410277436107,0.02933249604383151,0.4550153981522217,0.00994738696544864,0.013761467889908268,0.02143270128576262,0.30590321234876927,0.019470328672534724,0.6415441176470589,0.03227259621724033,0.26383981154299174,0.036716432594839775,0.4945418204182042,0.03106959279631272,-0.21826508620689655,0.02495427524590748,18.14811333167206,0.42642780172413797,0.023497087214015618,-0.1523168103448276,0.020611518161470218,-7.389887981641177,1.2446524064171123,0.3975547772392698,3.1307695886849163,7.64331550802139,2.7106093367948967,2.81977760655804,1.8991978609625666,0.638873065918079,2.972731145322842,0.3286792452830189,0.060738897072208003,5.411346947776749,0.26269541778975747,0.05114290601268085,5.136497674274167,0.9077358490566038,0.12479536528988953,7.273794559180999,-0.042954070981210846,0.02699925467888932,-1.5909354347768931,1.078288100208768,0.16448036356563758,6.555725418119386,-0.17072025052192066,0.04240384553043548,-4.026055853811318
Aboye,81450at7898,Complete,281565,45779,49844,+,518.1,278,224,0,4480,4134,3534,346,2125.6255,-1.0,0.4700402819738168,0.016273011761851627,0.1104868913857678,0.014739798217129037,0.38184938184938183,0.020084387608315574,0.6180385764737842,0.028528035076359128,0.46816479400749067,0.05723590068368049,0.546099290780142,0.028832923857498038,0.4340067975830815,0.016061832892060375,0.044943820224719114,0.015523163087375568,0.3537206037206037,0.018215610112373097,0.5889364303178484,0.0308496637535498,0.4803370786516854,0.05510133515809981,0.5215721040189125,0.030394039138771183,-0.17262592898431048,0.0214452468491616,13.681284997015288,0.3559661436829067,0.026018472954884308,-0.16129232039636662,0.020185295385899044,-7.990585092405509,2.48125,1.3470287991450136,1.8420170389637547,14.791346153846153,7.485290660674578,1.9760550156796648,2.7451923076923084,1.5201767163790274,1.805837622767435,0.2720457902511078,0.03863982597476679,7.040554230983431,0.2619091580502216,0.03676735302527576,7.123416196705044,0.7346750369276217,0.0892323261888171,8.233283478153837,0.15635026737967914,0.06768758333584131,2.309881069382041,1.8312165775401068,0.3591158823304475,5.099235839018329,0.11965240641711232,0.08717640937193954,1.3725319416014647
Aboye,81527at7898,Complete,276463,17901,42602,+,362.0,236,1002,568,19472,18381,15002,1091,2150.065,-1.0,0.4536571458046027,0.007612685618076134,0.1834772303685155,0.01399373049290504,0.4755535368562189,0.0071537385652938445,0.6657495151026688,0.012265489315770949,0.3186917429679122,0.02521382234405992,0.6786454797861924,0.01216566391031369,0.41060929739643676,0.007471840944844592,0.092376756038123,0.015593189954855617,0.4417531793844003,0.006576449026965301,0.6366305037492437,0.013256338709280963,0.3214396296137459,0.02439049381941625,0.6550250944793768,0.013011105526568756,-0.20801275739844718,0.0106841634989964,38.08960279197372,0.47003042834102243,0.012340124177930985,-0.20442230692772215,0.01087399089072919,-18.799197919321962,0.1477250906763388,0.0386326347962199,3.82384197856454,3.4388908150202684,0.3494753529391049,9.840152634796782,0.1547898442500533,0.04919829831482942,3.1462438651744247,0.45179281655505626,0.033806161604905814,13.364215134364557,0.44796002208853436,0.0339429027534102,13.197457664210184,1.1708251168656971,0.06870469027378232,17.041414671983226,0.34691742477256826,0.055678137463212485,6.230765621457482,4.649721833449965,0.552384164439704,8.417550923398185,0.31812456263121064,0.062436603187221225,5.095161273865081
Aboye,81566at7898,Complete,264927,59329,67817,-,700.5,371,532,387,10253,9531,8408,722,1564.7897,-1.0,0.2694378479513799,0.01094637730485197,0.18534648855933147,0.020447673661921465,0.3890392714639609,0.015053310516039921,0.6157952430432647,0.017515171901527318,0.11764705882352942,0.03815607579080721,0.7163306694359158,0.018289824010163092,0.23521892180369622,0.011025958930574668,0.10657477925875036,0.021958737901458542,0.3594138369017114,0.015009999888055733,0.5917897963134509,0.01843182593754459,0.11764705882352933,0.03800463871737698,0.6958542859636373,0.019429980452215504,-0.17444519940915804,0.011495367900983083,18.428410529882616,0.2788921713441654,0.015133815848736784,-0.1959228951255539,0.01313863414137426,-14.91196824703279,-0.1112189440993789,0.014077547738128162,-7.900448726460313,1.2786684782608697,0.10531941453049834,12.140862004987634,-0.17683747412008283,0.020635613959572786,-8.569528120972072,0.5442749918710936,0.05895842986260768,9.231504182513534,0.577107644784855,0.0626176278918377,9.216376669229941,1.2554373351638424,0.11579756122092401,10.841656092986797,0.8908273381294964,0.20134840281485006,4.424307944218742,7.572092326139088,1.3138182846029889,5.763424375256911,1.1399280575539565,0.2327356044262698,4.897953024265711
Aboye,81580at7898,Fragmented,286676,92,8225,-,258.8,196,438,993,7767,7073,6220,694,1112.7396,-1.0,0.41312121921058786,0.023168635713826095,0.18089266603901535,0.026863239525620558,0.349389883735081,0.02005464437155521,0.6303745369056738,0.024854055125587565,0.5196879453257799,0.028438899748313155,0.5689652335144407,0.024853027281462107,0.40484875699074097,0.024717660289994083,0.08588226351179905,0.030574599547307308,0.309516073522044,0.022275669422577454,0.6122889498525911,0.025974689859854603,0.5001408565170526,0.029796705116060467,0.5428054513234936,0.026509297821168606,-0.1193146546946015,0.017297607459437148,7.998498847738934,0.23836049218490188,0.02980065343789893,-0.10281565236669991,0.017193274327563107,-5.979992548706836,0.9617592592592593,0.21170385911629128,4.542946280119317,2.759652777777778,0.47845235848347384,5.767873705388159,0.9264737654320988,0.2291218174445735,4.043585965601991,0.3970088507172307,0.0590758455022196,6.72032448020256,0.3760037701232851,0.05812642099612855,6.468723924157113,0.8161225693289382,0.09452070462679003,8.634325913580042,0.3418406033428455,0.05972929272117221,5.7231650965402014,1.1777456176110883,0.15008147259411708,7.847375144007308,0.28781033428454955,0.07136138312305354,4.033138396270397
Aboye,81588at7898,Complete,285863,7294,16563,+,582.6,279,496,173,9747,9195,7707,552,1921.5045,-1.0,0.4663798583699235,0.007414824890662169,0.13124404683371452,0.014535536142639744,0.4445616906050652,0.009066917555708336,0.6637259562825087,0.017341160877452202,0.025193798449612385,0.022192554979591602,0.6426489532145078,0.017528403046845838,0.42322085407765353,0.0064554684672724835,0.048561727526596224,0.01601053381652962,0.4026048924448865,0.008284541442120033,0.6457542112424719,0.018433277842237722,0.03052325581395346,0.020258082598614162,0.6252522659387637,0.018513455240801443,-0.18904673682428963,0.015349147825624394,36.3202042417602,0.4697189866837527,0.012932718757778343,-0.1819255970550723,0.015122034957467372,-12.030497057225496,0.07695530726256983,0.03533716308324376,2.177744350368087,7.3251745810055855,1.11182656509164,6.588414786079359,0.1553072625698324,0.044112543989477455,3.5207051900447905,0.3623695143607924,0.03987634455886152,9.087330304960584,0.354649482644509,0.03908264652750333,9.074346651395121,1.0688177820881635,0.08645080541469581,12.363306240597206,-0.02245370370370369,0.02051187709263348,-1.0946684012536128,3.9376478909465016,0.547259432451723,7.195212466792639,-0.06676954732510289,0.026478187411539025,-2.521681196954031
Aboye,81606at7898,Duplicated,317485,3328,7882,-,576.0,282,94,1011,869,858,643,11,392.4042,-1.0,0.7109243697478992,0.05571639077757466,0.6377658825186646,0.05350274314728946,0.5423558897243109,0.05736615072021995,0.8546314815174407,0.026079885653819797,0.8759313249109169,0.08234912041099705,0.8381780271670807,0.029686086193575316,0.7127752732461973,0.05878829094618324,0.3516118982892637,0.09955834083057942,0.3783187961276719,0.09035478831535795,0.8501660368063618,0.027844665682702302,0.860864493551941,0.092289666643468,0.8096686638515465,0.03655654000817297,0.11324505384422742,0.20125043325875425,3.5932443677592936,0.5091096919609317,0.14168524037189453,-0.1858721512647132,0.1170444023837254,-1.588048189227698,8.541666666666666,,,31.917129629629628,,,5.916666666666667,,,1.193099433191265,0.2987529072022564,3.9935994074980967,1.0911397688826399,0.27243254082553836,4.00517414540941,2.2455292411793146,0.4928568946465408,4.556148580998805,1.5618181818181818,3.1456229513979705,0.496505209285837,9.634727272727272,13.753491433046607,0.7005295578675497,2.5927272727272728,4.225625956044416,0.6135723558348998
Aboye,81606at7898,Duplicated,317488,3346,7906,-,576.0,282,128,571,1989,1930,1565,59,646.1676,-1.0,0.4508480374741772,0.02377690680752659,0.4966056060516581,0.04606049750070478,0.40502962337594417,0.03301521899503511,0.7786287873675686,0.027491629048710945,0.5514969560503711,0.08231879269910826,0.7461882405544378,0.028532404293152066,0.39132027343698284,0.020149417737733075,0.344815120027357,0.057614823467019106,0.357545826616624,0.03593017429100262,0.733739027509897,0.03322500776351474,0.4987101432917252,0.09114551381025426,0.7232028306566907,0.031742123512742845,-0.2029494667343829,0.039652720409197546,7.610256956941839,0.37204926358557644,0.04888787142018965,-0.1825253936008126,0.03922776635500801,-4.652964228168717,1.0533757961783439,0.6228699699924669,1.6911648448729732,10.292632696390658,6.1615564121788875,1.6704598656349743,1.394904458598726,1.0564837290240285,1.3203274411876915,1.215634541082381,0.22446909108522403,5.41559880340426,1.1939031639242388,0.21944371789940126,5.440589392818961,1.7817946016049282,0.2879132967021999,6.188649923479946,0.19191762885370786,0.09622115775501568,1.994547076042679,2.686162361623616,0.8827192554631003,3.0430540004640285,0.09617902630639208,0.18366162276195114,0.5236751416002261
Aboye,81616at7898,Complete,238868,709,1722,-,485.9,242,37,0,740,682,562,58,3137.1797,-1.0,0.5106297633373447,0.037613178882419024,0.18165053019824806,0.05407158559798404,0.47676767676767684,0.04064396841325298,0.696601941747573,0.06164621103802412,0.00462962962962965,0.027914679084194267,0.6666666666666666,0.06394674442405214,0.47202166064981943,0.040315722582246624,0.11566390041493772,0.06182394012384604,0.440909090909091,0.04217133144204877,0.6829490291262135,0.06483041121289637,0.010416666666666661,0.028276946021855067,0.6546875,0.06659867165102536,-0.2449197860962567,0.0648444506866996,6.3142855203762664,0.6550802139037432,0.10374573841961887,-0.22085561497326203,0.06421254244588132,-3.4394466651028552,0.0842105263157895,0.06257856147441919,1.3456769272367024,3.0368421052631582,1.4279231810216335,2.1267545380770376,0.16315789473684214,0.10030186854431294,1.6266685467056845,0.5071428571428571,0.1935537099015532,2.6201660376378424,0.48035714285714287,0.18724987677123064,2.5653268837341403,1.482142857142857,0.46464295011963525,3.189853320191855,-0.0625,0.04435569261758663,-1.4090637821585794,2.2125000000000004,0.8282745800864275,2.671215624858527,-0.12500000000000006,0.06203373373916503,-2.0150326679608073
Aboye,81625at7898,Complete,289232,32699,37727,-,616.3,291,282,270,5370,4944,4011,426,2067.402,-1.0,0.3263079751826396,0.017224001312231087,0.14867013073291102,0.019343022067626153,0.41450961448143514,0.01579212480005196,0.600215191505643,0.025364820235644084,0.33736420732329553,0.03547520392372723,0.6485862617811518,0.02348358702195967,0.2850966082416817,0.016989148123851296,0.014708022906379055,0.021467569620422327,0.37660586891364495,0.016440399334078752,0.564384901907694,0.026627512055904447,0.3535035844793439,0.035057572159963815,0.6221948554828005,0.024962614708032307,-0.17892330076907087,0.017575739919025085,13.282061480482563,0.30627728123051334,0.023059468718811087,-0.17132612762419452,0.018847444525952373,-9.090151579344537,0.062302094328092895,0.036423589823359775,1.710487478862841,1.4288317315704684,0.21144669104298283,6.757408803715996,0.08303983112049332,0.05487298325537215,1.5133099422358014,0.41517127670046267,0.05896531542285332,7.040940487186028,0.4057270646717196,0.05896539365243877,6.880765810929832,1.0113323161728516,0.11853915809279277,8.531630664874285,0.5819867549668876,0.08498411337317018,6.848182935219315,2.8582284768211914,0.3883315419952557,7.360278956830426,0.53,0.10787350191023053,4.913162089064764
Aboye,81630at7898,Complete,281150,28437,38778,+,751.9,408,496,564,9356,8868,7176,488,1905.7584,-1.0,0.5079790473870143,0.009863765368299362,0.31342762614629055,0.02405758104207202,0.4295286612510899,0.011925596700076781,0.7396490674940941,0.015288823412447548,0.2777370180158148,0.025740841531188566,0.6994033136765936,0.016637168588585095,0.47416789317059427,0.009942668867638851,0.2178486911926405,0.027197563670263852,0.3952627023132674,0.01024878405352068,0.7177818219594622,0.016565900749894117,0.297505502567865,0.026421177174977887,0.6735655829512095,0.017930665789918785,-0.2390204980670682,0.016424653921077965,30.511790383206005,0.4819315832059696,0.015794929669916375,-0.23421289220534028,0.016080911717506082,-14.564652571929132,0.8998742454728372,0.18876849479305882,4.767078566046427,8.944793762575452,1.5661793760879572,5.711219225040485,0.9222837022132799,0.21192647442853685,4.3519041436433685,0.7074312146263277,0.0700942922960863,10.092565192584548,0.7030107941659629,0.06979498254375084,10.072511927706007,1.4499291695209466,0.11963291999205526,12.119817602188723,-0.08355882352941173,0.024260821886581532,-3.444187666850126,3.042,0.4364128696635974,6.970463548302051,-0.10617647058823529,0.03629843495569135,-2.9250977547060204
Aboye,81631at7898,Duplicated,281481,164,10303,-,317.2,304,409,1129,7051,6322,5051,729,1825.6449,-1.0,0.25884062105096906,0.01647434522926345,0.37553418183646403,0.027513070546504377,0.2686439335722791,0.013266856495589868,0.6131101621977416,0.020812814584962692,0.524201528606815,0.031737600644119845,0.691625312051877,0.02136759806001132,0.24296099132467852,0.018554077764952354,0.2570965230637308,0.0308025634347486,0.2489508214261521,0.011452821591374104,0.5622970804733285,0.022714899942533902,0.5161135163649919,0.03141439350796737,0.6744800188248444,0.022500099177409562,-0.1079758473474341,0.019803744140182357,2.071208811988362,0.03750108356449377,0.018105892243907896,-0.14175624133148404,0.015038295221963087,-9.426350476512276,0.3901813772618347,0.06556665170986396,5.950912042731856,0.574640725222058,0.06636700318838885,8.658530559092556,0.01485887299286832,0.04257777810324849,0.3489818786888425,0.847097417394607,0.09868905935489974,8.583498747802686,0.8736129347295318,0.10535197588321228,8.29232605658933,1.1199707015354565,0.12134879358822169,9.229351758830857,0.8933080808080808,0.12872194957731867,6.939827152567345,1.809090909090909,0.22642302715670767,7.989871577146767,0.899074074074074,0.18345447079683228,4.900802199962512
Aboye,81631at7898,Duplicated,284778,29182,32784,-,323.7,300,179,180,3400,3150,2668,250,1939.0409,-1.0,0.46228015629917923,0.025963711242577604,0.1323437424818361,0.019442322150105797,0.27298957269717494,0.029611532598997684,0.6191056910569105,0.03534536569607282,0.29673721340388015,0.03642471869224867,0.5061136418125151,0.03375604131471143,0.42398695562379357,0.026900954793677302,0.05303144320897726,0.02157767555272666,0.23797975044266653,0.028431047784200324,0.5600055193666951,0.03828193417912907,0.30624140363599106,0.03676200122978817,0.4415465201237238,0.035350940479217934,-0.13926866046745412,0.02530370660066548,7.6209640256614115,0.3211233978386529,0.04213684735387307,-0.14885649660718772,0.0221161937841816,-6.7306561906532005,1.0562500000000001,0.2750406386276254,3.8403415774133864,3.5464527027027026,0.8538561736983367,4.153454424697581,0.7562500000000001,0.2376955883743577,3.181590391189538,0.27969858156028377,0.04991277810972211,5.603747019359027,0.28936170212765966,0.04884055619509198,5.92461930555856,0.7678191489361703,0.11778341338406806,6.5189072627099565,-0.04433673469387756,0.03341468950661332,-1.3268635845053294,0.7928571428571429,0.1492216133140074,5.313286227436315,-0.03321428571428572,0.04513617598808745,-0.7358684023886247
