GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
163:2695091-2714329;Fa;Li;19005;169;10888;1865928;0.5835166201482587
163:2695091-2714329;Fa;Mu;18997;177;10456;1867480;0.5598989011930516
163:2695091-2714329;Ga;Li;18989;185;10040;1846940;0.5436018495457351
163:2695091-2714329;Ga;Mu;18983;191;9666;1848380;0.5229444161914758
163:2695091-2714329;Li;Mu;18993;181;4186;1876812;0.2230377896134509
163:3029025-3032790;Fa;Ga;3643;40;1228;359188;0.34188224550931545
163:3029025-3032790;Fa;Li;3643;40;2288;353280;0.6476449275362319
163:3029025-3032790;Fa;Mu;3643;40;2096;354488;0.591275304100562
163:3029025-3032790;Ga;Li;3644;39;2270;353104;0.6428700892654855
163:3029025-3032790;Ga;Mu;3644;39;2058;354316;0.5808374445410311
163:3029025-3032790;Li;Mu;3644;39;866;350928;0.24677426708612593
163:3130997-3138811;Fa;Ga;7760;46;2744;771180;0.3558183562851734
163:3130997-3138811;Fa;Li;7760;46;4702;772160;0.6089411520928305
163:3130997-3138811;Fa;Mu;7760;46;4454;772220;0.5767786382119086
163:3130997-3138811;Ga;Li;7760;46;4676;772220;0.6055269223796328
163:3130997-3138811;Ga;Mu;7760;46;4378;772288;0.5668869644484958
163:3130997-3138811;Li;Mu;7760;46;918;773424;0.118692980822938
163:3139556-3144358;Fa;Ga;4659;37;1472;452036;0.32563778106168534
163:3139556-3144358;Fa;Li;4659;37;3258;460812;0.7070128382073384
163:3139556-3144358;Fa;Mu;4659;37;3160;459912;0.6870879646541077
163:3139556-3144358;Ga;Li;4659;37;3316;452980;0.7320411497196344
163:3139556-3144358;Ga;Mu;4659;37;3196;452968;0.7055686052877908
163:3139556-3144358;Li;Mu;4659;37;708;461672;0.15335562910464573
163:3161631-3166610;Fa;Ga;4922;49;2394;483128;0.4955208557566525
163:3161631-3166610;Fa;Li;4922;49;3026;484060;0.6251291162252613
163:3161631-3166610;Fa;Mu;4922;49;3222;484504;0.6650099895976092
163:3161631-3166610;Ga;Li;4922;49;2932;481064;0.6094823142035155
163:3161631-3166610;Ga;Mu;4922;49;3148;481912;0.6532312953402281
163:3161631-3166610;Li;Mu;4922;49;1762;483204;0.3646492992607677
163:3208119-3215118;Fa;Ga;6828;134;3858;673664;0.5726890556716702
163:3208119-3215118;Fa;Li;6829;133;3968;672636;0.5899178753441683
163:3208119-3215118;Fa;Mu;6826;136;4080;672244;0.606922486478124
163:3208119-3215118;Ga;Li;6832;130;4012;670880;0.5980205103744336
163:3208119-3215118;Ga;Mu;6829;133;4022;670152;0.6001623512277812
163:3208119-3215118;Li;Mu;6854;108;1984;670444;0.295923298590188
163:3221919-3227376;Fa;Ga;5430;24;2040;536768;0.38005246214379396
163:3221919-3227376;Fa;Li;5430;24;2594;538100;0.4820665303846869
163:3221919-3227376;Fa;Mu;5430;24;2506;538320;0.46552236587903106
163:3221919-3227376;Ga;Li;5430;24;2694;540748;0.49819879130389755
163:3221919-3227376;Ga;Mu;5430;24;2610;540960;0.4824755989352263
163:3221919-3227376;Li;Mu;5430;24;974;542540;0.17952593357171823
163:3299838-3302354;Fa;Ga;2512;4;662;250960;0.263787057698438
163:3299838-3302354;Fa;Li;2512;4;720;251080;0.2867611916520631
163:3299838-3302354;Fa;Mu;2512;4;726;250960;0.2892891297417915
163:3299838-3302354;Ga;Li;2512;4;870;251000;0.3466135458167331
163:3299838-3302354;Ga;Mu;2512;4;870;250880;0.34677933673469385
163:3299838-3302354;Li;Mu;2512;4;332;251000;0.13227091633466134
163:3354425-3360504;Fa;Ga;5958;104;2330;591788;0.39372207614889115
163:3354425-3360504;Fa;Li;5998;64;4092;592972;0.690083174247688
163:3354425-3360504;Fa;Mu;5998;64;3906;592536;0.6592004536433229
163:3354425-3360504;Ga;Li;5967;95;4240;591356;0.7169961918032455
163:3354425-3360504;Ga;Mu;5967;95;3996;590632;0.6765634100421244
163:3354425-3360504;Li;Mu;6010;52;2748;593032;0.4633814026899054
163:3697034-3700339;Fa;Ga;3268;26;1160;322988;0.3591464698378887
163:3697034-3700339;Fa;Li;3268;26;1516;326020;0.4650021471075394
163:3697034-3700339;Fa;Mu;3268;26;1622;326520;0.49675364449344606
163:3697034-3700339;Ga;Li;3268;26;1502;322448;0.46581154170594946
163:3697034-3700339;Ga;Mu;3268;26;1564;322940;0.48430048925497
163:3697034-3700339;Li;Mu;3268;26;688;325988;0.21105071352319718
163:3707405-3725503;Fa;Ga;17606;126;6636;1743512;0.380611088423825
163:3707405-3725503;Fa;Li;17606;126;10076;1748528;0.5762561423094168
163:3707405-3725503;Fa;Mu;17606;126;10334;1749100;0.5908181350408782
163:3707405-3725503;Ga;Li;17610;122;10352;1747244;0.5924759220807169
163:3707405-3725503;Ga;Mu;17610;122;10614;1747940;0.6072290810897399
163:3707405-3725503;Li;Mu;17610;122;2170;1754364;0.1236915486181887
163:3744474-3757644;Fa;Ga;12924;178;4808;1230880;0.3906148446639802
163:3744474-3757644;Fa;Li;12959;143;6036;1261496;0.47847951955456064
163:3744474-3757644;Fa;Mu;12959;143;6048;1260980;0.4796269568113689
163:3744474-3757644;Ga;Li;12928;174;6194;1245528;0.49729913739394055
163:3744474-3757644;Ga;Mu;12928;174;6220;1245028;0.49958715787918023
163:3744474-3757644;Li;Mu;12981;121;1446;1294580;0.11169645753835221
163:3796842-3804173;Fa;Ga;7222;91;4264;714788;0.5965405127114612
163:3796842-3804173;Fa;Li;7222;91;4542;715240;0.6350315977853588
163:3796842-3804173;Fa;Mu;7222;91;4616;718000;0.6428969359331477
163:3796842-3804173;Ga;Li;7222;91;4248;713808;0.5951180149283841
163:3796842-3804173;Ga;Mu;7222;91;4328;716256;0.6042532278961712
163:3796842-3804173;Li;Mu;7222;91;946;716984;0.1319415774968479
163:3808941-3811275;Fa;Ga;2259;61;612;220952;0.2769832361779934
163:3808941-3811275;Fa;Li;2259;61;522;222408;0.23470378763353836
163:3808941-3811275;Fa;Mu;2259;61;422;222356;0.18978574897911457
163:3808941-3811275;Ga;Li;2259;61;596;221916;0.26857008958344597
163:3808941-3811275;Ga;Mu;2259;61;492;222000;0.22162162162162163
163:3808941-3811275;Li;Mu;2259;61;278;223404;0.12443823745322376
163:557822-561130;Fa;Ga;3265;34;852;316200;0.269449715370019
163:557822-561130;Fa;Li;3236;63;870;316256;0.2750935950622281
163:557822-561130;Fa;Mu;3280;19;872;318372;0.2738934328395713
163:557822-561130;Ga;Li;3235;64;994;315668;0.3148877935045681
163:557822-561130;Ga;Mu;3266;33;952;317772;0.29958586659617586
163:557822-561130;Li;Mu;3236;63;624;317800;0.19634990560100693
163:85307-103876;Fa;Ga;17342;1061;5640;1717920;0.32830399552947753
163:85307-103876;Fa;Li;17372;1031;7596;1713300;0.4433549290842234
163:85307-103876;Fa;Mu;17361;1042;7470;1719516;0.4344245706349926
163:85307-103876;Ga;Li;17345;1058;7688;1712196;0.4490140147506477
163:85307-103876;Ga;Mu;17345;1058;7506;1718584;0.436754909856021
163:85307-103876;Li;Mu;17545;858;3124;1716304;0.18201903625464952
164:103751-117618;Fa;Ga;10617;3220;4184;1048404;0.3990827963266069
164:103751-117618;Fa;Li;10617;3220;5636;1052228;0.5356253587625496
164:103751-117618;Fa;Mu;10617;3220;5842;1051300;0.5556929515837534
164:103751-117618;Ga;Li;10619;3218;5502;1050520;0.5237406236911244
164:103751-117618;Ga;Mu;10619;3218;5664;1049472;0.539699963410172
164:103751-117618;Li;Mu;10621;3216;836;1053984;0.07931809211525033
164:1351281-1358403;Fa;Ga;7092;26;2484;700348;0.3546808158229909
164:1351281-1358403;Fa;Li;7092;26;2942;701672;0.41928422396789383
164:1351281-1358403;Fa;Mu;7092;26;2998;702844;0.42655269163569726
164:1351281-1358403;Ga;Li;7092;26;2822;702440;0.40174249757986447
164:1351281-1358403;Ga;Mu;7092;26;2840;703760;0.4035466636353302
164:1351281-1358403;Li;Mu;7092;26;1446;706572;0.20465005689441415
164:1464130-1467564;Fa;Ga;3418;11;1580;335428;0.47103998473591946
164:1464130-1467564;Fa;Li;3418;11;1658;331700;0.49984926138076574
164:1464130-1467564;Fa;Mu;3418;11;1628;328080;0.49622043404047794
164:1464130-1467564;Ga;Li;3418;11;1478;332988;0.4438598387929895
164:1464130-1467564;Ga;Mu;3418;11;1488;329380;0.45175784807820757
164:1464130-1467564;Li;Mu;3418;11;454;328212;0.13832522881552167
164:2769057-2770687;Fa;Ga;1621;10;956;161012;0.593744565622438
164:2769057-2770687;Fa;Li;1621;10;1164;157252;0.7402131610408771
164:2769057-2770687;Fa;Mu;1621;10;1128;158996;0.7094518101084304
164:2769057-2770687;Ga;Li;1623;8;1108;157368;0.7040821513903716
164:2769057-2770687;Ga;Mu;1623;8;1060;159188;0.6658793376385155
164:2769057-2770687;Li;Mu;1623;8;366;156668;0.2336150330635484
164:2790134-2797653;Fa;Ga;7425;74;3160;733568;0.4307712441109754
164:2790134-2797653;Fa;Li;7425;74;4494;736484;0.6101965555259856
164:2790134-2797653;Fa;Mu;7425;74;4516;735552;0.6139606717132168
164:2790134-2797653;Ga;Li;7435;64;4516;735904;0.613667000043484
164:2790134-2797653;Ga;Mu;7435;64;4494;734864;0.6115417274488885
164:2790134-2797653;Li;Mu;7435;64;1854;738084;0.25119092135854454
164:2798342-2802045;Fa;Ga;3645;34;1516;359488;0.42171087769271853
164:2798342-2802045;Fa;Li;3645;34;1798;362160;0.49646565054119723
164:2798342-2802045;Fa;Mu;3645;34;1916;363260;0.5274459065132412
164:2798342-2802045;Ga;Li;3645;34;1734;359644;0.48214345297015937
164:2798342-2802045;Ga;Mu;3645;34;1826;360640;0.5063220940550133
164:2798342-2802045;Li;Mu;3645;34;974;363320;0.2680832324121986
164:561393-571216;Fa;Ga;9725;49;1504;958112;0.15697538492368324
164:561393-571216;Fa;Li;9736;38;3758;962172;0.3905746581692255
164:561393-571216;Fa;Mu;9736;38;3900;962444;0.40521838153700374
164:561393-571216;Ga;Li;9725;49;3648;960064;0.37997466835544297
164:561393-571216;Ga;Mu;9725;49;3780;960608;0.3935007828375362
164:561393-571216;Li;Mu;9736;38;1902;965516;0.1969931104197134
164:56744-62563;Fa;Ga;5787;27;2608;576700;0.45222819490202876
164:56744-62563;Fa;Li;5787;27;2944;577408;0.509864774994458
164:56744-62563;Fa;Mu;5787;27;2996;576660;0.5195435785384802
164:56744-62563;Ga;Li;5787;27;2724;576288;0.47268032650341496
164:56744-62563;Ga;Mu;5787;27;2826;575540;0.4910171317371512
164:56744-62563;Li;Mu;5787;27;1140;576240;0.19783423573511036
164:72935-80606;Fa;Ga;7147;451;3534;705872;0.5006573429743636
164:72935-80606;Fa;Li;7152;446;4944;709720;0.6966127486896241
164:72935-80606;Fa;Mu;7140;458;5000;707732;0.7064821146987843
164:72935-80606;Ga;Li;7148;450;4400;706316;0.6229506339938498
164:72935-80606;Ga;Mu;7141;457;4440;704480;0.6302521008403361
164:72935-80606;Li;Mu;7156;442;814;708936;0.11481995553900493
164:758422-763061;Fa;Ga;4585;41;2764;455084;0.6073603993987923
164:758422-763061;Fa;Li;4585;41;3130;456504;0.6856456898515676
164:758422-763061;Fa;Mu;4585;41;3230;455880;0.7085197859085725
164:758422-763061;Ga;Li;4585;41;2992;455672;0.6566126512052529
164:758422-763061;Ga;Mu;4585;41;3090;455048;0.6790492431567658
164:758422-763061;Li;Mu;4585;41;384;456660;0.0840888188148732
164:899648-906997;Fa;Ga;7298;37;2088;727584;0.2869771737696266
164:899648-906997;Fa;Li;7298;37;3184;726500;0.43826565726083966
164:899648-906997;Fa;Mu;7298;37;3254;726860;0.44767905786533857
164:899648-906997;Ga;Li;7298;37;2862;726600;0.3938893476465731
164:899648-906997;Ga;Mu;7298;37;2904;726976;0.39946298089620563
164:899648-906997;Li;Mu;7298;37;866;725880;0.11930346613765361
165:1079230-1085210;Fa;Ga;5873;83;2460;575176;0.4276951750420741
165:1079230-1085210;Fa;Li;5860;96;3462;578968;0.5979605090436777
165:1079230-1085210;Fa;Mu;5880;76;3474;576716;0.6023762129020176
165:1079230-1085210;Ga;Li;5856;100;3720;577260;0.6444236565845546
165:1079230-1085210;Ga;Mu;5876;80;3752;575224;0.6522676383461051
165:1079230-1085210;Li;Mu;5869;87;468;580636;0.08060127170895363
165:1087097-1093893;Fa;Ga;6761;30;2976;666840;0.4462839661687961
165:1087097-1093893;Fa;Li;6661;130;3582;660120;0.5426286129794583
165:1087097-1093893;Fa;Mu;6655;136;3526;657984;0.5358792918976754
165:1087097-1093893;Ga;Li;6661;130;4018;656360;0.6121640563105613
165:1087097-1093893;Ga;Mu;6655;136;3964;654272;0.6058642277218038
165:1087097-1093893;Li;Mu;6651;140;634;658264;0.09631394091124533
165:1094832-1103843;Fa;Ga;8975;17;2226;888092;0.25064970746274035
165:1094832-1103843;Fa;Li;8975;17;2838;890060;0.3188549086578433
165:1094832-1103843;Fa;Mu;8975;17;2818;890540;0.31643721786781054
165:1094832-1103843;Ga;Li;8975;17;3230;889848;0.3629833409750879
165:1094832-1103843;Ga;Mu;8975;17;3210;890332;0.3605396638557302
165:1094832-1103843;Li;Mu;8975;17;378;892380;0.04235863645532172
165:122503-132270;Fa;Ga;9588;150;2568;948552;0.2707284366065329
165:122503-132270;Fa;Li;9685;53;4542;953924;0.4761385603045945
165:122503-132270;Fa;Mu;9685;53;4668;954216;0.4891974144218919
165:122503-132270;Ga;Li;9589;149;4360;949972;0.45896089568955717
165:122503-132270;Ga;Mu;9589;149;4468;950236;0.4701989821475928
165:122503-132270;Li;Mu;9692;46;1038;965040;0.10756030838099975
165:1232371-1252088;Fa;Ga;19282;94;4652;1892308;0.24583735840042953
165:1232371-1252088;Fa;Li;19281;95;5992;1900688;0.31525426582374383
165:1232371-1252088;Fa;Mu;19283;93;5964;1901908;0.3135798366692816
165:1232371-1252088;Ga;Li;19282;94;6188;1901620;0.32540675844806005
165:1232371-1252088;Ga;Mu;19283;93;6158;1902604;0.3236616763130951
165:1232371-1252088;Li;Mu;19282;94;688;1911840;0.03598627500209223
165:1329773-1334022;Fa;Ga;4238;12;624;417796;0.14935518769925993
165:1329773-1334022;Fa;Li;4238;12;732;418148;0.17505763509570774
165:1329773-1334022;Fa;Mu;4238;12;802;418424;0.19167160583522933
165:1329773-1334022;Ga;Li;4238;12;718;420448;0.17077022604460004
165:1329773-1334022;Ga;Mu;4238;12;790;420756;0.18775727500023767
165:1329773-1334022;Li;Mu;4238;12;470;422080;0.11135329795299469
165:1334879-1337290;Fa;Ga;2324;11;898;230008;0.39042120274077424
165:1334879-1337290;Fa;Li;2324;11;1044;231840;0.4503105590062112
165:1334879-1337290;Fa;Mu;2324;11;1004;231820;0.4330946423949616
165:1334879-1337290;Ga;Li;2324;11;1192;230404;0.5173521293033108
165:1334879-1337290;Ga;Mu;2324;11;1152;230384;0.5000347246336552
165:1334879-1337290;Li;Mu;2324;11;684;232220;0.2945482731892171
165:1337849-1340456;Fa;Ga;2568;28;1306;253968;0.5142380142380142
165:1337849-1340456;Fa;Li;2568;28;1494;252708;0.5911961631606439
165:1337849-1340456;Fa;Mu;2568;28;1574;252824;0.6225674777710977
165:1337849-1340456;Ga;Li;2571;25;1512;253640;0.5961204857278032
165:1337849-1340456;Ga;Mu;2576;20;1600;253796;0.6304275875112295
165:1337849-1340456;Li;Mu;2571;25;788;252944;0.3115314061610475
165:1344546-1345799;Fa;Ga;1254;0;130;125220;0.10381728158441143
165:1344546-1345799;Fa;Li;1254;0;50;125360;0.0398851308232291
165:1344546-1345799;Fa;Mu;1254;0;50;125240;0.03992334717342702
165:1344546-1345799;Ga;Li;1254;0;90;125180;0.0718964690845183
165:1344546-1345799;Ga;Mu;1254;0;90;125060;0.07196545658084119
165:1344546-1345799;Li;Mu;1254;0;0;125200;0.0
165:143433-152229;Fa;Ga;8585;91;4026;850880;0.47315720195562244
165:143433-152229;Fa;Li;8602;74;5158;852444;0.6050837357058059
165:143433-152229;Fa;Mu;8602;74;5186;852428;0.6083798279737409
165:143433-152229;Ga;Li;8585;91;5004;852800;0.5867729831144465
165:143433-152229;Ga;Mu;8585;91;5026;852768;0.5893748358287365
165:143433-152229;Li;Mu;8611;65;1468;856760;0.17134319996265
165:156041-163627;Fa;Ga;7456;106;1682;737708;0.22800349189652275
165:156041-163627;Fa;Li;7477;85;2960;740940;0.3994925365076794
165:156041-163627;Fa;Mu;7480;82;2998;741216;0.40447049173250443
165:156041-163627;Ga;Li;7461;101;3026;737792;0.4101426960444136
165:156041-163627;Ga;Mu;7460;102;3090;737968;0.4187173427574095
165:156041-163627;Li;Mu;7485;77;1166;743248;0.15687899597442576
165:1617351-1623535;Fa;Ga;6110;71;2526;594872;0.42462916392097794
165:1617351-1623535;Fa;Li;6110;71;3316;600460;0.5522432801518835
165:1617351-1623535;Fa;Mu;6110;71;3276;599408;0.5465392520620346
165:1617351-1623535;Ga;Li;6153;28;3290;601440;0.5470204841713222
165:1617351-1623535;Ga;Mu;6153;28;3250;600356;0.5413454683554424
165:1617351-1623535;Li;Mu;6153;28;518;614040;0.084359325125399
165:1624666-1631301;Fa;Ga;6512;44;2608;643392;0.40535163632746446
165:1624666-1631301;Fa;Li;6512;44;3282;644796;0.5089981947778832
165:1624666-1631301;Fa;Mu;6512;44;3204;647760;0.4946276398666173
165:1624666-1631301;Ga;Li;6512;44;3328;641068;0.5191336956453918
165:1624666-1631301;Ga;Mu;6512;44;3252;643864;0.5050756060286024
165:1624666-1631301;Li;Mu;6512;44;298;645668;0.04615375084408705
165:1739289-1791925;Fa;Ga;52271;288;11194;5150860;0.2173229324811779
165:1739289-1791925;Fa;Li;52262;297;15810;5164396;0.30613454119320055
165:1739289-1791925;Fa;Mu;52253;306;15706;5152752;0.3048079938642496
165:1739289-1791925;Ga;Li;52284;275;15988;5160056;0.30984159861830957
165:1739289-1791925;Ga;Mu;52274;285;15908;5148800;0.3089651957737725
165:1739289-1791925;Li;Mu;52304;255;3916;5165348;0.07581289779507595
165:1896357-1912090;Fa;Ga;15529;153;7098;1510336;0.46996165091741177
165:1896357-1912090;Fa;Li;15558;124;10678;1534880;0.6956895653080372
165:1896357-1912090;Fa;Mu;15558;124;10740;1535508;0.699442790268758
165:1896357-1912090;Ga;Li;15529;153;10388;1516496;0.6850001582595668
165:1896357-1912090;Ga;Mu;15529;153;10406;1517192;0.6858723220264805
165:1896357-1912090;Li;Mu;15558;124;2576;1548144;0.1663927903347492
165:197676-201500;Fa;Ga;3802;21;748;374228;0.19987814914971622
165:197676-201500;Fa;Li;3802;21;962;373160;0.2577982634794726
165:197676-201500;Fa;Mu;3802;21;1002;372584;0.26893264337706396
165:197676-201500;Ga;Li;3802;21;1014;374992;0.270405768656398
165:197676-201500;Ga;Mu;3802;21;1046;374348;0.27941915009563295
165:197676-201500;Li;Mu;3802;21;556;374196;0.14858523340709148
165:2018695-2023096;Fa;Ga;4305;73;1588;423984;0.37454243556360617
165:2018695-2023096;Fa;Li;4308;70;2102;422724;0.4972511615143687
165:2018695-2023096;Fa;Mu;4308;70;1968;423196;0.4650327507821435
165:2018695-2023096;Ga;Li;4336;42;2148;425584;0.5047182224895673
165:2018695-2023096;Ga;Mu;4336;42;2010;426256;0.4715476145790323
165:2018695-2023096;Li;Mu;4349;29;810;427500;0.18947368421052632
165:203188-205103;Fa;Ga;1734;59;702;161644;0.434287693944718
165:203188-205103;Fa;Li;1734;59;1124;164592;0.6829007485175465
165:203188-205103;Fa;Mu;1731;62;1122;164312;0.6828472661765422
165:203188-205103;Ga;Li;1734;59;1110;166476;0.6667627766164492
165:203188-205103;Ga;Mu;1731;62;1126;166204;0.6774806863854059
165:203188-205103;Li;Mu;1731;62;1030;170948;0.6025224044738751
165:2095404-2098289;Fa;Ga;2805;18;1212;279784;0.43319131901752783
165:2095404-2098289;Fa;Li;2805;18;1840;279960;0.6572367481068724
165:2095404-2098289;Fa;Mu;2805;18;1748;279960;0.6243749107015288
165:2095404-2098289;Ga;Li;2805;18;1694;279920;0.6051729065447271
165:2095404-2098289;Ga;Mu;2805;18;1612;279920;0.5758788225207202
165:2095404-2098289;Li;Mu;2805;18;1074;280100;0.3834344876829704
165:2221155-2227199;Fa;Ga;5945;64;2696;585340;0.46058700925957563
165:2221155-2227199;Fa;Li;5945;64;4454;586152;0.7598711596991906
165:2221155-2227199;Fa;Mu;5945;64;4474;586956;0.7622377145816722
165:2221155-2227199;Ga;Li;5945;64;4308;589284;0.7310566721648645
165:2221155-2227199;Ga;Mu;5945;64;4306;589708;0.7301918915802397
165:2221155-2227199;Li;Mu;5945;64;752;590760;0.1272936556300359
165:2857972-2882848;Fa;Ga;24385;272;5598;2406644;0.23260606886602256
165:2857972-2882848;Fa;Li;24388;269;10654;2410496;0.44198372451146983
165:2857972-2882848;Fa;Mu;24388;269;10218;2413564;0.42335732551529603
165:2857972-2882848;Ga;Li;24470;187;10834;2407752;0.44996328525529206
165:2857972-2882848;Ga;Mu;24479;178;10400;2411124;0.4313340997808491
165:2857972-2882848;Li;Mu;24520;137;2634;2418648;0.10890381733927385
165:2911554-2913183;Fa;Ga;1626;4;476;160020;0.2974628171478565
165:2911554-2913183;Fa;Li;1626;4;828;162420;0.5097894347986701
165:2911554-2913183;Fa;Mu;1626;4;746;162580;0.4588510271866158
165:2911554-2913183;Ga;Li;1626;4;908;159844;0.5680538525061936
165:2911554-2913183;Ga;Mu;1626;4;794;160000;0.49625
165:2911554-2913183;Li;Mu;1626;4;682;162400;0.41995073891625617
165:394716-399497;Fa;Ga;4618;124;1446;451932;0.31995963994583254
165:394716-399497;Fa;Li;4561;181;1656;449692;0.36825204806845574
165:394716-399497;Fa;Mu;4595;147;1776;450624;0.39412015338730294
165:394716-399497;Ga;Li;4582;160;1852;449576;0.4119436980621741
165:394716-399497;Ga;Mu;4607;135;1972;450516;0.4377203029415159
165:394716-399497;Li;Mu;4587;155;760;452664;0.1678949507802697
165:401162-402193;Fa;Ga;1032;0;464;102820;0.451274071192375
165:401162-402193;Fa;Li;1032;0;382;103160;0.37029856533540134
165:401162-402193;Fa;Mu;1032;0;378;102000;0.37058823529411766
165:401162-402193;Ga;Li;1032;0;510;102820;0.49601244893989493
165:401162-402193;Ga;Mu;1032;0;508;101728;0.4993708713431897
165:401162-402193;Li;Mu;1032;0;204;102004;0.19999215717030705
165:512950-525368;Fa;Ga;12280;91;2204;1217036;0.1810957112197174
165:512950-525368;Fa;Li;12279;92;3730;1214608;0.3070949639719152
165:512950-525368;Fa;Mu;12262;109;3764;1217972;0.30903830301517604
165:512950-525368;Ga;Li;12279;92;4132;1214412;0.34024696725658177
165:512950-525368;Ga;Mu;12262;109;4218;1218100;0.34627698875297597
165:512950-525368;Li;Mu;12262;109;1136;1217120;0.09333508610490338
165:588665-595142;Fa;Ga;6384;45;2146;624680;0.34353589037587245
165:588665-595142;Fa;Li;6362;67;3216;626084;0.5136690923262693
165:588665-595142;Fa;Mu;6358;71;3026;626628;0.48290213651480624
165:588665-595142;Ga;Li;6362;67;3150;623600;0.505131494547787
165:588665-595142;Ga;Mu;6358;71;2996;624116;0.4800389671150876
