GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
LG1B:4646953-4652935;Fa;Ga;5958;14;1156;594688;0.19438764528626776
LG1B:4517543-4519551;Ga;Mu;2006;2;172;120024;0.14330467239885356
LG1B:4382757-4391960;Ga;Mu;9131;39;1572;535876;0.29335144697653937
LG1B:4517543-4519551;Li;Mu;2006;2;74;120156;0.0615866040813609
LG1B:4646953-4652935;Fa;Li;5958;14;2184;593120;0.3682222821688697
LG1B:4382757-4391960;Li;Mu;9138;32;112;540768;0.02071128469140186
LG1B:4646953-4652935;Fa;Mu;5958;14;1736;355116;0.4888543461854718
LG1B:4928927-4930187;Fa;Ga;1258;3;48;125800;0.03815580286168521
LG1B:4928927-4930187;Fa;Li;1258;3;100;125780;0.07950389569088885
LG1B:4872099-4884150;Fa;Ga;11939;45;1404;1184396;0.1185414337772164
LG1B:4928927-4930187;Fa;Mu;1258;3;50;75480;0.06624271330153683
LG1B:4646953-4652935;Ga;Li;5958;14;2140;593888;0.36033730265639313
LG1B:4928927-4930187;Ga;Li;1258;3;100;125780;0.07950389569088885
LG1B:4928927-4930187;Ga;Mu;1258;3;46;75480;0.06094329623741388
LG1B:4536325-4562870;Fa;Ga;26322;94;1092;2615140;0.04175684666977676
LG1B:4928927-4930187;Li;Mu;1258;3;50;75468;0.06625324640907404
LG1B:4646953-4652935;Ga;Mu;5958;14;1708;355588;0.4803311697807575
LG1B:4872099-4884150;Fa;Li;11939;45;2624;1184924;0.2214488017796922
LG1B:4646953-4652935;Li;Mu;5958;14;1574;354636;0.4438353692236547
LG1B:5095833-5097821;Fa;Ga;1983;5;52;196484;0.026465259257751266
LG1B:2948396-3026925;Fa;Mu;76807;1495;7026;4531644;0.15504307046184562
LG1B:5095833-5097821;Fa;Li;1982;6;40;196180;0.020389438270975634
LG1B:4940701-4952951;Fa;Ga;12220;16;1596;1220500;0.13076607947562474
LG1B:5095833-5097821;Fa;Mu;1980;8;24;116332;0.020630608946807412
LG1B:5095833-5097821;Ga;Li;1983;5;20;196472;0.010179567571969543
LG1B:4872099-4884150;Fa;Mu;11935;49;1418;705800;0.20090677245678662
LG1B:5095833-5097821;Ga;Mu;1981;7;12;116504;0.01030007553388725
LG1B:5095833-5097821;Li;Mu;1979;9;0;116344;0.0
LG1B:5186871-5189574;Fa;Ga;2693;11;1112;268492;0.4141650402991523
LG1B:4536325-4562870;Fa;Li;26345;71;3518;2614312;0.13456695298801366
LG1B:4940701-4952951;Fa;Li;12220;16;2266;1220580;0.18564944534565533
LG1B:5186871-5189574;Fa;Li;2693;11;954;268544;0.3552490467111535
LG1B:4872099-4884150;Ga;Li;11943;41;2926;1185644;0.2467857130808236
LG1B:5186871-5189574;Fa;Mu;2693;11;668;161108;0.414628696278273
LG1B:5186871-5189574;Ga;Li;2693;11;1178;269124;0.43771644297795814
LG1B:5186871-5189574;Ga;Mu;2693;11;748;161456;0.4632841145575265
LG1B:4940701-4952951;Fa;Mu;12220;16;1378;726112;0.1897778855052664
LG1B:5186871-5189574;Li;Mu;2693;11;634;161488;0.3925988308728822
LG1B:4872099-4884150;Ga;Mu;11939;45;1494;706180;0.21156079186609647
LG1B:5190201-5192376;Fa;Ga;2159;10;1150;215640;0.5332962344648489
LG1B:5190201-5192376;Fa;Li;2159;10;1232;215512;0.5716619028174765
LG1B:5190201-5192376;Fa;Mu;2159;10;688;128536;0.5352586045932657
LG1B:5190201-5192376;Ga;Li;2159;10;1288;215368;0.5980461349875562
LG1B:4940701-4952951;Ga;Li;12220;16;2432;1220248;0.1993037480905521
LG1B:4536325-4562870;Fa;Mu;26349;67;1580;1559076;0.1013420769737973
LG1B:5190201-5192376;Ga;Mu;2159;10;676;128452;0.5262666209946127
LG1B:4872099-4884150;Li;Mu;11939;45;1412;706964;0.19972728455762953
LG1B:5190201-5192376;Li;Mu;2159;10;612;128368;0.47675433129751965
LG1B:5211415-5212723;Fa;Ga;1304;5;744;130024;0.5722020550052298
LG1B:5211415-5212723;Fa;Li;1304;5;666;130120;0.5118352290193667
LG1B:5211415-5212723;Fa;Mu;1304;5;378;78188;0.4834501458024249
LG1B:5211415-5212723;Ga;Li;1304;5;774;129816;0.596228508042152
LG1B:5221953-5226384;Fa;Ga;4426;6;548;442440;0.12385860229635656
LG1B:5211415-5212723;Ga;Mu;1304;5;400;77984;0.5129257283545343
LG1B:4940701-4952951;Ga;Mu;12220;16;1376;725908;0.1895557012734396
LG1B:5211415-5212723;Li;Mu;1304;5;374;78048;0.47919229192291923
LG1B:5221953-5226384;Fa;Li;4426;6;590;442500;0.13333333333333333
LG1B:5228125-5230321;Fa;Ga;2187;10;244;218460;0.11169092740089719
LG1B:5228125-5230321;Fa;Li;2187;10;338;218620;0.1546061659500503
LG1B:5221953-5226384;Fa;Mu;4426;6;272;263580;0.10319447606039912
LG1B:5228125-5230321;Fa;Mu;2187;10;200;131176;0.15246691467951454
LG1B:5228125-5230321;Ga;Li;2187;10;334;218460;0.15288840062253958
LG1B:5221953-5226384;Ga;Li;4426;6;588;442340;0.13292942080752362
LG1B:4940701-4952951;Li;Mu;12220;16;1010;726008;0.13911692433141232
LG1B:5228125-5230321;Ga;Mu;2187;10;190;131080;0.1449496490692707
LG1B:4536325-4562870;Ga;Li;26317;99;3622;2611228;0.13870868418996732
LG1B:5228125-5230321;Li;Mu;2187;10;214;131176;0.16313959870708056
LG1B:5221953-5226384;Ga;Mu;4426;6;284;263484;0.10778643105463709
LG1B:5221953-5226384;Li;Mu;4426;6;298;263520;0.11308439587128112
LG1B:5451312-5454976;Fa;Ga;3620;27;888;360608;0.24625077646641227
LG1B:5287531-5295665;Fa;Ga;7951;84;3256;785532;0.4144961631098415
LG1B:5451312-5454976;Fa;Li;3620;27;566;359996;0.15722396915521283
LG1B:2948396-3026925;Ga;Li;76814;1488;12166;7602420;0.1600279910870486
LG1B:5451312-5454976;Fa;Mu;3620;27;354;212532;0.16656315284286602
LG1B:5486985-5493209;Fa;Ga;6209;13;1690;619824;0.2726580448643486
LG1B:5287531-5295665;Fa;Li;7951;84;2748;784732;0.35018324727422867
LG1B:5451312-5454976;Ga;Li;3620;27;820;360716;0.22732565231373159
LG1B:5486985-5493209;Fa;Li;6211;11;1572;620680;0.2532706064316556
LG1B:5451312-5454976;Ga;Mu;3620;27;494;212940;0.231990231990232
LG1B:5287531-5295665;Fa;Mu;7934;101;1504;469888;0.3200762734949605
LG1B:5451312-5454976;Li;Mu;3620;27;210;212572;0.09879005701597576
LG1B:5486985-5493209;Fa;Mu;6211;11;942;371772;0.25338110454794877
LG1B:4536325-4562870;Ga;Mu;26320;96;1582;1557528;0.10157120770862546
LG1B:5691444-5693691;Fa;Ga;2226;10;1190;222432;0.5349949647532729
LG1B:5691444-5693691;Fa;Li;2226;10;938;222444;0.42167916419413426
LG1B:5287531-5295665;Ga;Li;7951;84;3862;785260;0.4918116292692866
LG1B:5486985-5493209;Ga;Li;6209;13;1944;620020;0.3135382729589368
LG1B:5691444-5693691;Fa;Mu;2226;10;550;133452;0.41213320145070886
LG1B:5691444-5693691;Ga;Li;2226;10;1112;222428;0.499937058284029
LG1B:5691444-5693691;Ga;Mu;2226;10;670;133440;0.5020983213429256
LG1B:5486985-5493209;Ga;Mu;6209;13;1290;371376;0.3473568566627892
LG1B:5287531-5295665;Ga;Mu;7934;101;2478;470000;0.5272340425531915
LG1B:5691444-5693691;Li;Mu;2226;10;182;133452;0.1363786230255073
LG1B:5486985-5493209;Li;Mu;6211;11;402;371976;0.10807148848312795
LG1B:6283026-6286506;Fa;Ga;3479;2;662;347860;0.19030644512160064
LG1B:5287531-5295665;Li;Mu;7934;101;768;469556;0.16355876615355783
LG1B:6283026-6286506;Fa;Li;3479;2;668;347880;0.1920202368632862
LG1B:6386925-6390946;Fa;Ga;4020;2;1030;401740;0.25638472643998605
LG1B:6283026-6286506;Fa;Mu;3479;2;396;207040;0.19126738794435857
LG1B:4536325-4562870;Li;Mu;26351;65;1668;1557584;0.10708892746715426
LG1B:6386925-6390946;Fa;Li;4020;2;1286;401740;0.3201075322347787
LG1B:6488754-6489964;Fa;Ga;1211;0;328;121100;0.2708505367464905
LG1B:6283026-6286506;Ga;Li;3479;2;754;347840;0.21676632934682613
LG1B:6478739-6487649;Fa;Ga;8843;24;3044;881828;0.34519203291344797
LG1B:6488754-6489964;Fa;Li;1211;0;366;121100;0.3022295623451693
LG1B:6386925-6390946;Fa;Mu;4020;2;804;240852;0.3338149569029944
LG1B:6488754-6489964;Fa;Mu;1211;0;230;72600;0.3168044077134986
LG1B:6283026-6286506;Ga;Mu;3479;2;404;207016;0.19515399775862735
LG1B:6488754-6489964;Ga;Li;1211;0;540;121100;0.44591246903385634
LG1B:6488754-6489964;Ga;Mu;1211;0;346;72600;0.4765840220385675
LG1B:6488754-6489964;Li;Mu;1211;0;52;72600;0.07162534435261708
LG1B:6386925-6390946;Ga;Li;4020;2;1804;401840;0.4489348994624726
LG1B:6283026-6286506;Li;Mu;3479;2;206;207028;0.09950344880885677
LG1B:6478739-6487649;Fa;Li;8843;24;4428;878740;0.5039033161117054
LG1B:6386925-6390946;Ga;Mu;4020;2;1124;240912;0.4665604037988975
LG1B:6584251-6587487;Fa;Ga;3232;5;904;323140;0.2797549049947391
LG1B:6386925-6390946;Li;Mu;4020;2;144;240912;0.05977286312014345
LG1B:6584251-6587487;Fa;Li;3232;5;1098;322340;0.3406341130483341
LG1B:6647131-6648933;Fa;Ga;1795;5;542;178900;0.30296254891000557
LG1B:6478739-6487649;Fa;Mu;8840;27;2668;522208;0.5109075310987193
LG1B:6584251-6587487;Fa;Mu;3232;5;684;192528;0.35527299925205685
LG1B:6647131-6648933;Fa;Li;1795;5;532;179180;0.2969081370688693
LG1B:6567297-6579778;Fa;Ga;12427;54;2708;1241308;0.2181569763507526
LG1B:6647131-6648933;Fa;Mu;1795;5;312;106512;0.2929247408742677
LG1B:6584251-6587487;Ga;Li;3232;5;1106;322320;0.3431372549019608
LG1B:6647131-6648933;Ga;Li;1795;5;670;179080;0.37413446504355596
LG1B:6647131-6648933;Ga;Mu;1795;5;402;106452;0.3776349904182167
LG1B:6584251-6587487;Ga;Mu;3232;5;746;192516;0.38750025971867275
LG1B:6647131-6648933;Li;Mu;1795;5;88;106656;0.08250825082508251
LG1B:6478739-6487649;Ga;Li;8843;24;6160;878380;0.7012910130012068
LG1B:6584251-6587487;Li;Mu;3232;5;240;192036;0.12497656689370742
LG1B:2948396-3026925;Ga;Mu;76800;1502;7266;4533440;0.160275640573163
LG1B:6736823-6741508;Fa;Ga;4641;22;1026;464040;0.22110162916989914
LG1B:6567297-6579778;Fa;Li;12465;16;2564;1242504;0.20635748456342998
LG1B:6784948-6790328;Fa;Ga;5283;90;2106;519360;0.40549907578558225
LG1B:6478739-6487649;Ga;Mu;8840;27;3700;521992;0.7088231237260341
LG1B:6736823-6741508;Fa;Li;4641;22;1144;463720;0.24670059518675064
LG1B:6784948-6790328;Fa;Li;5323;50;2528;520044;0.4861127135396236
LG1B:6736823-6741508;Fa;Mu;4641;22;850;277184;0.30665550681135995
LG1B:6478739-6487649;Li;Mu;8840;27;124;520668;0.02381556001137001
LG1B:6567297-6579778;Fa;Mu;12465;16;1510;744640;0.20278255264288783
LG1B:6784948-6790328;Fa;Mu;5323;50;1460;309848;0.47119878133794635
LG1B:6736823-6741508;Ga;Li;4641;22;996;463780;0.21475699685195568
LG1B:6784948-6790328;Ga;Li;5283;90;2886;518632;0.5564639281802897
LG1B:6736823-6741508;Ga;Mu;4641;22;768;277220;0.27703628886804704
LG1B:6818516-6825128;Fa;Ga;6574;34;1566;647296;0.24192950365829544
LG1B:6736823-6741508;Li;Mu;4641;22;766;277032;0.2765023535187271
LG1B:6784948-6790328;Ga;Mu;5283;90;1672;308932;0.5412194269289035
LG1B:6567297-6579778;Ga;Li;12427;54;3420;1241060;0.2755708829548934
LG1B:6818516-6825128;Fa;Li;6569;39;1454;647060;0.22470868234785027
LG1B:6841590-6844343;Fa;Ga;2750;4;990;275000;0.36
LG1B:6784948-6790328;Li;Mu;5357;16;1082;311428;0.34743183015014706
LG1B:6841590-6844343;Fa;Li;2750;4;934;274920;0.3397351956932926
LG1B:6925571-6927960;Fa;Ga;2343;22;1104;231688;0.4765028831877352
LG1B:6841590-6844343;Fa;Mu;2750;4;522;164840;0.31667071099247757
LG1B:6818516-6825128;Fa;Mu;6548;60;960;385620;0.24894974327057726
LG1B:6925571-6927960;Fa;Li;2356;9;1056;231944;0.4552823095229883
LG1B:6841590-6844343;Ga;Li;2750;4;976;274920;0.35501236723410445
LG1B:6925571-6927960;Fa;Mu;2356;9;648;137184;0.4723582925122463
LG1B:6567297-6579778;Ga;Mu;12427;54;2208;743776;0.29686357182807727
LG1B:6841590-6844343;Ga;Mu;2750;4;594;164840;0.3603494297500607
LG1B:6925571-6927960;Ga;Li;2343;22;1038;230712;0.4499115780713617
LG1B:6818516-6825128;Ga;Li;6570;38;1826;647112;0.2821768101966893
LG1B:6841590-6844343;Li;Mu;2750;4;456;164792;0.2767124617699888
LG1B:6925571-6927960;Ga;Mu;2343;22;680;136184;0.49932444340010573
LG1B:6925571-6927960;Li;Mu;2356;9;286;136720;0.20918665886483323
LG1B:6818516-6825128;Ga;Mu;6550;58;1168;385880;0.3026847724681248
LG1B:6567297-6579778;Li;Mu;12465;16;674;745884;0.09036257648642416
LG1B:6974751-6979873;Fa;Ga;5101;17;1820;508648;0.3578112958273698
LG1B:6929743-6939753;Fa;Ga;9871;79;3374;975096;0.34601721266418894
LG1B:6818516-6825128;Li;Mu;6544;64;716;385820;0.18557876730081385
LG1B:6974751-6979873;Fa;Li;5101;17;1888;507648;0.3719112455874937
LG1B:6974751-6979873;Fa;Mu;5101;17;1072;304732;0.3517845188559127
LG1B:6929743-6939753;Fa;Li;9871;79;3484;973956;0.357716365010329
LG1B:6974751-6979873;Ga;Li;5101;17;2294;508036;0.4515428040532561
LG1B:6974751-6979873;Ga;Mu;5101;17;1466;305008;0.4806431306719824
LG1B:2948396-3026925;Li;Mu;76798;1504;6406;4536340;0.14121516464815248
LG1B:6929743-6939753;Fa;Mu;9871;79;2288;577856;0.3959463949496068
LG1B:6974751-6979873;Li;Mu;5101;17;596;304404;0.19579243373937266
LG1B:7120018-7145850;Fa;Ga;25518;167;5380;2517568;0.21369829931108117
LG1B:7788653-7793828;Fa;Ga;5160;16;2254;507988;0.44371126877012845
LG1B:7788653-7793828;Fa;Li;5158;18;2610;506668;0.5151302233415175
LG1B:6929743-6939753;Ga;Li;9872;78;3720;972680;0.3824484928239503
LG1B:7337559-7368063;Fa;Ga;30357;95;5574;3022520;0.18441565316358535
LG1B:7788653-7793828;Fa;Mu;5139;37;1554;300436;0.517248265853626
LG1B:7808627-7822351;Fa;Ga;13431;190;3992;1331392;0.29983656203432196
LG1B:6929743-6939753;Ga;Mu;9872;78;2486;577408;0.43054477942806474
LG1B:7788653-7793828;Ga;Li;5158;18;3138;506576;0.6194529547392691
LG1B:7788653-7793828;Ga;Mu;5139;37;1888;300484;0.6283196443071845
LG1B:7120018-7145850;Fa;Li;25526;159;7232;2513180;0.2877629139178252
LG1B:6929743-6939753;Li;Mu;9872;78;1446;576632;0.25076652006825845
LG1B:7788653-7793828;Li;Mu;5139;37;748;299732;0.24955627026810617
LG1B:7840712-7842377;Fa;Ga;1656;10;316;165468;0.19097348127734667
LG1B:7808627-7822351;Fa;Li;13518;103;5744;1330204;0.43181346620518357
LG1B:7840712-7842377;Fa;Li;1656;10;528;165524;0.31898697469853315
LG1B:7840712-7842377;Fa;Mu;1656;10;278;97692;0.2845678254104737
LG1B:7840712-7842377;Ga;Li;1656;10;590;165508;0.35647823670154916
LG1B:7840712-7842377;Ga;Mu;1656;10;302;97704;0.30909686399737984
LG1B:7840712-7842377;Li;Mu;1656;10;208;97716;0.21286176265913465
LG1B:8385501-8395121;Fa;Ga;9535;45;2432;938108;0.2592452041769178
LG1B:7808627-7822351;Fa;Mu;13434;187;3314;788388;0.4203514005794101
LG1B:7337559-7368063;Fa;Li;30359;93;5620;3022612;0.18593190260609035
LG1B:8417069-8423846;Fa;Ga;6765;11;1696;675780;0.2509692503477463
LG1B:8385501-8395121;Fa;Li;9535;45;3150;940348;0.3349823682296341
LG1B:7120018-7145850;Fa;Mu;25512;173;3906;1499840;0.2604277789630894
LG1B:8417069-8423846;Fa;Li;6765;11;1748;675088;0.2589292062664423
LG1B:7808627-7822351;Ga;Li;13457;164;5998;1325340;0.4525631158796988
LG1B:8385501-8395121;Fa;Mu;9533;47;1884;560964;0.33585042890452865
LG1B:8417069-8423846;Fa;Mu;6765;11;1092;404504;0.26996024761189014
LG1B:8385501-8395121;Ga;Li;9535;45;3352;939828;0.35666100605642737
LG1B:8417069-8423846;Ga;Li;6765;11;2054;675480;0.3040800615858353
LG1B:7808627-7822351;Ga;Mu;13418;203;3388;786092;0.4309928100018827
LG1B:8417069-8423846;Ga;Mu;6765;11;1366;404744;0.33749728223271996
LG1B:7337559-7368063;Fa;Mu;30352;100;3022;1804276;0.16749100470216308
LG1B:8385501-8395121;Ga;Mu;9533;47;2050;560500;0.36574487065120426
LG1B:7120018-7145850;Ga;Li;25508;177;7242;2508300;0.2887214448032532
LG1B:8417069-8423846;Li;Mu;6765;11;728;404324;0.1800536203638666
LG1B:7808627-7822351;Li;Mu;13434;187;2350;785376;0.2992197367884937
LG1B:8385501-8395121;Li;Mu;9533;47;1444;563080;0.2564466860836826
LG1B:8565367-8569879;Fa;Ga;4426;44;1954;432688;0.4515956069962652
LG1B:8565367-8569879;Fa;Li;4426;44;1758;434180;0.40490119305357225
LG1B:8565367-8569879;Fa;Mu;4426;44;854;254464;0.3356073943661972
LG1B:8512023-8527834;Fa;Ga;15636;67;5770;1543372;0.3738567241079921
LG1B:8425552-8444386;Fa;Ga;18700;88;3778;1862000;0.20290010741138562
LG1B:7120018-7145850;Ga;Mu;25488;197;3964;1497348;0.26473471764746737
LG1B:8565367-8569879;Ga;Li;4426;44;2096;432252;0.4849023254953129
LG1B:7337559-7368063;Ga;Li;30359;93;5832;3020176;0.1931013291940602
LG1B:8565367-8569879;Ga;Mu;4426;44;1076;254100;0.4234553325462416
LG1B:8565367-8569879;Li;Mu;4426;44;956;254736;0.3752904968280887
LG1B:8512023-8527834;Fa;Li;15641;62;5598;1545000;0.3623300970873786
LG1B:8425552-8444386;Fa;Li;18706;82;7346;1860772;0.3947823806463124
LG1B:8725336-8731464;Fa;Ga;6090;22;2558;606724;0.4216085073278789
LG1B:8725336-8731464;Fa;Li;6090;22;2044;607960;0.3362063293637739
LG1B:7120018-7145850;Li;Mu;25497;188;4148;1494916;0.2774737844801982
LG1B:8725336-8731464;Fa;Mu;6090;22;1146;361128;0.31733900445271485
LG1B:8512023-8527834;Fa;Mu;15607;96;3714;918808;0.4042193798922082
LG1B:8911037-8915759;Fa;Ga;4702;15;1818;468060;0.38841174208434814
LG1B:8911037-8915759;Fa;Li;4702;15;1630;467640;0.34855872038320074
LG1B:7337559-7368063;Ga;Mu;30354;98;3204;1802736;0.17772985062704688
LG1B:8725336-8731464;Ga;Li;6090;22;2528;606120;0.41707912624562793
LG1B:8425552-8444386;Fa;Mu;18706;82;4064;1109256;0.36637169418060395
LG1B:8911037-8915759;Fa;Mu;4702;15;1034;276376;0.3741279995368628
LG1B:8725336-8731464;Ga;Mu;6090;22;1618;360252;0.4491300534070595
LG1B:8911037-8915759;Ga;Li;4702;15;1616;469580;0.34413731419566423
LG1B:8512023-8527834;Ga;Li;15634;69;6926;1545828;0.4480446724991396
LG1B:8725336-8731464;Li;Mu;6090;22;1008;360780;0.27939464493597205
LG1B:8911037-8915759;Ga;Mu;4702;15;970;277540;0.3494991712906248
LG1B:8911037-8915759;Li;Mu;4702;15;818;277316;0.29497035872434335
LG1B:8425552-8444386;Ga;Li;18712;76;8320;1860116;0.44728393282999557
LG1B:8924869-8936520;Fa;Ga;11563;49;4064;1152648;0.35257945183611994
LG1B:8512023-8527834;Ga;Mu;15604;99;5196;919136;0.5653135118197959
LG1B:7337559-7368063;Li;Mu;30354;98;3324;1802852;0.1843745354582628
LG1B:9001661-9012191;Fa;Ga;10485;30;3166;1044940;0.30298390338201237
LG1B:8924869-8936520;Fa;Li;11570;42;4282;1154128;0.3710160398153411
LG1B:8425552-8444386;Ga;Mu;18712;76;4254;1108740;0.383678770496239
LG1B:8512023-8527834;Li;Mu;15606;97;2834;920012;0.30803946035486496
LG1B:9001661-9012191;Fa;Li;10484;31;3302;1042160;0.31684194365548474
LG1B:8924869-8936520;Fa;Mu;11573;39;2560;691896;0.36999780313804387
LG1B:9370300-9375953;Fa;Ga;5461;65;3078;540620;0.5693463060930043
LG1B:9001661-9012191;Fa;Mu;10485;30;1810;625656;0.28929635454626823
LG1B:9370300-9375953;Fa;Li;5461;65;2846;540896;0.5261639945571792
LG1B:8425552-8444386;Li;Mu;18741;47;3328;1109248;0.3000230786983614
LG1B:8924869-8936520;Ga;Li;11563;49;4336;1152988;0.376066359753961
LG1B:9370300-9375953;Fa;Mu;5461;65;1860;322956;0.5759298480288336
LG1B:9001661-9012191;Ga;Li;10485;30;3648;1043892;0.34946143853961903
LG1B:9379436-9384577;Fa;Ga;5103;28;1932;504184;0.3831934373165352
LG1B:9370300-9375953;Ga;Li;5461;65;2982;542056;0.550127662086574
LG1B:9379436-9384577;Fa;Li;5103;28;1660;498428;0.33304710008265986
LG1B:8924869-8936520;Ga;Mu;11563;49;2582;691160;0.3735748596562301
LG1B:9370300-9375953;Ga;Mu;5461;65;1916;323752;0.5918110158392844
LG1B:9001661-9012191;Ga;Mu;10486;29;2164;626700;0.3453007818733046
LG1B:9379436-9384577;Fa;Mu;5103;28;1042;299900;0.3474491497165722
LG1B:9370300-9375953;Li;Mu;5461;65;1602;323900;0.4945970978697129
LG1B:9409270-9411227;Fa;Ga;1948;9;768;194800;0.3942505133470226
LG1B:9379436-9384577;Ga;Li;5103;28;2018;496836;0.4061702453123365
LG1B:8924869-8936520;Li;Mu;11570;42;1422;692104;0.20546045103048097
LG1B:9409270-9411227;Fa;Li;1948;9;656;194720;0.3368940016433854
LG1B:9001661-9012191;Li;Mu;10485;30;1490;625040;0.2383847433764239
LG1B:9409270-9411227;Fa;Mu;1948;9;416;116760;0.3562863994518671
LG1B:9409270-9411227;Ga;Li;1948;9;648;194720;0.33278553820870993
LG1B:9379436-9384577;Ga;Mu;5103;28;1024;298896;0.34259407954606286
LG1B:9409270-9411227;Ga;Mu;1948;9;408;116760;0.3494347379239466
LG1B:9409270-9411227;Li;Mu;1948;9;336;116716;0.2878782686178416
LG20:10085235-10092072;Fa;Ga;6784;16;976;668932;0.1459042174690402
LG20:10112600-10118332;Fa;Ga;5694;37;1784;566636;0.314840567842495
LG1B:9379436-9384577;Li;Mu;5103;28;890;296276;0.30039557709703113
LG20:10085235-10092072;Fa;Li;6784;16;938;665652;0.14091447182611935
LG20:10112600-10118332;Fa;Li;5694;37;1588;564916;0.2811037393169958
LG20:10132196-10137672;Fa;Ga;5451;24;1030;542440;0.18988275200943883
LG20:10112600-10118332;Fa;Mu;5689;42;856;338288;0.2530388308187107
LG20:10132196-10137672;Fa;Li;5450;25;1300;541688;0.23999054806456854
LG20:10085235-10092072;Fa;Mu;6708;92;698;394368;0.17699204803635182
LG20:10132196-10137672;Fa;Mu;5450;25;772;322316;0.2395164993360553
LG20:10112600-10118332;Ga;Li;5714;17;1682;565016;0.29769068486556133
LG20:10085235-10092072;Ga;Li;6784;16;992;667392;0.14863828154967396
LG20:10132196-10137672;Ga;Li;5454;21;1220;541684;0.22522356207678276
LG20:10112600-10118332;Ga;Mu;5702;29;920;338300;0.2719479751699675
LG20:10085235-10092072;Ga;Mu;6708;92;782;394192;0.1983804846369282
LG20:10132196-10137672;Ga;Mu;5452;23;736;322324;0.22834166863156327
LG20:10112600-10118332;Li;Mu;5702;29;736;337456;0.21810250817884405
LG20:10085235-10092072;Li;Mu;6708;92;510;393748;0.1295244674258663
LG20:10132196-10137672;Li;Mu;5451;24;714;321960;0.22176667909057027
LG20:10374941-10379224;Fa;Ga;4250;15;1298;424588;0.30570812175567846
LG20:10374941-10379224;Fa;Li;4250;15;1398;424684;0.3291859358958661
LG20:10374941-10379224;Fa;Mu;4249;16;896;253416;0.3535688354326483
LG20:10380150-10391470;Fa;Ga;11051;133;2334;1091056;0.21392119194615125
LG20:10374941-10379224;Ga;Li;4250;15;1362;424620;0.32075738307192314
LG20:10374941-10379224;Ga;Mu;4249;16;832;253384;0.3283553815552679
LG20:10380150-10391470;Fa;Li;11052;132;2168;1089900;0.19891733186530874
LG20:10374941-10379224;Li;Mu;4249;16;608;253480;0.2398611330282468
LG20:10155628-10208425;Fa;Ga;51735;794;12644;5106284;0.24761646629917178
LG1B:9254623-9368569;Fa;Ga;112301;935;20602;11058480;0.18630046805709283
LG20:10380150-10391470;Fa;Mu;11043;141;1332;649016;0.20523376927533374
LG20:11139883-11151943;Fa;Ga;12007;54;1164;1191044;0.0977293869915805
LG20:10380150-10391470;Ga;Li;11041;143;2608;1089228;0.23943563698325787
LG20:1074795-1118907;Fa;Ga;42639;1339;18636;4137524;0.450414305753876
LG20:11139883-11151943;Fa;Li;12007;54;1320;1187568;0.11115152984923811
LG20:10380150-10391470;Ga;Mu;11045;139;1578;648980;0.24315079047120097
LG20:11139883-11151943;Fa;Mu;11993;68;804;708640;0.11345676224881462
LG20:10380150-10391470;Li;Mu;11034;150;1230;648184;0.18976093208101402
LG20:11172372-11175438;Fa;Ga;3056;7;400;304320;0.13144058885383805
LG20:11172372-11175438;Fa;Li;3056;7;352;301360;0.11680382267056012
LG20:11139883-11151943;Ga;Li;12025;36;1470;1189128;0.12361999717440006
LG20:11172372-11175438;Fa;Mu;3056;7;252;180900;0.13930348258706468
LG20:10155628-10208425;Fa;Li;51647;882;12624;5095448;0.24775054126742144
LG20:11172372-11175438;Ga;Li;3056;7;432;301544;0.14326267476719814
